"id","x","y","variant","corpus","year","text","lect"
"警察/Na/ZBN_CMN_20010111_wpr/26123",-0.0636671149010984,0.0178608571010379,"警察","ZBN","2001","几乎 80％ 由 马来 青年组 成 ， 说<br>是 协助 <b>警察</b> 部队 维持<br>治安 。 但 他们 只 派到 警棍 ，","SG"
"警方/Na/CNA_CMN_20001219_wpr/108581",0.0546849857561703,0.0878791675468772,"警方","CNA","2000","应 是 熟人 , 约 二 至 四 人 。<br><b>警方</b> 专案 小组 目前 就<br>珠宝行 的 人际 关系 展开 过泸","TW"
"警察/Na/ZBN_CMN_20030630_wpr/48562",-0.0159275956580721,0.021645443235091,"警察","ZBN","2003","新 法律 具体 规定 警察 检查 身份证<br>的 方法 。 <b>警察</b> 执行 任务<br>时 ， 需要 先 出示 执法 证件 ，","SG"
"警方/Na/CNA_CMN_20010112_wpr/158058",0.101841987842571,-0.0529543370793779,"警方","CNA","2001","制式 九二 贝瑞塔 手枪 , 以及 十二<br>发 子弹 。 <b>警方</b> 表示 ,<br>这 个 赌场 的 主持人 是 五十一 年次","TW"
"警察/Na/XIN_CMN_20030417_wpr/20800",-0.10620465304095,-0.0429008152448082,"警察","XIN","2003","的 文物 暂时 实行 禁运 , 并 设立<br>专门 的 <b>警察</b> 机构 以 防止<br>哄 抢 伊拉克 文物 的 行为 进一步","ML"
"警方/Na/CNA_CMN_20010111_wpr/137363",0.178018303927878,0.00154631122010954,"警方","CNA","2001","二 、 三 天 未 归 的 林某 所有 。<br><b>警方</b> 在 调出 一家人 口卡<br>时 才 发现 , 林家 四","TW"
"警察/Na/XIN_CMN_20030918_wpr/44854",-0.113437443708787,-0.0393185802570015,"警察","XIN","2003","地上 遥望 。 负责 中国队 安全 工作<br>的 美 国 <b>警察</b> 马尔卡姆<br>对 记者 调侃 : “ 千万 不要 靠近<br>那里","ML"
"警方/Na/ZBN_CMN_20030730_wpr/24191",0.0477267984745377,0.0169756175340744,"警方","ZBN","2003","1.75 米 ， 20多 岁 。 警方 吁请<br>知情者 与 <b>警方</b> 联络 ，<br>警方 的 热线 电话 是 1800 - 2550000","SG"
"警察/Na/XIN_CMN_20030608_wpr/31396",-0.0608098740244849,-0.0281847579254789,"警察","XIN","2003","8日 电 ( 记者 孙翔宇 ) 巴基斯坦<br>一 辆 运送 <b>警察</b> 学员 的<br>汽车 8日 下午 在 巴 俾 路 支省","ML"
"警察/Na/ZBN_CMN_20010120_wpr/18567",0.0194653031817654,-0.0213818669590504,"警察","ZBN","2001","一 个 手提包 交给 另 一 个人 时 ，<br>被 <b>警察</b> 当场 抓获 。 手提包<br>里 有 三 枚 炸弹 。","SG"
"警察/Na/ZBN_CMN_20030904_wpr/14489",0.00235611804462915,-0.0763106019079403,"警察","ZBN","2003","收队 之 际 ， 10 几 名 真枪实弹<br>的 真 <b>警察</b> 突然 冲入 表行<br>， 用 真枪 指住 他们 ， 喝令","SG"
