"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"夜晚/Nd/XIN_CMN_20030716_wpr/38361",-0.245227695941153,-0.122383005502972,"夜晚","XIN","2003","18/Neu 个/Nf/1.573 小时/Na<br>沐浴/VA 在/P 阳光/Na 里/Ncd<br>,/COMMACATEGORY 即便/D/3.859<br>是/SHI <b>夜晚/Nd</b> ,/COMMACATEGORY<br>天空/Nc/4.377 也/D 是/SHI<br>蓝色/Na 的/DE ,/COMMACATEGORY<br>远处/Nc 的/DE 建筑物/Na","18/Neu 个/Nf/1.573 小时/Na<br>沐浴/VA 在/P 阳光/Na 里/Ncd<br>,/COMMACATEGORY 即便/D/3.859<br>是/SHI <b>夜晚/Nd</b> ,/COMMACATEGORY<br>天空/Nc/4.377 也/D 是/SHI<br>蓝色/Na 的/DE ,/COMMACATEGORY<br>远处/Nc 的/DE 建筑物/Na","ML"
"晚上/Nd/ZBN_CMN_20030915_wpr/88517",0.0181473856099484,0.175357942025325,"晚上","ZBN","2003","酒店/Nc 工程/Na 与/Caa 保养/VC<br>服务部/Nc 副总/Na 监/Na ）/PARENTHESISCATEGORY/1.512<br>中秋节/Nd/2.097 的/DE <b>晚上/Nd</b><br>，/COMMACATEGORY 却/D 以/P<br>文华/Nb/2.500 酒店/Nc 义务/Na<br>结婚/VA 监誓员/Na 的/DE 身份/Na","酒店/Nc 工程/Na 与/Caa 保养/VC<br>服务部/Nc 副总/Na 监/Na ）/PARENTHESISCATEGORY/1.512<br>中秋节/Nd/2.097 的/DE <b>晚上/Nd</b><br>，/COMMACATEGORY 却/D 以/P<br>文华/Nb/2.500 酒店/Nc 义务/Na<br>结婚/VA 监誓员/Na 的/DE 身份/Na","SG"
"晚间/Nd/CNA_CMN_20001209_wpr/88734",0.0579900825721342,0.034561220941267,"晚间","CNA","2000","莫斯科/Nc/1.775 访问/VC 。/PERIODCATEGORY<br>上述/Na 新闻社/Nc 报导/Na/1.421<br>,/COMMACATEGORY 美国/Nc<br>使馆/Nc 昨天/Nd/2.859 <b>晚间/Nd</b><br>告诉/VE 这/Nep 个/Nf 俄国/Nc<br>六/Neu/1.343 人/Na 代表团/Na<br>,/COMMACATEGORY 由于/Cbb<br>申请/VC","莫斯科/Nc/1.775 访问/VC 。/PERIODCATEGORY<br>上述/Na 新闻社/Nc 报导/Na/1.421<br>,/COMMACATEGORY 美国/Nc<br>使馆/Nc 昨天/Nd/2.859 <b>晚间/Nd</b><br>告诉/VE 这/Nep 个/Nf 俄国/Nc<br>六/Neu/1.343 人/Na 代表团/Na<br>,/COMMACATEGORY 由于/Cbb<br>申请/VC","TW"
"夜间/Nd/ZBN_CMN_20030918_wpr/1431",-0.0635731752161513,-0.266246574828582,"夜间","ZBN","2003","之后/Ng ，/COMMACATEGORY<br>仅仅/Da 一/Neu 个/Nf 月/Na<br>，/COMMACATEGORY 原本/D<br>只/Da 在/P <b>夜间/Nd</b><br>营业/VA/2.574 ，/COMMACATEGORY<br>可是/Cbb ，/COMMACATEGORY<br>在/P 广大/VH 顾/VK 客/Nf 的/DE<br>要求/Na","之后/Ng ，/COMMACATEGORY<br>仅仅/Da 一/Neu 个/Nf 月/Na<br>，/COMMACATEGORY 原本/D<br>只/Da 在/P <b>夜间/Nd</b><br>营业/VA/2.574 ，/COMMACATEGORY<br>可是/Cbb ，/COMMACATEGORY<br>在/P 广大/VH 顾/VK 客/Nf 的/DE<br>要求/Na","SG"
"晚上/Nd/ZBN_CMN_20030517_wpr/2712",-0.386125643311805,0.294132866715961,"晚上","ZBN","2003","机构/Na 通讯/Nv 助理/Na 处长/Na<br>李彬彬/Nb 代/Na 局长/Na 复/D<br>清冷/VH/4.492 走进/VCL <b>晚上/Nd</b><br>七点钟/Nd/4.944 的/DE 香港/Nc<br>机场/Nc ，/COMMACATEGORY<br>让/VL 人/Na 感觉/Na 好像/D<br>已经/D","机构/Na 通讯/Nv 助理/Na 处长/Na<br>李彬彬/Nb 代/Na 局长/Na 复/D<br>清冷/VH/4.492 走进/VCL <b>晚上/Nd</b><br>七点钟/Nd/4.944 的/DE 香港/Nc<br>机场/Nc ，/COMMACATEGORY<br>让/VL 人/Na 感觉/Na 好像/D<br>已经/D","SG"
"夜间/Nd/ZBN_CMN_20030713_wpr/61741",0.00939719797858191,-0.252889110351396,"夜间","ZBN","2003","镜头/Na ，/COMMACATEGORY<br>接/VC 上/VCL 印度/Nc 军人/Na<br>的/DE 葬礼/Na/3.062 、/PAUSECATEGORY<br>亲属/Na/2.337 <b>夜间/Nd</b><br>持/VC/1.817 烛/Na/5.210<br>；/SEMICOLONCATEGORY 接着/D<br>忽然/D 切入/VCL 一/Neu 个/Nf<br>印/VC 军开炮/Na","镜头/Na ，/COMMACATEGORY<br>接/VC 上/VCL 印度/Nc 军人/Na<br>的/DE 葬礼/Na/3.062 、/PAUSECATEGORY<br>亲属/Na/2.337 <b>夜间/Nd</b><br>持/VC/1.817 烛/Na/5.210<br>；/SEMICOLONCATEGORY 接着/D<br>忽然/D 切入/VCL 一/Neu 个/Nf<br>印/VC 军开炮/Na","SG"
"晚上/Nd/CNA_CMN_20010103_wpr/148360",0.0891051145313263,0.0384611815645438,"晚上","CNA","2001",",/COMMACATEGORY 将/P 杀虫剂/Na<br>掺入/VC 优酪乳/Na 内/Ncd 毒死/VC/2.920<br>先生/Na ,/COMMACATEGORY<br>昨天/Nd/2.762 <b>晚上/Nd</b><br>向/P 高/VH 雄/A 市/Nc 警方/Na<br>投案/VA ,/COMMACATEGORY<br>今天/Nd/1.859 经/P 高雄/Nc",",/COMMACATEGORY 将/P 杀虫剂/Na<br>掺入/VC 优酪乳/Na 内/Ncd 毒死/VC/2.920<br>先生/Na ,/COMMACATEGORY<br>昨天/Nd/2.762 <b>晚上/Nd</b><br>向/P 高/VH 雄/A 市/Nc 警方/Na<br>投案/VA ,/COMMACATEGORY<br>今天/Nd/1.859 经/P 高雄/Nc","TW"
"夜间/Nd/ZBN_CMN_20030507_wpr/33691",-0.0805036142973802,-0.0779521543758341,"夜间","ZBN","2003","一/Neu 个/Nf 便/D 免费/VH<br>。/PERIODCATEGORY 而/Cbb<br>到/P/2.482 飞禽/Na/6.354<br>公园/Nc/2.870 和/Caa <b>夜间/Nd</b><br>野生/A/4.204 动物园/Nc/6.220<br>享用/VC/2.703 自助餐/Na/3.541<br>，/COMMACATEGORY 同样/D<br>是/SHI 每/Nes 4/Neu 个中/Nep","一/Neu 个/Nf 便/D 免费/VH<br>。/PERIODCATEGORY 而/Cbb<br>到/P/2.482 飞禽/Na/6.354<br>公园/Nc/2.870 和/Caa <b>夜间/Nd</b><br>野生/A/4.204 动物园/Nc/6.220<br>享用/VC/2.703 自助餐/Na/3.541<br>，/COMMACATEGORY 同样/D<br>是/SHI 每/Nes 4/Neu 个中/Nep","SG"
"晚间/Nd/CNA_CMN_20010119_wpr/142842",0.15082984148772,-0.0909344879612808,"晚间","CNA","2001","投标/VA 的/DE 唯一/Na 厂商/Na<br>NOKIA/FW 超过/VJ 底价/Na/3.123<br>,/COMMACATEGORY 中华/Nc<br>电信/Na <b>晚间/Nd</b> 发佈/VE/4.019<br>新/VH 闻/VC/2.627 稿/Na/1.427<br>宣佈/Nv/1.936 废标/Na 。/PERIODCATEGORY<br>这/Nep 次/Nf 採购案/Na","投标/VA 的/DE 唯一/Na 厂商/Na<br>NOKIA/FW 超过/VJ 底价/Na/3.123<br>,/COMMACATEGORY 中华/Nc<br>电信/Na <b>晚间/Nd</b> 发佈/VE/4.019<br>新/VH 闻/VC/2.627 稿/Na/1.427<br>宣佈/Nv/1.936 废标/Na 。/PERIODCATEGORY<br>这/Nep 次/Nf 採购案/Na","TW"
"晚上/Nd/CNA_CMN_20001104_wpr/47532",-0.020229865897106,-0.0143135919028655,"晚上","CNA","2000","但/Cbb 下午/Nd/2.260 放学/VH/1.562<br>时间/Na/2.384 不/D 见/VE<br>她/Nh 人影/Na/2.546 ﹐/COMMACATEGORY<br>等到/P/2.339 <b>晚上/Nd</b><br>便/D 向/P 警方报/Na/3.671<br>案/Na 。/PERIODCATEGORY<br>据/P 李蜀/Nb 郑/Nb 的/DE 了解/VK","但/Cbb 下午/Nd/2.260 放学/VH/1.562<br>时间/Na/2.384 不/D 见/VE<br>她/Nh 人影/Na/2.546 ﹐/COMMACATEGORY<br>等到/P/2.339 <b>晚上/Nd</b><br>便/D 向/P 警方报/Na/3.671<br>案/Na 。/PERIODCATEGORY<br>据/P 李蜀/Nb 郑/Nb 的/DE 了解/VK","TW"
"晚间/Nd/CNA_CMN_20001120_wpr/148177",0.034371916685942,0.00203647213463579,"晚间","CNA","2000","将/D/1.122 于/P/2.312 今天/Nd/2.449<br>下午/Nd/1.498 三时/Nd/2.887<br>(/PARENTHESISCATEGORY<br>台北/Nc/1.982 时间/Na/2.101<br>今/Nd/1.309 天/Nf <b>晚间/Nd</b><br>十时/Nd/4.603 )/PARENTHESISCATEGORY<br>开始/VH 举行/VC/1.857 会议/Na<br>,/COMMACATEGORY 它/Nh<br>也/D 将/P 讨论/Na","将/D/1.122 于/P/2.312 今天/Nd/2.449<br>下午/Nd/1.498 三时/Nd/2.887<br>(/PARENTHESISCATEGORY<br>台北/Nc/1.982 时间/Na/2.101<br>今/Nd/1.309 天/Nf <b>晚间/Nd</b><br>十时/Nd/4.603 )/PARENTHESISCATEGORY<br>开始/VH 举行/VC/1.857 会议/Na<br>,/COMMACATEGORY 它/Nh<br>也/D 将/P 讨论/Na","TW"
"晚间/Nd/CNA_CMN_20001109_wpr/146255",0.0934942527958852,-0.0190209581750909,"晚间","CNA","2000","问题/Na 微不足道/VH 。/PERIODCATEGORY<br>第八/Neu 届/Nf 中华/Nc 建筑/Na<br>金石奖/Na/6.634 颁奖/Nv/3.012<br>典礼/Na/2.788 <b>晚间/Nd</b><br>在/P/1.132 台北/Nc/1.982<br>国际/Nc 会议/Na 中心/Nc 大会堂/Nc<br>举行/VC/1.857 ,/COMMACATEGORY<br>应邀/VF/2.710 莅临/VCL/2.784","问题/Na 微不足道/VH 。/PERIODCATEGORY<br>第八/Neu 届/Nf 中华/Nc 建筑/Na<br>金石奖/Na/6.634 颁奖/Nv/3.012<br>典礼/Na/2.788 <b>晚间/Nd</b><br>在/P/1.132 台北/Nc/1.982<br>国际/Nc 会议/Na 中心/Nc 大会堂/Nc<br>举行/VC/1.857 ,/COMMACATEGORY<br>应邀/VF/2.710 莅临/VCL/2.784","TW"
"晚间/Nd/CNA_CMN_20001210_wpr/38643",0.141867299393744,-0.051949640042078,"晚间","CNA","2000","代表/Na 前来/VCL 听取/VC 简报/Na<br>。/PERIODCATEGORY 台北/Nc/1.982<br>驻/VCL/1.424 美/Nc 代表/Na<br>程建人/Nb/1.931 <b>晚间/Nd</b><br>参加/VC 大华府/Nc/4.960 玉山/Nc/2.579<br>科技/Na 协会/Nc 晚宴/Na/3.290<br>后/Ng 表示/VE ,/COMMACATEGORY<br>玉山/Nc/2.579","代表/Na 前来/VCL 听取/VC 简报/Na<br>。/PERIODCATEGORY 台北/Nc/1.982<br>驻/VCL/1.424 美/Nc 代表/Na<br>程建人/Nb/1.931 <b>晚间/Nd</b><br>参加/VC 大华府/Nc/4.960 玉山/Nc/2.579<br>科技/Na 协会/Nc 晚宴/Na/3.290<br>后/Ng 表示/VE ,/COMMACATEGORY<br>玉山/Nc/2.579","TW"
"晚上/Nd/ZBN_CMN_20001006_wpr/21422",0.0755982202075587,0.0588907836012775,"晚上","ZBN","2000","下/Ng 进行/VC 游行/Nv 示威/Nv<br>的/DE 学/VC 生/VC 。/PERIODCATEGORY<br>律政司/Na/2.459 昨天/Nd/2.762<br><b>晚上/Nd</b> 发表/VC 声明/Na<br>说/VE ，/COMMACATEGORY<br>律政司/Na/2.459 是/SHI 在/P/1.064<br>审核/VC 了/Di 有关/P","下/Ng 进行/VC 游行/Nv 示威/Nv<br>的/DE 学/VC 生/VC 。/PERIODCATEGORY<br>律政司/Na/2.459 昨天/Nd/2.762<br><b>晚上/Nd</b> 发表/VC 声明/Na<br>说/VE ，/COMMACATEGORY<br>律政司/Na/2.459 是/SHI 在/P/1.064<br>审核/VC 了/Di 有关/P","SG"
"晚上/Nd/XIN_CMN_20001009_wpr/55268",0.0097459979314137,0.0934393443326403,"晚上","XIN","2000",")/PARENTHESISCATEGORY<br>大/VH 排档/Na 上菜/VA 一/Neu<br>溜/Nf 小跑/VA/4.492 从/P/1.065<br>10月/Nd/1.080 1日/Nd/1.511<br><b>晚上/Nd</b> 起/Ng/1.398<br>,/COMMACATEGORY 北海/Nc<br>外沙/Na/5.504 30多/Neu 家/Nf<br>大/VH 排档/Na 家家/Neqa 爆棚/Na",")/PARENTHESISCATEGORY<br>大/VH 排档/Na 上菜/VA 一/Neu<br>溜/Nf 小跑/VA/4.492 从/P/1.065<br>10月/Nd/1.080 1日/Nd/1.511<br><b>晚上/Nd</b> 起/Ng/1.398<br>,/COMMACATEGORY 北海/Nc<br>外沙/Na/5.504 30多/Neu 家/Nf<br>大/VH 排档/Na 家家/Neqa 爆棚/Na","ML"
"晚上/Nd/ZBN_CMN_20030826_wpr/38720",0.00193892598226954,0.0562009381667486,"晚上","ZBN","2003","公里/Nf 的/DE 石垣岛/Nc 租/VD<br>了/Di 渔/Na 船/Na ，/COMMACATEGORY<br>在/P/1.064 星期天/Nd/4.090<br><b>晚上/Nd</b> 出发/VA/1.494<br>前往/VCL/1.123 钓鱼岛/Na/2.275<br>，/COMMACATEGORY 并且/Cbb<br>以/P 橡皮/Na 救生艇/Na 登陆/Nv<br>。/PERIODCATEGORY","公里/Nf 的/DE 石垣岛/Nc 租/VD<br>了/Di 渔/Na 船/Na ，/COMMACATEGORY<br>在/P/1.064 星期天/Nd/4.090<br><b>晚上/Nd</b> 出发/VA/1.494<br>前往/VCL/1.123 钓鱼岛/Na/2.275<br>，/COMMACATEGORY 并且/Cbb<br>以/P 橡皮/Na 救生艇/Na 登陆/Nv<br>。/PERIODCATEGORY","SG"
"晚间/Nd/CNA_CMN_20001003_wpr/114206",0.0823293489007541,-0.0331720683552821,"晚间","CNA","2000","及/Caa 二十八/Neu/1.731 日/Nf/1.486<br>的/DE 国外/Nc 团队/Na 下乡/VA/2.195<br>巡演/VC/3.558 、/PAUSECATEGORY<br>二十八日/Nd/3.830 <b>晚间/Nd</b><br>在/P/1.132 文/Na 化/VG 局/Nc<br>演艺厅/Nc/4.815 举办/VC/1.437<br>「/PARENTHESISCATEGORY<br>原舞/Na 天籁/Na/4.122 」/PARENTHESISCATEGORY","及/Caa 二十八/Neu/1.731 日/Nf/1.486<br>的/DE 国外/Nc 团队/Na 下乡/VA/2.195<br>巡演/VC/3.558 、/PAUSECATEGORY<br>二十八日/Nd/3.830 <b>晚间/Nd</b><br>在/P/1.132 文/Na 化/VG 局/Nc<br>演艺厅/Nc/4.815 举办/VC/1.437<br>「/PARENTHESISCATEGORY<br>原舞/Na 天籁/Na/4.122 」/PARENTHESISCATEGORY","TW"
"晚上/Nd/ZBN_CMN_20030608_wpr/3249",-0.00720659240144953,0.0177257919497626,"晚上","ZBN","2003","，/COMMACATEGORY 让/VL<br>你/Nh 看傻了眼/VH 。/PERIODCATEGORY<br>6月/Nd/1.324 12日/Nd/1.825<br>至/P/3.278 15/Neu 日/Nf/1.295<br><b>晚上/Nd</b> 7时/Nd/6.052<br>，/COMMACATEGORY 到/VCL/1.570<br>兀兰/Nb/1.871 地铁站/Nc/1.829<br>旁/Ncd 空地/Na 欣赏/VJ 精彩/VH<br>表演/Na/1.296","，/COMMACATEGORY 让/VL<br>你/Nh 看傻了眼/VH 。/PERIODCATEGORY<br>6月/Nd/1.324 12日/Nd/1.825<br>至/P/3.278 15/Neu 日/Nf/1.295<br><b>晚上/Nd</b> 7时/Nd/6.052<br>，/COMMACATEGORY 到/VCL/1.570<br>兀兰/Nb/1.871 地铁站/Nc/1.829<br>旁/Ncd 空地/Na 欣赏/VJ 精彩/VH<br>表演/Na/1.296","SG"
"晚上/Nd/ZBN_CMN_20030524_wpr/32580",0.0566799473625971,0.0784941588525493,"晚上","ZBN","2003","情况/Na 危急/VH 。/PERIODCATEGORY<br>官员/Na 表示/VE ，/COMMACATEGORY<br>他们/Nh 是/SHI 在/P/1.064<br>前天/Nd/3.721 <b>晚上/Nd</b><br>接获/VC/2.114 通知/VC ，/COMMACATEGORY<br>目前/Nd 还/D 不/D 清楚/VC 这/Nep<br>四/Neu 人/Na","情况/Na 危急/VH 。/PERIODCATEGORY<br>官员/Na 表示/VE ，/COMMACATEGORY<br>他们/Nh 是/SHI 在/P/1.064<br>前天/Nd/3.721 <b>晚上/Nd</b><br>接获/VC/2.114 通知/VC ，/COMMACATEGORY<br>目前/Nd 还/D 不/D 清楚/VC 这/Nep<br>四/Neu 人/Na","SG"
"晚上/Nd/ZBN_CMN_20030524_wpr/7715",-0.00675536791669483,0.0479923995050943,"晚上","ZBN","2003","胡兵/Nb 、/PAUSECATEGORY<br>张玉华/Nb 等/Cab ，/COMMACATEGORY<br>将/D 在/P/1.064 本/Nes/1.218<br>星期五/Nd/4.308 ，/COMMACATEGORY<br><b>晚上/Nd</b> 7点30/Neu/6.112<br>分/Nf/2.303 ，/COMMACATEGORY<br>在/VCP 乌节路/Nc/1.570 义/Nc/2.779<br>安城/Nc/3.467 广场/Nc/1.050<br>和/Caa 观众/Na","胡兵/Nb 、/PAUSECATEGORY<br>张玉华/Nb 等/Cab ，/COMMACATEGORY<br>将/D 在/P/1.064 本/Nes/1.218<br>星期五/Nd/4.308 ，/COMMACATEGORY<br><b>晚上/Nd</b> 7点30/Neu/6.112<br>分/Nf/2.303 ，/COMMACATEGORY<br>在/VCP 乌节路/Nc/1.570 义/Nc/2.779<br>安城/Nc/3.467 广场/Nc/1.050<br>和/Caa 观众/Na","SG"
