"id","x","y","variant","corpus","year","text","lect"
"领队/Na/ZBN_CMN_20030430_wpr/44495",-0.060575508208711,-0.0705993784869886,"领队","ZBN","2003","填补/VC 他/Nh 在/P 队/Na 中/Ng<br>的/DE 空缺/Na 呢/T ？/QUESTIONCATEGORY<br>曼联/Nb <b>领队/Na</b> 弗格森/Nb<br>（/PARENTHESISCATEGORY<br>AlexFerguson/FW ）/PARENTHESISCATEGORY<br>在/VCP 更衣室/Nc 怒/VH 踢/VC<br>球鞋/Na ，/COMMACATEGORY","SG"
"领队/Na/ZBN_CMN_20030412_wpr/52644",-0.0741088959639326,-0.195946929324838,"领队","ZBN","2003","上/Ncd 周末/Nd 以/P 1/Neu<br>比/P 2/Neu 败给/VJ 埃弗顿/Nb<br>之后/Nd ，/COMMACATEGORY<br><b>领队/Na</b> 罗布/VH 森/Na<br>已/D “/PARENTHESISCATEGORY<br>举起/VC 白/VH 旗/Na ”/PARENTHESISCATEGORY<br>，/COMMACATEGORY 宣布/VE","SG"
"领队/Na/ZBN_CMN_20030523_wpr/18917",-0.0382989022511154,-0.0509812757394288,"领队","ZBN","2003","）/PARENTHESISCATEGORY<br>切/VC 尔西/Nb 有意/VL 签下/VC<br>‘/PARENTHESISCATEGORY<br>战神/Na ’/PARENTHESISCATEGORY<br>切/VC 尔西/Nb <b>领队/Na</b><br>拉涅/Nb 里/Ncd （/PARENTHESISCATEGORY<br>Ranieri/FW ）/PARENTHESISCATEGORY<br>表示/VE ，/COMMACATEGORY<br>他/Nh 有意/VL 签下/VC","SG"
"指挥/Na/CNA_CMN_20001120_wpr/92533",-0.021430886238983,0.189502396739485,"指挥","CNA","2000","举办/VC 「/PARENTHESISCATEGORY<br>怀旧/VH 与/Caa 展望/Nb 」/PARENTHESISCATEGORY<br>音乐会/Na ,/COMMACATEGORY<br>邀请/VC 陈博治/Nb <b>指挥/Na</b><br>,/COMMACATEGORY 师大/Nc<br>音乐系师/Na 生/VC 及/Caa 合唱团/Na<br>及/Caa 交响乐团/Na 等/Cab 都/D","TW"
"导演/Na/ZBN_CMN_20030807_wpr/79222",-0.104404823771612,0.0580190789477077,"导演","ZBN","2003","是/SHI 个/Nf 历史学家/Na ，/COMMACATEGORY<br>他/Nh 只是/D 个/Nf 电影/Na<br>导演/Na ，/COMMACATEGORY<br><b>导演/Na</b> 的/DE 责任/Na<br>就是/SHI 拍出/VC 让/VL 观众/Na<br>喜欢/Nv 的/DE 电影/Na ，/COMMACATEGORY","SG"
"指挥/Na/ZBN_CMN_20030604_wpr/68129",-0.0615739579042338,0.34279333065886,"指挥","ZBN","2003","允许/VE 。/PERIODCATEGORY<br>由于/Cbb 回旋曲/Na 格式/Na 上/Ncd<br>的/DE 呼应/Nv 关系/Na ，/COMMACATEGORY<br><b>指挥/Na</b> 一再/D 坚持/VK<br>，/COMMACATEGORY 钢琴家/Na<br>终/D 于/P 苏醒/VH ，/COMMACATEGORY<br>他/Nh 不能/D","SG"
"领队/Na/CNA_CMN_20030715_wpr/3327",-0.0229612116160085,-0.225836253206903,"领队","CNA","2003","个/Nf 国家/Na 选手/Na 鱼贯/D<br>入场/VA 。/PERIODCATEGORY<br>在场/VA 的/DE 中国/Na 大陆队/Na<br><b>领队/Na</b> 冯雄/Nb 见状/VA<br>，/COMMACATEGORY 立即/D<br>向/P 主办/VC 单位/Na 抗议/VE<br>，/COMMACATEGORY 认为/VE","TW"
"指挥/Na/XIN_CMN_20030421_wpr/71785",0.102787786008577,0.0122956580356906,"指挥","XIN","2003",":/COLONCATEGORY 公交车/Na<br>上/Ncd 巨款/Na 失窃/VH 犯罪嫌疑人/Na<br>是/SHI 司机/Na 杭州市/Nc 110/Neu<br><b>指挥/Na</b> 中心/Nc 日前/Nd<br>接到/VC 一/Neu 位/Nf 名叫/VG<br>王珍芝/Nb 的/DE 女子/Na 报警/VA","ML"
"指挥/Na/XIN_CMN_20030401_wpr/50055",0.125714600907286,0.0374129706982663,"指挥","XIN","2003","了/Di 大/VH 功率/Na 电台/Nc<br>、/PAUSECATEGORY 载有/VJ<br>海事/Na 卫星/Na 电话/Na 的/DE<br><b>指挥/Na</b> 车辆/Na 等/Cab<br>先进/Na 通信/Na 设施/Na ,/COMMACATEGORY<br>具有/VJ 快捷/VH 的/DE 指挥/Na","ML"
"指挥/Na/XIN_CMN_20030401_wpr/50536",0.102227328016996,-0.0380602453534793,"指挥","XIN","2003","在/P 维/Na 和/Caa 行动/Na<br>中/Ng 受/VJ 联/Na 合/VG 国/Nc<br>的/DE <b>指挥/Na</b> 。/PERIODCATEGORY<br>维/Na 和/Caa 官兵/Na 身着/VC<br>本/Nes 国/Nc 军服/Na 。/PERIODCATEGORY<br>为了/P","ML"
"领队/Na/ZBN_CMN_20030629_wpr/15169",-0.0376923537295107,-0.0572216738099783,"领队","ZBN","2003","不一定/D 每/Nes 次/Nf 都/D<br>能/D 取得/VC 良性/A 效应/Na<br>。/PERIODCATEGORY 利物浦/Nc<br><b>领队/Na</b> 霍利/Nb 尔/Nb<br>大概/Na 有点/Dfa 后悔/VL 把/P<br>荷兰/Nc 门将/Na 韦斯特维尔德/Nb<br>（/PARENTHESISCATEGORY","SG"
"导演/Na/ZBN_CMN_20030415_wpr/74448",-0.0235110658510008,0.0732982201415071,"导演","ZBN","2003","明显/VH 表现出/VC 这/Nep 部/Nf<br>剧本/Na 的/DE 一/Neu 部分/Na<br>是/SHI 由/P <b>导演/Na</b><br>重写/VC 的/DE 。/PERIODCATEGORY<br>表演/Nv 结束/Nv 后/Ng ，/COMMACATEGORY<br>我/Nh 刚好/Da 有/V_2","SG"
"指挥/Na/XIN_CMN_20030928_wpr/38891",0.0791028821605156,-0.0495710546914614,"指挥","XIN","2003","南部/Ncd 的/DE 卡尔巴拉/Nb 地区/Nc<br>,/COMMACATEGORY 接/VC<br>受/P 波兰/Nc 军队/Na 的/DE<br><b>指挥/Na</b> 。/PERIODCATEGORY<br>其/Nep 主要/D 职责/Na 是/SHI<br>为/P 驻扎/VA 在/P 那里/Ncd<br>的/DE","ML"
"指挥/Na/CNA_CMN_20010105_wpr/34969",0.188676611191601,-0.0563704929828833,"指挥","CNA","2001","自救会/Na 后/Ng 提起/VC 告诉/Na<br>,/COMMACATEGORY 再/D 经/P<br>台中/Nc 地检署/Nc 检察官/Na <b>指挥/Na</b><br>法务部/Nc 调查局/Nc 台中市/Nc<br>调查站/Nc 与/Caa 台中市/Nc 警察局/Nc<br>深入/Nv 查证/Nv 后/Ng","TW"
"领队/Na/ZBN_CMN_20030509_wpr/57043",-0.0667647656856505,-0.0929656940223493,"领队","ZBN","2003","）/PARENTHESISCATEGORY<br>曼联/Nb 队长/Na 基恩/Nb （/PARENTHESISCATEGORY<br>Roy/FW Keane/FW ）/PARENTHESISCATEGORY<br>昨天/Nd 呼吁/VE <b>领队/Na</b><br>弗格森/Nb （/PARENTHESISCATEGORY<br>AlexFerguson/FW ）/PARENTHESISCATEGORY<br>多/Neqa 花钱/VA ，/COMMACATEGORY<br>这样/Nep 才/Da 有望/VH","SG"
"指挥/Na/XIN_CMN_20030703_wpr/34302",0.25600755935804,0.0397471692973402,"指挥","XIN","2003","每/Nes 秒/Nf 。/PERIODCATEGORY<br>王家坝/Nb 闸/Na 直接/VH 受/VJ<br>国家/Na 防总/Na 的/DE <b>指挥/Na</b><br>调度/VC ,/COMMACATEGORY<br>其它/Neqa 任何/Neqa 单位/Na<br>和/Caa 个人/Nh 无/VJ 权/Na<br>干/VC","ML"
"导演/Na/CNA_CMN_20001210_wpr/89651",-0.122101740812219,0.0488981739879574,"导演","CNA","2000","891210/Neu 张智勇/Nb 以/P<br>电影/Na 沙河/Na 悲歌/Na 荣膺/VJ<br>亚太/Nc 影展/Na 最佳/VH <b>导演/Na</b><br>(/PARENTHESISCATEGORY<br>中央社/Nc 特派/Nv 记者/Na 吴素柔河/Na<br>内/Ncd 十/Neu 日/Nf 电/Na<br>)/PARENTHESISCATEGORY","TW"
"指挥/Na/CNA_CMN_20010116_wpr/6595",0.0925345406890579,0.00265159170911107,"指挥","CNA","2001","。/PERIODCATEGORY 颜/Nb<br>秉潘/Nb 大使/Na 随后/Nd 陪同/VC<br>搜救/VC 队/Na 前往/Nv 救灾/Nv<br><b>指挥/Na</b> 中心/Nc 报到/Nv<br>,/COMMACATEGORY 接受/Nv<br>任务/Na 指派/Nv 。/PERIODCATEGORY<br>中华民国/Nc 的/DE 搜救/VC","TW"
"指挥/Na/ZBN_CMN_20030411_wpr/66354",0.0877811398377689,-0.00237441874654276,"指挥","ZBN","2003","指挥/VC 中心/Nc 。/PERIODCATEGORY<br>这/Nep 是/SHI 第一/Neu 个/Nf<br>设有/VJ 地/DE 下/Nes <b>指挥/Na</b><br>中心/Nc 的/DE 民防/Na 分区/Nv<br>总部/Nc 。/PERIODCATEGORY<br>第三/Neu 分区/Nv 司令/Na 连伟得/Nb","SG"
"导演/Na/XIN_CMN_20030829_wpr/7437",-0.0805662925191897,0.109651007918624,"导演","XIN","2003",":/COLONCATEGORY “/PARENTHESISCATEGORY<br>《/PARENTHESISCATEGORY<br>北街南/Nb 院/Nc 》/PARENTHESISCATEGORY<br>无论/Cbb 从/P 表演/Na 、/PAUSECATEGORY<br><b>导演/Na</b> 、/PAUSECATEGORY<br>还是/D 舞/VC 美/Nc 都/D 让/VL<br>人/Na 眼前/Nc 一/Neu 亮/VH","ML"
"领队/Na/XIN_CMN_20001214_wpr/61379",-0.0569391121719749,-0.143236015293598,"领队","XIN","2000","总决赛/Na 将/D 于/P 15/Neu<br>日/Nf 正式/VH 开始/VH 举行/VC<br>。/PERIODCATEGORY 中国队/Na<br><b>领队/Na</b> 王玉民/Nb 说/VE<br>,/COMMACATEGORY 他/Nh<br>相信/VK 这/Nep 几/Neu 名/Nf<br>中/Ng 国/Nc","ML"
"领队/Na/ZBN_CMN_20030826_wpr/14811",-0.0469758739910942,-0.0795023069435492,"领队","ZBN","2003","，/COMMACATEGORY 我们/Nh<br>可/D 能/D 会/D 有/V_2 麻烦/Na<br>。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>博尔顿/Nb <b>领队/Na</b> 阿勒代/Nb<br>斯/Nep （/PARENTHESISCATEGORY<br>Allardyce/FW ）/PARENTHESISCATEGORY<br>则/D 对于/P 球队/Na 再次/D 在/P","SG"
"指挥/Na/CNA_CMN_20010109_wpr/43350",0.0874114970127287,2.18775479207472e-05,"指挥","CNA","2001","的/DE 地/Na 对/P 空/VHC 飞弹/Na<br>是/SHI 由/P 部队/Na 自行/D<br>组织/VC <b>指挥/Na</b> 和/Caa<br>后勤/Na 保障/Na ,/COMMACATEGORY<br>完成/Nv 抗击/Na 巡弋/Nv 飞弹/Na<br>和/Caa 武装/VC","TW"
"指挥/Na/XIN_CMN_20030919_wpr/43609",0.362524887043798,0.303889898637971,"指挥","XIN","2003","实践/VC 《/PARENTHESISCATEGORY<br>军人/Na 道德/Na 规范/Na 》/PARENTHESISCATEGORY<br>,/COMMACATEGORY 紧紧/VH<br>抓住/VC 听党/Nb <b>指挥/Na</b><br>,/COMMACATEGORY 确/D 立/VC<br>正确/VH 的/DE 人生观/Na 、/PAUSECATEGORY<br>价值观/Na 这/Nep 个/Nf","ML"
"指挥/Na/ZBN_CMN_20030617_wpr/80961",0.165686516437569,-0.223450181269115,"指挥","ZBN","2003","都/D 认同/VJ 的/DE 处理/Nv<br>方式/Na 。/PERIODCATEGORY<br>正/D 因为/Cbb 少/VH 了/Di<br><b>指挥/Na</b> 的/DE 操控/Nv<br>，/COMMACATEGORY 团员/Na<br>强烈/Nv 的/DE 参与感/Na 发自/VJ<br>内心/Na ，/COMMACATEGORY","SG"
"指挥/Na/XIN_CMN_20030706_wpr/9311",0.133113475419333,0.044699785062541,"指挥","XIN","2003","日本/Nc 南方/Ncd 地区/Nc 为/VG<br>重点/Na ;/SEMICOLONCATEGORY<br>为/VG 实现/VC 陆海空/A 自卫队/Na<br><b>指挥/Na</b> 的/DE 一元化/VHC<br>,/COMMACATEGORY 须/D 增设/VC<br>统一/Nb 的/DE 指挥/Na 体制/Na<br>;/SEMICOLONCATEGORY","ML"
"指挥/Na/CNA_CMN_20001219_wpr/92123",0.16024054782001,-0.0570451579822473,"指挥","CNA","2000","生态/Na 公园/Nc 二/Neu 期/Nf<br>工程/Na 开标日/Na ,/COMMACATEGORY<br>由/P 彰化/Nc 地检署/Nc <b>指挥/Na</b><br>数十/Neu 名/Nf 调查站/Nc 调查员/Na<br>,/COMMACATEGORY 当场/D<br>查获/VE 营造商/Na 许/Nb 富贵/Na","TW"
"指挥/Na/ZBN_CMN_20030628_wpr/48491",0.142316211024947,0.0407656594071317,"指挥","ZBN","2003","。/PERIODCATEGORY 梁建鸿/Nb<br>今年/Nd 4月/Nd 被/P 借调/VC<br>到/P 卫生部/Nc ，/COMMACATEGORY<br>负责/Nv <b>指挥/Na</b> 沙斯/Nb<br>追查/VC 与/Caa 联络/VC 中心/Nc<br>。/PERIODCATEGORY 他/Nh<br>也/D 曾/D 在/P","SG"
"导演/Na/ZBN_CMN_20030715_wpr/64945",-0.0609954967832639,0.0572725199614776,"导演","ZBN","2003","9/Neu 点/Nf 。/PERIODCATEGORY<br>《/PARENTHESISCATEGORY<br>家/Nc 》/PARENTHESISCATEGORY<br>由/P 本/Nes 地得奖/Na 电影/Na<br><b>导演/Na</b> 唐永健/Nb （/PARENTHESISCATEGORY<br>KelvinTong/FW ）/PARENTHESISCATEGORY<br>执导/VC ，/COMMACATEGORY<br>《/PARENTHESISCATEGORY<br>家/Nc 在/P 前线/Nc","SG"
"领队/Na/ZBN_CMN_20030615_wpr/17375",-0.142166691071222,-0.0502997869965219,"领队","ZBN","2003","所有/Nv 安排/Nv 都/D 以/P 父母/Na<br>为/VG 先/D ，/COMMACATEGORY<br>自己/VH 充当/VG <b>领队/Na</b><br>也/D 在/P 所/D 不计/VK 。/PERIODCATEGORY<br>华仔/Na 说/Na ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>其实/D","SG"
"领队/Na/CNA_CMN_20001215_wpr/141548",-0.000209988137087576,-0.103449379747066,"领队","CNA","2000","在/P 队长/Na 周海容/Nb 的/DE<br>带领/Nv 下/Ng ,/COMMACATEGORY<br>公开/Nv 表态/Na 力挺/VH <b>领队/Na</b><br>钟枝萌/Nb ,/COMMACATEGORY<br>强调/VE 全/Nes 队/Nf 凝聚/VC<br>的/DE 革命/Na 情感/Na 不容/Nv","TW"
"领队/Na/ZBN_CMN_20030516_wpr/11128",-0.0428357780462046,-0.140395984029064,"领队","ZBN","2003","高于/VJ 斯特拉根/Nb ，/COMMACATEGORY<br>曾/D 担任/VG 多/VH 支/Nf 职业/Na<br>劲旅/Na 的/DE <b>领队/Na</b><br>，/COMMACATEGORY 斯特拉根/Nb<br>则/D 在/P 执教/VB 中/Ng 寂寂无名/VH<br>，/COMMACATEGORY 在/P 甲级/Na","SG"
"领队/Na/ZBN_CMN_20030727_wpr/14024",-0.115184296622594,-0.0986137565208844,"领队","ZBN","2003","两/Neu 球/Na 后/Ng ，/COMMACATEGORY<br>我/Nh 心情/Na 好/Dfa 很多/VH<br>。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br><b>领队/Na</b> 布鲁斯/Nb （/PARENTHESISCATEGORY<br>Bruce/FW ）/PARENTHESISCATEGORY<br>也/D 称赞/VC 了/Di 这/Nep<br>名/Nf 来自/VJ","SG"
"领队/Na/ZBN_CMN_20030406_wpr/82872",-0.151971607350298,-0.107183972008316,"领队","ZBN","2003","昨天/Nd 下午/Nd 受访/VC 时/Na<br>说/VE ，/COMMACATEGORY<br>包括/VK 一/Neu 名/Nf 中国籍/Na<br><b>领队/Na</b> 在/P 内/Ncd<br>的/DE 20/Neu 人/Na 抵达/Nv<br>香港/Nc 后/Ng ，/COMMACATEGORY<br>发现/VE","SG"
"领队/Na/CNA_CMN_20001109_wpr/118548",0.0790950574561226,-0.298977611913202,"领队","CNA","2000","由/P 大陆/Nc 教育部/Nc 体育/Na<br>卫生/Na 与/Caa 艺术司/Nb 综合/VC<br>处长/Na 谭钢/Nb <b>领队/Na</b><br>,/COMMACATEGORY 两/Neu<br>校/Nc 校长/Na 随队/VA ,/COMMACATEGORY<br>明天/Nd 将/D 转/VAC 往/P","TW"
"导演/Na/CNA_CMN_20001027_wpr/18449",-0.0743144329877173,0.0734575082161164,"导演","CNA","2000","」/PARENTHESISCATEGORY<br>及/Caa 「/PARENTHESISCATEGORY<br>骇客/Na 任务/Na 」/PARENTHESISCATEGORY<br>的/DE 科幻/A 惊悚片/Na ,/COMMACATEGORY<br><b>导演/Na</b> 为/VG 泰森辛/Nb<br>,/COMMACATEGORY 主/A 要/VE<br>演员/Na 为/VG 珍妮佛罗培兹/Nb<br>、/PAUSECATEGORY 文斯冯恩/Nb","TW"
"导演/Na/ZBN_CMN_20030827_wpr/70694",-0.101355259262319,0.07677746852165,"导演","ZBN","2003","得过且过/VH ，/COMMACATEGORY<br>损害/VC 了/Di 制作/VC 的/DE<br>素质/Na 。/PERIODCATEGORY<br>演员/Na 和/Caa <b>导演/Na</b><br>的/DE 关系/Na 非常/Dfa 密切/VH<br>，/COMMACATEGORY 导演/Na<br>是/SHI 演员/Na 的/DE 一/Neu","SG"
"指挥/Na/XIN_CMN_20030410_wpr/99165",0.120895603379523,-0.0324046694085865,"指挥","XIN","2003","一/Neu 次/Nf 误/D 炸/VC 事件/Na<br>。/PERIODCATEGORY 金/Nb<br>说/VE ,/COMMACATEGORY<br>空军/Nc <b>指挥/Na</b> 控制/VC<br>部/Nc 正在/D 调查/VE 这/Nep<br>起/Nf 事故/Na 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>国际/Nc","ML"
"指挥/Na/XIN_CMN_20030713_wpr/34278",0.109471918878881,0.0138794220750628,"指挥","XIN","2003","已/D 在/P 13/Neu 日/Nf 下午/Nd<br>赶到/VCL 滑坡/Na 现场/Nc ,/COMMACATEGORY<br>组织/Nv <b>指挥/Na</b> 抢险/Na<br>和/Caa 救援/VC 工作/Na 。/PERIODCATEGORY<br>千/Neu 将/P 坪/Nf 村/Nc 位于/VCL","ML"
