"id","x","y","variant","corpus","year","text","lect"
"运动/Na/XIN_CMN_20001107_wpr/21834",0.097578424437029,0.00755004965395361,"运动","XIN","2000","声誉/Na ,/COMMACATEGORY<br>也/D 促/VF 进/VCL 了/Di 世界/Nc<br>屋脊/Na 的/DE 登山/Nv <b>运动/Na</b><br>的/DE 发展/Na 。/PERIODCATEGORY<br>自/P 1980年/Nd 以来/Ng ,/COMMACATEGORY<br>西/Ncd 藏/VC 对外/Na","ML"
"运动/Na/XIN_CMN_20001024_wpr/17970",0.00173968078030237,-0.00803237824204642,"运动","XIN","2000","的/DE 形态/Na ,/COMMACATEGORY<br>体现/VJ 了/Di 我/Nh 国/Nc<br>农民/Na 对/P 体育/Na <b>运动/Na</b><br>的/DE 热爱/Nv 和/Caa 积极/VH<br>参与/VC ,/COMMACATEGORY<br>象征/VK 着/Di 全国/Nc 农民/Na","ML"
"体育/Na/XIN_CMN_20030423_wpr/28707",-0.0714462650807298,0.014343935649377,"体育","XIN","2003","他/Nh 还是/D 相信/VK 萨达姆/Nb<br>可能/D 仍/D 在/P 伊拉克/Nc 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br><b>体育/Na</b> )/PARENTHESISCATEGORY<br>全国/Nc 射箭/Nv 冠军赛/Na 山东队/Na<br>和/Caa 北京队/Na 分享/VJ 最后/Nd<br>两/Neu","ML"
"体育/Na/XIN_CMN_20030908_wpr/56506",-0.0587517417709788,0.0319869894010402,"体育","XIN","2003","届/Nf 全运会/Na 将/D 于/P 2005年/Nd<br>在/P 江苏省/Nc 举行/VC 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br><b>体育/Na</b> )/PARENTHESISCATEGORY<br>一/Neu 步/Nf 跨/VC 三/Neu<br>米/Nf 土/Na 家小/Na 伙/Na<br>高脚/Na","ML"
"体育/Na/XIN_CMN_20001227_wpr/603",-0.0585755032038339,-0.0195718677783205,"体育","XIN","2000","周刊/Na 主办/VC ,/COMMACATEGORY<br>捷克/Nc 知名/VH 球星/Na 、/PAUSECATEGORY<br>教练/Na 以及/Caa 专职/Na <b>体育/Na</b><br>记者/Na 共/Da 65/Neu 人参/Na<br>加/VC 了/Di 投票/VA 。/PERIODCATEGORY<br>根据/P 投票/Nv","ML"
"体育/Na/CNA_CMN_20010103_wpr/74427",0.0825343986097821,-0.00969471943250441,"体育","CNA","2001","而/Cbb 站台/VA ,/COMMACATEGORY<br>没有/V_J 政党/Na 色彩/Na ,/COMMACATEGORY<br>支持/Nv 「/PARENTHESISCATEGORY<br>支持/Nv <b>体育/Na</b> 运/VC<br>动/VAC 与/Caa 原住民/Na 福址/Na<br>的/DE 人/Na 」/PARENTHESISCATEGORY<br>,/COMMACATEGORY 基于/P","TW"
"体育/Na/CNA_CMN_20001016_wpr/144759",-0.0203934455212192,0.0723735236289041,"体育","CNA","2000","、/PAUSECATEGORY 二/Neu<br>铜/Na 更/Dfa 好/VH 的/DE<br>成绩/Na 表现/Na 。/PERIODCATEGORY<br>行政院/Nc <b>体育/Na</b> 委员会/Nc<br>专门/VH 委员/Na 李斌/Nb 则/D<br>指出/VE ,/COMMACATEGORY<br>来到/Nv 雪梨/Nc 已经/D","TW"
"运动/Na/ZBN_CMN_20030806_wpr/4641",0.0956137676043647,-0.0610408182416262,"运动","ZBN","2003","马/Na 可/D 作为/Na 一/Neu<br>种/Nf 消闲/VA 活动/Na 。/PERIODCATEGORY<br>这/Nep 种/Nf <b>运动/Na</b><br>，/COMMACATEGORY 有助/VK<br>锻炼/VC 体魄/Na ，/COMMACATEGORY<br>加强/Nv 精神/Na 集/VC 中/Ncd<br>能力/Na","SG"
"体育/Na/CNA_CMN_20001228_wpr/140076",-0.0249416464452138,0.0356974151198063,"体育","CNA","2000","更/Dfa 详细/VH 的/DE 说帖/Na<br>,/COMMACATEGORY 让/VL<br>更多/VH 企业/Na 持续/Nv 赞助/Nv<br><b>体育/Na</b> 活动/Na 。/PERIODCATEGORY<br>891228/Neu 中共/Nb 司法部长/Na<br>高昌礼/Nb 下台/VA 张福森/Nb 接任/VG<br>(/PARENTHESISCATEGORY","TW"
"体育/Na/XIN_CMN_20001222_wpr/5917",-0.0614216469435167,0.0455744167375205,"体育","XIN","2000","12月/Nd 22日/Nd 电/Na (/PARENTHESISCATEGORY<br>记者/Na 梁金雄/Nb )/PARENTHESISCATEGORY<br>香港/Nc 伤残/VH 人士/Na <b>体育/Na</b><br>协会/Nc 一/Neu 位/Nf 官员/Na<br>21日/Nd 在/P 这里/Ncd 表示/VE<br>,/COMMACATEGORY 虽然/Cbb","ML"
