"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"利润/Na/CNA_CMN_20001218_wpr/44453",0.110946537397112,0.0230679806805852,"利润","CNA","2000","不如/VJ/2.160 1999年/Nd<br>高达/VJ/1.904 51亿/Neu/4.475<br>欧元/Nb/1.668 (/PARENTHESISCATEGORY<br>46亿/Neu/4.960 美元/Nf/1.681<br>)/PARENTHESISCATEGORY<br>的/DE <b>利润/Na</b> 。/PERIODCATEGORY<br>报导/Na 指出/VE ,/COMMACATEGORY<br>戴姆勒克/Nb 莱斯勒/Nb 公司/Nc/1.759<br>总裁/Na 施伦普/Nb 今天/Nd","不如/VJ/2.160 1999年/Nd<br>高达/VJ/1.904 51亿/Neu/4.475<br>欧元/Nb/1.668 (/PARENTHESISCATEGORY<br>46亿/Neu/4.960 美元/Nf/1.681<br>)/PARENTHESISCATEGORY<br>的/DE <b>利润/Na</b> 。/PERIODCATEGORY<br>报导/Na 指出/VE ,/COMMACATEGORY<br>戴姆勒克/Nb 莱斯勒/Nb 公司/Nc/1.759<br>总裁/Na 施伦普/Nb 今天/Nd","TW"
"股份/Na/CNA_CMN_20001118_wpr/53807",0.129099523398833,-0.0822319232522085,"股份","CNA","2000","芬园乡/Nc 交界/Nc 临/P 猫罗/Nb<br>溪河床/Na 处/Nc ,/COMMACATEGORY<br>万力/Nb/6.433 油压/Na/5.263<br>工业/Na/1.833 <b>股份/Na</b><br>有限公司/Nc/6.158 于/P 今年/Nd<br>八月/Nd/1.021 ,/COMMACATEGORY<br>被/P 发现/Na 掩埋/VC 大/VH<br>量/VC","芬园乡/Nc 交界/Nc 临/P 猫罗/Nb<br>溪河床/Na 处/Nc ,/COMMACATEGORY<br>万力/Nb/6.433 油压/Na/5.263<br>工业/Na/1.833 <b>股份/Na</b><br>有限公司/Nc/6.158 于/P 今年/Nd<br>八月/Nd/1.021 ,/COMMACATEGORY<br>被/P 发现/Na 掩埋/VC 大/VH<br>量/VC","TW"
"股份/Na/XIN_CMN_20030518_wpr/43553",0.100090868469692,-0.0152380891116264,"股份","XIN","2003","公司/Nc/3.036 目前/Nd 掌握/VC<br>着/Di 尤文图斯/Nb/1.235 俱乐部/Nc/1.306<br>7/Neu ./FW 5%/b/3.474<br>的/DE <b>股份/Na</b> 。/PERIODCATEGORY<br>非洲/Nc 国家杯/Na/3.689 足球赛/Na<br>决赛/Na 阶段/Na 的/DE 比赛/Na<br>将/D 于/P","公司/Nc/3.036 目前/Nd 掌握/VC<br>着/Di 尤文图斯/Nb/1.235 俱乐部/Nc/1.306<br>7/Neu ./FW 5%/b/3.474<br>的/DE <b>股份/Na</b> 。/PERIODCATEGORY<br>非洲/Nc 国家杯/Na/3.689 足球赛/Na<br>决赛/Na 阶段/Na 的/DE 比赛/Na<br>将/D 于/P","ML"
"利润/Na/XIN_CMN_20030406_wpr/54166",0.0510285395122956,0.0410967612478549,"利润","XIN","2003","地带/Nc 来/D 投资/VC/1.506<br>、/PAUSECATEGORY 就业/Nv<br>和/Caa 税收/Na/2.603 的/DE<br>同时/Nd ,/COMMACATEGORY<br><b>利润/Na</b> 最终/D 的/DE<br>流向/Na/1.694 也/D 仍然/D<br>是/SHI 美国/Na 。/PERIODCATEGORY<br>美国人/Na 是/SHI","地带/Nc 来/D 投资/VC/1.506<br>、/PAUSECATEGORY 就业/Nv<br>和/Caa 税收/Na/2.603 的/DE<br>同时/Nd ,/COMMACATEGORY<br><b>利润/Na</b> 最终/D 的/DE<br>流向/Na/1.694 也/D 仍然/D<br>是/SHI 美国/Na 。/PERIODCATEGORY<br>美国人/Na 是/SHI","ML"
"权益/Na/CNA_CMN_20030913_wpr/4852",-0.185363621696686,-0.082022110925051,"权益","CNA","2003","民主/Na 政府/Na 是/SHI 唯一/Na<br>能/D 在/P 联合国/Nc 代表台/Nc/6.012<br>湾/Nc/1.966 人民/Na/1.762<br><b>权益/Na</b> 的/DE 政府/Na<br>。/PERIODCATEGORY 陈忠/Nb/3.958<br>在/P 专文/Na 中/Ng 强调/VE<br>，/COMMACATEGORY 台湾/Na","民主/Na 政府/Na 是/SHI 唯一/Na<br>能/D 在/P 联合国/Nc 代表台/Nc/6.012<br>湾/Nc/1.966 人民/Na/1.762<br><b>权益/Na</b> 的/DE 政府/Na<br>。/PERIODCATEGORY 陈忠/Nb/3.958<br>在/P 专文/Na 中/Ng 强调/VE<br>，/COMMACATEGORY 台湾/Na","TW"
"利润/Na/XIN_CMN_20030404_wpr/571",0.10732121535976,0.0339030905040035,"利润","XIN","2003","据悉/Dk ,/COMMACATEGORY<br>目前/Nd 国外/Nc 银行/Nc/1.254<br>中/Ncd 40/Neu %/Nf/2.332<br>左右/Na 的/DE <b>利润/Na</b><br>都/D 来自/VJ 服务/Na 收费/Nv<br>,/COMMACATEGORY 花旗/Nb<br>银/Na 行/VA 高达/VJ/1.904<br>70/Neu/1.691","据悉/Dk ,/COMMACATEGORY<br>目前/Nd 国外/Nc 银行/Nc/1.254<br>中/Ncd 40/Neu %/Nf/2.332<br>左右/Na 的/DE <b>利润/Na</b><br>都/D 来自/VJ 服务/Na 收费/Nv<br>,/COMMACATEGORY 花旗/Nb<br>银/Na 行/VA 高达/VJ/1.904<br>70/Neu/1.691","ML"
"利润/Na/ZBN_CMN_20030716_wpr/65092",0.0634837098504998,0.0534332072729549,"利润","ZBN","2003","赚/VC/3.490 了/Di 近/Nes<br>4万/Neu 元/Nf/3.041 ，/COMMACATEGORY<br>比/P/1.894 卖/VD/1.091<br>V/FW/2.386 Media/FW/3.934<br><b>利润/Na</b> 高/VH/2.118<br>。/PERIODCATEGORY 律师/Na<br>声称/VE/1.302 ，/COMMACATEGORY<br>TV/FW Media/FW/3.934<br>不/D 知道/VK 刘珂纶/Nb/2.918","赚/VC/3.490 了/Di 近/Nes<br>4万/Neu 元/Nf/3.041 ，/COMMACATEGORY<br>比/P/1.894 卖/VD/1.091<br>V/FW/2.386 Media/FW/3.934<br><b>利润/Na</b> 高/VH/2.118<br>。/PERIODCATEGORY 律师/Na<br>声称/VE/1.302 ，/COMMACATEGORY<br>TV/FW Media/FW/3.934<br>不/D 知道/VK 刘珂纶/Nb/2.918","SG"
"利润/Na/XIN_CMN_20010105_wpr/26446",0.0653874282535853,0.0250199179619934,"利润","XIN","2001","般/Ng 兴起/VC ,/COMMACATEGORY<br>全省/Na/2.527 农村/Nc 商品/Na<br>销售/VC/2.897 总额/Na/4.533<br>和/Caa 销售/VC/2.897 <b>利润/Na</b><br>比/P/1.894 上/Nes/1.546<br>年/Nf/1.081 同期/D/3.297<br>增/VJ/2.346 长/VH 10/Neu<br>%/Nf/2.332 以上/Ng/1.540<br>,/COMMACATEGORY","般/Ng 兴起/VC ,/COMMACATEGORY<br>全省/Na/2.527 农村/Nc 商品/Na<br>销售/VC/2.897 总额/Na/4.533<br>和/Caa 销售/VC/2.897 <b>利润/Na</b><br>比/P/1.894 上/Nes/1.546<br>年/Nf/1.081 同期/D/3.297<br>增/VJ/2.346 长/VH 10/Neu<br>%/Nf/2.332 以上/Ng/1.540<br>,/COMMACATEGORY","ML"
"股份/Na/XIN_CMN_20030922_wpr/41643",0.0767214127394154,-0.0559149670400548,"股份","XIN","2003","株式会社/Nc 等/Cab 5/Neu 家/Nf/1.958<br>公司/Nc/3.036 。/PERIODCATEGORY<br>山东/Nb/2.349 烟台/Nc/3.024<br>万华/Nc/4.188 聚氨酯/Na/6.263<br><b>股份/Na</b> 有限公司/Nc/6.158<br>是/SHI 中国/Nc/1.402 国内/Nc<br>唯一/Na/1.239 一/Neu 家/Nf/1.958<br>生产/VC MDI/FW 系/Nc","株式会社/Nc 等/Cab 5/Neu 家/Nf/1.958<br>公司/Nc/3.036 。/PERIODCATEGORY<br>山东/Nb/2.349 烟台/Nc/3.024<br>万华/Nc/4.188 聚氨酯/Na/6.263<br><b>股份/Na</b> 有限公司/Nc/6.158<br>是/SHI 中国/Nc/1.402 国内/Nc<br>唯一/Na/1.239 一/Neu 家/Nf/1.958<br>生产/VC MDI/FW 系/Nc","ML"
"利润/Na/XIN_CMN_20030803_wpr/10090",0.0934963216466253,0.0103222415228337,"利润","XIN","2003","三/Neu 家/Nf 公司/Nc/1.759<br>的/DE 竞争力/Na ,/COMMACATEGORY<br>并/Cbb 使/VL 其/Nep/1.081<br>在/P <b>利润/Na</b> 丰厚/VH/6.216<br>的/DE 国际/Nc 商用/A/3.095<br>卫星/Na 发射/VC 市场/Nc/1.139<br>中/Ncd 有/V_2 形成/VG","三/Neu 家/Nf 公司/Nc/1.759<br>的/DE 竞争力/Na ,/COMMACATEGORY<br>并/Cbb 使/VL 其/Nep/1.081<br>在/P <b>利润/Na</b> 丰厚/VH/6.216<br>的/DE 国际/Nc 商用/A/3.095<br>卫星/Na 发射/VC 市场/Nc/1.139<br>中/Ncd 有/V_2 形成/VG","ML"
"股份/Na/XIN_CMN_20001227_wpr/13436",0.0299313269918294,-0.0677313440965073,"股份","XIN","2000","、/PAUSECATEGORY 联合/D/1.522<br>、/PAUSECATEGORY 兼并/VC/4.159<br>、/PAUSECATEGORY 租赁/Nv/4.508<br>、/PAUSECATEGORY 承包/VC/3.163<br>经营/VC/1.503 和/Caa <b>股份/Na</b><br>合作制/Na/7.839 、/PAUSECATEGORY<br>出售/Nv/4.718 等/Cab 多/VH<br>种/Nf 形式/Na/2.071 ,/COMMACATEGORY<br>放开/VC 搞活/VC","、/PAUSECATEGORY 联合/D/1.522<br>、/PAUSECATEGORY 兼并/VC/4.159<br>、/PAUSECATEGORY 租赁/Nv/4.508<br>、/PAUSECATEGORY 承包/VC/3.163<br>经营/VC/1.503 和/Caa <b>股份/Na</b><br>合作制/Na/7.839 、/PAUSECATEGORY<br>出售/Nv/4.718 等/Cab 多/VH<br>种/Nf 形式/Na/2.071 ,/COMMACATEGORY<br>放开/VC 搞活/VC","ML"
"股份/Na/XIN_CMN_20001207_wpr/71773",0.039851415107381,-0.0573171042759099,"股份","XIN","2000","清华大学/Nc 科技园/Nc/3.873<br>签订/VC 的/DE 合作/Nv/1.819<br>协议/Na/1.180 ,/COMMACATEGORY<br>双方/Nh 将/D 组建/VC/2.859<br><b>股份/Na</b> 公司/Nc/3.036<br>。/PERIODCATEGORY 清华/Nb/4.576<br>科技园/Nc/3.873 发展/Na 中心/Nc<br>负责/VL/1.077 筹集/VC 造纸/Nv<br>林/Na/1.737","清华大学/Nc 科技园/Nc/3.873<br>签订/VC 的/DE 合作/Nv/1.819<br>协议/Na/1.180 ,/COMMACATEGORY<br>双方/Nh 将/D 组建/VC/2.859<br><b>股份/Na</b> 公司/Nc/3.036<br>。/PERIODCATEGORY 清华/Nb/4.576<br>科技园/Nc/3.873 发展/Na 中心/Nc<br>负责/VL/1.077 筹集/VC 造纸/Nv<br>林/Na/1.737","ML"
"股份/Na/XIN_CMN_20030522_wpr/41131",0.105154647468566,-0.0748013939404846,"股份","XIN","2003","”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 他/Nh<br>是/SHI 台湾/Na 百/Neu 家/Nf/1.958<br>珍/Na/2.278 酿造/VC/3.660<br>食品/Na/1.432 <b>股份/Na</b><br>有限公司/Nc/6.158 在/VCP 祖国/Nc<br>大陆/Nc 的/DE 业务/Na 代表/Na<br>。/PERIODCATEGORY 在/P<br>展览城/Na","”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 他/Nh<br>是/SHI 台湾/Na 百/Neu 家/Nf/1.958<br>珍/Na/2.278 酿造/VC/3.660<br>食品/Na/1.432 <b>股份/Na</b><br>有限公司/Nc/6.158 在/VCP 祖国/Nc<br>大陆/Nc 的/DE 业务/Na 代表/Na<br>。/PERIODCATEGORY 在/P<br>展览城/Na","ML"
"权益/Na/CNA_CMN_20001205_wpr/113813",-0.0331993056157588,0.0101395731294621,"权益","CNA","2000","而/Cbb 记载/Na ,/COMMACATEGORY<br>则/D 属/VG 无效/VH 。/PERIODCATEGORY<br>为/VG 落实/Nv/1.004 消费者/Na/4.444<br><b>权益/Na</b> 保护/Nv/3.752<br>工作/Nv/1.430 ,/COMMACATEGORY<br>在/VCP 「/PARENTHESISCATEGORY<br>个人/Nh 购/VC/1.195 车购屋贷/Na<br>款/Nf 定型化/VHC","而/Cbb 记载/Na ,/COMMACATEGORY<br>则/D 属/VG 无效/VH 。/PERIODCATEGORY<br>为/VG 落实/Nv/1.004 消费者/Na/4.444<br><b>权益/Na</b> 保护/Nv/3.752<br>工作/Nv/1.430 ,/COMMACATEGORY<br>在/VCP 「/PARENTHESISCATEGORY<br>个人/Nh 购/VC/1.195 车购屋贷/Na<br>款/Nf 定型化/VHC","TW"
"权益/Na/CNA_CMN_20001015_wpr/75783",-0.0734362902282359,-0.0341158737175466,"权益","CNA","2000","鉴于/Cbb 台商/Na/3.468 力量/Na<br>持续/Nv 成长/Nv ,/COMMACATEGORY<br>为/VG 保障/Na/4.592 自/P<br>身/Na <b>权益/Na</b> ,/COMMACATEGORY<br>有/V_2 必要/Na 更加/Dfa 团结/VHC/1.261<br>,/COMMACATEGORY 尤其/D<br>新/VH 政府/Na 有意/VL","鉴于/Cbb 台商/Na/3.468 力量/Na<br>持续/Nv 成长/Nv ,/COMMACATEGORY<br>为/VG 保障/Na/4.592 自/P<br>身/Na <b>权益/Na</b> ,/COMMACATEGORY<br>有/V_2 必要/Na 更加/Dfa 团结/VHC/1.261<br>,/COMMACATEGORY 尤其/D<br>新/VH 政府/Na 有意/VL","TW"
"权益/Na/ZBN_CMN_20030629_wpr/29571",-0.181550882978409,0.0765197750224774,"权益","ZBN","2003","在/VCP 新加坡/Nc ，/COMMACATEGORY<br>方言/Na 广播/Na 主要/D 是/SHI<br>为了/P 照顾/VC/2.948 少数/Neqa/1.965<br><b>权益/Na</b> ，/COMMACATEGORY<br>即/VG minoritights/FW/7.622<br>。/PERIODCATEGORY 经过/Na<br>24/Neu 年/Nf 的/DE 华语/Na<br>运动/Na","在/VCP 新加坡/Nc ，/COMMACATEGORY<br>方言/Na 广播/Na 主要/D 是/SHI<br>为了/P 照顾/VC/2.948 少数/Neqa/1.965<br><b>权益/Na</b> ，/COMMACATEGORY<br>即/VG minoritights/FW/7.622<br>。/PERIODCATEGORY 经过/Na<br>24/Neu 年/Nf 的/DE 华语/Na<br>运动/Na","SG"
"股份/Na/CNA_CMN_20001221_wpr/61979",0.154225693351981,-0.0487660228993865,"股份","CNA","2000","下泻/VA ,/COMMACATEGORY<br>电讯/Na/3.841 、/PAUSECATEGORY<br>科技/Na/1.422 及/Caa 网路/Na<br>等/Cab 新/VH 经济/Na <b>股份/Na</b><br>成为/VG 重/VH 灾区/Nc ,/COMMACATEGORY<br>中国/Na 移动/Nv/2.481 (/PARENTHESISCATEGORY<br>0941/Neu/3.246 )/PARENTHESISCATEGORY<br>及/Caa","下泻/VA ,/COMMACATEGORY<br>电讯/Na/3.841 、/PAUSECATEGORY<br>科技/Na/1.422 及/Caa 网路/Na<br>等/Cab 新/VH 经济/Na <b>股份/Na</b><br>成为/VG 重/VH 灾区/Nc ,/COMMACATEGORY<br>中国/Na 移动/Nv/2.481 (/PARENTHESISCATEGORY<br>0941/Neu/3.246 )/PARENTHESISCATEGORY<br>及/Caa","TW"
"权益/Na/XIN_CMN_20001120_wpr/36020",-0.0556732334754662,-0.0135020445370773,"权益","XIN","2000","监察/VC 机构/Na ,/COMMACATEGORY<br>依法/VH/2.308 保护/Nv/3.752<br>了/Di 劳动/Na/3.492 者/Na/1.952<br>的/DE 合法/Nv/6.843 <b>权益/Na</b><br>。/PERIODCATEGORY 澳大利亚/Nc<br>和/Caa 新西兰/Nb/1.996 签署/VC<br>开放/VC 天空/Nc 协议/Na 新华社/Nc<br>堪培拉/Nb","监察/VC 机构/Na ,/COMMACATEGORY<br>依法/VH/2.308 保护/Nv/3.752<br>了/Di 劳动/Na/3.492 者/Na/1.952<br>的/DE 合法/Nv/6.843 <b>权益/Na</b><br>。/PERIODCATEGORY 澳大利亚/Nc<br>和/Caa 新西兰/Nb/1.996 签署/VC<br>开放/VC 天空/Nc 协议/Na 新华社/Nc<br>堪培拉/Nb","ML"
"权益/Na/XIN_CMN_20001012_wpr/41955",-0.097853204921736,-0.0207756852185008,"权益","XIN","2000","完善/VH 、/PAUSECATEGORY<br>不/D 规范/Na/1.563 ,/COMMACATEGORY<br>损害/VC/4.513 了/Di 购房人/Na/6.235<br>的/Na/1.083 合法/VH/5.722<br><b>权益/Na</b> 。/PERIODCATEGORY<br>据/P 了解/VK ,/COMMACATEGORY<br>新近/D 印发/VC 的/DE 合同文/Na<br>本/Na 充分/VH","完善/VH 、/PAUSECATEGORY<br>不/D 规范/Na/1.563 ,/COMMACATEGORY<br>损害/VC/4.513 了/Di 购房人/Na/6.235<br>的/Na/1.083 合法/VH/5.722<br><b>权益/Na</b> 。/PERIODCATEGORY<br>据/P 了解/VK ,/COMMACATEGORY<br>新近/D 印发/VC 的/DE 合同文/Na<br>本/Na 充分/VH","ML"
"权益/Na/XIN_CMN_20001012_wpr/4515",-0.109767881060679,-0.000572145637731418,"权益","XIN","2000","与/Caa 协调/VH ,/COMMACATEGORY<br>为/VG 维护/VC/4.750 广大/VH/2.585<br>发展/Na 中国家/Nc/3.059 的/DE<br>正当/VH/5.301 <b>权益/Na</b><br>和/Caa 进一步/A/1.424 巩固/Nv<br>和/Caa 加强/VC 双/A 边/Ncd<br>合作/VH 作出/VC 不懈努力/Na/2.192","与/Caa 协调/VH ,/COMMACATEGORY<br>为/VG 维护/VC/4.750 广大/VH/2.585<br>发展/Na 中国家/Nc/3.059 的/DE<br>正当/VH/5.301 <b>权益/Na</b><br>和/Caa 进一步/A/1.424 巩固/Nv<br>和/Caa 加强/VC 双/A 边/Ncd<br>合作/VH 作出/VC 不懈努力/Na/2.192","ML"
"股份/Na/XIN_CMN_20030723_wpr/34668",0.0855672704316175,-0.0444787202613873,"股份","XIN","2003","后/Ng ,/COMMACATEGORY<br>合/VB/1.185 谋/VC 操纵/VC<br>深圳/Nc/1.468 康达尔/Nb/6.838<br>(/PARENTHESISCATEGORY<br>集团/Na/2.342 )/PARENTHESISCATEGORY<br><b>股份/Na</b> 有限公司/Nc/6.158<br>的/T/2.243 流通股/Na/5.539<br>(/PARENTHESISCATEGORY<br>股票/Na/2.285 名称/Na 为/VG<br>康达尔/Nb/6.838 ,/COMMACATEGORY<br>股票/Na/2.285","后/Ng ,/COMMACATEGORY<br>合/VB/1.185 谋/VC 操纵/VC<br>深圳/Nc/1.468 康达尔/Nb/6.838<br>(/PARENTHESISCATEGORY<br>集团/Na/2.342 )/PARENTHESISCATEGORY<br><b>股份/Na</b> 有限公司/Nc/6.158<br>的/T/2.243 流通股/Na/5.539<br>(/PARENTHESISCATEGORY<br>股票/Na/2.285 名称/Na 为/VG<br>康达尔/Nb/6.838 ,/COMMACATEGORY<br>股票/Na/2.285","ML"
