"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"协议/Na/CNA_CMN_20001018_wpr/63402",-0.128550789729528,0.0283102010834113,"协议","CNA","2000","日/Nf 专电/Na )/PARENTHESISCATEGORY<br>印尼/Na 政府/Na 与/Caa 国/Nc<br>会/D 已/D 达成/VC/5.527 <b>协议/Na</b><br>,/COMMACATEGORY 争议/Na<br>多/VH 时/Ng 的/DE 「/PARENTHESISCATEGORY<br>克服/Nv 危险/Nv 状态/Na 法令/Na","日/Nf 专电/Na )/PARENTHESISCATEGORY<br>印尼/Na 政府/Na 与/Caa 国/Nc<br>会/D 已/D 达成/VC/5.527 <b>协议/Na</b><br>,/COMMACATEGORY 争议/Na<br>多/VH 时/Ng 的/DE 「/PARENTHESISCATEGORY<br>克服/Nv 危险/Nv 状态/Na 法令/Na","TW"
"合同/Na/XIN_CMN_20030529_wpr/32225",0.0417502098651419,-0.000246695299535585,"合同","XIN","2003","方案/Na ,/COMMACATEGORY<br>对/P 因/Cbb 疫情/Na 影响/Nv<br>而/Cbb 无法/D 按时/D/2.331<br>履行/VC/3.526 <b>合同/Na</b><br>规定/Na/2.281 的/DE 责任/Na<br>和/Caa 义务/Na/1.533 的/DE<br>外商/Na/3.209 投资/VC/2.022<br>企业/Na/1.757 及/Caa","方案/Na ,/COMMACATEGORY<br>对/P 因/Cbb 疫情/Na 影响/Nv<br>而/Cbb 无法/D 按时/D/2.331<br>履行/VC/3.526 <b>合同/Na</b><br>规定/Na/2.281 的/DE 责任/Na<br>和/Caa 义务/Na/1.533 的/DE<br>外商/Na/3.209 投资/VC/2.022<br>企业/Na/1.757 及/Caa","ML"
"合约/Na/CNA_CMN_20001229_wpr/66170",0.233499807899176,-0.0539747861911784,"合约","CNA","2000","台南/Nc 、/PAUSECATEGORY<br>高雄/Nc 等/Cab 营业处/Nc 轻/VH<br>质/Na 散装/A/4.048 油料/Na/2.795<br>运输/VC <b>合约/Na</b> 发包/VD/2.933<br>业务/Na 招/VC/1.797 标/vC/2.571<br>,/COMMACATEGORY 共同/D<br>围标/VA/3.691 、/PAUSECATEGORY<br>绑标/Na/4.289 ,/COMMACATEGORY","台南/Nc 、/PAUSECATEGORY<br>高雄/Nc 等/Cab 营业处/Nc 轻/VH<br>质/Na 散装/A/4.048 油料/Na/2.795<br>运输/VC <b>合约/Na</b> 发包/VD/2.933<br>业务/Na 招/VC/1.797 标/vC/2.571<br>,/COMMACATEGORY 共同/D<br>围标/VA/3.691 、/PAUSECATEGORY<br>绑标/Na/4.289 ,/COMMACATEGORY","TW"
"协议/Na/CNA_CMN_20010120_wpr/89620",-0.0499221103326014,-0.00632901649160438,"协议","CNA","2001","承诺/Na/2.141 ,/COMMACATEGORY<br>遵守/VJ/3.094 结束/Nv/1.326<br>波/Na 士尼亚/Nb 战争/Na 的/DE<br>岱顿/Nb/6.026 和平/Nc/3.337<br><b>协议/Na</b> 。/PERIODCATEGORY<br>他/Nh 说/VE ,/COMMACATEGORY<br>岱顿/Nb/6.026 和平/Nc/3.337<br>协议/Na/3.224 是/SHI 巴/Nc/2.503<br>尔干/Nb/3.241","承诺/Na/2.141 ,/COMMACATEGORY<br>遵守/VJ/3.094 结束/Nv/1.326<br>波/Na 士尼亚/Nb 战争/Na 的/DE<br>岱顿/Nb/6.026 和平/Nc/3.337<br><b>协议/Na</b> 。/PERIODCATEGORY<br>他/Nh 说/VE ,/COMMACATEGORY<br>岱顿/Nb/6.026 和平/Nc/3.337<br>协议/Na/3.224 是/SHI 巴/Nc/2.503<br>尔干/Nb/3.241","TW"
"协议/Na/ZBN_CMN_20001018_wpr/38977",-0.103438215231316,0.0119013837640637,"协议","ZBN","2000","两/Neu 个/Nf 月/Na 的/DE<br>交涉/Na 后/Ng ，/COMMACATEGORY<br>终于/D/1.373 达成/VC/5.527<br>了/Di <b>协议/Na</b> ，/COMMACATEGORY<br>结果/Na 是/SHI ，/COMMACATEGORY<br>多达/VJ 12/Neu 名/Nf 球员/Na<br>回/VCL 家/Nc","两/Neu 个/Nf 月/Na 的/DE<br>交涉/Na 后/Ng ，/COMMACATEGORY<br>终于/D/1.373 达成/VC/5.527<br>了/Di <b>协议/Na</b> ，/COMMACATEGORY<br>结果/Na 是/SHI ，/COMMACATEGORY<br>多达/VJ 12/Neu 名/Nf 球员/Na<br>回/VCL 家/Nc","SG"
"协议/Na/CNA_CMN_20010119_wpr/99840",-0.0754968091821814,0.0237711206519632,"协议","CNA","2001",",/COMMACATEGORY 我/Nh<br>申/VC 请/VF 入会/VA/2.583<br>与/Caa 美国/Na 达成/VC/5.527<br>的/DE 双边/A/3.534 <b>协议/Na</b><br>畜产品/Na/1.837 「/PARENTHESISCATEGORY<br>头期款/Na/3.704 」/PARENTHESISCATEGORY<br>(/PARENTHESISCATEGORY<br>Do/FW wn/FW Payment/FW<br>)/PARENTHESISCATEGORY<br>却/D",",/COMMACATEGORY 我/Nh<br>申/VC 请/VF 入会/VA/2.583<br>与/Caa 美国/Na 达成/VC/5.527<br>的/DE 双边/A/3.534 <b>协议/Na</b><br>畜产品/Na/1.837 「/PARENTHESISCATEGORY<br>头期款/Na/3.704 」/PARENTHESISCATEGORY<br>(/PARENTHESISCATEGORY<br>Do/FW wn/FW Payment/FW<br>)/PARENTHESISCATEGORY<br>却/D","TW"
"协议/Na/XIN_CMN_20001216_wpr/37865",0.00617807610894798,0.0163980793659261,"协议","XIN","2000","的/DE 表决/Nv 结果/Na 批准/VE/1.369<br>这/Nep 项/Nf/2.336 国际/Nc<br>空间/Na 站/VA 合作/Na/3.874<br><b>协议/Na</b> 的/DE 。/PERIODCATEGORY<br>协议/Nv/4.640 规定/Na/1.734<br>,/COMMACATEGORY 俄罗斯/Nc/1.138<br>可/D 在/P 必要/Na 时/Ng","的/DE 表决/Nv 结果/Na 批准/VE/1.369<br>这/Nep 项/Nf/2.336 国际/Nc<br>空间/Na 站/VA 合作/Na/3.874<br><b>协议/Na</b> 的/DE 。/PERIODCATEGORY<br>协议/Nv/4.640 规定/Na/1.734<br>,/COMMACATEGORY 俄罗斯/Nc/1.138<br>可/D 在/P 必要/Na 时/Ng","ML"
"协议/Na/CNA_CMN_20010112_wpr/73285",-0.02686522076683,-0.00214957480645195,"协议","CNA","2001","「/PARENTHESISCATEGORY<br>我们/Nh 拒绝/VF 任何/Neqa/1.462<br>原则/Na/1.285 宣言/Na/1.097<br>或/Caa 过渡/Nv/3.348 协议/Na/3.224<br>的/DE <b>协议/Na</b> 。/PERIODCATEGORY<br>我们/Nh 所/D 希望/Na 的/DE<br>是/SHI 正式/VH/1.520 协议/Na/3.224<br>。/PERIODCATEGORY 」/PARENTHESISCATEGORY","「/PARENTHESISCATEGORY<br>我们/Nh 拒绝/VF 任何/Neqa/1.462<br>原则/Na/1.285 宣言/Na/1.097<br>或/Caa 过渡/Nv/3.348 协议/Na/3.224<br>的/DE <b>协议/Na</b> 。/PERIODCATEGORY<br>我们/Nh 所/D 希望/Na 的/DE<br>是/SHI 正式/VH/1.520 协议/Na/3.224<br>。/PERIODCATEGORY 」/PARENTHESISCATEGORY","TW"
"合约/Na/ZBN_CMN_20030709_wpr/30676",0.015427672049676,-0.0856222180857263,"合约","ZBN","2003","3月/Nd 之前/Nd/1.109 可以/VH<br>实现/VC 取得/Nv 10/Neu 个/Nf<br>工业园/Nc/2.072 管/VE 理/VJ<br><b>合约/Na</b> 的/DE 目标/Na<br>。/PERIODCATEGORY 这/Nep<br>个/Nf 腾飞/VA 特许/VE 经营/VC<br>系统/Na 与/Caa/1.169","3月/Nd 之前/Nd/1.109 可以/VH<br>实现/VC 取得/Nv 10/Neu 个/Nf<br>工业园/Nc/2.072 管/VE 理/VJ<br><b>合约/Na</b> 的/DE 目标/Na<br>。/PERIODCATEGORY 这/Nep<br>个/Nf 腾飞/VA 特许/VE 经营/VC<br>系统/Na 与/Caa/1.169","SG"
"协议/Na/XIN_CMN_20001027_wpr/37655",0.171931589596396,-0.378857952887898,"协议","XIN","2000","各/Nes 国/Nc 电/Na 视/P 台/Nc<br>分销/VC 转播权/Na/3.883 。/PERIODCATEGORY<br>今天/Nd 的/DE <b>协议/Na</b><br>是/SHI “/PARENTHESISCATEGORY<br>我们/Nh 媒体/Na ”/PARENTHESISCATEGORY<br>公司/Nc 在/P 开创/VC 残/VH<br>奥会网/Na","各/Nes 国/Nc 电/Na 视/P 台/Nc<br>分销/VC 转播权/Na/3.883 。/PERIODCATEGORY<br>今天/Nd 的/DE <b>协议/Na</b><br>是/SHI “/PARENTHESISCATEGORY<br>我们/Nh 媒体/Na ”/PARENTHESISCATEGORY<br>公司/Nc 在/P 开创/VC 残/VH<br>奥会网/Na","ML"
"合约/Na/CNA_CMN_20001022_wpr/16357",0.107664233161018,-0.00455924161047322,"合约","CNA","2000","十亿/Neu/3.185 元/Nf 的/DE<br>天然气/Na/2.286 做/VC 燃料/Na<br>发电/VA/2.183 ,/COMMACATEGORY<br>购/VC/2.458 气/Na/2.510<br><b>合约/Na</b> 长达/VJ/2.622<br>二十五/Neu/2.040 年/Nf/1.889<br>,/COMMACATEGORY 总金额/Na/3.704<br>超过/VJ 四千亿/Neu/3.962 元/Nf<br>,/COMMACATEGORY 是/SHI","十亿/Neu/3.185 元/Nf 的/DE<br>天然气/Na/2.286 做/VC 燃料/Na<br>发电/VA/2.183 ,/COMMACATEGORY<br>购/VC/2.458 气/Na/2.510<br><b>合约/Na</b> 长达/VJ/2.622<br>二十五/Neu/2.040 年/Nf/1.889<br>,/COMMACATEGORY 总金额/Na/3.704<br>超过/VJ 四千亿/Neu/3.962 元/Nf<br>,/COMMACATEGORY 是/SHI","TW"
"合同/Na/ZBN_CMN_20030818_wpr/47856",0.0289710025761595,-0.2805489436659,"合同","ZBN","2003","注意/VK 。/PERIODCATEGORY<br>搞好/VC 雇主/Na 与/Caa 女佣/Na<br>的/DE 良好/Nv 关系/Na ，/COMMACATEGORY<br><b>合同/Na</b> 满/VH/2.062<br>后/Ng ，/COMMACATEGORY<br>回国/Nv/1.732 探亲/Nv 又/Caa<br>急/VH 着/Di 回来/VC 续约/Nv/3.553","注意/VK 。/PERIODCATEGORY<br>搞好/VC 雇主/Na 与/Caa 女佣/Na<br>的/DE 良好/Nv 关系/Na ，/COMMACATEGORY<br><b>合同/Na</b> 满/VH/2.062<br>后/Ng ，/COMMACATEGORY<br>回国/Nv/1.732 探亲/Nv 又/Caa<br>急/VH 着/Di 回来/VC 续约/Nv/3.553","SG"
"合约/Na/CNA_CMN_20010102_wpr/67297",0.0684081010524291,-0.0260834575446449,"合约","CNA","2001","任发/Nb 公司/Nc/1.724 并/D<br>未/D/1.553 逾期/VH/2.343<br>完工/Nv/1.942 ,/COMMACATEGORY<br>且/Cbb 未/D/1.553 依/P/3.035<br><b>合约/Na</b> 规定/Na/2.449<br>扣减/VC/4.490 工程/Na/2.410<br>逾期/VH/2.343 罚款/Na ,/COMMACATEGORY<br>直接/VH 图利/VC 包商/Na/5.489<br>新台/Nb/2.052","任发/Nb 公司/Nc/1.724 并/D<br>未/D/1.553 逾期/VH/2.343<br>完工/Nv/1.942 ,/COMMACATEGORY<br>且/Cbb 未/D/1.553 依/P/3.035<br><b>合约/Na</b> 规定/Na/2.449<br>扣减/VC/4.490 工程/Na/2.410<br>逾期/VH/2.343 罚款/Na ,/COMMACATEGORY<br>直接/VH 图利/VC 包商/Na/5.489<br>新台/Nb/2.052","TW"
"协议/Na/XIN_CMN_20030701_wpr/69297",0.0628003953094348,0.0559104618467649,"协议","XIN","2003","打击/VC 跨国/A 涉毒/Na 违法/Nv<br>犯罪/Nv 协议书/Na 》/PARENTHESISCATEGORY/1.137<br>。/PERIODCATEGORY 这/Nep<br>份/Nf/1.318 <b>协议/Na</b><br>内容/Na/1.943 涉及/VK/1.195<br>互换/VC/4.646 情况/Na 信息/Na<br>、/PAUSECATEGORY 协调/VH<br>侦缉/VC 抓捕/VC 行动/Na","打击/VC 跨国/A 涉毒/Na 违法/Nv<br>犯罪/Nv 协议书/Na 》/PARENTHESISCATEGORY/1.137<br>。/PERIODCATEGORY 这/Nep<br>份/Nf/1.318 <b>协议/Na</b><br>内容/Na/1.943 涉及/VK/1.195<br>互换/VC/4.646 情况/Na 信息/Na<br>、/PAUSECATEGORY 协调/VH<br>侦缉/VC 抓捕/VC 行动/Na","ML"
"协议/Na/XIN_CMN_20030402_wpr/22830",-0.0750835491383056,-0.0112692088792866,"协议","XIN","2003",",/COMMACATEGORY 美国/Na<br>布什/Nb 政府/Na 即/VG 同/Nes<br>以色列/Nc/1.820 总理/Na 沙龙/Nc/1.327<br>达成/VC/5.527 <b>协议/Na</b><br>:/COLONCATEGORY 为/VG<br>避免/VC/3.184 刺激/VH 阿拉伯/Nc<br>世界/Nc ,/COMMACATEGORY<br>以/Cbb/1.740 不/D 参加/VC",",/COMMACATEGORY 美国/Na<br>布什/Nb 政府/Na 即/VG 同/Nes<br>以色列/Nc/1.820 总理/Na 沙龙/Nc/1.327<br>达成/VC/5.527 <b>协议/Na</b><br>:/COLONCATEGORY 为/VG<br>避免/VC/3.184 刺激/VH 阿拉伯/Nc<br>世界/Nc ,/COMMACATEGORY<br>以/Cbb/1.740 不/D 参加/VC","ML"
"合同/Na/XIN_CMN_20001227_wpr/72377",0.165077275690207,-0.265930427015776,"合同","XIN","2000","能/D 空出/VC 一/Neu 个/Nf<br>重要/VH 职位/Na 。/PERIODCATEGORY<br>巴蒂斯图塔/Nb/5.322 将/D 在/P<br><b>合同/Na</b> 期满/VH/5.320<br>后/Ng 退役/VH/1.799 新华社/Nc<br>布宜诺斯艾利斯/Nc 12月/Nd 26日电/Na<br>目前/Nd 为/P 意大/Na","能/D 空出/VC 一/Neu 个/Nf<br>重要/VH 职位/Na 。/PERIODCATEGORY<br>巴蒂斯图塔/Nb/5.322 将/D 在/P<br><b>合同/Na</b> 期满/VH/5.320<br>后/Ng 退役/VH/1.799 新华社/Nc<br>布宜诺斯艾利斯/Nc 12月/Nd 26日电/Na<br>目前/Nd 为/P 意大/Na","ML"
"合同/Na/XIN_CMN_20030713_wpr/37724",0.0196957480692386,0.11834847756937,"合同","XIN","2003","1997年/Nd 痊愈/VH 后/Ng ,/COMMACATEGORY<br>与/Caa 美国/Na 邮政/Na/2.018<br>车队/Na 签订/VC/5.367 了/Di<br><b>合同/Na</b> ,/COMMACATEGORY<br>先后/Nd 获得/VJ 1998年/Nd<br>世界/Nc 公路/Na 自行车赛/Na 、/PAUSECATEGORY<br>世界/Nc 自行车/Na","1997年/Nd 痊愈/VH 后/Ng ,/COMMACATEGORY<br>与/Caa 美国/Na 邮政/Na/2.018<br>车队/Na 签订/VC/5.367 了/Di<br><b>合同/Na</b> ,/COMMACATEGORY<br>先后/Nd 获得/VJ 1998年/Nd<br>世界/Nc 公路/Na 自行车赛/Na 、/PAUSECATEGORY<br>世界/Nc 自行车/Na","ML"
"协议/Na/ZBN_CMN_20001204_wpr/13233",-0.128550789729528,0.0283102010834113,"协议","ZBN","2000","两/Neu 阶段/Na ，/COMMACATEGORY<br>首先/D 是/SHI 两/Neu 国/Nc<br>政府/Na 要/D 达成/VC/5.527<br><b>协议/Na</b> ，/COMMACATEGORY<br>之后/Ng 得/D 由/P 美国/Nc 国会/Nc<br>通过/VC 。/PERIODCATEGORY<br>而/Cbb 美国/Nc","两/Neu 阶段/Na ，/COMMACATEGORY<br>首先/D 是/SHI 两/Neu 国/Nc<br>政府/Na 要/D 达成/VC/5.527<br><b>协议/Na</b> ，/COMMACATEGORY<br>之后/Ng 得/D 由/P 美国/Nc 国会/Nc<br>通过/VC 。/PERIODCATEGORY<br>而/Cbb 美国/Nc","SG"
"协议/Na/ZBN_CMN_20001027_wpr/32818",-0.0589320068929022,0.00180252859813105,"协议","ZBN","2000","奥尼尔/Nb 这/Nep 次/Nf 和/Caa<br>湖人队/Nb 达成/VC/5.527 “/PARENTHESISCATEGORY<br>延长/VC/1.347 合约/Na/1.664<br>”/PARENTHESISCATEGORY<br><b>协议/Na</b> ，/COMMACATEGORY<br>意味/Nv 着/Di 他/Nh 将/D 在/P<br>接下来/D 的/DE 6/Neu 个/Nf","奥尼尔/Nb 这/Nep 次/Nf 和/Caa<br>湖人队/Nb 达成/VC/5.527 “/PARENTHESISCATEGORY<br>延长/VC/1.347 合约/Na/1.664<br>”/PARENTHESISCATEGORY<br><b>协议/Na</b> ，/COMMACATEGORY<br>意味/Nv 着/Di 他/Nh 将/D 在/P<br>接下来/D 的/DE 6/Neu 个/Nf","SG"
"协议/Na/ZBN_CMN_20001028_wpr/16781",-0.145252426323244,-0.0944695026022938,"协议","ZBN","2000","不/D 肯/VL ，/COMMACATEGORY<br>7月/Nd 10/Neu 日/Nf 新航/Nc<br>拟定/VC/2.010 了/Di 和解/Nv/3.365<br><b>协议/Na</b> ，/COMMACATEGORY<br>上面/Ng/2.240 说/VE 新航/Nc<br>可/D 向/P 她/Nh 索偿/Nb 3450多万/Neu<br>元/Nf","不/D 肯/VL ，/COMMACATEGORY<br>7月/Nd 10/Neu 日/Nf 新航/Nc<br>拟定/VC/2.010 了/Di 和解/Nv/3.365<br><b>协议/Na</b> ，/COMMACATEGORY<br>上面/Ng/2.240 说/VE 新航/Nc<br>可/D 向/P 她/Nh 索偿/Nb 3450多万/Neu<br>元/Nf","SG"
"合约/Na/ZBN_CMN_20001212_wpr/30038",0.0662834276000147,-0.124138717035275,"合约","ZBN","2000","他/Nh 在/P 1999年/Nd 4月/Nd<br>与/Caa/1.169 羽总/Nc/3.950<br>续约/Nv/3.269 两/Neu 年/Nf/1.889<br>，/COMMACATEGORY <b>合约/Na</b><br>将/D 在/P 明年/Nd 4月/Nd 到/P<br>期/Nf 。/PERIODCATEGORY<br>巴斯/Nb 里/Ng 说/VE","他/Nh 在/P 1999年/Nd 4月/Nd<br>与/Caa/1.169 羽总/Nc/3.950<br>续约/Nv/3.269 两/Neu 年/Nf/1.889<br>，/COMMACATEGORY <b>合约/Na</b><br>将/D 在/P 明年/Nd 4月/Nd 到/P<br>期/Nf 。/PERIODCATEGORY<br>巴斯/Nb 里/Ng 说/VE","SG"
