"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"听众/Na/ZBN_CMN_20010117_wpr/38194",-0.0407433602972443,0.014574600500932,"听众","ZBN","2001","广播/Na/3.716 eYada/FW/8.280<br>裁员/VC/2.229 纽约/Nc 讯/Na<br>由于/Cbb 未/D 能/D/1.222<br>吸引到/VJ/5.231 许多/Dfb/1.843<br><b>听众/Na</b> ，/COMMACATEGORY<br>网络/Na/1.577 广播/Na/3.716<br>公司/Nc eYada.conc/FW ./PERIODCATEGORY<br>上/Ncd 周/Nd 裁撤/VC 17/Neu","广播/Na/3.716 eYada/FW/8.280<br>裁员/VC/2.229 纽约/Nc 讯/Na<br>由于/Cbb 未/D 能/D/1.222<br>吸引到/VJ/5.231 许多/Dfb/1.843<br><b>听众/Na</b> ，/COMMACATEGORY<br>网络/Na/1.577 广播/Na/3.716<br>公司/Nc eYada.conc/FW ./PERIODCATEGORY<br>上/Ncd 周/Nd 裁撤/VC 17/Neu","SG"
"读者/Na/ZBN_CMN_20001110_wpr/39406",-0.0645849888005161,-0.0364938362060926,"读者","ZBN","2000","紧急/Nv 救难/Nv 已经/D 到/P<br>一/Neu 段落/Na/2.310 ，/COMMACATEGORY<br>关心/Nv/2.003 空难/Na/2.032<br>的/DE <b>读者/Na</b> ，/COMMACATEGORY<br>也/D 慢慢/VH/1.681 地/DE<br>把/P 注意/Nv/1.411 力/Na<br>从/P 空难/Na/2.032 的/DE","紧急/Nv 救难/Nv 已经/D 到/P<br>一/Neu 段落/Na/2.310 ，/COMMACATEGORY<br>关心/Nv/2.003 空难/Na/2.032<br>的/DE <b>读者/Na</b> ，/COMMACATEGORY<br>也/D 慢慢/VH/1.681 地/DE<br>把/P 注意/Nv/1.411 力/Na<br>从/P 空难/Na/2.032 的/DE","SG"
"读者/Na/ZBN_CMN_20030621_wpr/40309",-0.0204593245072733,-0.0605455741997803,"读者","ZBN","2003","./FW 交流/VH/1.308 》/PARENTHESISCATEGORY/1.894<br>版/Na/2.829 于/P 6月/Nd/1.143<br>14日/Nd/1.166 刊登/VC/5.455<br>的/DE 刘冬华/Nb/7.286 <b>读者/Na</b><br>投函/VA/6.802 《/PARENTHESISCATEGORY/2.166<br>隔离/VC 病房/Nc 闷热/VH 难受/VH<br>》/PARENTHESISCATEGORY/1.894<br>：/COLONCATEGORY/1.289<br>自/P 4月/Nd","./FW 交流/VH/1.308 》/PARENTHESISCATEGORY/1.894<br>版/Na/2.829 于/P 6月/Nd/1.143<br>14日/Nd/1.166 刊登/VC/5.455<br>的/DE 刘冬华/Nb/7.286 <b>读者/Na</b><br>投函/VA/6.802 《/PARENTHESISCATEGORY/2.166<br>隔离/VC 病房/Nc 闷热/VH 难受/VH<br>》/PARENTHESISCATEGORY/1.894<br>：/COLONCATEGORY/1.289<br>自/P 4月/Nd","SG"
"观众/Na/CNA_CMN_20001219_wpr/56784",-0.0521157296688018,0.113318076276416,"观众","CNA","2000","主持/Na 架势/Na ,/COMMACATEGORY<br>才/Da 刚/D 出道/VH 就/D 得到/Nv/1.075<br>电视机/Na/3.710 前/Ng <b>观众/Na</b><br>的/DE 青睐/Na/2.998 ,/COMMACATEGORY<br>并/Cbb 拿到/VC 多/VH 座/Nf<br>金钟/Na 肯定/VK ,/COMMACATEGORY","主持/Na 架势/Na ,/COMMACATEGORY<br>才/Da 刚/D 出道/VH 就/D 得到/Nv/1.075<br>电视机/Na/3.710 前/Ng <b>观众/Na</b><br>的/DE 青睐/Na/2.998 ,/COMMACATEGORY<br>并/Cbb 拿到/VC 多/VH 座/Nf<br>金钟/Na 肯定/VK ,/COMMACATEGORY","TW"
"观众/Na/ZBN_CMN_20030707_wpr/37364",0.0639039179993272,0.0912282561728514,"观众","ZBN","2003","主义/Na 武装/VC 分子/Na 占领/VC<br>莫斯科/Nc 一/Neu 家/Nf 剧院/Nc/2.626<br>并/D 将/P <b>观众/Na</b><br>扣作/VC/6.846 人质/Na 后/Ng<br>的/DE 一起/D/1.666 最/Dfa<br>严重/VH 的/DE 恐怖/Nv 袭击/Nv","主义/Na 武装/VC 分子/Na 占领/VC<br>莫斯科/Nc 一/Neu 家/Nf 剧院/Nc/2.626<br>并/D 将/P <b>观众/Na</b><br>扣作/VC/6.846 人质/Na 后/Ng<br>的/DE 一起/D/1.666 最/Dfa<br>严重/VH 的/DE 恐怖/Nv 袭击/Nv","SG"
"观众/Na/CNA_CMN_20001218_wpr/97376",0.0246436880738172,0.00580964813774412,"观众","CNA","2000","听觉/Na/3.661 等/Cab 多重/A<br>元素/Na/1.125 于/P 舞台/Na/2.673<br>的/DE 团体/Na ,/COMMACATEGORY<br>让/VL/2.286 <b>观众/Na</b><br>体验/VC/2.425 没有/Nv 地域/Na<br>、/PAUSECATEGORY 语言/Na<br>限制/Na 的/DE 演出/Na/2.811<br>。/PERIODCATEGORY 在/P","听觉/Na/3.661 等/Cab 多重/A<br>元素/Na/1.125 于/P 舞台/Na/2.673<br>的/DE 团体/Na ,/COMMACATEGORY<br>让/VL/2.286 <b>观众/Na</b><br>体验/VC/2.425 没有/Nv 地域/Na<br>、/PAUSECATEGORY 语言/Na<br>限制/Na 的/DE 演出/Na/2.811<br>。/PERIODCATEGORY 在/P","TW"
"观众/Na/XIN_CMN_20010119_wpr/37766",0.11764888799384,0.0715494869289865,"观众","XIN","2001",",/COMMACATEGORY 来自/VJ<br>墨西哥/Nc 最/Dfa 著名/VH 的/DE<br>八/Neu 座/Nf 博物馆/Nc/1.031<br>,/COMMACATEGORY <b>观众/Na</b><br>能/D/1.091 欣赏到/VJ/4.968<br>玛雅/Nb/2.656 文明/Na 在/P<br>建筑/Na 、/PAUSECATEGORY<br>雕刻/Na 、/PAUSECATEGORY<br>绘画/Na",",/COMMACATEGORY 来自/VJ<br>墨西哥/Nc 最/Dfa 著名/VH 的/DE<br>八/Neu 座/Nf 博物馆/Nc/1.031<br>,/COMMACATEGORY <b>观众/Na</b><br>能/D/1.091 欣赏到/VJ/4.968<br>玛雅/Nb/2.656 文明/Na 在/P<br>建筑/Na 、/PAUSECATEGORY<br>雕刻/Na 、/PAUSECATEGORY<br>绘画/Na","ML"
"观众/Na/CNA_CMN_20001211_wpr/111592",0.0803954177379518,-0.00103461072070664,"观众","CNA","2000","发行/Nv 业者/Na 在商言商/VA 以/P<br>追求/VC 利润/Na 为/VG 导向/Na/1.655<br>,/COMMACATEGORY 而/Cbb<br><b>观众/Na</b> 则/D 以/P<br>电影/Na/2.386 好看/VH/2.656<br>值回票价/VH/4.494 为主/VI ,/COMMACATEGORY<br>因此/Cbb 「/PARENTHESISCATEGORY<br>叫好/Nv/4.089","发行/Nv 业者/Na 在商言商/VA 以/P<br>追求/VC 利润/Na 为/VG 导向/Na/1.655<br>,/COMMACATEGORY 而/Cbb<br><b>观众/Na</b> 则/D 以/P<br>电影/Na/2.386 好看/VH/2.656<br>值回票价/VH/4.494 为主/VI ,/COMMACATEGORY<br>因此/Cbb 「/PARENTHESISCATEGORY<br>叫好/Nv/4.089","TW"
"读者/Na/ZBN_CMN_20030825_wpr/81197",-0.0875933803921463,-0.0189818763816349,"读者","ZBN","2003","。/PERIODCATEGORY 那/Nep<br>是/SHI 史学/Na 家/Nc 的/DE<br>责任/Na ，/COMMACATEGORY<br>非/VG 一般/VH/1.154 <b>读者/Na</b><br>能力/Na 所/D/1.155 能/D 及/Caa<br>，/COMMACATEGORY 包括/VK<br>我/Nh 。/PERIODCATEGORY<br>我/Nh 的/DE","。/PERIODCATEGORY 那/Nep<br>是/SHI 史学/Na 家/Nc 的/DE<br>责任/Na ，/COMMACATEGORY<br>非/VG 一般/VH/1.154 <b>读者/Na</b><br>能力/Na 所/D/1.155 能/D 及/Caa<br>，/COMMACATEGORY 包括/VK<br>我/Nh 。/PERIODCATEGORY<br>我/Nh 的/DE","SG"
"观众/Na/XIN_CMN_20001019_wpr/34027",-0.388612969578201,0.297023964518197,"观众","XIN","2000","信息/Na 家电/Na ”/PARENTHESISCATEGORY<br>、/PAUSECATEGORY “/PARENTHESISCATEGORY<br>未来/Nd 网站/Na ”/PARENTHESISCATEGORY<br>等/Cab 交互式/A/3.478 <b>观众/Na</b><br>参/VC 与/Caa 的/DE 活动/Na<br>。/PERIODCATEGORY 这/Nep<br>次/Nf 博览会/Na 将/D 于/P","信息/Na 家电/Na ”/PARENTHESISCATEGORY<br>、/PAUSECATEGORY “/PARENTHESISCATEGORY<br>未来/Nd 网站/Na ”/PARENTHESISCATEGORY<br>等/Cab 交互式/A/3.478 <b>观众/Na</b><br>参/VC 与/Caa 的/DE 活动/Na<br>。/PERIODCATEGORY 这/Nep<br>次/Nf 博览会/Na 将/D 于/P","ML"
"读者/Na/ZBN_CMN_20030607_wpr/16937",-0.0601879848633312,-0.0724352561515927,"读者","ZBN","2003","，/COMMACATEGORY 赢/VD/1.943<br>取购物/Na 礼券/Na/3.380 。/PERIODCATEGORY<br>前往/VCL IMM/FW/3.821 订阅/VC/5.330<br>早报/Na/4.505 的/DE <b>读者/Na</b><br>，/COMMACATEGORY 不妨/VH/3.263<br>在/P 那里/Ncd 购物/VA 。/PERIODCATEGORY<br>它/Nh 拥有/Nv 各/Nes 种/Nf","，/COMMACATEGORY 赢/VD/1.943<br>取购物/Na 礼券/Na/3.380 。/PERIODCATEGORY<br>前往/VCL IMM/FW/3.821 订阅/VC/5.330<br>早报/Na/4.505 的/DE <b>读者/Na</b><br>，/COMMACATEGORY 不妨/VH/3.263<br>在/P 那里/Ncd 购物/VA 。/PERIODCATEGORY<br>它/Nh 拥有/Nv 各/Nes 种/Nf","SG"
"读者/Na/ZBN_CMN_20030526_wpr/58479",-0.0274285675639195,-0.00422841854290755,"读者","ZBN","2003","）/PARENTHESISCATEGORY<br>说/VE ：/COLONCATEGORY/1.289<br>“/PARENTHESISCATEGORY<br>我们/Nh/2.139 可以/D/1.202<br>证实/VE ，/COMMACATEGORY<br>包括/VK 推算/VC/2.880 <b>读者/Na</b><br>人数/Na/1.632 在/P 内/Ncd<br>的/DE 所有/Nv/1.006 调查/Na<br>工作/VA ，/COMMACATEGORY<br>都/D 是/SHI","）/PARENTHESISCATEGORY<br>说/VE ：/COLONCATEGORY/1.289<br>“/PARENTHESISCATEGORY<br>我们/Nh/2.139 可以/D/1.202<br>证实/VE ，/COMMACATEGORY<br>包括/VK 推算/VC/2.880 <b>读者/Na</b><br>人数/Na/1.632 在/P 内/Ncd<br>的/DE 所有/Nv/1.006 调查/Na<br>工作/VA ，/COMMACATEGORY<br>都/D 是/SHI","SG"
"读者/Na/ZBN_CMN_20030622_wpr/42810",-0.152490781810253,-0.0187918792692889,"读者","ZBN","2003","个/Nf 角色/Na ，/COMMACATEGORY<br>带动/Nv 联想/Na/1.244 、/PAUSECATEGORY<br>激发/Nv/2.844 创意/Na ，/COMMACATEGORY<br>引导/Nv/1.701 <b>读者/Na</b><br>在/P 艺术/Na 上/Ncd 的/DE<br>参与/Nv/1.379 投入/Nv 。/PERIODCATEGORY<br>这样/VH 的/DE 构思/Na","个/Nf 角色/Na ，/COMMACATEGORY<br>带动/Nv 联想/Na/1.244 、/PAUSECATEGORY<br>激发/Nv/2.844 创意/Na ，/COMMACATEGORY<br>引导/Nv/1.701 <b>读者/Na</b><br>在/P 艺术/Na 上/Ncd 的/DE<br>参与/Nv/1.379 投入/Nv 。/PERIODCATEGORY<br>这样/VH 的/DE 构思/Na","SG"
"观众/Na/ZBN_CMN_20001203_wpr/488",0.0302986131616914,-0.0060245508638089,"观众","ZBN","2000","英国/Nc 友人/Na 去/D 看/VC/2.505<br>京/Nc 剧/Na/1.790 ，/COMMACATEGORY<br>竟/D 被/P 其他/Neqa <b>观众/Na</b><br>赶出/VCL/1.796 戏园子/Nc/6.153<br>（/PARENTHESISCATEGORY<br>这/Nep 群/Nf/1.600 中国人/Na<br>对/P 自家人/Na 穿/VC 西装/Na","英国/Nc 友人/Na 去/D 看/VC/2.505<br>京/Nc 剧/Na/1.790 ，/COMMACATEGORY<br>竟/D 被/P 其他/Neqa <b>观众/Na</b><br>赶出/VCL/1.796 戏园子/Nc/6.153<br>（/PARENTHESISCATEGORY<br>这/Nep 群/Nf/1.600 中国人/Na<br>对/P 自家人/Na 穿/VC 西装/Na","SG"
"观众/Na/XIN_CMN_20030622_wpr/10769",0.0654570262925289,0.0216017513717692,"观众","XIN","2003",",/COMMACATEGORY 很/Dfa<br>难/VH 区分/VC 谁/Nh 是/SHI<br>演员/Na/2.757 ,/COMMACATEGORY<br>谁/Nh 是/SHI <b>观众/Na</b><br>。/PERIODCATEGORY 一/Neu<br>个/Nf 多/Neqa 小时/Na 的/DE<br>演出/Na/2.811 不知不觉/D/1.457<br>过去/VC 了/Di",",/COMMACATEGORY 很/Dfa<br>难/VH 区分/VC 谁/Nh 是/SHI<br>演员/Na/2.757 ,/COMMACATEGORY<br>谁/Nh 是/SHI <b>观众/Na</b><br>。/PERIODCATEGORY 一/Neu<br>个/Nf 多/Neqa 小时/Na 的/DE<br>演出/Na/2.811 不知不觉/D/1.457<br>过去/VC 了/Di","ML"
"读者/Na/XIN_CMN_20030420_wpr/49746",-0.240006665055558,-0.313092599493216,"读者","XIN","2003","自我/Nv 保护/Nv 意识/Na 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>小标题/Na )/PARENTHESISCATEGORY<br>治愈者/Na/6.593 有/V_2 免疫力/Na/1.270<br><b>读者/Na</b> :/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>一/Neu 个/Nf 朋友/Na 得/VJ<br>过/Di ‘/PARENTHESISCATEGORY<br>非典/Na ’/PARENTHESISCATEGORY","自我/Nv 保护/Nv 意识/Na 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>小标题/Na )/PARENTHESISCATEGORY<br>治愈者/Na/6.593 有/V_2 免疫力/Na/1.270<br><b>读者/Na</b> :/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>一/Neu 个/Nf 朋友/Na 得/VJ<br>过/Di ‘/PARENTHESISCATEGORY<br>非典/Na ’/PARENTHESISCATEGORY","ML"
"读者/Na/ZBN_CMN_20001231_wpr/26131",-0.00271222588656875,-0.0611440063389823,"读者","ZBN","2000","。/PERIODCATEGORY 《/PARENTHESISCATEGORY/2.166<br>理财/Nv/1.460 天地/Na/2.025<br>》/PARENTHESISCATEGORY/1.894<br>自/P 今年/Nd 7月/Nd 初/Ng<br>请/VF/1.498 <b>读者/Na</b><br>来函/VA/6.207 后/Ng ，/COMMACATEGORY<br>首/Nf 立/VC 和/Caa 渣打/Nb<br>银行/Nc 的/DE 财务/Na","。/PERIODCATEGORY 《/PARENTHESISCATEGORY/2.166<br>理财/Nv/1.460 天地/Na/2.025<br>》/PARENTHESISCATEGORY/1.894<br>自/P 今年/Nd 7月/Nd 初/Ng<br>请/VF/1.498 <b>读者/Na</b><br>来函/VA/6.207 后/Ng ，/COMMACATEGORY<br>首/Nf 立/VC 和/Caa 渣打/Nb<br>银行/Nc 的/DE 财务/Na","SG"
"观众/Na/ZBN_CMN_20030720_wpr/51723",0.174634503353295,-0.159474460837881,"观众","ZBN","2003","上/Ncd 的/DE 抓狂/VH ……/ETCCATEGORY<br>等/Cab 情节/Na/2.189 ，/COMMACATEGORY<br>都/D 是/SHI 对/P <b>观众/Na</b><br>智慧/Na 一/Neu 次/Nf 又/Caa<br>一/Neu 次/Nf 的/DE 污辱/VC<br>。/PERIODCATEGORY 今日/Nd","上/Ncd 的/DE 抓狂/VH ……/ETCCATEGORY<br>等/Cab 情节/Na/2.189 ，/COMMACATEGORY<br>都/D 是/SHI 对/P <b>观众/Na</b><br>智慧/Na 一/Neu 次/Nf 又/Caa<br>一/Neu 次/Nf 的/DE 污辱/VC<br>。/PERIODCATEGORY 今日/Nd","SG"
"观众/Na/ZBN_CMN_20030711_wpr/54601",0.0460797983952572,-0.05443343910013,"观众","ZBN","2003","在/P 家/Nc 里/Ncd 。/PERIODCATEGORY<br>德国/Na n-tv/FW 电视/Na/2.490<br>频道/Na/2.692 则/D 要/VC<br><b>观众/Na</b> 就/D 总理/Na<br>的/DE 决定/Na 拨电/VC/2.243<br>或/Caa 发电/VA 邮/Na 表达/VC<br>看法/Na","在/P 家/Nc 里/Ncd 。/PERIODCATEGORY<br>德国/Na n-tv/FW 电视/Na/2.490<br>频道/Na/2.692 则/D 要/VC<br><b>观众/Na</b> 就/D 总理/Na<br>的/DE 决定/Na 拨电/VC/2.243<br>或/Caa 发电/VA 邮/Na 表达/VC<br>看法/Na","SG"
"观众/Na/ZBN_CMN_20030711_wpr/76900",0.00295074339569546,-0.00585045090740672,"观众","ZBN","2003","为/P 讲/VE 英语/Na 的/DE 受访者/Na<br>加上/VC 华语/Na/2.617 配音/VA/3.069<br>，/COMMACATEGORY 方便/Nv/2.281<br><b>观众/Na</b> 收看/VC/4.613<br>。/PERIODCATEGORY －－/Neu/1.359<br>李彬/Nb/5.459 ./FW 看到/VC/2.137<br>钟珊音/Nb 昏迷/VH 将近/VH/1.060<br>一/Neu","为/P 讲/VE 英语/Na 的/DE 受访者/Na<br>加上/VC 华语/Na/2.617 配音/VA/3.069<br>，/COMMACATEGORY 方便/Nv/2.281<br><b>观众/Na</b> 收看/VC/4.613<br>。/PERIODCATEGORY －－/Neu/1.359<br>李彬/Nb/5.459 ./FW 看到/VC/2.137<br>钟珊音/Nb 昏迷/VH 将近/VH/1.060<br>一/Neu","SG"
"读者/Na/ZBN_CMN_20030725_wpr/77059",-0.0149318677808979,-0.0189097774334476,"读者","ZBN","2003","免费/VH/1.386 分发/VD 2000/Neu<br>张/Nf 门票/Na/2.639 给/VD/1.784<br>《/PARENTHESISCATEGORY/2.166<br>联合/A/2.954 早报/Na/4.505<br>》/PARENTHESISCATEGORY/1.894<br><b>读者/Na</b> 。/PERIODCATEGORY<br>读者/Na/3.293 只/Da/1.148<br>需/D/1.783 剪下/VC/6.228<br>今天/Nd 刊登/VC/5.455 的/DE<br>国防/Na 科技/Na","免费/VH/1.386 分发/VD 2000/Neu<br>张/Nf 门票/Na/2.639 给/VD/1.784<br>《/PARENTHESISCATEGORY/2.166<br>联合/A/2.954 早报/Na/4.505<br>》/PARENTHESISCATEGORY/1.894<br><b>读者/Na</b> 。/PERIODCATEGORY<br>读者/Na/3.293 只/Da/1.148<br>需/D/1.783 剪下/VC/6.228<br>今天/Nd 刊登/VC/5.455 的/DE<br>国防/Na 科技/Na","SG"
