"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"领队/Na/CNA_CMN_20001002_wpr/7526",0.0345446397408518,-0.159161988083296,"领队","CNA","2000",",/COMMACATEGORY 由于/Cbb<br>先前/Nd 曾/D 发生/Nv 奖金/Na<br>黄牛/Na/4.068 事件/Na ,/COMMACATEGORY<br>代表队/Na/3.733 <b>领队/Na</b><br>出国/VA/1.334 前/Ng/1.226<br>还/D 代表/VC 所有/Nv 运动/Na<br>选手/Na 去/D 晋见/VC 蒲亭/Nb",",/COMMACATEGORY 由于/Cbb<br>先前/Nd 曾/D 发生/Nv 奖金/Na<br>黄牛/Na/4.068 事件/Na ,/COMMACATEGORY<br>代表队/Na/3.733 <b>领队/Na</b><br>出国/VA/1.334 前/Ng/1.226<br>还/D 代表/VC 所有/Nv 运动/Na<br>选手/Na 去/D 晋见/VC 蒲亭/Nb","TW"
"领队/Na/ZBN_CMN_20030521_wpr/16045",-0.011058597326667,-0.196596419690934,"领队","ZBN","2003","本/D 发出/VC 要/D 邓恩/Nb 的/DE<br>要求/Na ，/COMMACATEGORY<br>但/Cbb 随着/P 维拉/Nb/5.434<br><b>领队/Na</b> 泰/Nc/2.263<br>勒/VC/2.234 的/DE 辞职/Nv/1.926<br>，/COMMACATEGORY 这/Nep<br>宗/Nf 买卖/Na 要/D 达成/VC","本/D 发出/VC 要/D 邓恩/Nb 的/DE<br>要求/Na ，/COMMACATEGORY<br>但/Cbb 随着/P 维拉/Nb/5.434<br><b>领队/Na</b> 泰/Nc/2.263<br>勒/VC/2.234 的/DE 辞职/Nv/1.926<br>，/COMMACATEGORY 这/Nep<br>宗/Nf 买卖/Na 要/D 达成/VC","SG"
"导演/Na/CNA_CMN_20010122_wpr/54760",-0.117784040109569,0.0622473575527678,"导演","CNA","2001","李安/Nb/6.256 获奖/VH/3.172<br>非常/Dfa 不/D 容易/VH ,/COMMACATEGORY<br>因为/Cbb 很少/D 有/V_2 外国/Nc<br><b>导演/Na</b> 拍/VC/3.821<br>外国片/Na/7.342 会/D 得/VJ<br>金球奖/Nb/5.921 ,/COMMACATEGORY<br>「/PARENTHESISCATEGORY/1.492<br>卧虎藏龙/VH/4.818 」/PARENTHESISCATEGORY/1.478<br>的/DE","李安/Nb/6.256 获奖/VH/3.172<br>非常/Dfa 不/D 容易/VH ,/COMMACATEGORY<br>因为/Cbb 很少/D 有/V_2 外国/Nc<br><b>导演/Na</b> 拍/VC/3.821<br>外国片/Na/7.342 会/D 得/VJ<br>金球奖/Nb/5.921 ,/COMMACATEGORY<br>「/PARENTHESISCATEGORY/1.492<br>卧虎藏龙/VH/4.818 」/PARENTHESISCATEGORY/1.478<br>的/DE","TW"
"指挥/Na/XIN_CMN_20010120_wpr/6949",0.121888744663323,0.025014004900349,"指挥","XIN","2001","启动/VC/1.984 发出/VC 。/PERIODCATEGORY<br>9时/Nd 许/Nb/1.132 ,/COMMACATEGORY<br>记者/Na 赶到/VCL/3.686 铁道部/Nc/3.673<br>调度/VC/5.486 <b>指挥/Na</b><br>中心/Nc/3.354 。/PERIODCATEGORY<br>记者/Na 在/P 调度/VC/5.486<br>中心/Nc/3.354 看到/VC 的/DE<br>情况/Na 出乎意料/VH","启动/VC/1.984 发出/VC 。/PERIODCATEGORY<br>9时/Nd 许/Nb/1.132 ,/COMMACATEGORY<br>记者/Na 赶到/VCL/3.686 铁道部/Nc/3.673<br>调度/VC/5.486 <b>指挥/Na</b><br>中心/Nc/3.354 。/PERIODCATEGORY<br>记者/Na 在/P 调度/VC/5.486<br>中心/Nc/3.354 看到/VC 的/DE<br>情况/Na 出乎意料/VH","ML"
"导演/Na/CNA_CMN_20010122_wpr/47326",-0.0924571476306045,0.0822517877319169,"导演","CNA","2001","洛杉矶/Nc 二十一/Neu 日/Nf 专电/Na/1.564<br>)/PARENTHESISCATEGORY<br>行政院/Nc 新闻局长/Na/2.279<br>苏正平/Nb/2.521 今天/Nd 获悉/VK<br><b>导演/Na</b> 李安/Nb/6.256<br>以及/Cbb/1.122 他/Nh 所/D<br>执导/VC/6.298 的/DE 」/PARENTHESISCATEGORY/1.478<br>卧/VA/3.808 虎/Na 藏龙/Nb","洛杉矶/Nc 二十一/Neu 日/Nf 专电/Na/1.564<br>)/PARENTHESISCATEGORY<br>行政院/Nc 新闻局长/Na/2.279<br>苏正平/Nb/2.521 今天/Nd 获悉/VK<br><b>导演/Na</b> 李安/Nb/6.256<br>以及/Cbb/1.122 他/Nh 所/D<br>执导/VC/6.298 的/DE 」/PARENTHESISCATEGORY/1.478<br>卧/VA/3.808 虎/Na 藏龙/Nb","TW"
"导演/Na/ZBN_CMN_20030525_wpr/83440",-0.0867127240604123,0.0488430506904191,"导演","ZBN","2003","《/PARENTHESISCATEGORY/2.039<br>荔枝/Na 红/VH 了/T 》/PARENTHESISCATEGORY/1.804<br>（/PARENTHESISCATEGORY<br>2/Neu 张/Nf/1.020 VCD/FW/4.359<br>//FW/1.567 <b>导演/Na</b><br>：/COLONCATEGORY/1.053<br>杜云萍/Nb/8.035 ／/FW/2.700<br>主演/VC/4.307 ：/COLONCATEGORY/1.053<br>白雪/Na 云/Na 、/PAUSECATEGORY<br>蒋恺/Nb ）/PARENTHESISCATEGORY","《/PARENTHESISCATEGORY/2.039<br>荔枝/Na 红/VH 了/T 》/PARENTHESISCATEGORY/1.804<br>（/PARENTHESISCATEGORY<br>2/Neu 张/Nf/1.020 VCD/FW/4.359<br>//FW/1.567 <b>导演/Na</b><br>：/COLONCATEGORY/1.053<br>杜云萍/Nb/8.035 ／/FW/2.700<br>主演/VC/4.307 ：/COLONCATEGORY/1.053<br>白雪/Na 云/Na 、/PAUSECATEGORY<br>蒋恺/Nb ）/PARENTHESISCATEGORY","SG"
"导演/Na/CNA_CMN_20010116_wpr/26772",-0.0406042261706542,0.0724290515536256,"导演","CNA","2001","专电/Na/1.564 )/PARENTHESISCATEGORY<br>新婚/VH 不/D 到/VC 一/Neu<br>个/Nf 月/Na 的/DE 英国/Nc/1.125<br><b>导演/Na</b> 盖瑞奇/Nb/5.660<br>在/P 接受/VC 英国/Nc/1.125<br>「/PARENTHESISCATEGORY/1.492<br>镜报/Nb 」/PARENTHESISCATEGORY/1.478<br>访问/Nv 时/Ng 说/VE","专电/Na/1.564 )/PARENTHESISCATEGORY<br>新婚/VH 不/D 到/VC 一/Neu<br>个/Nf 月/Na 的/DE 英国/Nc/1.125<br><b>导演/Na</b> 盖瑞奇/Nb/5.660<br>在/P 接受/VC 英国/Nc/1.125<br>「/PARENTHESISCATEGORY/1.492<br>镜报/Nb 」/PARENTHESISCATEGORY/1.478<br>访问/Nv 时/Ng 说/VE","TW"
"领队/Na/ZBN_CMN_20030805_wpr/16667",-0.056566601702727,-0.102796435513329,"领队","ZBN","2003","事情/Na 不/D 是/SHI 他/Nh<br>所/D 能/D 左右/VC/2.318 的/DE<br>。/PERIODCATEGORY 曼联/Nb/4.592<br><b>领队/Na</b> 弗格森/Nb/6.424<br>不久/Nd/1.338 前/Ng/1.226<br>才/Da 对外/Na 表示/VE/1.260<br>，/COMMACATEGORY 他/Nh<br>不/D 想见/VK","事情/Na 不/D 是/SHI 他/Nh<br>所/D 能/D 左右/VC/2.318 的/DE<br>。/PERIODCATEGORY 曼联/Nb/4.592<br><b>领队/Na</b> 弗格森/Nb/6.424<br>不久/Nd/1.338 前/Ng/1.226<br>才/Da 对外/Na 表示/VE/1.260<br>，/COMMACATEGORY 他/Nh<br>不/D 想见/VK","SG"
"导演/Na/ZBN_CMN_20001115_wpr/2536",-0.160598010066741,0.0577972168997019,"导演","ZBN","2000","上/Ncd 最/Dfa 漂/VA 亮/VH<br>的/DE 女人/Na 做爱/VA/3.353<br>；/SEMICOLONCATEGORY 好莱坞/Nc/3.562<br>的/DE <b>导演/Na</b> 说/VE<br>，/COMMACATEGORY 要是/Cbb<br>剧本/Na/4.233 这么/D/1.116<br>写/VC ，/COMMACATEGORY<br>没有/V_J 人/Na 相信/VK","上/Ncd 最/Dfa 漂/VA 亮/VH<br>的/DE 女人/Na 做爱/VA/3.353<br>；/SEMICOLONCATEGORY 好莱坞/Nc/3.562<br>的/DE <b>导演/Na</b> 说/VE<br>，/COMMACATEGORY 要是/Cbb<br>剧本/Na/4.233 这么/D/1.116<br>写/VC ，/COMMACATEGORY<br>没有/V_J 人/Na 相信/VK","SG"
"领队/Na/ZBN_CMN_20030430_wpr/44495",-0.060575508208711,-0.0705993784869886,"领队","ZBN","2003","填补/VC 他/Nh 在/P 队/Na/2.627<br>中/Ng 的/DE 空缺/Na/3.477<br>呢/T/1.359 ？/QUESTIONCATEGORY<br>曼联/Nb/4.592 <b>领队/Na</b><br>弗格森/Nb/6.424 （/PARENTHESISCATEGORY/2.878<br>AlexFerguson/FW/7.911<br>）/PARENTHESISCATEGORY/2.660<br>在/VCP 更衣室/Nc/3.738 怒/VH<br>踢/VC/2.280 球鞋/Na ，/COMMACATEGORY","填补/VC 他/Nh 在/P 队/Na/2.627<br>中/Ng 的/DE 空缺/Na/3.477<br>呢/T/1.359 ？/QUESTIONCATEGORY<br>曼联/Nb/4.592 <b>领队/Na</b><br>弗格森/Nb/6.424 （/PARENTHESISCATEGORY/2.878<br>AlexFerguson/FW/7.911<br>）/PARENTHESISCATEGORY/2.660<br>在/VCP 更衣室/Nc/3.738 怒/VH<br>踢/VC/2.280 球鞋/Na ，/COMMACATEGORY","SG"
"领队/Na/ZBN_CMN_20030412_wpr/52644",-0.0741088959639326,-0.195946929324838,"领队","ZBN","2003","上/Ncd 周末/Nd 以/P 1/Neu<br>比/P 2/Neu 败给/VJ/2.423<br>埃弗顿/Nb/5.270 之后/Nd ，/COMMACATEGORY<br><b>领队/Na</b> 罗布/VH/6.205<br>森/Na/4.607 已/D “/PARENTHESISCATEGORY<br>举起/VC 白/VH 旗/Na ”/PARENTHESISCATEGORY<br>，/COMMACATEGORY 宣布/VE","上/Ncd 周末/Nd 以/P 1/Neu<br>比/P 2/Neu 败给/VJ/2.423<br>埃弗顿/Nb/5.270 之后/Nd ，/COMMACATEGORY<br><b>领队/Na</b> 罗布/VH/6.205<br>森/Na/4.607 已/D “/PARENTHESISCATEGORY<br>举起/VC 白/VH 旗/Na ”/PARENTHESISCATEGORY<br>，/COMMACATEGORY 宣布/VE","SG"
"领队/Na/ZBN_CMN_20030523_wpr/18917",-0.0382989022511154,-0.0509812757394288,"领队","ZBN","2003","）/PARENTHESISCATEGORY/2.660<br>切/VC/2.824 尔西/Nb/4.760<br>有意/VL 签下/VC/3.050 ‘/PARENTHESISCATEGORY<br>战神/Na/3.836 ’/PARENTHESISCATEGORY/1.411<br>切/VC/2.824 尔西/Nb/4.760<br><b>领队/Na</b> 拉涅/Nb/7.126<br>里/Ncd/2.136 （/PARENTHESISCATEGORY/2.878<br>Ranieri/FW/8.034 ）/PARENTHESISCATEGORY/2.660<br>表示/VE/1.260 ，/COMMACATEGORY<br>他/Nh 有意/VL 签下/VC/3.050","）/PARENTHESISCATEGORY/2.660<br>切/VC/2.824 尔西/Nb/4.760<br>有意/VL 签下/VC/3.050 ‘/PARENTHESISCATEGORY<br>战神/Na/3.836 ’/PARENTHESISCATEGORY/1.411<br>切/VC/2.824 尔西/Nb/4.760<br><b>领队/Na</b> 拉涅/Nb/7.126<br>里/Ncd/2.136 （/PARENTHESISCATEGORY/2.878<br>Ranieri/FW/8.034 ）/PARENTHESISCATEGORY/2.660<br>表示/VE/1.260 ，/COMMACATEGORY<br>他/Nh 有意/VL 签下/VC/3.050","SG"
"指挥/Na/CNA_CMN_20001120_wpr/92533",-0.021430886238983,0.189502396739485,"指挥","CNA","2000","举办/VC 「/PARENTHESISCATEGORY<br>怀旧/VH 与/Caa 展望/Nb 」/PARENTHESISCATEGORY<br>音乐会/Na/3.792 ,/COMMACATEGORY<br>邀请/VC 陈博治/Nb/7.886 <b>指挥/Na</b><br>,/COMMACATEGORY 师大/Nc/1.845<br>音乐系师/Na/7.886 生/VC 及/Caa<br>合唱团/Na/4.052 及/Caa 交响乐团/Na/5.160<br>等/Cab 都/D","举办/VC 「/PARENTHESISCATEGORY<br>怀旧/VH 与/Caa 展望/Nb 」/PARENTHESISCATEGORY<br>音乐会/Na/3.792 ,/COMMACATEGORY<br>邀请/VC 陈博治/Nb/7.886 <b>指挥/Na</b><br>,/COMMACATEGORY 师大/Nc/1.845<br>音乐系师/Na/7.886 生/VC 及/Caa<br>合唱团/Na/4.052 及/Caa 交响乐团/Na/5.160<br>等/Cab 都/D","TW"
"导演/Na/ZBN_CMN_20030807_wpr/79222",-0.104404823771612,0.0580190789477077,"导演","ZBN","2003","是/SHI 个/Nf 历史学家/Na ，/COMMACATEGORY<br>他/Nh 只是/D 个/Nf 电影/Na/3.896<br>导演/Na/3.622 ，/COMMACATEGORY<br><b>导演/Na</b> 的/DE 责任/Na<br>就是/SHI 拍出/VC/4.221 让/VL<br>观众/Na/1.404 喜欢/Nv/1.800<br>的/DE 电影/Na/3.896 ，/COMMACATEGORY","是/SHI 个/Nf 历史学家/Na ，/COMMACATEGORY<br>他/Nh 只是/D 个/Nf 电影/Na/3.896<br>导演/Na/3.622 ，/COMMACATEGORY<br><b>导演/Na</b> 的/DE 责任/Na<br>就是/SHI 拍出/VC/4.221 让/VL<br>观众/Na/1.404 喜欢/Nv/1.800<br>的/DE 电影/Na/3.896 ，/COMMACATEGORY","SG"
"指挥/Na/ZBN_CMN_20030604_wpr/68129",-0.0615739579042338,0.34279333065886,"指挥","ZBN","2003","允许/VE 。/PERIODCATEGORY<br>由于/Cbb 回旋曲/Na/6.787 格式/Na<br>上/Ncd 的/DE 呼应/Nv/4.941<br>关系/Na ，/COMMACATEGORY<br><b>指挥/Na</b> 一再/D 坚持/VK<br>，/COMMACATEGORY 钢琴家/Na/3.604<br>终/D 于/P 苏醒/VH/3.582 ，/COMMACATEGORY<br>他/Nh 不能/D","允许/VE 。/PERIODCATEGORY<br>由于/Cbb 回旋曲/Na/6.787 格式/Na<br>上/Ncd 的/DE 呼应/Nv/4.941<br>关系/Na ，/COMMACATEGORY<br><b>指挥/Na</b> 一再/D 坚持/VK<br>，/COMMACATEGORY 钢琴家/Na/3.604<br>终/D 于/P 苏醒/VH/3.582 ，/COMMACATEGORY<br>他/Nh 不能/D","SG"
"领队/Na/CNA_CMN_20030715_wpr/3327",-0.0229612116160085,-0.225836253206903,"领队","CNA","2003","个/Nf 国家/Na 选手/Na 鱼贯/D<br>入场/VA 。/PERIODCATEGORY<br>在场/VA/2.406 的/DE 中国/Na<br>大陆队/Na/4.818 <b>领队/Na</b><br>冯雄/Nb/7.204 见状/VA/2.927<br>，/COMMACATEGORY 立即/D<br>向/P 主办/VC 单位/Na 抗议/VE<br>，/COMMACATEGORY 认为/VE","个/Nf 国家/Na 选手/Na 鱼贯/D<br>入场/VA 。/PERIODCATEGORY<br>在场/VA/2.406 的/DE 中国/Na<br>大陆队/Na/4.818 <b>领队/Na</b><br>冯雄/Nb/7.204 见状/VA/2.927<br>，/COMMACATEGORY 立即/D<br>向/P 主办/VC 单位/Na 抗议/VE<br>，/COMMACATEGORY 认为/VE","TW"
"指挥/Na/XIN_CMN_20030421_wpr/71785",0.102787786008577,0.0122956580356906,"指挥","XIN","2003",":/COLONCATEGORY 公交车/Na<br>上/Ncd 巨款/Na 失窃/VH 犯罪嫌疑人/Na<br>是/SHI 司机/Na 杭州市/Nc/2.944<br>110/Neu/1.872 <b>指挥/Na</b><br>中心/Nc/3.354 日前/Nd 接到/VC/1.661<br>一/Neu 位/Nf 名叫/VG 王珍芝/Nb<br>的/DE 女子/Na 报警/VA/2.098",":/COLONCATEGORY 公交车/Na<br>上/Ncd 巨款/Na 失窃/VH 犯罪嫌疑人/Na<br>是/SHI 司机/Na 杭州市/Nc/2.944<br>110/Neu/1.872 <b>指挥/Na</b><br>中心/Nc/3.354 日前/Nd 接到/VC/1.661<br>一/Neu 位/Nf 名叫/VG 王珍芝/Nb<br>的/DE 女子/Na 报警/VA/2.098","ML"
"指挥/Na/XIN_CMN_20030401_wpr/50055",0.125714600907286,0.0374129706982663,"指挥","XIN","2003","了/Di 大/VH 功率/Na 电台/Nc<br>、/PAUSECATEGORY 载有/VJ<br>海事/Na/1.689 卫星/Na/1.580<br>电话/Na 的/DE <b>指挥/Na</b><br>车辆/Na/1.293 等/Cab 先进/Na<br>通信/Na/3.057 设施/Na/1.082<br>,/COMMACATEGORY 具有/VJ<br>快捷/VH/1.815 的/DE 指挥/Na/3.519","了/Di 大/VH 功率/Na 电台/Nc<br>、/PAUSECATEGORY 载有/VJ<br>海事/Na/1.689 卫星/Na/1.580<br>电话/Na 的/DE <b>指挥/Na</b><br>车辆/Na/1.293 等/Cab 先进/Na<br>通信/Na/3.057 设施/Na/1.082<br>,/COMMACATEGORY 具有/VJ<br>快捷/VH/1.815 的/DE 指挥/Na/3.519","ML"
"指挥/Na/XIN_CMN_20030401_wpr/50536",0.102227328016996,-0.0380602453534793,"指挥","XIN","2003","在/P 维/Na/2.322 和/Caa<br>行动/Na/1.494 中/Ng 受/VJ<br>联/Na/1.334 合/VG 国/Nc<br>的/DE <b>指挥/Na</b> 。/PERIODCATEGORY<br>维/Na/2.322 和/Caa 官兵/Na/1.972<br>身着/VC 本/Nes 国/Nc 军服/Na<br>。/PERIODCATEGORY 为了/P","在/P 维/Na/2.322 和/Caa<br>行动/Na/1.494 中/Ng 受/VJ<br>联/Na/1.334 合/VG 国/Nc<br>的/DE <b>指挥/Na</b> 。/PERIODCATEGORY<br>维/Na/2.322 和/Caa 官兵/Na/1.972<br>身着/VC 本/Nes 国/Nc 军服/Na<br>。/PERIODCATEGORY 为了/P","ML"
