"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"食品/Na/CNA_CMN_20001012_wpr/63637",-0.0364113061070178,0.0679889657101714,"食品","CNA","2000","合作/VH 关系/Na 密/VH 切/VC<br>。/PERIODCATEGORY 欧勒/Nb<br>告诉/Na 邮报/Na ,/COMMACATEGORY<br>美国/Nc/1.123 <b>食品/Na</b><br>暨/Caa/3.195 药物/Na/4.323<br>管理局/Nc/4.736 督察/Na/2.366<br>人员/Na 七/Neu 月/Na 间/Ng<br>曾/D 赴/VCL","合作/VH 关系/Na 密/VH 切/VC<br>。/PERIODCATEGORY 欧勒/Nb<br>告诉/Na 邮报/Na ,/COMMACATEGORY<br>美国/Nc/1.123 <b>食品/Na</b><br>暨/Caa/3.195 药物/Na/4.323<br>管理局/Nc/4.736 督察/Na/2.366<br>人员/Na 七/Neu 月/Na 间/Ng<br>曾/D 赴/VCL","TW"
"食物/Na/CNA_CMN_20010115_wpr/12708",-0.0955429823657344,0.0851765407373633,"食物","CNA","2001","已/D 派遣/VF 人员/Na 到/P 全国/Nc<br>民营/VH 企业/Na 协会/Nc 监/Na<br>督/b/1.906 <b>食物/Na</b><br>与/Caa 救灾/Nv/1.039 物资/Na/1.651<br>的/DE 发放/Nv/1.225 工作/Nv<br>。/PERIODCATEGORY 当局/Na<br>说/VE ,/COMMACATEGORY","已/D 派遣/VF 人员/Na 到/P 全国/Nc<br>民营/VH 企业/Na 协会/Nc 监/Na<br>督/b/1.906 <b>食物/Na</b><br>与/Caa 救灾/Nv/1.039 物资/Na/1.651<br>的/DE 发放/Nv/1.225 工作/Nv<br>。/PERIODCATEGORY 当局/Na<br>说/VE ,/COMMACATEGORY","TW"
"食物/Na/ZBN_CMN_20030428_wpr/60550",0.021677493116118,0.00167113286499055,"食物","ZBN","2003","、/PAUSECATEGORY 甚至/Cbb/1.294<br>存储/Na/2.568 食物/Na/3.496<br>的/DE 容器/Na/3.342 放/VC/1.615<br>在/P 地上/Nc/2.991 ；/SEMICOLONCATEGORY/1.087<br><b>食物/Na</b> 处理者/Na/7.440<br>的/DE 个人/Nh/1.178 卫生/Na/2.654<br>；/SEMICOLONCATEGORY/1.087<br>摊位/Na/3.355 的/DE 环境/Na/1.197<br>清洁/VH/2.596 ；/SEMICOLONCATEGORY/1.087","、/PAUSECATEGORY 甚至/Cbb/1.294<br>存储/Na/2.568 食物/Na/3.496<br>的/DE 容器/Na/3.342 放/VC/1.615<br>在/P 地上/Nc/2.991 ；/SEMICOLONCATEGORY/1.087<br><b>食物/Na</b> 处理者/Na/7.440<br>的/DE 个人/Nh/1.178 卫生/Na/2.654<br>；/SEMICOLONCATEGORY/1.087<br>摊位/Na/3.355 的/DE 环境/Na/1.197<br>清洁/VH/2.596 ；/SEMICOLONCATEGORY/1.087","SG"
"食品/Na/CNA_CMN_20001215_wpr/9238",-0.0134074820547133,-0.057753703107907,"食品","CNA","2000","家家/Neqa 必备/A/2.764 的/DE<br>过节/Na/2.320 饰品/Na 了/T<br>。/PERIODCATEGORY 另外/Cbb<br>,/COMMACATEGORY 在/P <b>食品/Na</b><br>方面/Na ,/COMMACATEGORY<br>消费量/Na/2.095 增加/VHC 了/Di<br>百分之四十/Neqa/2.053 ,/COMMACATEGORY<br>其中/Nep 鱼类/Na/2.527 产品/Na/1.447","家家/Neqa 必备/A/2.764 的/DE<br>过节/Na/2.320 饰品/Na 了/T<br>。/PERIODCATEGORY 另外/Cbb<br>,/COMMACATEGORY 在/P <b>食品/Na</b><br>方面/Na ,/COMMACATEGORY<br>消费量/Na/2.095 增加/VHC 了/Di<br>百分之四十/Neqa/2.053 ,/COMMACATEGORY<br>其中/Nep 鱼类/Na/2.527 产品/Na/1.447","TW"
"食品/Na/ZBN_CMN_20001012_wpr/5637",-0.0335767039203388,0.0863391626417934,"食品","ZBN","2000","传播法/Na 考虑/Nv 禁/VC/2.086<br>用/P 牛肠/Na/5.536 巴黎/Nc<br>法新/Nb/1.427 电/Na 法国/Na<br>的/DE <b>食品/Na</b> 卫生/Na/2.922<br>安全/Na/1.301 机构/Na 星期三/Nd<br>建议/VC ，/COMMACATEGORY<br>为了/P 防止/Nv 疯牛症/Na 的/DE","传播法/Na 考虑/Nv 禁/VC/2.086<br>用/P 牛肠/Na/5.536 巴黎/Nc<br>法新/Nb/1.427 电/Na 法国/Na<br>的/DE <b>食品/Na</b> 卫生/Na/2.922<br>安全/Na/1.301 机构/Na 星期三/Nd<br>建议/VC ，/COMMACATEGORY<br>为了/P 防止/Nv 疯牛症/Na 的/DE","SG"
"食品/Na/CNA_CMN_20001214_wpr/149959",-0.0142487786826954,-0.0107494463527363,"食品","CNA","2000","制造/Nv/1.956 日期/Na 、/PAUSECATEGORY/1.388<br>保存/Nv 期限/Na/1.312 等等/VC<br>,/COMMACATEGORY 且/Caa<br>贩售/Nv/3.973 的/DE <b>食品/Na</b><br>饮料/Na/5.113 最好/D 都/D<br>有/V_2 GMP/FW/5.115 、/PAUSECATEGORY/1.388<br>CAS/FW/6.278 认证/VA/2.814<br>标志/Na/1.894 等/Cab/1.477","制造/Nv/1.956 日期/Na 、/PAUSECATEGORY/1.388<br>保存/Nv 期限/Na/1.312 等等/VC<br>,/COMMACATEGORY 且/Caa<br>贩售/Nv/3.973 的/DE <b>食品/Na</b><br>饮料/Na/5.113 最好/D 都/D<br>有/V_2 GMP/FW/5.115 、/PAUSECATEGORY/1.388<br>CAS/FW/6.278 认证/VA/2.814<br>标志/Na/1.894 等/Cab/1.477","TW"
"食品/Na/XIN_CMN_20001117_wpr/41622",-0.0844454890908353,-0.0361664991460263,"食品","XIN","2000","上涨/VH/1.793 了/Di 5.1/Neu<br>%/Nf/1.062 和/Caa/1.009<br>1.3/Neu %/Nf/1.062 。/PERIODCATEGORY<br>另外/Cbb ,/COMMACATEGORY<br><b>食品/Na</b> 价格/Na/1.804<br>上升/VA/1.031 了/Di 0.1/Neu/1.324<br>%/Nf/1.062 。/PERIODCATEGORY<br>扣除/VC 每/Nes 月/Nf 价格/Na/1.804","上涨/VH/1.793 了/Di 5.1/Neu<br>%/Nf/1.062 和/Caa/1.009<br>1.3/Neu %/Nf/1.062 。/PERIODCATEGORY<br>另外/Cbb ,/COMMACATEGORY<br><b>食品/Na</b> 价格/Na/1.804<br>上升/VA/1.031 了/Di 0.1/Neu/1.324<br>%/Nf/1.062 。/PERIODCATEGORY<br>扣除/VC 每/Nes 月/Nf 价格/Na/1.804","ML"
"食品/Na/CNA_CMN_20001208_wpr/62172",-0.16172659212197,0.0059370133877547,"食品","CNA","2000","以/P 推动/VC 迈向/VCL 和平/Nc<br>的/DE 行动/Na 。/PERIODCATEGORY<br>891208/Neu 大陆/Nc 张家港/Nb/5.883<br><b>食品/Na</b> 工业/Na/2.864<br>协会/Nc/1.508 拜会/VC 工总/Nc/3.381<br>(/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 周慧盈/Nb 台北/Nc<br>八/Neu","以/P 推动/VC 迈向/VCL 和平/Nc<br>的/DE 行动/Na 。/PERIODCATEGORY<br>891208/Neu 大陆/Nc 张家港/Nb/5.883<br><b>食品/Na</b> 工业/Na/2.864<br>协会/Nc/1.508 拜会/VC 工总/Nc/3.381<br>(/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 周慧盈/Nb 台北/Nc<br>八/Neu","TW"
"食物/Na/ZBN_CMN_20030710_wpr/77141",0.0750630433567093,0.129530838691317,"食物","ZBN","2003","了/Di 华/Nc 人/Na 患/VJ/1.019<br>乳癌/Na/1.516 、/PAUSECATEGORY<br>肺癌/Na/2.809 、/PAUSECATEGORY<br>结肠癌/Na/4.401 同/Nb/3.996<br><b>食物/Na</b> 和/Caa 基因/Na/3.034<br>的/DE 关系/Na 。/PERIODCATEGORY<br>研究/Nv 发现/Na ，/COMMACATEGORY<br>每/Nes 个/Nf","了/Di 华/Nc 人/Na 患/VJ/1.019<br>乳癌/Na/1.516 、/PAUSECATEGORY<br>肺癌/Na/2.809 、/PAUSECATEGORY<br>结肠癌/Na/4.401 同/Nb/3.996<br><b>食物/Na</b> 和/Caa 基因/Na/3.034<br>的/DE 关系/Na 。/PERIODCATEGORY<br>研究/Nv 发现/Na ，/COMMACATEGORY<br>每/Nes 个/Nf","SG"
"食品/Na/CNA_CMN_20010126_wpr/28014",-0.0163120217204097,-0.00973360980415493,"食品","CNA","2001","条/Nf 也/D 规定/VE/1.219<br>「/PARENTHESISCATEGORY<br>对于/P 食品/Na/3.898 、/PAUSECATEGORY/1.388<br>食品/Na/3.898 添加物/Na/6.502<br>或/Caa <b>食品/Na</b> 用洗洁剂/Na/7.888<br>,/COMMACATEGORY 不得/VH<br>借/P 大众/Nh/2.815 传播/VC<br>工具/Na 或/Caa 他人/Nh 名义/Na/1.273","条/Nf 也/D 规定/VE/1.219<br>「/PARENTHESISCATEGORY<br>对于/P 食品/Na/3.898 、/PAUSECATEGORY/1.388<br>食品/Na/3.898 添加物/Na/6.502<br>或/Caa <b>食品/Na</b> 用洗洁剂/Na/7.888<br>,/COMMACATEGORY 不得/VH<br>借/P 大众/Nh/2.815 传播/VC<br>工具/Na 或/Caa 他人/Nh 名义/Na/1.273","TW"
"食物/Na/ZBN_CMN_20030402_wpr/8118",0.0434371864125927,0.0444808212468249,"食物","ZBN","2003","通便/VA ，/COMMACATEGORY<br>预防/Nv/1.736 便秘/Nv 和/Caa<br>痔疮/Na 。/PERIODCATEGORY<br>二/Neu 、/PAUSECATEGORY<br>增加/VHC <b>食物/Na</b> 中/Ng<br>纤维/Na/4.892 含量/Na/3.472<br>，/COMMACATEGORY 使/VL<br>致癌物质/Na/4.875 浓度/Na 相对/Nv/1.419<br>降低/Nv/1.175 ，/COMMACATEGORY","通便/VA ，/COMMACATEGORY<br>预防/Nv/1.736 便秘/Nv 和/Caa<br>痔疮/Na 。/PERIODCATEGORY<br>二/Neu 、/PAUSECATEGORY<br>增加/VHC <b>食物/Na</b> 中/Ng<br>纤维/Na/4.892 含量/Na/3.472<br>，/COMMACATEGORY 使/VL<br>致癌物质/Na/4.875 浓度/Na 相对/Nv/1.419<br>降低/Nv/1.175 ，/COMMACATEGORY","SG"
"食物/Na/ZBN_CMN_20010104_wpr/9863",0.0283985067523478,-0.0644399820542477,"食物","ZBN","2001","之前/Ng ，/COMMACATEGORY<br>该/Nes 公司/Nc 只得/D 暂时/D<br>收回/VC/1.688 这/Nep 种/Nf<br>作为/Na <b>食物/Na</b> 添味剂/Na/7.846<br>的/DE 味精/Na/4.339 。/PERIODCATEGORY<br>印尼/Na 回教/Nb 学者/Na 理事会/Na<br>食品/Na/1.746 与/Caa","之前/Ng ，/COMMACATEGORY<br>该/Nes 公司/Nc 只得/D 暂时/D<br>收回/VC/1.688 这/Nep 种/Nf<br>作为/Na <b>食物/Na</b> 添味剂/Na/7.846<br>的/DE 味精/Na/4.339 。/PERIODCATEGORY<br>印尼/Na 回教/Nb 学者/Na 理事会/Na<br>食品/Na/1.746 与/Caa","SG"
"食物/Na/ZBN_CMN_20030428_wpr/7707",0.20783281522464,-0.0506767694963108,"食物","ZBN","2003","一点/Nd ，/COMMACATEGORY<br>她/Nh 几乎/Da 立刻/D 会/D 把/P/1.309<br>肚子/Na/2.931 里/Ncd 的/DE<br><b>食物/Na</b> 都/D 呕/VH/4.668<br>吐出来/VB/4.801 。/PERIODCATEGORY<br>程/Nb 太太/Na 可是/D 一/Neu<br>个/Nf 特别/VH","一点/Nd ，/COMMACATEGORY<br>她/Nh 几乎/Da 立刻/D 会/D 把/P/1.309<br>肚子/Na/2.931 里/Ncd 的/DE<br><b>食物/Na</b> 都/D 呕/VH/4.668<br>吐出来/VB/4.801 。/PERIODCATEGORY<br>程/Nb 太太/Na 可是/D 一/Neu<br>个/Nf 特别/VH","SG"
"食品/Na/XIN_CMN_20030521_wpr/50753",-0.109568613161042,0.00311369553583406,"食品","XIN","2003","不能/D 损害/VC 伊拉克/Nc 以及/Cbb<br>与/P 伊拉克/Nc 在/VCP “/PARENTHESISCATEGORY<br>石油/Na/3.673 换/VC/4.467<br><b>食品/Na</b> ”/PARENTHESISCATEGORY<br>计划/Nv/4.233 框架/Na/2.398<br>内/Ncd 进行/VC 密切/VH 合作/VH<br>的/DE 有关/Nv 国家/Na","不能/D 损害/VC 伊拉克/Nc 以及/Cbb<br>与/P 伊拉克/Nc 在/VCP “/PARENTHESISCATEGORY<br>石油/Na/3.673 换/VC/4.467<br><b>食品/Na</b> ”/PARENTHESISCATEGORY<br>计划/Nv/4.233 框架/Na/2.398<br>内/Ncd 进行/VC 密切/VH 合作/VH<br>的/DE 有关/Nv 国家/Na","ML"
"食品/Na/XIN_CMN_20001224_wpr/42576",-0.156103881697958,-0.00419490793193497,"食品","XIN","2000","广东/Nc 最/Dfa 大/VH 的/DE<br>农业/Na/2.162 龙头/Na/1.652<br>企业/Na －－/Neu 广东/Nc 温氏/Nb/5.403<br><b>食品/Na</b> 集团/Na ,/COMMACATEGORY<br>从/P 创办/Nv/2.891 之初/Ng<br>的/DE 几千/Neu 元/Nf 起家/VA/2.171<br>,/COMMACATEGORY","广东/Nc 最/Dfa 大/VH 的/DE<br>农业/Na/2.162 龙头/Na/1.652<br>企业/Na －－/Neu 广东/Nc 温氏/Nb/5.403<br><b>食品/Na</b> 集团/Na ,/COMMACATEGORY<br>从/P 创办/Nv/2.891 之初/Ng<br>的/DE 几千/Neu 元/Nf 起家/VA/2.171<br>,/COMMACATEGORY","ML"
"食物/Na/CNA_CMN_20001015_wpr/48877",-0.0178964313355274,0.11107346455874,"食物","CNA","2000","生态环境/Na 。/PERIODCATEGORY<br>宏仁/VA 法师/Na 并/D 认为/VE<br>,/COMMACATEGORY 因为/Cbb<br>基因/Na/3.034 改造/Na/2.601<br><b>食物/Na</b> 可能/D 在/P<br>种植/VC 时/Ng 破坏/Nv 生态环境/Na<br>,/COMMACATEGORY 危害/Na<br>特定人士/Na 的/DE","生态环境/Na 。/PERIODCATEGORY<br>宏仁/VA 法师/Na 并/D 认为/VE<br>,/COMMACATEGORY 因为/Cbb<br>基因/Na/3.034 改造/Na/2.601<br><b>食物/Na</b> 可能/D 在/P<br>种植/VC 时/Ng 破坏/Nv 生态环境/Na<br>,/COMMACATEGORY 危害/Na<br>特定人士/Na 的/DE","TW"
"食物/Na/XIN_CMN_20001118_wpr/35064",0.0259156326353771,-0.000857875892623931,"食物","XIN","2000","食/VC/3.363 含/VC/3.537<br>氨基酸/Na/4.215 和/Caa 维生素/Na/3.943<br>的/DE 食物/Na/3.496 ,/COMMACATEGORY<br>如/P/1.728 绿豆类/Na/8.539<br><b>食物/Na</b> 、/PAUSECATEGORY<br>牛猪羊/Nb/7.846 等/Cab 动物/Na/1.925<br>肝脏/Na/1.473 及/Caa/1.187<br>蔬菜/Na/2.294 水果/Na/3.079<br>等/Cab ,/COMMACATEGORY","食/VC/3.363 含/VC/3.537<br>氨基酸/Na/4.215 和/Caa 维生素/Na/3.943<br>的/DE 食物/Na/3.496 ,/COMMACATEGORY<br>如/P/1.728 绿豆类/Na/8.539<br><b>食物/Na</b> 、/PAUSECATEGORY<br>牛猪羊/Nb/7.846 等/Cab 动物/Na/1.925<br>肝脏/Na/1.473 及/Caa/1.187<br>蔬菜/Na/2.294 水果/Na/3.079<br>等/Cab ,/COMMACATEGORY","ML"
"食品/Na/ZBN_CMN_20010115_wpr/8747",0.0727906087093696,0.0360274446034317,"食品","ZBN","2001","尿酸/Na 过量/VH/3.303 生成/VH<br>，/COMMACATEGORY 引起/VC<br>痛风/Na 。/PERIODCATEGORY<br>联合国/Nc/1.595 大学/Na 《/PARENTHESISCATEGORY<br><b>食品/Na</b> 与/Caa 营养/VH/4.259<br>通报/VE/1.149 》/PARENTHESISCATEGORY<br>就/D 警告/VE 说/VE ，/COMMACATEGORY<br>为了/P 防止/Nv","尿酸/Na 过量/VH/3.303 生成/VH<br>，/COMMACATEGORY 引起/VC<br>痛风/Na 。/PERIODCATEGORY<br>联合国/Nc/1.595 大学/Na 《/PARENTHESISCATEGORY<br><b>食品/Na</b> 与/Caa 营养/VH/4.259<br>通报/VE/1.149 》/PARENTHESISCATEGORY<br>就/D 警告/VE 说/VE ，/COMMACATEGORY<br>为了/P 防止/Nv","SG"
"食品/Na/ZBN_CMN_20001024_wpr/19874",-0.0833656683407199,0.0169638779214441,"食品","ZBN","2000","与/Caa CSIRO/FW 合资/VA<br>成立/VC 的/DE 公/Na 司/Nb/1.995<br>，/COMMACATEGORY 专门/VH/1.296<br>提供/VC/1.290 <b>食品/Na</b><br>研究/VC 与/Caa 技术/Na 服务/Na<br>。/PERIODCATEGORY 昨天/Nd<br>，/COMMACATEGORY 国大/Nc<br>理学院/Nc 院长/Na","与/Caa CSIRO/FW 合资/VA<br>成立/VC 的/DE 公/Na 司/Nb/1.995<br>，/COMMACATEGORY 专门/VH/1.296<br>提供/VC/1.290 <b>食品/Na</b><br>研究/VC 与/Caa 技术/Na 服务/Na<br>。/PERIODCATEGORY 昨天/Nd<br>，/COMMACATEGORY 国大/Nc<br>理学院/Nc 院长/Na","SG"
"食品/Na/ZBN_CMN_20001031_wpr/31584",0.0480299884416972,-0.00714916879894455,"食品","ZBN","2000","持续/Nv 高速/Na 发展/Na ，/COMMACATEGORY<br>作为/Na 一/Neu 种/Nf 特殊/VH/1.480<br>的/DE 营养/VH/4.259 <b>食品/Na</b><br>－－/Neu 巧克力/Na/3.743 将/D<br>在/P 人们/Na 的/DE 日常/A/2.279<br>生活/Na/1.078 中/Ng 占据/VC","持续/Nv 高速/Na 发展/Na ，/COMMACATEGORY<br>作为/Na 一/Neu 种/Nf 特殊/VH/1.480<br>的/DE 营养/VH/4.259 <b>食品/Na</b><br>－－/Neu 巧克力/Na/3.743 将/D<br>在/P 人们/Na 的/DE 日常/A/2.279<br>生活/Na/1.078 中/Ng 占据/VC","SG"
