"id","x","y","variant","corpus","year","text","lect"
"数量/Na/XIN_CMN_20030406_wpr/55416",-0.0410019999887119,-0.365991801621246,"数量","XIN","2003","3000余/Neu 只/Da 了/Di 。/PERIODCATEGORY<br>这/Nep 只是/D 30/Neu 年前/Nd<br>北京/Nc 雨燕/Na <b>数量/Na</b><br>的/DE 三成/Neqa 多点/Neqa<br>,/COMMACATEGORY 平均/VH<br>近/Da 5000/Neu 个/Nf 北京人/Na<br>才/Da","ML"
"数目/Na/XIN_CMN_20010115_wpr/16109",0.0205682424010475,0.00550998535366621,"数目","XIN","2001","升高/VHC 的/DE 罕见/VH 走势/Na<br>。/PERIODCATEGORY 去年/Nd<br>12月/Nd 关门/VH 的/DE 工厂/Nc<br><b>数目/Na</b> 达/VJ 300/Neu<br>家/Nf ,/COMMACATEGORY<br>使/VL 失业/VH 人数/Na 在/P<br>12月/Nd 持续/VL","ML"
"数量/Na/CNA_CMN_20010117_wpr/140243",-0.0135574511905533,-0.050185255418294,"数量","CNA","2001","况/D 在/P 珠江三角洲/Nc 各/Nes<br>地/Na 都/D 有/V_2 ,/COMMACATEGORY<br>但/Cbb 具体/VH <b>数量/Na</b><br>多少/Neqa ,/COMMACATEGORY<br>究竟/D 有/V_2 那/Nep 些/Nf<br>企业/Na 外迁/VC ,/COMMACATEGORY<br>还/D","TW"
"数目/Na/ZBN_CMN_20030817_wpr/20561",0.179310393963486,0.0473667317383078,"数目","ZBN","2003","的/DE 谈判/Na 。/PERIODCATEGORY<br>一般/D 相信/VK ，/COMMACATEGORY<br>双方/Nh 在/P 谈妥/VC 赎金/Na<br><b>数目/Na</b> ，/COMMACATEGORY<br>船务/Na 公司/Nc 方面/Na 也/D<br>依据/P 谈妥/VC 的/DE 条件/Na<br>付/VD","SG"
"数量/Na/XIN_CMN_20030417_wpr/35646",0.0532791006499915,-0.0492108278734144,"数量","XIN","2003","批/Nf 打捞/VC 出水/VA 的/DE<br>钱币/Na 总重量/Na 约/Da 5/Neu<br>吨/Nf ,/COMMACATEGORY<br><b>数量/Na</b> 之多/VH 全国/Nc<br>罕见/VH 。/PERIODCATEGORY<br>4月/Nd 9日/Nd ,/COMMACATEGORY<br>重庆/Nc 合川市/Nc 一/Neu","ML"
"数字/Na/XIN_CMN_20001103_wpr/70987",-0.0194972223523743,-0.00187911370377698,"数字","XIN","2000","在/P 中/Ncd 国/Nc 新/VH 开/VC<br>8/Neu 家门店/Nc 。/PERIODCATEGORY<br>这/Nep 个/Nf <b>数字/Na</b><br>相当于/VG 沃尔玛/Nb 进入/VCL<br>中国/Nc 4/Neu 年/Nf 来/Ng<br>开店/VA 数目/Na 的/DE","ML"
"数字/Na/CNA_CMN_20001105_wpr/60131",0.0829758009063132,-0.0118571985363384,"数字","CNA","2000","风险/Na 清单/Na 之/DE 后/Ng<br>,/COMMACATEGORY 应/D 予/VD<br>监督/Na 的/DE 船只/Na <b>数字/Na</b><br>已/D 减少/VHC 为/P 「/PARENTHESISCATEGORY<br>二千三百/Neu 艘/Nf 」/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 方登/Nb<br>说/VE","TW"
"数量/Na/CNA_CMN_20030422_wpr/1604",-0.0286436424999266,-0.0398064568088845,"数量","CNA","2003","许多/Dfb 专家/Na 猜测/VE 香港/Nc<br>淘大/Nc 花园/Nc 公寓/Na 病例/Na<br>的/DE 病毒/Na <b>数量/Na</b><br>可能/D 较/Dfa 高/VH ，/COMMACATEGORY<br>或/Caa 病毒/Na 突变/VH 为/VG<br>更/Dfa 毒/VH","TW"
"数字/Na/ZBN_CMN_20001227_wpr/8748",0.0102436305115141,0.04339851482662,"数字","ZBN","2000","摩根/Nb 公司/Nc 一/Neu 分析员/Na<br>说/VE ，/COMMACATEGORY<br>11月/Nd 份/Nf 失业/VH 统计/Na<br><b>数字/Na</b> 其实/D 掩盖/VC<br>了/Di 一/Neu 项/Nf 较/Dfa<br>乐观/VH 的/DE 趋势/Na 。/PERIODCATEGORY","SG"
"数量/Na/XIN_CMN_20030515_wpr/33178",0.0325645213579527,-0.00777153901547221,"数量","XIN","2003","主要/D 内容/Na 是/SHI :/COLONCATEGORY<br>增加/Nv 养老金/Na 基金/Na 购买/VC<br>股票/Na 的/DE <b>数量/Na</b><br>,/COMMACATEGORY 尽快/D<br>实现/VC 将/P 6/Neu %/Nf<br>的/DE 养老金/Na 基金/Na 投资/VC","ML"
"数字/Na/ZBN_CMN_20030808_wpr/58792",-0.0315616258168276,0.0272342600523173,"数字","ZBN","2003","是/SHI 得自/VJ 政府官/Na 员/Nf<br>在/P 演讲/Na 时/Ng 所/D 透露/VE<br>的/DE <b>数字/Na</b> ；/SEMICOLONCATEGORY<br>然而/Cbb ，/COMMACATEGORY<br>最/Dfa 主要/VH 数据/Na ，/COMMACATEGORY<br>还是/Caa 根据/Na 自己/VH","SG"
"数字/Na/XIN_CMN_20010129_wpr/27284",-0.0227196142329594,0.0628243579709844,"数字","XIN","2001","被/P 埋/VC 在/P 废墟/Na 之中/Ng<br>。/PERIODCATEGORY 根据/VJ<br>官方/Na 公布/VE 的/DE <b>数字/Na</b><br>,/COMMACATEGORY 救援/Nv<br>人员/Na 目前/Nd 已经/D 挖出/VC<br>6165/Neu 具/Nf 遇难者/Na<br>尸体/Na","ML"
"数量/Na/XIN_CMN_20001212_wpr/64786",-0.0309903437772375,-0.0185008859611432,"数量","XIN","2000","的/DE 个数/Na 是/SHI 电脑/Na<br>芯片/Na 集成度/Na 的/Na 标志/Na<br>,/COMMACATEGORY 晶体管/Na<br><b>数量/Na</b> 越/D 多/VH<br>,/COMMACATEGORY 说明/Nv<br>集成度/Na 越/D 高/VH ,/COMMACATEGORY<br>而/Cbb 集成度/Na","ML"
