"id","x","y","variant","corpus","year","text","lect"
"仪式/Na/CNA_CMN_20001016_wpr/19520",-0.000592519295010045,-0.00626648404421244,"仪式","CNA","2000","中央社 记者 许雅静 台北 十六日 电 ︶<br>前行政院长 俞国华 公祭 <b>仪式</b><br>今天 上午 在 台 北市立 第一 殡仪馆<br>举行 , 由","TW"
"仪式/Na/XIN_CMN_20030909_wpr/84065",-0.0180053105761984,-0.0104065800034384,"仪式","XIN","2003","举行 庄严 的 纪念 仪式 。 根据 安排<br>, 今年 <b>仪式</b> 的 部分 内容<br>与 去年 相似 , 如 默哀 、","ML"
"仪式/Na/CNA_CMN_20010122_wpr/84161",-0.008915849604068,-0.0015111900983861,"仪式","CNA","2001",", 经过 多 日 赶工 妆点 , 今晚 举行<br>试灯 <b>仪式</b> , 但 在 一<br>声 号令 试灯 后 , 这些","TW"
"典礼/Na/CNA_CMN_20001229_wpr/158258",0.0412534237663528,-0.0231098725681215,"典礼","CNA","2000","之中 , 表达 由衷 的 谢意 与 感激<br>。 交接 <b>典礼</b> 预定 于 三十日<br>上午 十时 在 台北市 文山区 保 仪","TW"
"典礼/Na/CNA_CMN_20001001_wpr/64692",-0.0120285989097965,-0.0378826149070048,"典礼","CNA","2000",") 割草机 上阵 , 开启 了 今天 雪梨<br>奥运会 闭幕 <b>典礼</b> 晚会 活动<br>的 序幕 , 在 现 场数 万 名","TW"
"仪式/Na/ZBN_CMN_20030916_wpr/46592",0.0194188510781114,-0.00173046244221292,"仪式","ZBN","2003","尚 达曼 昨天 为 “ 化学 展览 ” 主持<br>开幕 <b>仪式</b> 。 他 受 访<br>时 说 ， 化学 在 我们","SG"
"仪式/Na/XIN_CMN_20001229_wpr/22468",0.146357619502041,0.0786376612613884,"仪式","XIN","2000","政协 副主席 张思卿 等 领导 同志 参<br>加 了 捐款 <b>仪式</b> 。 捐<br>资 助学 , 振兴 西部 , 是 海军","ML"
"典礼/Na/ZBN_CMN_20001208_wpr/6106",-0.0338775610481445,-0.0335912070595856,"典礼","ZBN","2000","但 是否 给 他们 举行 一 个 隆重 的<br>结婚 <b>典礼</b> ， 目前 还 未<br>提上 议事 日程 ” 。 丹尼斯","SG"
"典礼/Na/CNA_CMN_20001024_wpr/94892",0.00422881775181631,-0.0212834531121487,"典礼","CNA","2000","今年 总冠军 , 大联盟 并 在 今天 下午<br>举行 颁奖 <b>典礼</b> 。 今天<br>颁发 的 奖项 包括 打击王 、 自责分率王<br>、","TW"
"仪式/Na/XIN_CMN_20001224_wpr/8480",-0.0307716894906159,-0.0159542750551979,"仪式","XIN","2000","民族 权力 机构 也 已 取消 所有 官方<br>圣诞 庆祝 <b>仪式</b> , 只 允许<br>举行 简单 的 宗教 庆祝 活动 。","ML"
"仪式/Na/CNA_CMN_20030813_wpr/3192",-0.0472754737412237,-0.00710079752173195,"仪式","CNA","2003","年 ， 纽约 市政府 公佈 在 世贸 遗址<br>的 纪念 <b>仪式</b> 内容 ， 参加<br>者 将 以 罹难者 亲属 为主体 ，","TW"
"典礼/Na/CNA_CMN_20001023_wpr/51399",0.0027132179121785,-0.0137535980783987,"典礼","CNA","2000","基地 举行 军事 基础 训练 结训 典礼<br>, 张博雅 在 <b>典礼</b> 结束<br>后 , 接受 媒体 访问 时 做 了 上述","TW"
"典礼/Na/XIN_CMN_20001030_wpr/10249",0.313724154708559,-0.0950166214200397,"典礼","XIN","2000","说 : “ 这 真是 一 个 特殊 的 开学<br><b>典礼</b> , 学生 分别 身处<br>上海 、 杭州 、 宁波 三","ML"
"典礼/Na/CNA_CMN_20010127_wpr/19853",0.0116488943770714,0.00226231299236116,"典礼","CNA","2001",") 行政院 公平 交易 委员会 今天 举行<br>新旧 主委 交接 <b>典礼</b> ,<br>由 总统府 国策 顾问 、 台大 法律学院<br>教授 黄宗乐","TW"
