"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"领导/Na/CNA_CMN_20001104_wpr/85900",0.121601420225843,-0.206319203178975,"领导","CNA","2000","上/Ncd 批评/VC 陈水扁/Nb 总统/Na<br>的/DE 施政/Nv ,/COMMACATEGORY<br>认为/VE 陈/Nb 总统/Na <b>领导/Na</b><br>无方/VH/5.684 ,/COMMACATEGORY<br>尤其/D 民主进步党/Nb 和/Caa 前总统/Na/1.533<br>李登辉/Nb 合作/VH 修/VC 出来/VA","上/Ncd 批评/VC 陈水扁/Nb 总统/Na<br>的/DE 施政/Nv ,/COMMACATEGORY<br>认为/VE 陈/Nb 总统/Na <b>领导/Na</b><br>无方/VH/5.684 ,/COMMACATEGORY<br>尤其/D 民主进步党/Nb 和/Caa 前总统/Na/1.533<br>李登辉/Nb 合作/VH 修/VC 出来/VA","TW"
"领导人/Na/ZBN_CMN_20030418_wpr/48694",0.0852664318948566,0.215960328408392,"领导人","ZBN","2003","的/DE 文/Na 章/Na （/PARENTHESISCATEGORY<br>作者/Na 柳三禅/Nb ）/PARENTHESISCATEGORY<br>，/COMMACATEGORY 对/P 我国/Nc<br><b>领导人/Na</b> 作出/VC 漫骂/VC/4.618<br>。/PERIODCATEGORY 该/Nes<br>文/Na 主要/VH/1.398 的/DE<br>论点/Na 是/SHI 说/VE","的/DE 文/Na 章/Na （/PARENTHESISCATEGORY<br>作者/Na 柳三禅/Nb ）/PARENTHESISCATEGORY<br>，/COMMACATEGORY 对/P 我国/Nc<br><b>领导人/Na</b> 作出/VC 漫骂/VC/4.618<br>。/PERIODCATEGORY 该/Nes<br>文/Na 主要/VH/1.398 的/DE<br>论点/Na 是/SHI 说/VE","SG"
"领袖/Na/CNA_CMN_20030731_wpr/7012",-0.0163599807754697,-0.102850058270407,"领袖","CNA","2003","第一时间/Nd ，/COMMACATEGORY<br>就/D 先/D 摆平/VC 台湾/Nc 的/DE<br>政治/Na/2.418 和/Caa 军事/Na<br><b>领袖/Na</b> ，/COMMACATEGORY<br>造成/VG 群龙无首/VH/3.305 ，/COMMACATEGORY<br>自动/Nv 投降/Nv 。/PERIODCATEGORY<br>解放军/Na 从/P 伊拉克/Nc","第一时间/Nd ，/COMMACATEGORY<br>就/D 先/D 摆平/VC 台湾/Nc 的/DE<br>政治/Na/2.418 和/Caa 军事/Na<br><b>领袖/Na</b> ，/COMMACATEGORY<br>造成/VG 群龙无首/VH/3.305 ，/COMMACATEGORY<br>自动/Nv 投降/Nv 。/PERIODCATEGORY<br>解放军/Na 从/P 伊拉克/Nc","TW"
"领导/Na/XIN_CMN_20001115_wpr/79103",-0.110231333048851,0.00551985053829642,"领导","XIN","2000",";/SEMICOLONCATEGORY 港口/Nc<br>的/DE 事/Na 再/D 小/VH 也/D<br>是/SHI 大事/Na ,/COMMACATEGORY<br><b>领导/Na</b> 交办/VD/2.529<br>的/DE 事/Na 再/D 难/VH 也/D<br>要/D/1.089 办好/VC 。/PERIODCATEGORY<br>职工/Na/1.392",";/SEMICOLONCATEGORY 港口/Nc<br>的/DE 事/Na 再/D 小/VH 也/D<br>是/SHI 大事/Na ,/COMMACATEGORY<br><b>领导/Na</b> 交办/VD/2.529<br>的/DE 事/Na 再/D 难/VH 也/D<br>要/D/1.089 办好/VC 。/PERIODCATEGORY<br>职工/Na/1.392","ML"
"领导人/Na/CNA_CMN_20030913_wpr/3990",-0.180178977898101,0.139879492354746,"领导人","CNA","2003","时间/Na 的/DE 同志/Na 成为/VG<br>中华/Nc 人民/Na 共和国/Na 的/DE<br>最/Dfa 高/VH/1.438 <b>领导人/Na</b><br>」/PARENTHESISCATEGORY<br>；/SEMICOLONCATEGORY 「/PARENTHESISCATEGORY<br>不过/Cbb 我/Nh 倒/D 想/VE<br>问/VE 他/Nh 会/D","时间/Na 的/DE 同志/Na 成为/VG<br>中华/Nc 人民/Na 共和国/Na 的/DE<br>最/Dfa 高/VH/1.438 <b>领导人/Na</b><br>」/PARENTHESISCATEGORY<br>；/SEMICOLONCATEGORY 「/PARENTHESISCATEGORY<br>不过/Cbb 我/Nh 倒/D 想/VE<br>问/VE 他/Nh 会/D","TW"
"领导/Na/XIN_CMN_20001114_wpr/5676",-0.0201071789764616,0.0109305068802256,"领导","XIN","2000","来/Ng ,/COMMACATEGORY<br>在/P 党/Na/2.876 中央/Ncd/3.106<br>、/PAUSECATEGORY 国/Nc<br>务/VL/1.303 院/Nc/1.285<br>的/DE <b>领导/Na</b> 和/Caa<br>全国/Nc/1.086 的/T 支持/Nv<br>下/Ng/2.645 ,/COMMACATEGORY<br>经济特区/Nc 在/VCP 全国/Nc/1.086<br>的/T","来/Ng ,/COMMACATEGORY<br>在/P 党/Na/2.876 中央/Ncd/3.106<br>、/PAUSECATEGORY 国/Nc<br>务/VL/1.303 院/Nc/1.285<br>的/DE <b>领导/Na</b> 和/Caa<br>全国/Nc/1.086 的/T 支持/Nv<br>下/Ng/2.645 ,/COMMACATEGORY<br>经济特区/Nc 在/VCP 全国/Nc/1.086<br>的/T","ML"
"领导/Na/XIN_CMN_20010119_wpr/65254",-0.0163590579329666,0.0132474942004424,"领导","XIN","2001","的/DE 药学/Na 和/Caa 临床/Na<br>专家组/Nc/1.501 ,/COMMACATEGORY<br>以及/Caa 领导/Na/2.322 小组/Na/3.689<br>直接/VH/1.483 <b>领导/Na</b><br>下/Ng/2.645 的/DE 招标/Nv/1.591<br>办公室/Nc/2.320 。/PERIODCATEGORY<br>借鉴省/Nc 内外/Ncd/1.457 医疗/VC<br>机构/Na/1.760 药品/Na","的/DE 药学/Na 和/Caa 临床/Na<br>专家组/Nc/1.501 ,/COMMACATEGORY<br>以及/Caa 领导/Na/2.322 小组/Na/3.689<br>直接/VH/1.483 <b>领导/Na</b><br>下/Ng/2.645 的/DE 招标/Nv/1.591<br>办公室/Nc/2.320 。/PERIODCATEGORY<br>借鉴省/Nc 内外/Ncd/1.457 医疗/VC<br>机构/Na/1.760 药品/Na","ML"
"领导/Na/XIN_CMN_20001104_wpr/45457",-0.0660808932332935,-0.0231861001296147,"领导","XIN","2000",",/COMMACATEGORY 婉言/D<br>谢/VJ 绝/VH/1.515 了/T 。/PERIODCATEGORY<br>回来/VA 后/Ng ,/COMMACATEGORY<br>有关/Nv/2.043 <b>领导/Na</b><br>再次/D 找到/VC 他/Nh ,/COMMACATEGORY<br>在/P 盛情/Na 邀请/VC 之下/Ng/1.512<br>,/COMMACATEGORY 他/Nh",",/COMMACATEGORY 婉言/D<br>谢/VJ 绝/VH/1.515 了/T 。/PERIODCATEGORY<br>回来/VA 后/Ng ,/COMMACATEGORY<br>有关/Nv/2.043 <b>领导/Na</b><br>再次/D 找到/VC 他/Nh ,/COMMACATEGORY<br>在/P 盛情/Na 邀请/VC 之下/Ng/1.512<br>,/COMMACATEGORY 他/Nh","ML"
"领袖/Na/ZBN_CMN_20030505_wpr/78721",-0.024911675430188,0.0368030071691991,"领袖","ZBN","2003","不/D 高/VH 。/PERIODCATEGORY<br>约/Da 700/Neu 名/Nf 宏茂桥/Nc/1.072<br>集选区/Nc/3.088 的/DE 基层/Na/4.598<br><b>领袖/Na</b> 和/Caa 商店/Nc<br>代表/Na/1.485 出席/Nv/2.523<br>在/P 胡姬/Nb 乡村/Nc 俱/D 乐/VH<br>部/Nf","不/D 高/VH 。/PERIODCATEGORY<br>约/Da 700/Neu 名/Nf 宏茂桥/Nc/1.072<br>集选区/Nc/3.088 的/DE 基层/Na/4.598<br><b>领袖/Na</b> 和/Caa 商店/Nc<br>代表/Na/1.485 出席/Nv/2.523<br>在/P 胡姬/Nb 乡村/Nc 俱/D 乐/VH<br>部/Nf","SG"
"领导/Na/XIN_CMN_20001213_wpr/75489",-0.0443460800995957,0.0204256266325878,"领导","XIN","2000","加强/VC/1.885 学习/VC/1.672<br>,/COMMACATEGORY 努力/VH<br>提高/VC 各/Nes/1.454 地/Nc/1.293<br>各/Nes/1.454 部门/Na/2.031<br>干部/Na/4.726 <b>领导/Na</b><br>经济/Na 工作/Na/2.057 的/DE<br>水平/Na 。/PERIODCATEGORY<br>随着/D 改革/VC/1.070 深入/VH/1.854<br>、/PAUSECATEGORY 经济/Na","加强/VC/1.885 学习/VC/1.672<br>,/COMMACATEGORY 努力/VH<br>提高/VC 各/Nes/1.454 地/Nc/1.293<br>各/Nes/1.454 部门/Na/2.031<br>干部/Na/4.726 <b>领导/Na</b><br>经济/Na 工作/Na/2.057 的/DE<br>水平/Na 。/PERIODCATEGORY<br>随着/D 改革/VC/1.070 深入/VH/1.854<br>、/PAUSECATEGORY 经济/Na","ML"
"领袖/Na/CNA_CMN_20010114_wpr/95196",-0.0195037526153193,0.0249281498959656,"领袖","CNA","2001",",/COMMACATEGORY 使馆/Nc<br>工作/Nv 同仁/Na 有/V_2 打电话/VB/1.075<br>给/VD 各/Nes/1.141 侨/Na/2.233<br>团/Nf/1.210 <b>领袖/Na</b><br>和/Caa 台商/Na/1.732 干部/Na<br>,/COMMACATEGORY 探询/VE<br>侨胞/Na 和/Caa 台商/Na/1.732<br>们/Na/1.212 是否/D",",/COMMACATEGORY 使馆/Nc<br>工作/Nv 同仁/Na 有/V_2 打电话/VB/1.075<br>给/VD 各/Nes/1.141 侨/Na/2.233<br>团/Nf/1.210 <b>领袖/Na</b><br>和/Caa 台商/Na/1.732 干部/Na<br>,/COMMACATEGORY 探询/VE<br>侨胞/Na 和/Caa 台商/Na/1.732<br>们/Na/1.212 是否/D","TW"
"领袖/Na/CNA_CMN_20001208_wpr/55788",-0.00729286313877283,-0.0990385135387809,"领袖","CNA","2000","诬告/VC 判刑/Nv 的/DE 苏炳坤/Nb<br>、/PAUSECATEGORY 带领/Nv/1.515<br>卧轨/Na/4.605 抗争/Na/1.441<br>的/DE 工运/Na/4.959 <b>领袖/Na</b><br>曾茂兴/Nb/3.426 及/Caa 因/P<br>宗教/Na/3.541 因素/Na 拒/VF<br>服兵役/VA/2.207 的/DE 十九/Neu<br>名/Nf","诬告/VC 判刑/Nv 的/DE 苏炳坤/Nb<br>、/PAUSECATEGORY 带领/Nv/1.515<br>卧轨/Na/4.605 抗争/Na/1.441<br>的/DE 工运/Na/4.959 <b>领袖/Na</b><br>曾茂兴/Nb/3.426 及/Caa 因/P<br>宗教/Na/3.541 因素/Na 拒/VF<br>服兵役/VA/2.207 的/DE 十九/Neu<br>名/Nf","TW"
"领袖/Na/CNA_CMN_20030809_wpr/2553",0.0128037492908488,0.0523974892296373,"领袖","CNA","2003","日前/Nd 在/P 清迈/Nb 结束/VHC<br>的/DE 亚太/Nc/2.028 经济/Na<br>合作/VH 会议/Na/2.557 妇女/Na<br><b>领袖/Na</b> 网路/Na 论坛/Na/2.053<br>的/DE 成果/Na ，/COMMACATEGORY<br>中小企业/Na 部长/Na 们/Na/1.212<br>体认/Nv 妇女/Na","日前/Nd 在/P 清迈/Nb 结束/VHC<br>的/DE 亚太/Nc/2.028 经济/Na<br>合作/VH 会议/Na/2.557 妇女/Na<br><b>领袖/Na</b> 网路/Na 论坛/Na/2.053<br>的/DE 成果/Na ，/COMMACATEGORY<br>中小企业/Na 部长/Na 们/Na/1.212<br>体认/Nv 妇女/Na","TW"
"领导/Na/ZBN_CMN_20001017_wpr/8855",-0.0804091773194525,0.105014496019225,"领导","ZBN","2000","前/Ng 发言/Na 时/Ng 也/D 表示/VE<br>，/COMMACATEGORY 园区/Nc<br>开发/VC 公司/Nc 的/DE <b>领导/Na</b><br>接班/VA/2.697 人/Na 已/D<br>敲定/VE 。/PERIODCATEGORY<br>苏州/Nc 市政府/Nc/1.658 决定/Na<br>委任/Nv 身兼/VG/1.190","前/Ng 发言/Na 时/Ng 也/D 表示/VE<br>，/COMMACATEGORY 园区/Nc<br>开发/VC 公司/Nc 的/DE <b>领导/Na</b><br>接班/VA/2.697 人/Na 已/D<br>敲定/VE 。/PERIODCATEGORY<br>苏州/Nc 市政府/Nc/1.658 决定/Na<br>委任/Nv 身兼/VG/1.190","SG"
"领导/Na/XIN_CMN_20030504_wpr/33988",-0.0169526617731595,-0.0133051934328117,"领导","XIN","2003","全/Nb 港/Nc 市民/Na 凝聚/VC<br>一心/D/1.677 ,/COMMACATEGORY<br>在/VCP 特区/Nc/1.574 政府/Na/1.506<br>的/DE <b>领导/Na</b> 下/Ng/2.645<br>,/COMMACATEGORY 香港/Nc<br>定/VC 能/D 控制/VC 乃至/Caa<br>消灭/VC 非/A 典型/Na","全/Nb 港/Nc 市民/Na 凝聚/VC<br>一心/D/1.677 ,/COMMACATEGORY<br>在/VCP 特区/Nc/1.574 政府/Na/1.506<br>的/DE <b>领导/Na</b> 下/Ng/2.645<br>,/COMMACATEGORY 香港/Nc<br>定/VC 能/D 控制/VC 乃至/Caa<br>消灭/VC 非/A 典型/Na","ML"
"领导人/Na/XIN_CMN_20030826_wpr/56980",0.0389246125488083,0.0297389990926696,"领导人","XIN","2003","一体/Na 化/VG 目标/Na 。/PERIODCATEGORY<br>在/P 闭幕式/Na 上/Ncd ,/COMMACATEGORY<br>南共体/Na/3.245 成员国/Na/2.756<br><b>领导人/Na</b> 签署/VC/1.452<br>了/Di 《/PARENTHESISCATEGORY<br>南部/Ncd 非洲/Nc/2.102 国家/Na/2.089<br>共同体/Na/1.512 基/Na 本/Nes<br>社会/Na","一体/Na 化/VG 目标/Na 。/PERIODCATEGORY<br>在/P 闭幕式/Na 上/Ncd ,/COMMACATEGORY<br>南共体/Na/3.245 成员国/Na/2.756<br><b>领导人/Na</b> 签署/VC/1.452<br>了/Di 《/PARENTHESISCATEGORY<br>南部/Ncd 非洲/Nc/2.102 国家/Na/2.089<br>共同体/Na/1.512 基/Na 本/Nes<br>社会/Na","ML"
"领导人/Na/ZBN_CMN_20030907_wpr/82064",-0.0155146116083687,0.174396886205139,"领导人","ZBN","2003","秉璜/Nb 说/VE ，/COMMACATEGORY<br>在/VCP 中国/Nc/1.197 成功/Nc<br>的/DE 海外/Nc 公司/Nc ，/COMMACATEGORY<br><b>领导人/Na</b> 多数/Neqa<br>精通/VJ/1.800 双语/Na 。/PERIODCATEGORY<br>他/Nh 认为/VE ，/COMMACATEGORY<br>一/Neu 家/Nf 企业/Na","秉璜/Nb 说/VE ，/COMMACATEGORY<br>在/VCP 中国/Nc/1.197 成功/Nc<br>的/DE 海外/Nc 公司/Nc ，/COMMACATEGORY<br><b>领导人/Na</b> 多数/Neqa<br>精通/VJ/1.800 双语/Na 。/PERIODCATEGORY<br>他/Nh 认为/VE ，/COMMACATEGORY<br>一/Neu 家/Nf 企业/Na","SG"
"领导人/Na/XIN_CMN_20001108_wpr/51342",0.0643680937724247,-0.0199622364694151,"领导人","XIN","2000","确保/Nv 冲突/Na 得以/D 平/VH<br>息/VHC 。/PERIODCATEGORY<br>以色列/Nc/2.166 右翼/Na/4.182<br>利库德/Nb/5.582 集团/Na/1.461<br><b>领导人/Na</b> 沙龙/Nc/4.013<br>9月/Nd 28日/Nd/1.833 强/VH<br>行进/Nv/1.826 入/VCL 东/Ncd/1.354<br>耶路撒冷/Nc/1.704 圣殿/Nc 山阿克萨/Nb","确保/Nv 冲突/Na 得以/D 平/VH<br>息/VHC 。/PERIODCATEGORY<br>以色列/Nc/2.166 右翼/Na/4.182<br>利库德/Nb/5.582 集团/Na/1.461<br><b>领导人/Na</b> 沙龙/Nc/4.013<br>9月/Nd 28日/Nd/1.833 强/VH<br>行进/Nv/1.826 入/VCL 东/Ncd/1.354<br>耶路撒冷/Nc/1.704 圣殿/Nc 山阿克萨/Nb","ML"
"领导人/Na/XIN_CMN_20001010_wpr/11111",0.0530158602168131,-0.0180561142986043,"领导人","XIN","2000","以色列/Nc/2.166 阿拉伯人/Na<br>的/DE 暴力/VH 事件/Na 。/PERIODCATEGORY<br>以/P 右翼/Na/4.182 利库德/Nb/5.582<br>集团/Na/1.461 <b>领导人/Na</b><br>沙龙/Nc/4.013 9月/Nd 28日/Nd/1.833<br>强行/D/3.901 “/PARENTHESISCATEGORY<br>参观/VC/1.435 ”/PARENTHESISCATEGORY<br>东/Ncd/1.354 耶路撒冷/Nc/1.704<br>伊斯兰/Na/1.611","以色列/Nc/2.166 阿拉伯人/Na<br>的/DE 暴力/VH 事件/Na 。/PERIODCATEGORY<br>以/P 右翼/Na/4.182 利库德/Nb/5.582<br>集团/Na/1.461 <b>领导人/Na</b><br>沙龙/Nc/4.013 9月/Nd 28日/Nd/1.833<br>强行/D/3.901 “/PARENTHESISCATEGORY<br>参观/VC/1.435 ”/PARENTHESISCATEGORY<br>东/Ncd/1.354 耶路撒冷/Nc/1.704<br>伊斯兰/Na/1.611","ML"
"领导人/Na/XIN_CMN_20001011_wpr/24373",0.0391806765683793,0.0555904743003539,"领导人","XIN","2000","友谊/Na/1.504 经受住/VC 了/Di<br>时间/Na 和风/Na 雨/Na 的/DE<br>考验/Na 。/PERIODCATEGORY<br>双方/Nh/1.662 <b>领导人/Na</b><br>互访/VC/4.526 频繁/VH/3.079<br>,/COMMACATEGORY 两国/Nc/3.451<br>在/P 各/Nes/1.132 个/Nf<br>领域/Na 进行/VC 了/Di","友谊/Na/1.504 经受住/VC 了/Di<br>时间/Na 和风/Na 雨/Na 的/DE<br>考验/Na 。/PERIODCATEGORY<br>双方/Nh/1.662 <b>领导人/Na</b><br>互访/VC/4.526 频繁/VH/3.079<br>,/COMMACATEGORY 两国/Nc/3.451<br>在/P 各/Nes/1.132 个/Nf<br>领域/Na 进行/VC 了/Di","ML"
"领袖/Na/ZBN_CMN_20001031_wpr/8002",0.0834866415162487,-0.0807951347611046,"领袖","ZBN","2000","三/Neu 个/Nf 月/Na 后/Ng<br>，/COMMACATEGORY 他/Nh<br>能/D 跟/P/1.381 鹰派/Na/4.398<br>右翼/Na/3.788 <b>领袖/Na</b><br>萨隆/Nb/4.059 携手/D/1.100<br>合作/VH ，/COMMACATEGORY<br>组成/VG 一/Neu 个/Nf 可以/VH<br>共同/D 应付/VC","三/Neu 个/Nf 月/Na 后/Ng<br>，/COMMACATEGORY 他/Nh<br>能/D 跟/P/1.381 鹰派/Na/4.398<br>右翼/Na/3.788 <b>领袖/Na</b><br>萨隆/Nb/4.059 携手/D/1.100<br>合作/VH ，/COMMACATEGORY<br>组成/VG 一/Neu 个/Nf 可以/VH<br>共同/D 应付/VC","SG"
