"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"建物/Na/CNA_CMN_20010105_wpr/142870",0.0248859717508704,-0.0125375751001943,"建物","CNA","2001","的/DE 特种/A/4.928 建物/Na<br>,/COMMACATEGORY 只是/D/1.360<br>希/VK/2.687 望/VC/3.093<br>全/Nes/1.565 市/Nc/1.297<br>所有/Nv <b>建物/Na</b> 的/DE<br>安全/Na/2.729 标准/Na/2.696<br>一致/VH/2.170 ,/COMMACATEGORY<br>确保/Nv 所有/Nv 市民/Na/1.549<br>受到/VJ 相/Na","的/DE 特种/A/4.928 建物/Na<br>,/COMMACATEGORY 只是/D/1.360<br>希/VK/2.687 望/VC/3.093<br>全/Nes/1.565 市/Nc/1.297<br>所有/Nv <b>建物/Na</b> 的/DE<br>安全/Na/2.729 标准/Na/2.696<br>一致/VH/2.170 ,/COMMACATEGORY<br>确保/Nv 所有/Nv 市民/Na/1.549<br>受到/VJ 相/Na","TW"
"建筑/Na/ZBN_CMN_20030715_wpr/17344",0.00750518655935023,0.0463798578664383,"建筑","ZBN","2003","风情/Na/2.166 的/DE 荷兰/Nc<br>村/Nc 卫星城/Na ，/COMMACATEGORY<br>随处/D/2.232 可见/Dk/1.118<br>散落/VH/1.879 的/DE <b>建筑/Na</b><br>材料/Na/4.124 ，/COMMACATEGORY<br>和光/Nb/3.829 秃秃/VH/5.716<br>的/DE 楼宇/Na/2.053 梁柱/Na/4.553<br>，/COMMACATEGORY 原本/D<br>建好/VC","风情/Na/2.166 的/DE 荷兰/Nc<br>村/Nc 卫星城/Na ，/COMMACATEGORY<br>随处/D/2.232 可见/Dk/1.118<br>散落/VH/1.879 的/DE <b>建筑/Na</b><br>材料/Na/4.124 ，/COMMACATEGORY<br>和光/Nb/3.829 秃秃/VH/5.716<br>的/DE 楼宇/Na/2.053 梁柱/Na/4.553<br>，/COMMACATEGORY 原本/D<br>建好/VC","SG"
"建筑物/Na/CNA_CMN_20010116_wpr/119573",0.0721478319149493,-0.145934893980892,"建筑物","CNA","2001","。/PERIODCATEGORY 根据/P<br>行政院/Nc 营建署/Nc 所/D 公佈/VE<br>的/DE 标准/Na/1.679 ,/COMMACATEGORY<br>台北市/Nc/1.471 <b>建筑物/Na</b><br>的/DE 耐/VJ/3.997 震度/Na/4.343<br>必须/VH 在/P 零点二三/Neu G/FW<br>,/COMMACATEGORY 也/D 就是/SHI","。/PERIODCATEGORY 根据/P<br>行政院/Nc 营建署/Nc 所/D 公佈/VE<br>的/DE 标准/Na/1.679 ,/COMMACATEGORY<br>台北市/Nc/1.471 <b>建筑物/Na</b><br>的/DE 耐/VJ/3.997 震度/Na/4.343<br>必须/VH 在/P 零点二三/Neu G/FW<br>,/COMMACATEGORY 也/D 就是/SHI","TW"
"建筑/Na/CNA_CMN_20001216_wpr/112213",0.034662055884241,-0.0584004473498654,"建筑","CNA","2000","外籍/A 船员/Na 。/PERIODCATEGORY<br>目前/Nd 宜兰/Nc 县政府/Nc 农业局/Nc/1.649<br>正/D 进行/VC 规划/Na/1.861<br><b>建筑/Na</b> 前述/Na/1.237<br>管理/Na 中/Ng 心/Na 。/PERIODCATEGORY<br>如果/Cbb 施工/VA/2.799 顺利/VH<br>,/COMMACATEGORY 中心/Nc","外籍/A 船员/Na 。/PERIODCATEGORY<br>目前/Nd 宜兰/Nc 县政府/Nc 农业局/Nc/1.649<br>正/D 进行/VC 规划/Na/1.861<br><b>建筑/Na</b> 前述/Na/1.237<br>管理/Na 中/Ng 心/Na 。/PERIODCATEGORY<br>如果/Cbb 施工/VA/2.799 顺利/VH<br>,/COMMACATEGORY 中心/Nc","TW"
"建筑/Na/XIN_CMN_20030824_wpr/30921",0.0396503406219474,-0.0370818135235558,"建筑","XIN","2003","23日/Nd 凌晨/Nd 起/Ng ,/COMMACATEGORY<br>位于/VCL/1.128 苏州/Nc/2.150<br>工业/Na/1.222 园区/Nc/1.285<br>的/DE 扬子江/Nc/5.716 <b>建筑/Na</b><br>迈拓/Nb/6.147 项目部/Nc/5.215<br>工地/Na/3.591 陆/Na 续/D<br>有/V_2 工人/Na/1.313 出现/Nv<br>腹泻/Nv 、/PAUSECATEGORY","23日/Nd 凌晨/Nd 起/Ng ,/COMMACATEGORY<br>位于/VCL/1.128 苏州/Nc/2.150<br>工业/Na/1.222 园区/Nc/1.285<br>的/DE 扬子江/Nc/5.716 <b>建筑/Na</b><br>迈拓/Nb/6.147 项目部/Nc/5.215<br>工地/Na/3.591 陆/Na 续/D<br>有/V_2 工人/Na/1.313 出现/Nv<br>腹泻/Nv 、/PAUSECATEGORY","ML"
"建筑/Na/CNA_CMN_20001213_wpr/139811",-0.00159222584005039,-0.0344125636584408,"建筑","CNA","2000","抢标/Na ,/COMMACATEGORY<br>严重/VH 危及/VJ 工程/Na/2.230<br>品质/Na/1.647 ,/COMMACATEGORY<br>九二一/Neu/1.031 震灾/Na/1.976<br>校园/Nc/2.118 <b>建筑/Na</b><br>毁损/VC/3.237 倒塌/VA/3.468<br>灾/Na 情/Na 严重/VH ,/COMMACATEGORY<br>就/D 与/P 既/Cbb 往/P","抢标/Na ,/COMMACATEGORY<br>严重/VH 危及/VJ 工程/Na/2.230<br>品质/Na/1.647 ,/COMMACATEGORY<br>九二一/Neu/1.031 震灾/Na/1.976<br>校园/Nc/2.118 <b>建筑/Na</b><br>毁损/VC/3.237 倒塌/VA/3.468<br>灾/Na 情/Na 严重/VH ,/COMMACATEGORY<br>就/D 与/P 既/Cbb 往/P","TW"
"建筑/Na/XIN_CMN_20001122_wpr/19674",0.148415158314644,0.00773721153627898,"建筑","XIN","2000","全国/Nc 重点/Na 地区/Nc 之/DE<br>一/Neu 辽阳/Nc/4.235 无证/Na/3.742<br>螺纹/Na/5.023 钢/Na/3.304<br>等/Cab/1.004 <b>建筑/Na</b><br>钢材/Na/3.844 的/DE 查处/Nv<br>力度/Na ,/COMMACATEGORY<br>到/VCL 10月/Nd 底/Ng ,/COMMACATEGORY<br>辽阳县/Nc","全国/Nc 重点/Na 地区/Nc 之/DE<br>一/Neu 辽阳/Nc/4.235 无证/Na/3.742<br>螺纹/Na/5.023 钢/Na/3.304<br>等/Cab/1.004 <b>建筑/Na</b><br>钢材/Na/3.844 的/DE 查处/Nv<br>力度/Na ,/COMMACATEGORY<br>到/VCL 10月/Nd 底/Ng ,/COMMACATEGORY<br>辽阳县/Nc","ML"
"建筑/Na/CNA_CMN_20001203_wpr/64367",-0.0233724735625652,0.0350506911433608,"建筑","CNA","2000","窥/VC 具有/VJ/1.059 文艺/Na<br>复兴/Nv 时期/Na/1.621 风格/Na/3.399<br>的/DE 总统府/Nc 各/Nes 楼层/Na/3.407<br><b>建筑/Na</b> ,/COMMACATEGORY<br>同时/Nd 也/D 参观/VC/1.006<br>了/Di 总统/Na 府/Na 内/Ncd/1.173<br>特展/Na/1.339 的/DE","窥/VC 具有/VJ/1.059 文艺/Na<br>复兴/Nv 时期/Na/1.621 风格/Na/3.399<br>的/DE 总统府/Nc 各/Nes 楼层/Na/3.407<br><b>建筑/Na</b> ,/COMMACATEGORY<br>同时/Nd 也/D 参观/VC/1.006<br>了/Di 总统/Na 府/Na 内/Ncd/1.173<br>特展/Na/1.339 的/DE","TW"
"建筑物/Na/ZBN_CMN_20001202_wpr/8597",0.0528341971640089,-0.108291134379297,"建筑物","ZBN","2000","资金/Na 。/PERIODCATEGORY<br>地方/Na 政府/Na 也/D 开始/VH<br>禁止人/Na/7.186 们/Na 在/P<br>公共/A/2.725 <b>建筑物/Na</b><br>和/Caa 工作/Nv 场所/Na/1.203<br>吸烟/Nv/2.596 。/PERIODCATEGORY<br>选民/Na 两/Neu 年前/Nd 把/P<br>每/Nes","资金/Na 。/PERIODCATEGORY<br>地方/Na 政府/Na 也/D 开始/VH<br>禁止人/Na/7.186 们/Na 在/P<br>公共/A/2.725 <b>建筑物/Na</b><br>和/Caa 工作/Nv 场所/Na/1.203<br>吸烟/Nv/2.596 。/PERIODCATEGORY<br>选民/Na 两/Neu 年前/Nd 把/P<br>每/Nes","SG"
"建筑/Na/CNA_CMN_20010129_wpr/131433",0.0256153328958516,-0.0376690748305201,"建筑","CNA","2001","九二一/Neu/1.031 大地/Na 震/VAC/1.759<br>后/Ng ,/COMMACATEGORY<br>许多/Neqa 公共/A/2.190 工程/Na/2.230<br>或/Caa 公共/A/2.190 <b>建筑/Na</b><br>的/DE 防震/VH/3.384 系数/Na/3.379<br>都/D 已经/D 提高/VC ,/COMMACATEGORY<br>唯独/Cbb 核四厂/Nc 没有/D","九二一/Neu/1.031 大地/Na 震/VAC/1.759<br>后/Ng ,/COMMACATEGORY<br>许多/Neqa 公共/A/2.190 工程/Na/2.230<br>或/Caa 公共/A/2.190 <b>建筑/Na</b><br>的/DE 防震/VH/3.384 系数/Na/3.379<br>都/D 已经/D 提高/VC ,/COMMACATEGORY<br>唯独/Cbb 核四厂/Nc 没有/D","TW"
"建筑物/Na/CNA_CMN_20001117_wpr/117406",0.015894553282969,-0.203048139572823,"建筑物","CNA","2000",")/PARENTHESISCATEGORY<br>在/P 寸土寸金/VH 的/DE 台北/Nc<br>市/Nc/1.079 ,/COMMACATEGORY<br>有/V_2 不少市/Nc/6.963 有/V_2<br><b>建筑物/Na</b> 长年/D/2.852<br>被/P 佔用/VC/3.682 ,/COMMACATEGORY<br>台北/Nc 市议员/Na 黄珊珊/Nb 指出/VE<br>,/COMMACATEGORY 已/D",")/PARENTHESISCATEGORY<br>在/P 寸土寸金/VH 的/DE 台北/Nc<br>市/Nc/1.079 ,/COMMACATEGORY<br>有/V_2 不少市/Nc/6.963 有/V_2<br><b>建筑物/Na</b> 长年/D/2.852<br>被/P 佔用/VC/3.682 ,/COMMACATEGORY<br>台北/Nc 市议员/Na 黄珊珊/Nb 指出/VE<br>,/COMMACATEGORY 已/D","TW"
"建筑物/Na/CNA_CMN_20001010_wpr/92690",0.0245281872773907,-0.0428244794291439,"建筑物","CNA","2000","路段/Na/1.433 资讯/Na 随时/D/1.292<br>更新/VC 计画/Na 、/PAUSECATEGORY<br>有效/VH 解决/VC 灾区/Nc/2.329<br>公有/VH/4.489 <b>建筑物/Na</b><br>国有地/Na/5.017 及/Caa/1.185<br>经费/Na 等/Cab 问题/Na 、/PAUSECATEGORY<br>建筑/Nv/2.352 废弃物/Na 堆置/VC<br>场/Nf","路段/Na/1.433 资讯/Na 随时/D/1.292<br>更新/VC 计画/Na 、/PAUSECATEGORY<br>有效/VH 解决/VC 灾区/Nc/2.329<br>公有/VH/4.489 <b>建筑物/Na</b><br>国有地/Na/5.017 及/Caa/1.185<br>经费/Na 等/Cab 问题/Na 、/PAUSECATEGORY<br>建筑/Nv/2.352 废弃物/Na 堆置/VC<br>场/Nf","TW"
"建筑物/Na/CNA_CMN_20010116_wpr/123774",-0.0735011465232294,-0.0719801324842268,"建筑物","CNA","2001",",/COMMACATEGORY 而/Cbb<br>非/D 遭/P/1.676 倒塌/VA/5.753<br>建筑物/Na/4.697 压死/VC/5.881<br>,/COMMACATEGORY 建议/VC<br>未来/Nd <b>建筑物/Na</b> 应/D<br>增加/VHC 结构物/Na/6.963 耐震/VH/6.935<br>检测/VE ,/COMMACATEGORY<br>同时/Nd 也/D 计划/VF 成立/VC",",/COMMACATEGORY 而/Cbb<br>非/D 遭/P/1.676 倒塌/VA/5.753<br>建筑物/Na/4.697 压死/VC/5.881<br>,/COMMACATEGORY 建议/VC<br>未来/Nd <b>建筑物/Na</b> 应/D<br>增加/VHC 结构物/Na/6.963 耐震/VH/6.935<br>检测/VE ,/COMMACATEGORY<br>同时/Nd 也/D 计划/VF 成立/VC","TW"
"建筑/Na/XIN_CMN_20030524_wpr/7295",-0.0366458076282627,0.0380278103120864,"建筑","XIN","2003","外/Ng ,/COMMACATEGORY<br>其余/Neqa 皆/D 拆毁/VC 。/PERIODCATEGORY<br>岳阳/Nc/4.212 文庙/Na/4.235<br>整/VC/1.456 个/Nf <b>建筑/Na</b><br>保持/Nv 了/Di 宋代/Nd/4.510<br>建筑/Na/3.457 的/DE 风貌/Na/3.930<br>,/COMMACATEGORY 是/SHI<br>江南/Nc/2.389 至今/D","外/Ng ,/COMMACATEGORY<br>其余/Neqa 皆/D 拆毁/VC 。/PERIODCATEGORY<br>岳阳/Nc/4.212 文庙/Na/4.235<br>整/VC/1.456 个/Nf <b>建筑/Na</b><br>保持/Nv 了/Di 宋代/Nd/4.510<br>建筑/Na/3.457 的/DE 风貌/Na/3.930<br>,/COMMACATEGORY 是/SHI<br>江南/Nc/2.389 至今/D","ML"
"建筑/Na/XIN_CMN_20010105_wpr/40002",-0.155211108929948,0.010921039741148,"建筑","XIN","2001","状态/Na 。/PERIODCATEGORY<br>因此/Cbb ,/COMMACATEGORY<br>变/VG 革/VC 旧/VH/3.117<br>西藏/Nc 的/DE 上层/Na/5.316<br><b>建筑/Na</b> 和/Caa 生产/VC<br>关系/Na 是/SHI 西藏人/Na 民/Na<br>的/DE 迫切/VH 愿望/Na ,/COMMACATEGORY","状态/Na 。/PERIODCATEGORY<br>因此/Cbb ,/COMMACATEGORY<br>变/VG 革/VC 旧/VH/3.117<br>西藏/Nc 的/DE 上层/Na/5.316<br><b>建筑/Na</b> 和/Caa 生产/VC<br>关系/Na 是/SHI 西藏人/Na 民/Na<br>的/DE 迫切/VH 愿望/Na ,/COMMACATEGORY","ML"
"建筑/Na/ZBN_CMN_20030610_wpr/19623",-0.0133471454598993,0.0257587512676733,"建筑","ZBN","2003","1902年/Nd ，/COMMACATEGORY<br>也/D 是/SHI 火城/Nc 内/Ncd/1.173<br>历史/Na/2.201 最/Dfa 悠久/VH/1.882<br>的/DE <b>建筑/Na</b> 结构/Na/2.522<br>。/PERIODCATEGORY 国家/Na<br>文物局/Nc/3.441 今年/Nd 4月/Nd<br>在/P 它/Nh 旁边/Ncd/1.514<br>设立/VC","1902年/Nd ，/COMMACATEGORY<br>也/D 是/SHI 火城/Nc 内/Ncd/1.173<br>历史/Na/2.201 最/Dfa 悠久/VH/1.882<br>的/DE <b>建筑/Na</b> 结构/Na/2.522<br>。/PERIODCATEGORY 国家/Na<br>文物局/Nc/3.441 今年/Nd 4月/Nd<br>在/P 它/Nh 旁边/Ncd/1.514<br>设立/VC","SG"
"建筑/Na/ZBN_CMN_20030814_wpr/71937",0.0323634383865902,-0.0113172677817497,"建筑","ZBN","2003","是否/D 适/VJ/1.936 用于/VC/1.358<br>我国/Nc 。/PERIODCATEGORY<br>马宝山/Nb/1.765 说/VE ，/COMMACATEGORY<br>整/Neqa/1.823 个/Nf <b>建筑/Na</b><br>行业/Na/2.078 涉及/VK 多/VH<br>个/Nf 领域/Na/1.064 ，/COMMACATEGORY<br>包括/VK/1.104 发展商/Na/2.752<br>、/PAUSECATEGORY 承包商/Na/4.617","是否/D 适/VJ/1.936 用于/VC/1.358<br>我国/Nc 。/PERIODCATEGORY<br>马宝山/Nb/1.765 说/VE ，/COMMACATEGORY<br>整/Neqa/1.823 个/Nf <b>建筑/Na</b><br>行业/Na/2.078 涉及/VK 多/VH<br>个/Nf 领域/Na/1.064 ，/COMMACATEGORY<br>包括/VK/1.104 发展商/Na/2.752<br>、/PAUSECATEGORY 承包商/Na/4.617","SG"
"建筑/Na/XIN_CMN_20030918_wpr/6363",-0.0283382174560953,0.0425424719434672,"建筑","XIN","2003","内黄/VH 汉代/Nd/3.600 建筑/VC/3.172<br>遗址/Nc/2.882 的/DE 发现/Na<br>为/VG 研究/VC 中国/Nc 古代/Nd/3.394<br><b>建筑/Na</b> 的/DE 结构/Na/2.522<br>和/Caa 布局/Nv/3.049 ,/COMMACATEGORY<br>提供/VC 了/Di 极为/Dfa/1.151<br>珍贵/VH/1.121 的/DE","内黄/VH 汉代/Nd/3.600 建筑/VC/3.172<br>遗址/Nc/2.882 的/DE 发现/Na<br>为/VG 研究/VC 中国/Nc 古代/Nd/3.394<br><b>建筑/Na</b> 的/DE 结构/Na/2.522<br>和/Caa 布局/Nv/3.049 ,/COMMACATEGORY<br>提供/VC 了/Di 极为/Dfa/1.151<br>珍贵/VH/1.121 的/DE","ML"
"建筑/Na/XIN_CMN_20030903_wpr/84662",-0.064911444114769,0.0850831192884786,"建筑","XIN","2003","9月/Nd 4日/Nd 电/Na (/PARENTHESISCATEGORY<br>记者/Na 程红根/Nb )/PARENTHESISCATEGORY<br>规模/Na/1.432 宏大/VH/4.005<br>的/DE <b>建筑/Na</b> 基址/Na/6.632<br>、/PAUSECATEGORY 墓葬区/Nc/4.761<br>、/PAUSECATEGORY 手工/Na<br>作坊/Na 和数/Na/1.974 以/P<br>万/Neu/1.551 计/Nb","9月/Nd 4日/Nd 电/Na (/PARENTHESISCATEGORY<br>记者/Na 程红根/Nb )/PARENTHESISCATEGORY<br>规模/Na/1.432 宏大/VH/4.005<br>的/DE <b>建筑/Na</b> 基址/Na/6.632<br>、/PAUSECATEGORY 墓葬区/Nc/4.761<br>、/PAUSECATEGORY 手工/Na<br>作坊/Na 和数/Na/1.974 以/P<br>万/Neu/1.551 计/Nb","ML"
"建筑/Na/XIN_CMN_20030905_wpr/6696",-0.1760147475121,0.127250037736697,"建筑","XIN","2003","年迈/VH 时/Ng 还/D 向/P 康熙/Nd<br>的/DE 孙子/Na/1.337 乾隆/Nb/2.919<br>皇帝/Na/1.711 讲述/VE <b>建筑/Na</b><br>热河/Nc/4.330 行宫/Nc/2.883<br>的/DE 经历/Na/1.555 ,/COMMACATEGORY<br>乾隆/Nb/2.919 高兴/VK 地/DE<br>赏/VC 他/Nh","年迈/VH 时/Ng 还/D 向/P 康熙/Nd<br>的/DE 孙子/Na/1.337 乾隆/Nb/2.919<br>皇帝/Na/1.711 讲述/VE <b>建筑/Na</b><br>热河/Nc/4.330 行宫/Nc/2.883<br>的/DE 经历/Na/1.555 ,/COMMACATEGORY<br>乾隆/Nb/2.919 高兴/VK 地/DE<br>赏/VC 他/Nh","ML"
"建筑物/Na/XIN_CMN_20030408_wpr/78000",-0.0431959390289319,-0.0113377274223144,"建筑物","XIN","2003","了/Di 巴格达/Nc/1.719 市中心/Nc/2.678<br>地区/Nc 底格里斯河/Nc 东岸/Nc<br>的/DE 一/Neu 座/Nf/4.093<br>大型/Na/2.009 <b>建筑物/Na</b><br>。/PERIODCATEGORY 这/Nep<br>座/Nf/4.093 建筑物/Na/4.697<br>可能/D 是/SHI 伊拉克/Nc 体育/Na<br>委员会/Nc 所在地/Nc","了/Di 巴格达/Nc/1.719 市中心/Nc/2.678<br>地区/Nc 底格里斯河/Nc 东岸/Nc<br>的/DE 一/Neu 座/Nf/4.093<br>大型/Na/2.009 <b>建筑物/Na</b><br>。/PERIODCATEGORY 这/Nep<br>座/Nf/4.093 建筑物/Na/4.697<br>可能/D 是/SHI 伊拉克/Nc 体育/Na<br>委员会/Nc 所在地/Nc","ML"
