"id","x","y","variant","corpus","year","text","lect"
"食品/Na/CNA_CMN_20001012_wpr/63637",-0.0364113061070178,0.0679889657101714,"食品","CNA","2000","合作 关系 密 切 。 欧勒 告诉 邮报<br>, 美国 <b>食品</b> 暨 药物 管理局<br>督察 人员 七 月 间 曾 赴","TW"
"食物/Na/CNA_CMN_20010115_wpr/12708",-0.0955429823657344,0.0851765407373633,"食物","CNA","2001","已 派遣 人员 到 全国 民营 企业 协会<br>监 督 <b>食物</b> 与 救灾 物资<br>的 发放 工作 。 当局 说 ,","TW"
"食物/Na/ZBN_CMN_20030428_wpr/60550",0.021677493116118,0.00167113286499055,"食物","ZBN","2003","、 甚至 存储 食物 的 容器 放 在 地上<br>； <b>食物</b> 处理者 的 个人<br>卫生 ； 摊位 的 环境 清洁 ；","SG"
"食品/Na/CNA_CMN_20001215_wpr/9238",-0.0134074820547133,-0.057753703107907,"食品","CNA","2000","家家 必备 的 过节 饰品 了 。 另外<br>, 在 <b>食品</b> 方面 , 消费量<br>增加 了 百分之四十 , 其中 鱼类 产品","TW"
"食品/Na/ZBN_CMN_20001012_wpr/5637",-0.0335767039203388,0.0863391626417934,"食品","ZBN","2000","传播法 考虑 禁 用 牛肠 巴黎 法新 电<br>法国 的 <b>食品</b> 卫生 安全<br>机构 星期三 建议 ， 为了 防止 疯牛症<br>的","SG"
"食品/Na/CNA_CMN_20001214_wpr/149959",-0.0142487786826954,-0.0107494463527363,"食品","CNA","2000","制造 日期 、 保存 期限 等等 , 且<br>贩售 的 <b>食品</b> 饮料 最好<br>都 有 GMP 、 CAS 认证 标志 等","TW"
"食品/Na/XIN_CMN_20001117_wpr/41622",-0.0844454890908353,-0.0361664991460263,"食品","XIN","2000","上涨 了 5.1 % 和 1.3 % 。<br>另外 , <b>食品</b> 价格 上升<br>了 0.1 % 。 扣除 每 月 价格","ML"
"食品/Na/CNA_CMN_20001208_wpr/62172",-0.16172659212197,0.0059370133877547,"食品","CNA","2000","以 推动 迈向 和平 的 行动 。 891208<br>大陆 张家港 <b>食品</b> 工业 协会<br>拜会 工总 ( 中央社 记者 周慧盈 台北<br>八","TW"
"食物/Na/ZBN_CMN_20030710_wpr/77141",0.0750630433567093,0.129530838691317,"食物","ZBN","2003","了 华 人 患 乳癌 、 肺癌 、 结肠癌<br>同 <b>食物</b> 和 基因 的 关系<br>。 研究 发现 ， 每 个","SG"
"食品/Na/CNA_CMN_20010126_wpr/28014",-0.0163120217204097,-0.00973360980415493,"食品","CNA","2001","条 也 规定 「 对于 食品 、 食品 添加物<br>或 <b>食品</b> 用洗洁剂 , 不得<br>借 大众 传播 工具 或 他人 名义","TW"
"食物/Na/ZBN_CMN_20030402_wpr/8118",0.0434371864125927,0.0444808212468249,"食物","ZBN","2003","通便 ， 预防 便秘 和 痔疮 。 二 、<br>增加 <b>食物</b> 中 纤维 含量<br>， 使 致癌物质 浓度 相对 降低 ，","SG"
"食物/Na/ZBN_CMN_20010104_wpr/9863",0.0283985067523478,-0.0644399820542477,"食物","ZBN","2001","之前 ， 该 公司 只得 暂时 收回 这<br>种 作为 <b>食物</b> 添味剂 的<br>味精 。 印尼 回教 学者 理事会 食品<br>与","SG"
"食物/Na/ZBN_CMN_20030428_wpr/7707",0.20783281522464,-0.0506767694963108,"食物","ZBN","2003","一点 ， 她 几乎 立刻 会 把 肚子 里<br>的 <b>食物</b> 都 呕 吐出来 。<br>程 太太 可是 一 个 特别","SG"
"食品/Na/XIN_CMN_20030521_wpr/50753",-0.109568613161042,0.00311369553583406,"食品","XIN","2003","不能 损害 伊拉克 以及 与 伊拉克 在<br>“ 石油 换 <b>食品</b> ” 计划<br>框架 内 进行 密切 合作 的 有关 国家","ML"
"食品/Na/XIN_CMN_20001224_wpr/42576",-0.156103881697958,-0.00419490793193497,"食品","XIN","2000","广东 最 大 的 农业 龙头 企业 －－<br>广东 温氏 <b>食品</b> 集团 ,<br>从 创办 之初 的 几千 元 起家 ,","ML"
"食物/Na/CNA_CMN_20001015_wpr/48877",-0.0178964313355274,0.11107346455874,"食物","CNA","2000","生态环境 。 宏仁 法师 并 认为 , 因为<br>基因 改造 <b>食物</b> 可能 在<br>种植 时 破坏 生态环境 , 危害 特定人士<br>的","TW"
"食物/Na/XIN_CMN_20001118_wpr/35064",0.0259156326353771,-0.000857875892623931,"食物","XIN","2000","食 含 氨基酸 和 维生素 的 食物 ,<br>如 绿豆类 <b>食物</b> 、 牛猪羊<br>等 动物 肝脏 及 蔬菜 水果 等 ,","ML"
"食品/Na/ZBN_CMN_20010115_wpr/8747",0.0727906087093696,0.0360274446034317,"食品","ZBN","2001","尿酸 过量 生成 ， 引起 痛风 。 联合国<br>大学 《 <b>食品</b> 与 营养 通报<br>》 就 警告 说 ， 为了 防止","SG"
"食品/Na/ZBN_CMN_20001024_wpr/19874",-0.0833656683407199,0.0169638779214441,"食品","ZBN","2000","与 CSIRO 合资 成立 的 公 司 ，<br>专门 提供 <b>食品</b> 研究 与<br>技术 服务 。 昨天 ， 国大 理学院 院长","SG"
"食品/Na/ZBN_CMN_20001031_wpr/31584",0.0480299884416972,-0.00714916879894455,"食品","ZBN","2000","持续 高速 发展 ， 作为 一 种 特殊<br>的 营养 <b>食品</b> －－ 巧克力<br>将 在 人们 的 日常 生活 中 占据","SG"
"食物/Na/ZBN_CMN_20030526_wpr/41802",0.0561264448642623,0.00922098042308177,"食物","ZBN","2003","， 确保 病疫 不会 传开 。 相同 的<br>理由 ， <b>食物</b> 处理者 每<br>天 为 好几百 人 准备 食物 ， 也","SG"
"食品/Na/XIN_CMN_20001014_wpr/40714",-0.212943373091801,0.167175175655432,"食品","XIN","2000","冲突 ( 2 张 , 路透 ) 华盛顿 举办<br>国际 <b>食品</b> 节 ( 王岩 )<br>新型 交通 岗亭 亮相 冰城 (","ML"
"食品/Na/ZBN_CMN_20030820_wpr/49988",-0.00657777157747852,-0.00979646844460685,"食品","ZBN","2003","、 霉 千 层 、 霉菜梗 等 6 种 熏烤<br><b>食品</b> 和 13 种 腌制 和<br>发酵 食品 用 两 种","SG"
"食品/Na/XIN_CMN_20030623_wpr/51361",0.0480182584191524,-0.013615467621342,"食品","XIN","2003","意 饮食 。 “ 我 不 吃 没有 营养<br>的 <b>食品</b> , 我 小时 经常<br>喝 牛奶 和 吃 奶酪 ,","ML"
"食物/Na/ZBN_CMN_20030415_wpr/89849",0.015096753498846,-0.0720995497458389,"食物","ZBN","2003","经营 者 在 关闭 期间 无 需 支付 电力<br>和 <b>食物</b> 费 ， 但 它们<br>还是 必须 承担 租金 和 员工","SG"
"食品/Na/ZBN_CMN_20030610_wpr/58637",0.00570869883478828,-0.0295189885104765,"食品","ZBN","2003","凉快 的 食品 入菜 。 做为 清凉 解<br>热 的 <b>食品</b> －－ 丝瓜 当之无愧<br>。 丝瓜 原 产 于 南洋 ，","SG"
"食品/Na/CNA_CMN_20001114_wpr/139660",-0.0987388992652147,-0.095601850329503,"食品","CNA","2000","电 三 、 四厂 、 南亚 塑胶 树林厂<br>、 宏亚 <b>食品</b> 、 永丰栈丽致<br>酒店 、 新光三越 台南 分公司 、 台电<br>新营营","TW"
"食品/Na/XIN_CMN_20030625_wpr/73244",-0.0838789829586067,-0.00961775459213851,"食品","XIN","2003",", 在 比利时 成立 配销 公司 , 为<br>中国 特色 <b>食品</b> 进入 欧<br>洲 市场 创造 有利 条件 , 并 计划","ML"
"食品/Na/ZBN_CMN_20030925_wpr/9390",0.00441161987400233,-0.0430517798714249,"食品","ZBN","2003","联欢会 上 ， 展销 多 种 牌子 的 美味罐<br>头 <b>食品</b> ， 如 各 色 水果<br>罐头 、 海产 罐头 、","SG"
"食品/Na/CNA_CMN_20010115_wpr/146962",0.0113840988433582,-0.0420544563954278,"食品","CNA","2001","得 巧 。 喜 欢 尝鲜 的 民众 过年<br>应景 <b>食品</b> 多 一 项 选择<br>。 年糕 为 春节 必备 食品","TW"
"食物/Na/XIN_CMN_20030512_wpr/63074",0.0369206113441183,0.0781932011486792,"食物","XIN","2003","传染病 、 不明 原因 的 群体性 疾病<br>、 重 大 <b>食物</b> 和 职业<br>中毒 事件 , 国务院 卫生 行政 主管<br>部门","ML"
"食物/Na/ZBN_CMN_20030813_wpr/8641",0.00938047766310815,-0.0127245960678551,"食物","ZBN","2003","、 黄瓜 ， 还 有 水果 。 3 、 吃含磷脂高<br><b>食物</b> 这些 食品 是 大脑<br>的 “ 能源 ” 之 一","SG"
"食品/Na/XIN_CMN_20030624_wpr/21122",0.0302001879273722,-0.0185291294510892,"食品","XIN","2003","要 三 思 ( 国际 ) “ 清淡 饮料<br>和 <b>食品</b> ” 并 非 无害<br>健康 ( 电视 快讯 ) 新华社","ML"
"食品/Na/ZBN_CMN_20030817_wpr/33380",0.0252184537274175,-0.0282427747767238,"食品","ZBN","2003","间 流动 厨房 仍然 关闭 ， 或 只 提供<br>罐头 <b>食品</b> 和 其他 不易<br>腐烂 的 食物 。 成 吨 的","SG"
"食物/Na/CNA_CMN_20001025_wpr/76603",0.0110844023117111,0.0359401851162326,"食物","CNA","2000","消息 或 政府 防灾 措施 ; 准备 贮存<br>饮水 及 <b>食物</b> ; 疏通 住家<br>四週 排水 系统 , 必要 时 可","TW"
"食品/Na/ZBN_CMN_20030615_wpr/70673",-0.127642955123738,-0.283134516900624,"食品","ZBN","2003","了 7 次 台湾 美食 展 ， 希望 提高<br>台湾 <b>食品</b> 在 新加坡 的<br>知名度 。 本 地 最 畅销 的","SG"
"食品/Na/XIN_CMN_20030528_wpr/49444",0.034333241940375,0.189979799291028,"食品","XIN","2003","食堂 立即 停业 整顿 , 并 对 第二<br>食堂 剩余 <b>食品</b> 予以 封存<br>。 鉴于 这 所 学校 食堂 存在 一","ML"
"食物/Na/CNA_CMN_20001101_wpr/84401",0.0469741482738782,-0.110411542550233,"食物","CNA","2000","成 三 受访者 认为 , 香港 没有 本身<br>的 特色 <b>食物</b> , 到 香港<br>旅 游 最 喜爱 光顾 的 仍","TW"
"食品/Na/XIN_CMN_20001216_wpr/5727",-0.0182491198113114,-0.0174609873137497,"食品","XIN","2000","世界 食品 论坛 ” , 与 参展 客商<br>共同 研讨 <b>食品</b> 工业形 势<br>的 发展 与 展望 、 加入 世贸组织 对","ML"
"食物/Na/ZBN_CMN_20030513_wpr/53899",0.0248070354833891,-0.091833340867656,"食物","ZBN","2003","货真价实 。 可以 在 网 上 买到 的<br>东西 包括 <b>食物</b> 、 保健品<br>、 化妆品 、 书籍 杂志 、 电子 产品","SG"
"食物/Na/CNA_CMN_20030816_wpr/3117",0.0206048336097796,-0.0486343849372619,"食物","CNA","2003","。 其 间有 人 送 球员 寒衣 及 水果<br>、 <b>食物</b> ， 充分 展现 了<br>侨胞 的 爱心 。 中华 小将","TW"
"食物/Na/ZBN_CMN_20030428_wpr/60317",0.0643336810899389,0.118758849062588,"食物","ZBN","2003","。 这 三 年 来 ， 也 没有 人因 为<br><b>食物</b> 中毒 而 身亡 。 至于<br>1998年 环境部 推出 的 卫生","SG"
"食物/Na/ZBN_CMN_20030628_wpr/54931",0.0905422981634189,-0.0645412262346001,"食物","ZBN","2003","１ 将 煮熟 了 的 红豆 和 鲜奶 一起<br>放进 <b>食物</b> 搅拌 机 中 ，<br>搅 打至 幼滑 ； ２ 加入","SG"
"食物/Na/ZBN_CMN_20001203_wpr/12273",-0.020393659307411,-0.0297391263673285,"食物","ZBN","2000","全国 第一 个 提供 高维 他 命 食品<br>的 大型 <b>食物</b> 分发 计划<br>。 ” 崇仁 至善社 （ 武吉知马 分社<br>）","SG"
"食物/Na/CNA_CMN_20010115_wpr/60621",0.0416732142064964,0.00495128925600617,"食物","CNA","2001","家 中 垃圾 的 水 份 。 尤其 在 年节<br><b>食物</b> 的 调理 过程 中 ,<br>不论 是 清理 、 烹调","TW"
"食品/Na/CNA_CMN_20001017_wpr/31241",0.00467948469628381,0.0371945589526024,"食品","CNA","2000","︶ 卫生署 食品 卫生处 长 陈树功 今天<br>指出 , 基因 <b>食品</b> 审查<br>及 标示 办法 预定 年底 完成 , 明年<br>实施","TW"
"食品/Na/XIN_CMN_20010117_wpr/91655",-0.0121281973306369,-0.0260917098349318,"食品","XIN","2001","超市 食品部 吴 经理 介绍 说 , 超市<br>一 层 <b>食品</b> 区 的 多半<br>食品 都 是 产 自省 外 。","ML"
"食品/Na/ZBN_CMN_20001206_wpr/38336",-0.0538548850184923,0.00482099289953087,"食品","ZBN","2000","高 之 际 ， 工业国家 对 农业 和 加<br>工 <b>食品</b> 进口 所 设 的<br>贸易 壁垒 ， 却 阻碍 了","SG"
"食品/Na/ZBN_CMN_20030620_wpr/67920",-0.189720026801797,-0.139941420941136,"食品","ZBN","2003","庭 裁决 败诉 ， 并且 必须 承担 堂费<br>。 合发 <b>食品</b> 在 我国 注册<br>成立 ， 业务 包括 从 马来西亚 阿波罗","SG"
"食品/Na/CNA_CMN_20001009_wpr/11145",0.00700240035246995,-0.00185620696120887,"食品","CNA","2000","多 种 的 综合 维生素 , 如 健 补<br>旺 <b>食品</b> 、 安丽德力 多<br>种 营养片 、 调御 大师 格瑞维 他","TW"
"食品/Na/CNA_CMN_20001205_wpr/116112",-0.0405823091818358,0.0541717773590366,"食品","CNA","2000","一车 」 的 情形 , 陈孋辉 指出 已<br>违反 「 <b>食品</b> 良好 卫生<br>规范 」 第二十一 条 : 物品 应 有","TW"
"食品/Na/XIN_CMN_20030430_wpr/55298",-0.0661345368360056,0.059661593323528,"食品","XIN","2003","宣传 的 行为 , 依法 进行 查处 。<br>据 国家 <b>食品</b> 药品 监督<br>管理局 有关 负责人 介绍 , 4月 24日<br>,","ML"
"食品/Na/ZBN_CMN_20030716_wpr/60436",-0.00678254529982057,-0.000453580937239797,"食品","ZBN","2003","不利 健康 的 产品 （ 如 香烟 等 ）<br>或 <b>食品</b> ， 销售 都 是<br>很 自由 的 ， 选择 在于","SG"
"食物/Na/ZBN_CMN_20030626_wpr/77674",0.174345764126349,-0.143696921258432,"食物","ZBN","2003","， 将 可 获得 一 台 价值 159 元<br>的 <b>食物</b> 研磨机 。 . .<br>Ariston 厨房 配套 、 电冰箱 、","SG"
"食品/Na/CNA_CMN_20001207_wpr/157043",-0.113597549004126,0.0108721809482765,"食品","CNA","2000","一月份 税收 统计 , 财政部 。 ─ 十一时<br>, 江苏省 <b>食品</b> 工业 协会<br>拜访 全国 工业 总会 , 工业 总会 。","TW"
"食物/Na/ZBN_CMN_20001023_wpr/25808",0.0104287921527423,0.0824109195343492,"食物","ZBN","2000","者 之 一 ， 即 是 有关 “ 基因 改造<br><b>食物</b> ” （ GMF ） 的<br>课题 。 由于 基因 改造","SG"
"食物/Na/ZBN_CMN_20030408_wpr/5351",0.0796191477331611,-0.0717296204793613,"食物","ZBN","2003","会 喜欢 ； 而 由于 本身 比较 倾向于<br>清淡 的 <b>食物</b> ， 因此 ，<br>鱼鳔 羹 、 南瓜 糕 以及 妈蜜","SG"
"食品/Na/CNA_CMN_20001031_wpr/60688",0.0612980609176339,0.0227358447783139,"食品","CNA","2000","三 年前 , 美国 联邦 政府 规定 ,<br>大多数 谷类 <b>食品</b> 都 需<br>添加 叶酸 , 最近 南 卡罗莱纳州 的<br>研究","TW"
"食品/Na/XIN_CMN_20030701_wpr/35897",-0.00885034092357716,0.0224746152732567,"食品","XIN","2003","残留 农药 等 问题 后 , 日本 的 消费者<br>对 <b>食品</b> 卫生 与 安全 的<br>关心 日益 增强 , 迫切 要求","ML"
"食品/Na/CNA_CMN_20001201_wpr/16342",0.00458524423627784,-0.0173164943247956,"食品","CNA","2000","产品 有 饮料 、 杂货 、 烘烤 食品<br>、 健康 <b>食品</b> 、 蜜 饯<br>、 乳制品 、 肉类 与 副产品 、","TW"
"食品/Na/ZBN_CMN_20030721_wpr/60711",-0.0106473758217015,-0.0312877446200682,"食品","ZBN","2003","类 以 海外 市场 或 游客 为 消费 对象<br>的 <b>食品</b> 包装 设计 ， 除了<br>卖 美食 ， 也 要 卖","SG"
"食品/Na/CNA_CMN_20030625_wpr/12750",-0.00854635832613102,0.0524196723819895,"食品","CNA","2003","六十五 之间 。 为了 消除 欧洲 消费者<br>对 基因 改造 <b>食品</b> 的 疑虑<br>， 美国 政府 方面 也 请到 了 二十","TW"
"食品/Na/CNA_CMN_20001009_wpr/55733",-0.0473194011700972,-0.0156662405576115,"食品","CNA","2000","发展 一些 新兴 消费品 产业 , 另一方面<br>则 继续 发展 <b>食品</b> 、 纺织<br>等 传统 产业 。 此外 , 在 「","TW"
"食品/Na/CNA_CMN_20001017_wpr/31328",-0.00786810446228583,0.0397338682921266,"食品","CNA","2000","产品 , 现在 尚未 有 全球 公认 的<br>基因 改造 <b>食品</b> 检验 方法<br>, 卫生署 也 不会 跟随 着 民间 团体","TW"
"食品/Na/XIN_CMN_20030917_wpr/25047",-0.0413664650206736,0.0387537306886731,"食品","XIN","2003","景区 传染病 情 的 监 测 、 防治 ,<br>做好 <b>食品</b> 卫生 监督 管理<br>和 检疫 工作 。 三 是 加强","ML"
"食物/Na/ZBN_CMN_20030603_wpr/57563",0.0618740243844456,-0.0242598330106306,"食物","ZBN","2003","定量 的 习惯 。 三 、 减少 正餐 之外<br>的 <b>食物</b> 。 虽然 吃 零食<br>有 其 必要性 ， 然而 却","SG"
"食物/Na/ZBN_CMN_20030718_wpr/11779",0.092149813425682,-0.0263294523048949,"食物","ZBN","2003","很多 燥热 体质 的 人 ， 喜欢 吃 煎炸<br>的 <b>食物</b> ， 以致 肠道 失<br>润 ， 肠胃 积热 ， 便","SG"
"食物/Na/ZBN_CMN_20030525_wpr/69773",0.0104037829697567,0.0112578708697638,"食物","ZBN","2003","小贩 。 公众 如 发现 小贩 或 饮食业<br>者 处理 <b>食物</b> 不 合 卫生<br>， 可 拨电 1800 - 2255632<br>通知","SG"
"食品/Na/ZBN_CMN_20030819_wpr/66881",-0.0309362808852497,-0.058142280103057,"食品","ZBN","2003","他 是 在 出席 了 花 莎尼 可口可乐<br>公司 与 <b>食品</b> 饮料 及 同<br>行业 工友 联合会 的 国庆 敬礼 仪式","SG"
"食物/Na/CNA_CMN_20001110_wpr/7695",-0.071160696312244,0.00664569171738457,"食物","CNA","2000",". 九 增幅 ; 剔除 价格 变动 较 大<br>的 <b>食物</b> 与 能源 后 的<br>核心 指数 十月 份 则 意外","TW"
"食物/Na/ZBN_CMN_20001223_wpr/16792",0.045247774268345,-0.104931354792021,"食物","ZBN","2000","麦当劳 快餐店 两三 次 ， 所以 一 看到<br>眼前 的 <b>食物</b> 和 玩具 ，<br>都 感到 很 高兴 。 台商 投资","SG"
"食品/Na/CNA_CMN_20001002_wpr/92782",0.0101009100055322,-0.0504117179131561,"食品","CNA","2000","一 名 , 甚至 还 指定 四 种 饮料<br>、 <b>食品</b> 和 红色 的 M&amp;M<br>巧克力 ! 除了 指定 的 人员","TW"
"食物/Na/ZBN_CMN_20030515_wpr/18105",-0.00479920379337055,-0.0667077316907401,"食物","ZBN","2003","亲自 到 医院 去 ， 送 小 丰顺 玩具<br>、 <b>食物</b> 及 文具 等 。<br>淡 滨尼 仙姑 殿 淡 滨尼","SG"
"食品/Na/XIN_CMN_20001129_wpr/51910",-0.032007317457162,0.0161324022292382,"食品","XIN","2000","满足 冲突 地区 和 自然 灾害 地区 的<br>妇女 在 <b>食品</b> 和 医疗 等<br>方面 的 实 际 需要 以及 帮助","ML"
"食品/Na/XIN_CMN_20030514_wpr/61715",-0.108345987037877,-0.0124679391110016,"食品","XIN","2003","记者 说 , 联合国 秘书长 安南 对 “<br>石油 换 <b>食品</b> ” 计划 的<br>代管期 将 于 6月 3日 到期 ,","ML"
"食品/Na/ZBN_CMN_20010120_wpr/20849",0.0134310509018323,-0.00493472237568289,"食品","ZBN","2001","， 才能 入口 这些 食品 ， 用意 是<br>确保 这些 <b>食品</b> 可 安全<br>食用 。 举例 来 说 ， 任何 海产","SG"
"食品/Na/XIN_CMN_20030714_wpr/55913",-0.00283116553066967,0.0126073114793771,"食品","XIN","2003","食品 卫生部门 准备 在 2004年 欧锦<br>赛期 间 设立 相关 <b>食品</b><br>检测 机构 , 并 成立 由 专业 人员<br>组成 的","ML"
"食物/Na/ZBN_CMN_20030922_wpr/63774",-0.0118149494118912,-0.101095286875786,"食物","ZBN","2003","局势 ， 为难 民 提供 医疗 、 棉被<br>和 罐头 <b>食物</b> 等 救济品<br>。 他 说 ： “ 我 亲眼 看见","SG"
"食品/Na/ZBN_CMN_20030510_wpr/49794",-0.0314867927031185,-0.0347864739596118,"食品","ZBN","2003","人们 在 外 用餐 大量 减少 ， 转而<br>光顾 经营 <b>食品</b> 和 日用品<br>为 主 的 超市 。 经济 如何 走出","SG"
"食物/Na/ZBN_CMN_20030503_wpr/55628",0.0114322342239647,0.00567840032892429,"食物","ZBN","2003","我们 的 食物 供应 来源 ， 确保 无论<br>是 什么 <b>食物</b> ， 即使 有<br>什么 批发 中心 出现 疫情 而 需要","SG"
"食品/Na/ZBN_CMN_20030831_wpr/10683",-0.314200724692601,-0.36908320640126,"食品","ZBN","2003","您 齿颊留香 ， 都 是 送礼 及 自享<br>的 上佳 <b>食品</b> 。 询问 与<br>预定 的 电话 ： 67455706 ，<br>67459310","SG"
"食品/Na/XIN_CMN_20030619_wpr/65561",-0.0176860630638738,-0.0507297603839976,"食品","XIN","2003","是 , 提议 禁止 肥胖 者 向 快餐店<br>或 快餐 <b>食品</b> 生产商 提出<br>起诉 , 以及 要求 这些 厂商 赔偿 肥胖","ML"
"食品/Na/ZBN_CMN_20030811_wpr/71771",-0.0218214624856115,0.0770552674994274,"食品","ZBN","2003","在 本地 使用 ， 并 在 同年 7月 获得<br>美国 <b>食品</b> 与 药物 管理局<br>（ FDA ） 批 准 使用 。","SG"
"食物/Na/CNA_CMN_20001012_wpr/123308",0.0393289017069762,-0.0275856872521084,"食物","CNA","2000","订购 自己 休息 时 或 下课 后 想要<br>吃 的 <b>食物</b> 和 饮料 ,<br>一切 都 在 弹指之间 完成 。 另外","TW"
"食品/Na/CNA_CMN_20001112_wpr/59041",-0.00518630243972793,0.0663196957777883,"食品","CNA","2000","用作 控制 体重 的 药物 。 蔡锐明 指出<br>, 美国 <b>食品</b> 及 药物 控制<br>机构 正 採取 一切 防止 药品 里","TW"
"食品/Na/XIN_CMN_20030422_wpr/34754",-0.0349348573079249,0.0279010389522283,"食品","XIN","2003","设施 的 消毒 、 选派 卫生 监督员 对<br>场馆 内 <b>食品</b> 加工 制售<br>各 环节 进行 严格 监控 、 对 大会","ML"
"食品/Na/XIN_CMN_20001022_wpr/55243",-0.0154826533952278,-0.114586478186443,"食品","XIN","2000","优惠 政策 吸引 国内外 大型 企业 加盟<br>入主 内蒙古 肉 <b>食品</b> 加工业<br>, 进而 带动 牧区 流通 的 繁荣 。<br>河南","ML"
"食物/Na/ZBN_CMN_20030806_wpr/6324",0.0617970755099711,0.000871008228336499,"食物","ZBN","2003","， 应该 喝 一定 数量 的 水 。 因为<br>， <b>食物</b> 的 消化 是 靠<br>消化器官 的 消化液 来 完成 的","SG"
"食物/Na/ZBN_CMN_20030721_wpr/29183",-0.0568787767145091,0.226861670109772,"食物","ZBN","2003","捐 作 慈善 用途 ， 都 表示 愿意 免费<br>赞助 <b>食物</b> ， 令 她 感到<br>十 分 窝心 。 这 辆","SG"
"食品/Na/ZBN_CMN_20030415_wpr/70616",-0.059344572201364,-0.0338518644456017,"食品","ZBN","2003","在 以色列人 心目中 ， 枣 是 最 完美<br>的 天然 <b>食品</b> 。 根据 研究<br>报告 ， 中东 生产 的 枣 ，","SG"
"食品/Na/XIN_CMN_20030718_wpr/36909",-0.0243064154722433,0.000229703089254757,"食品","XIN","2003","食品 生产 经营 行为 , 特别 要 对<br>城乡 结合部 <b>食品</b> 加工场<br>所 从严 监管 。 同时 强化 对 学校<br>、","ML"
"食物/Na/ZBN_CMN_20001012_wpr/36065",0.0404167636879532,-0.074505989470387,"食物","ZBN","2000","个 系统 ， 我们 就 可以 预备 要 卖<br>的 <b>食物</b> ， 学生 一窝蜂<br>来 买 东西 的 时候 ， 我们","SG"
"食品/Na/XIN_CMN_20010129_wpr/27440",-0.0672502655586622,-0.0599460786621326,"食品","XIN","2001","印度 有关 当局 已 为 灾区 准备 了<br>11万 吨 <b>食品</b> 和 3.6<br>万 条 毛毯 , 1万多 顶 帐篷 已经","ML"
"食品/Na/XIN_CMN_20001027_wpr/84622",-0.0208056576530706,-0.0681897391499574,"食品","XIN","2000","细胞 的 新陈代谢 。 用 银杏 叶 制成<br>的 健脑 <b>食品</b> 已 经 在<br>日本 上市 。 银杏 原 产 中国","ML"
"食物/Na/ZBN_CMN_20030815_wpr/81525",0.16344453360662,-0.049995199960247,"食物","ZBN","2003","大 。 ” 言下 之 意 ， 肚子 没 被<br><b>食物</b> 撑 得 太 大 ！ 钟琴<br>说 ： “ 大家","SG"
"食品/Na/CNA_CMN_20001024_wpr/50463",-0.038005521851096,0.00963510750088012,"食品","CNA","2000","范 围 广泛 , 其 所 涵盖 包括 医药<br>、 <b>食品</b> 、 环保 及 农<br>、 林 、 渔 、 牧","TW"
