"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"导弹/Na/CNA_CMN_20010117_wpr/155771",-0.0648600108864958,0.0137674230155502,"导弹","CNA","2001","一/Neu 部份/Neqa ,/COMMACATEGORY<br>其它/Neqa/1.194 系列/Na/1.234<br>导弹/Na/4.347 还/D 包括/VK<br>大地/Na/2.167 地对地/A/7.352<br><b>导弹/Na</b> 、/PAUSECATEGORY<br>蓝天/Na/2.999 和/Caa 特里/Na/4.857<br>苏尔/Nb/5.875 地对空/A/7.481<br>导弹/Na/4.347 以及/Caa 眼镜蛇/Na/4.753<br>反/VC/3.913","一/Neu 部份/Neqa ,/COMMACATEGORY<br>其它/Neqa/1.194 系列/Na/1.234<br>导弹/Na/4.347 还/D 包括/VK<br>大地/Na/2.167 地对地/A/7.352<br><b>导弹/Na</b> 、/PAUSECATEGORY<br>蓝天/Na/2.999 和/Caa 特里/Na/4.857<br>苏尔/Nb/5.875 地对空/A/7.481<br>导弹/Na/4.347 以及/Caa 眼镜蛇/Na/4.753<br>反/VC/3.913","TW"
"飞弹/Na/CNA_CMN_20001107_wpr/65694",0.120278412128356,-0.0328538079561482,"飞弹","CNA","2000","推动/VC/1.838 的/DE 决/VE<br>定/VC 。/PERIODCATEGORY<br>」/PARENTHESISCATEGORY/1.472<br>在/VCP 吉隆坡/Nc/2.192 就/P<br>北韩/Nc/4.767 <b>飞弹/Na</b><br>计划/Na/2.626 举行/VC 的/DE<br>会谈/Nv/2.379 ,/COMMACATEGORY<br>被/P 视为/VG 是/SHI 决/D 定/VC","推动/VC/1.838 的/DE 决/VE<br>定/VC 。/PERIODCATEGORY<br>」/PARENTHESISCATEGORY/1.472<br>在/VCP 吉隆坡/Nc/2.192 就/P<br>北韩/Nc/4.767 <b>飞弹/Na</b><br>计划/Na/2.626 举行/VC 的/DE<br>会谈/Nv/2.379 ,/COMMACATEGORY<br>被/P 视为/VG 是/SHI 决/D 定/VC","TW"
"飞弹/Na/CNA_CMN_20010111_wpr/48079",-0.109910305965896,-0.106503688194442,"飞弹","CNA","2001",",/COMMACATEGORY 感染/VJ<br>的/DE 可能性/Na/1.342 更/Dfa<br>大/VH 。/PERIODCATEGORY<br>900111/Neu/2.844 复仇者/Na/7.780<br>防空/A/5.822 <b>飞弹/Na</b><br>三月/Nd/1.160 编成/VG/4.594<br>加入/VC 我国/Nc 战备/Na 行列/Na<br>︵/FW 中央社/Nc/1.331 记者/Na<br>罗广仁/Nb/2.897",",/COMMACATEGORY 感染/VJ<br>的/DE 可能性/Na/1.342 更/Dfa<br>大/VH 。/PERIODCATEGORY<br>900111/Neu/2.844 复仇者/Na/7.780<br>防空/A/5.822 <b>飞弹/Na</b><br>三月/Nd/1.160 编成/VG/4.594<br>加入/VC 我国/Nc 战备/Na 行列/Na<br>︵/FW 中央社/Nc/1.331 记者/Na<br>罗广仁/Nb/2.897","TW"
"导弹/Na/XIN_CMN_20010111_wpr/47007",0.0548386619594066,-0.00228964265492598,"导弹","XIN","2001","武器/Na/2.551 技术/Na/1.889<br>的/DE 规定/Na ,/COMMACATEGORY<br>美方/Na/1.050 将/P 延期/Nv/1.806<br>交付/Nv/1.259 这些/Neqa <b>导弹/Na</b><br>,/COMMACATEGORY 直到/P<br>该/Nes 地区/Nc 其他/Neqa 一些/Neqa<br>国家/Na/1.958 引进/VC 相同/VH<br>类型/Na/2.479","武器/Na/2.551 技术/Na/1.889<br>的/DE 规定/Na ,/COMMACATEGORY<br>美方/Na/1.050 将/P 延期/Nv/1.806<br>交付/Nv/1.259 这些/Neqa <b>导弹/Na</b><br>,/COMMACATEGORY 直到/P<br>该/Nes 地区/Nc 其他/Neqa 一些/Neqa<br>国家/Na/1.958 引进/VC 相同/VH<br>类型/Na/2.479","ML"
"导弹/Na/ZBN_CMN_20010127_wpr/4486",0.266294865569096,0.0839513884576832,"导弹","ZBN","2001","想/VE 他们/Nh 设法/VF 向/P<br>民众/Na 和/Caa 国会/Nc 表明/VE<br>他们/Nh 的/DE <b>导弹/Na</b><br>计划/Na/2.599 将/D 跟/P 克林/Nb/3.075<br>顿/Nf 的/DE 计划/Na/2.599<br>不同/Na ，/COMMACATEGORY<br>却/D","想/VE 他们/Nh 设法/VF 向/P<br>民众/Na 和/Caa 国会/Nc 表明/VE<br>他们/Nh 的/DE <b>导弹/Na</b><br>计划/Na/2.599 将/D 跟/P 克林/Nb/3.075<br>顿/Nf 的/DE 计划/Na/2.599<br>不同/Na ，/COMMACATEGORY<br>却/D","SG"
"导弹/Na/XIN_CMN_20010109_wpr/24843",-0.0167492434148717,-0.00205213573960698,"导弹","XIN","2001","弹去/VC 摧毁/VC/2.696 目标/Na/1.678<br>。/PERIODCATEGORY 这/Nep<br>种/Nf/1.313 导弹/Na/4.347<br>目前/Nd 是/SHI 保/VC <b>导弹/Na</b><br>部队/Na/2.539 的/DE 主要/VH<br>装备/Na/3.353 ,/COMMACATEGORY<br>主要/D 部署/VC/4.476 在/P<br>萨莫科夫/Nb 和/Caa","弹去/VC 摧毁/VC/2.696 目标/Na/1.678<br>。/PERIODCATEGORY 这/Nep<br>种/Nf/1.313 导弹/Na/4.347<br>目前/Nd 是/SHI 保/VC <b>导弹/Na</b><br>部队/Na/2.539 的/DE 主要/VH<br>装备/Na/3.353 ,/COMMACATEGORY<br>主要/D 部署/VC/4.476 在/P<br>萨莫科夫/Nb 和/Caa","ML"
"导弹/Na/XIN_CMN_20030605_wpr/33643",0.0408378591597303,-0.0295847862642611,"导弹","XIN","2003","向/P 伊朗/Nc/2.131 发展/Na/1.027<br>可/D 运载/Nv/2.834 大规模/Na<br>杀伤/VC/2.523 性/Na 武器/Na/2.551<br>的/DE <b>导弹/Na</b> 计划/Na/2.599<br>提供/VC 了/Di 实质性/Na/2.022<br>帮助/Na 为由/VI/1.979 ,/COMMACATEGORY<br>对/P 我/Nh 公/A","向/P 伊朗/Nc/2.131 发展/Na/1.027<br>可/D 运载/Nv/2.834 大规模/Na<br>杀伤/VC/2.523 性/Na 武器/Na/2.551<br>的/DE <b>导弹/Na</b> 计划/Na/2.599<br>提供/VC 了/Di 实质性/Na/2.022<br>帮助/Na 为由/VI/1.979 ,/COMMACATEGORY<br>对/P 我/Nh 公/A","ML"
"导弹/Na/XIN_CMN_20001229_wpr/48225",-0.0322152387013867,0.119560833649268,"导弹","XIN","2000","候选人/Na 提名/VC 一/Neu 事/Na<br>有关/P 。/PERIODCATEGORY<br>法国/Na 决定/Na 生产/VC 新型/Na/3.725<br><b>导弹/Na</b> 装备/Na/3.353<br>军队/Na/1.284 新华社/Nc 巴黎/Nc<br>12月/Nd 28日/Nd 电/Na (/PARENTHESISCATEGORY<br>记者/Na 王敬诚/Nb","候选人/Na 提名/VC 一/Neu 事/Na<br>有关/P 。/PERIODCATEGORY<br>法国/Na 决定/Na 生产/VC 新型/Na/3.725<br><b>导弹/Na</b> 装备/Na/3.353<br>军队/Na/1.284 新华社/Nc 巴黎/Nc<br>12月/Nd 28日/Nd 电/Na (/PARENTHESISCATEGORY<br>记者/Na 王敬诚/Nb","ML"
"飞弹/Na/CNA_CMN_20030406_wpr/12375",0.163598039596213,-0.0549634225391368,"飞弹","CNA","2003","「/PARENTHESISCATEGORY/1.264<br>一/Neu 个/Nf 中国/Na 」/PARENTHESISCATEGORY/1.472<br>，/COMMACATEGORY 导致/VL<br>台湾/Na/1.542 受到/VJ 中国/Na<br><b>飞弹/Na</b> 的/DE 威胁/Na/3.241<br>、/PAUSECATEGORY 让/VL<br>台湾/Na/1.542 无法/D 走入/VCL<br>国际/Nc 、/PAUSECATEGORY<br>台湾/Na/1.542","「/PARENTHESISCATEGORY/1.264<br>一/Neu 个/Nf 中国/Na 」/PARENTHESISCATEGORY/1.472<br>，/COMMACATEGORY 导致/VL<br>台湾/Na/1.542 受到/VJ 中国/Na<br><b>飞弹/Na</b> 的/DE 威胁/Na/3.241<br>、/PAUSECATEGORY 让/VL<br>台湾/Na/1.542 无法/D 走入/VCL<br>国际/Nc 、/PAUSECATEGORY<br>台湾/Na/1.542","TW"
"导弹/Na/XIN_CMN_20030408_wpr/23746",-0.0658728113568883,-0.121262927931769,"导弹","XIN","2003","该/Nes 电视台/Nc 驻/VCL 巴格达/Nc/2.045<br>记者/Na 站/VA 8/Neu 日/Nf<br>遭/P/1.890 美军/Na/2.442<br><b>导弹/Na</b> 袭击/VC/3.992<br>,/COMMACATEGORY 一/Neu<br>名/Nf 记者/Na 丧生/VH/1.885<br>。/PERIODCATEGORY (/PARENTHESISCATEGORY<br>电视/Na 快讯/Na/1.732","该/Nes 电视台/Nc 驻/VCL 巴格达/Nc/2.045<br>记者/Na 站/VA 8/Neu 日/Nf<br>遭/P/1.890 美军/Na/2.442<br><b>导弹/Na</b> 袭击/VC/3.992<br>,/COMMACATEGORY 一/Neu<br>名/Nf 记者/Na 丧生/VH/1.885<br>。/PERIODCATEGORY (/PARENTHESISCATEGORY<br>电视/Na 快讯/Na/1.732","ML"
"飞弹/Na/CNA_CMN_20001229_wpr/112479",0.063036466495219,0.0398448245905814,"飞弹","CNA","2000","上台/VA 的/DE 美国/Na/2.156<br>总统/Na 小/VH 布希/Nb/2.605<br>,/COMMACATEGORY 支持/Nv/1.298<br>美国/Na/2.156 发展/Na/1.440<br><b>飞弹/Na</b> 防御/Nv/6.943<br>系统/Na/4.424 ,/COMMACATEGORY<br>并/Cbb 在/P 竞选/VC 总统/Na<br>期间/Na 形容/Na 中国/Na","上台/VA 的/DE 美国/Na/2.156<br>总统/Na 小/VH 布希/Nb/2.605<br>,/COMMACATEGORY 支持/Nv/1.298<br>美国/Na/2.156 发展/Na/1.440<br><b>飞弹/Na</b> 防御/Nv/6.943<br>系统/Na/4.424 ,/COMMACATEGORY<br>并/Cbb 在/P 竞选/VC 总统/Na<br>期间/Na 形容/Na 中国/Na","TW"
"飞弹/Na/CNA_CMN_20001223_wpr/17227",0.0506499583062466,0.00911040210647462,"飞弹","CNA","2000","他/Nh 认为/VE ,/COMMACATEGORY<br>考量/Nv 战略/Na/1.739 后果/Na<br>,/COMMACATEGORY 美国/Nc/1.645<br>部署/VC/4.849 全国/Nc/2.675<br><b>飞弹/Na</b> 防御/Nv/6.943<br>可能/Na/1.140 反而/Cbb 不利/VK/1.428<br>美国/Na/2.156 安全/Na ,/COMMACATEGORY<br>在/VCP 日本/Nc 和/Caa","他/Nh 认为/VE ,/COMMACATEGORY<br>考量/Nv 战略/Na/1.739 后果/Na<br>,/COMMACATEGORY 美国/Nc/1.645<br>部署/VC/4.849 全国/Nc/2.675<br><b>飞弹/Na</b> 防御/Nv/6.943<br>可能/Na/1.140 反而/Cbb 不利/VK/1.428<br>美国/Na/2.156 安全/Na ,/COMMACATEGORY<br>在/VCP 日本/Nc 和/Caa","TW"
"飞弹/Na/CNA_CMN_20010111_wpr/48256",-0.0171782966532057,0.0207389683162879,"飞弹","CNA","2001","中/Ng ,/COMMACATEGORY<br>首度/D/1.369 公开/VHC 了/Di<br>陆军/Na/3.525 编装/Na/6.979<br>测试/Na/2.904 复仇/Nv/4.814<br>者/Na <b>飞弹/Na</b> 系统/Na/4.424<br>和/Caa 双/A/1.214 联/Na/2.491<br>装/VC/2.872 剌针/Na/8.232<br>防空/A/5.822 飞弹/Na/5.066<br>的/DE 照片/Na","中/Ng ,/COMMACATEGORY<br>首度/D/1.369 公开/VHC 了/Di<br>陆军/Na/3.525 编装/Na/6.979<br>测试/Na/2.904 复仇/Nv/4.814<br>者/Na <b>飞弹/Na</b> 系统/Na/4.424<br>和/Caa 双/A/1.214 联/Na/2.491<br>装/VC/2.872 剌针/Na/8.232<br>防空/A/5.822 飞弹/Na/5.066<br>的/DE 照片/Na","TW"
"导弹/Na/ZBN_CMN_20001020_wpr/14476",0.0520500530801921,-0.0219306206671166,"导弹","ZBN","2000","可是/Cbb 这/Nep 个/Nf 斯大林/Nb<br>主义/Na 国家/Na/1.958 却/D<br>未/D 能/D 解决/VC <b>导弹/Na</b><br>威胁/Na/2.562 和/Caa 发展/Na/1.027<br>核/Na/2.781 子/Nb/1.104<br>武器/Na/2.551 的/DE 问题/Na/1.176<br>。/PERIODCATEGORY ”/PARENTHESISCATEGORY/1.072","可是/Cbb 这/Nep 个/Nf 斯大林/Nb<br>主义/Na 国家/Na/1.958 却/D<br>未/D 能/D 解决/VC <b>导弹/Na</b><br>威胁/Na/2.562 和/Caa 发展/Na/1.027<br>核/Na/2.781 子/Nb/1.104<br>武器/Na/2.551 的/DE 问题/Na/1.176<br>。/PERIODCATEGORY ”/PARENTHESISCATEGORY/1.072","SG"
"导弹/Na/XIN_CMN_20030712_wpr/29640",-0.0184072111858257,0.0011219856963607,"导弹","XIN","2003",",/COMMACATEGORY 任地地/Nb/7.629<br>导弹/Na/4.347 专门/VH 领导/Na<br>小组/Na 组长/Na/1.411 ,/COMMACATEGORY<br>负责/VL 建立/Nv/2.189 <b>导弹/Na</b><br>作战/Nv/2.226 基地/Nc/1.578<br>及/Caa 组建/VC/1.252 导弹/Na/4.347<br>部队/Na/2.539 领导/Na 机构/Na<br>的/DE 工作/Na",",/COMMACATEGORY 任地地/Nb/7.629<br>导弹/Na/4.347 专门/VH 领导/Na<br>小组/Na 组长/Na/1.411 ,/COMMACATEGORY<br>负责/VL 建立/Nv/2.189 <b>导弹/Na</b><br>作战/Nv/2.226 基地/Nc/1.578<br>及/Caa 组建/VC/1.252 导弹/Na/4.347<br>部队/Na/2.539 领导/Na 机构/Na<br>的/DE 工作/Na","ML"
"飞弹/Na/CNA_CMN_20001025_wpr/100371",0.180867063164351,-0.0539458379198528,"飞弹","CNA","2000","记者/Na 询及/VE 「/PARENTHESISCATEGORY/1.264<br>阁下/Nh 在/P 平壤/Nc/3.300<br>记者会/Na 上/Ncd 透露/VE :/COLONCATEGORY<br><b>飞弹/Na</b> 问题/Na/1.448<br>『/PARENTHESISCATEGORY/1.651<br>有所/VJ/1.836 进展/Nv/1.479<br>』/PARENTHESISCATEGORY/1.643<br>,/COMMACATEGORY 这/Nep<br>表示/VE 在/P 与/P","记者/Na 询及/VE 「/PARENTHESISCATEGORY/1.264<br>阁下/Nh 在/P 平壤/Nc/3.300<br>记者会/Na 上/Ncd 透露/VE :/COLONCATEGORY<br><b>飞弹/Na</b> 问题/Na/1.448<br>『/PARENTHESISCATEGORY/1.651<br>有所/VJ/1.836 进展/Nv/1.479<br>』/PARENTHESISCATEGORY/1.643<br>,/COMMACATEGORY 这/Nep<br>表示/VE 在/P 与/P","TW"
"飞弹/Na/CNA_CMN_20001203_wpr/22640",-0.219743846040858,0.129508926734871,"飞弹","CNA","2000","80/Neu (/PARENTHESISCATEGORY<br>北约/Nb 代号/Na/2.531 SS|N/FW<br>|/FW 22/Neu SUNBURN/FW/8.232<br>)/PARENTHESISCATEGORY<br>反舰/Na/8.009 <b>飞弹/Na</b><br>,/COMMACATEGORY 速度/Na<br>高达/VJ 二点三四/Neu/7.133<br>马赫/Nb ,/COMMACATEGORY<br>射程/Na/6.097 约/Da 一百五十/Neu/3.126<br>公里/Nf/1.232","80/Neu (/PARENTHESISCATEGORY<br>北约/Nb 代号/Na/2.531 SS|N/FW<br>|/FW 22/Neu SUNBURN/FW/8.232<br>)/PARENTHESISCATEGORY<br>反舰/Na/8.009 <b>飞弹/Na</b><br>,/COMMACATEGORY 速度/Na<br>高达/VJ 二点三四/Neu/7.133<br>马赫/Nb ,/COMMACATEGORY<br>射程/Na/6.097 约/Da 一百五十/Neu/3.126<br>公里/Nf/1.232","TW"
"导弹/Na/ZBN_CMN_20030406_wpr/10966",-0.0624749111597243,-0.0178704809733198,"导弹","ZBN","2003","高科技/Na 武器/Na/2.551 ，/COMMACATEGORY<br>包括/VK 空/VHC/4.528 对/P<br>空/VHC/4.528 的/DE 向/P<br>尾蛇/Na/7.629 <b>导弹/Na</b><br>、/PAUSECATEGORY 激光/Nb/3.777<br>导向/Na/2.949 或/Caa 定位/Na<br>导向/Na/2.949 炸弹/Na/3.264<br>、/PAUSECATEGORY 反/D/1.984<br>辐射/VC/2.897","高科技/Na 武器/Na/2.551 ，/COMMACATEGORY<br>包括/VK 空/VHC/4.528 对/P<br>空/VHC/4.528 的/DE 向/P<br>尾蛇/Na/7.629 <b>导弹/Na</b><br>、/PAUSECATEGORY 激光/Nb/3.777<br>导向/Na/2.949 或/Caa 定位/Na<br>导向/Na/2.949 炸弹/Na/3.264<br>、/PAUSECATEGORY 反/D/1.984<br>辐射/VC/2.897","SG"
"导弹/Na/ZBN_CMN_20010128_wpr/17625",0.00220961188925251,0.0979170685776784,"导弹","ZBN","2001","一/Neu 个/Nf 月/Na 前/Ng<br>，/COMMACATEGORY 曾/D 警告/VE<br>美国/Nc/1.461 面对/VC 弹道/Na/7.232<br><b>导弹/Na</b> 威胁/Na/2.562<br>的/DE 隐忧/Na/1.949 。/PERIODCATEGORY<br>副总统/Na 切尼/Nb/2.301 指出/VE<br>：/COLONCATEGORY “/PARENTHESISCATEGORY<br>老实说/Dk","一/Neu 个/Nf 月/Na 前/Ng<br>，/COMMACATEGORY 曾/D 警告/VE<br>美国/Nc/1.461 面对/VC 弹道/Na/7.232<br><b>导弹/Na</b> 威胁/Na/2.562<br>的/DE 隐忧/Na/1.949 。/PERIODCATEGORY<br>副总统/Na 切尼/Nb/2.301 指出/VE<br>：/COLONCATEGORY “/PARENTHESISCATEGORY<br>老实说/Dk","SG"
"导弹/Na/ZBN_CMN_20010130_wpr/10377",0.230316357045727,-0.0185509940815918,"导弹","ZBN","2001","的/DE 话说/Dk ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>除非/Cbb 朝鲜/Nc/3.569 在/P<br>生产/VC 和/Caa 出口/Nv/2.069<br><b>导弹/Na</b> 方面/Na 有/V_2<br>透/VH/3.916 明度/Na/4.826<br>，/COMMACATEGORY 否则/Cbb<br>它/Nh 将/D 不会/D 收到/VC","的/DE 话说/Dk ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>除非/Cbb 朝鲜/Nc/3.569 在/P<br>生产/VC 和/Caa 出口/Nv/2.069<br><b>导弹/Na</b> 方面/Na 有/V_2<br>透/VH/3.916 明度/Na/4.826<br>，/COMMACATEGORY 否则/Cbb<br>它/Nh 将/D 不会/D 收到/VC","SG"
