"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"领导/Na/XIN_CMN_20001114_wpr/50855",-0.066377122045766,-0.0304255704127102,"领导","XIN","2000","年/Nf 多/Neqa 来/Ng ,/COMMACATEGORY<br>在/P 白银/Na 市委/Na/2.584<br>和/Caa 市政府/Nc/1.658 的/DE<br><b>领导/Na</b> 下/Ng/2.645<br>,/COMMACATEGORY 各/Nes/1.454<br>县区/Nc/2.652 全/Nb 面/Ncd<br>开展/VC/1.100 扎扎实实/VH 的/DE<br>关井/Na","年/Nf 多/Neqa 来/Ng ,/COMMACATEGORY<br>在/P 白银/Na 市委/Na/2.584<br>和/Caa 市政府/Nc/1.658 的/DE<br><b>领导/Na</b> 下/Ng/2.645<br>,/COMMACATEGORY 各/Nes/1.454<br>县区/Nc/2.652 全/Nb 面/Ncd<br>开展/VC/1.100 扎扎实实/VH 的/DE<br>关井/Na","ML"
"首脑/Na/XIN_CMN_20001216_wpr/41303",0.0260890061955495,-0.0212577763166234,"首脑","XIN","2000","三国/Nd/4.318 欢迎/VJ 本/Nes/1.058<br>月/Nf/1.066 11/Neu 日/Nf<br>闭幕/VH/3.914 的/T/3.044<br>欧盟/Nb/4.028 尼斯/Nc/5.883<br><b>首脑/Na</b> 会议/Na/4.694<br>取得/Nv/1.575 的/DE 结果/Na<br>。/PERIODCATEGORY 这/Nep<br>三/Neu/1.343 个/Nf 波罗的海/Nc/3.249<br>国家/Na/2.294","三国/Nd/4.318 欢迎/VJ 本/Nes/1.058<br>月/Nf/1.066 11/Neu 日/Nf<br>闭幕/VH/3.914 的/T/3.044<br>欧盟/Nb/4.028 尼斯/Nc/5.883<br><b>首脑/Na</b> 会议/Na/4.694<br>取得/Nv/1.575 的/DE 结果/Na<br>。/PERIODCATEGORY 这/Nep<br>三/Neu/1.343 个/Nf 波罗的海/Nc/3.249<br>国家/Na/2.294","ML"
"领导/Na/XIN_CMN_20010103_wpr/7685",-0.0915727691141057,-0.0286171344310226,"领导","XIN","2001","选拔/VC/4.112 任用/VC/3.926<br>地/DE (/PARENTHESISCATEGORY<br>厅/Nc/1.960 )/PARENTHESISCATEGORY<br>级/Nf/3.336 及其/Caa/1.734<br>以下/Ng 党政/Na/4.713 <b>领导/Na</b><br>干部/Na/4.726 ,/COMMACATEGORY<br>都/D 要/D/1.089 实行/VC/1.675<br>任前/Nb/4.926 公示/VE/3.135<br>制度/Na/1.289 。/PERIODCATEGORY<br>加大/VC","选拔/VC/4.112 任用/VC/3.926<br>地/DE (/PARENTHESISCATEGORY<br>厅/Nc/1.960 )/PARENTHESISCATEGORY<br>级/Nf/3.336 及其/Caa/1.734<br>以下/Ng 党政/Na/4.713 <b>领导/Na</b><br>干部/Na/4.726 ,/COMMACATEGORY<br>都/D 要/D/1.089 实行/VC/1.675<br>任前/Nb/4.926 公示/VE/3.135<br>制度/Na/1.289 。/PERIODCATEGORY<br>加大/VC","ML"
"领袖/Na/ZBN_CMN_20030507_wpr/36095",0.148574677659602,0.0715455927768266,"领袖","ZBN","2003","。/PERIODCATEGORY 加纳/Nb<br>并/D 没有/VJ 暗示/Na/1.455<br>有/V_2 会/D 更多/VH 什叶/Na/4.787<br>派/VF/1.940 <b>领袖/Na</b><br>加入/VC 。/PERIODCATEGORY<br>据/P 美联社/Nc/1.135 报道/Na<br>，/COMMACATEGORY 前/Nes<br>外交部长/Na 帕沙希/Nb 预料/VE","。/PERIODCATEGORY 加纳/Nb<br>并/D 没有/VJ 暗示/Na/1.455<br>有/V_2 会/D 更多/VH 什叶/Na/4.787<br>派/VF/1.940 <b>领袖/Na</b><br>加入/VC 。/PERIODCATEGORY<br>据/P 美联社/Nc/1.135 报道/Na<br>，/COMMACATEGORY 前/Nes<br>外交部长/Na 帕沙希/Nb 预料/VE","SG"
"领袖/Na/ZBN_CMN_20010119_wpr/5405",0.043213951259752,0.270705815062175,"领袖","ZBN","2001","不同/Na 的/DE 是/SHI ，/COMMACATEGORY<br>大多数/Neqa 的/DE 美国人/Na<br>信任/VJ/1.246 他们/Nh 的/DE<br><b>领袖/Na</b> 和/Caa 政府/Na<br>。/PERIODCATEGORY 66/Neu/1.179<br>%/Nf 的/DE 美国人/Na 信任/VJ/1.246<br>他们/Nh 的/DE","不同/Na 的/DE 是/SHI ，/COMMACATEGORY<br>大多数/Neqa 的/DE 美国人/Na<br>信任/VJ/1.246 他们/Nh 的/DE<br><b>领袖/Na</b> 和/Caa 政府/Na<br>。/PERIODCATEGORY 66/Neu/1.179<br>%/Nf 的/DE 美国人/Na 信任/VJ/1.246<br>他们/Nh 的/DE","SG"
"首脑/Na/ZBN_CMN_20001210_wpr/8698",0.161840960411557,0.0469213302125798,"首脑","ZBN","2000","》/PARENTHESISCATEGORY<br>昨天/Nd 报道/Na ，/COMMACATEGORY<br>印尼/Na 高级/VH 内阁/Na 部长/Na<br>与/Caa 保安/Na/1.400 <b>首脑/Na</b><br>已/D 拒/VF 绝/D 瓦希德/Nb 总统/Na<br>要求/Na 释放/VC 五/Neu 名/Nf<br>伊/Nc/1.085","》/PARENTHESISCATEGORY<br>昨天/Nd 报道/Na ，/COMMACATEGORY<br>印尼/Na 高级/VH 内阁/Na 部长/Na<br>与/Caa 保安/Na/1.400 <b>首脑/Na</b><br>已/D 拒/VF 绝/D 瓦希德/Nb 总统/Na<br>要求/Na 释放/VC 五/Neu 名/Nf<br>伊/Nc/1.085","SG"
"领导/Na/ZBN_CMN_20030828_wpr/13472",-0.15260244610117,0.161727737752616,"领导","ZBN","2003","面临/VK 阻力/Na 。/PERIODCATEGORY<br>在/P 处理/VC 香港/Nc 问题/Na<br>上/Ncd ，/COMMACATEGORY<br>新/VH/1.093 <b>领导/Na</b><br>阶层/Na/4.507 虽/Cbb 以/P<br>温和/VH 方式/Na 作出/VC 妥协/VA<br>，/COMMACATEGORY 暂缓/VH<br>23/Neu","面临/VK 阻力/Na 。/PERIODCATEGORY<br>在/P 处理/VC 香港/Nc 问题/Na<br>上/Ncd ，/COMMACATEGORY<br>新/VH/1.093 <b>领导/Na</b><br>阶层/Na/4.507 虽/Cbb 以/P<br>温和/VH 方式/Na 作出/VC 妥协/VA<br>，/COMMACATEGORY 暂缓/VH<br>23/Neu","SG"
"领导/Na/XIN_CMN_20030821_wpr/74971",-0.139151608311543,-0.0630890942935696,"领导","XIN","2003","自己/VH “/PARENTHESISCATEGORY<br>能/D 胜任/VJ/2.605 更/Dfa<br>大/VH 或/Caa 更多/VH 企业/Na<br>的/DE <b>领导/Na</b> 工作/Na/2.057<br>”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 史清琪/Nb/4.903<br>指出/VE ,/COMMACATEGORY<br>随着/P 全球化/Nv 和/Caa 新/VH/1.093","自己/VH “/PARENTHESISCATEGORY<br>能/D 胜任/VJ/2.605 更/Dfa<br>大/VH 或/Caa 更多/VH 企业/Na<br>的/DE <b>领导/Na</b> 工作/Na/2.057<br>”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 史清琪/Nb/4.903<br>指出/VE ,/COMMACATEGORY<br>随着/P 全球化/Nv 和/Caa 新/VH/1.093","ML"
"领袖/Na/CNA_CMN_20001018_wpr/26477",0.145816820545979,0.00509559541427978,"领袖","CNA","2000","中央社/Nc 伦敦/Nc 十七/Neu 日/Nf<br>法新电/Na/2.309 )/PARENTHESISCATEGORY<br>当/P 以色列/Nc/2.318 与/Caa<br>巴勒斯坦/Nc/3.801 <b>领袖/Na</b><br>返国/VA 促使/VL 其/Nep 人民/Na<br>认同/VJ 夏姆钖克/Nb/2.851 协议/Na<br>时/Ng ,/COMMACATEGORY<br>国际/Nc","中央社/Nc 伦敦/Nc 十七/Neu 日/Nf<br>法新电/Na/2.309 )/PARENTHESISCATEGORY<br>当/P 以色列/Nc/2.318 与/Caa<br>巴勒斯坦/Nc/3.801 <b>领袖/Na</b><br>返国/VA 促使/VL 其/Nep 人民/Na<br>认同/VJ 夏姆钖克/Nb/2.851 协议/Na<br>时/Ng ,/COMMACATEGORY<br>国际/Nc","TW"
"领袖/Na/CNA_CMN_20030410_wpr/15219",0.0646294331695133,-0.000269455001695068,"领袖","CNA","2003","，/COMMACATEGORY 伊拉克/Nc<br>流亡/VCL/3.697 海外/Nc 反对派/Na/3.643<br>人士/Na 将/D 与/P/1.270 当/VG<br>地/DE <b>领袖/Na</b> ，/COMMACATEGORY<br>在/VCP 伊拉克/Nc 南部/Ncd 举行/VC/1.523<br>初步/Na 会议/Na/2.557 。/PERIODCATEGORY<br>随着/P 海珊/Nb/1.198","，/COMMACATEGORY 伊拉克/Nc<br>流亡/VCL/3.697 海外/Nc 反对派/Na/3.643<br>人士/Na 将/D 与/P/1.270 当/VG<br>地/DE <b>领袖/Na</b> ，/COMMACATEGORY<br>在/VCP 伊拉克/Nc 南部/Ncd 举行/VC/1.523<br>初步/Na 会议/Na/2.557 。/PERIODCATEGORY<br>随着/P 海珊/Nb/1.198","TW"
"领导人/Na/XIN_CMN_20030610_wpr/54309",0.185655907947019,0.0227454252805318,"领导人","XIN","2003","不安/VH (/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY<br>布什/Nb 对/P 以/P 军/Na/1.252<br>袭击/VC 哈马斯/Nb/3.932 <b>领导人/Na</b><br>深表/Na/2.350 不安/VH 新华社/Nc<br>华盛顿/Nb 6月/Nd 10日/Nd 电/Na<br>(/PARENTHESISCATEGORY<br>记者/Na 严锋/Nb/1.268","不安/VH (/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY<br>布什/Nb 对/P 以/P 军/Na/1.252<br>袭击/VC 哈马斯/Nb/3.932 <b>领导人/Na</b><br>深表/Na/2.350 不安/VH 新华社/Nc<br>华盛顿/Nb 6月/Nd 10日/Nd 电/Na<br>(/PARENTHESISCATEGORY<br>记者/Na 严锋/Nb/1.268","ML"
"领导人/Na/XIN_CMN_20030501_wpr/73828",-0.0100138726709388,-0.278691929594377,"领导人","XIN","2003","拘留/Nv 约/Da 20/Neu 人/Na<br>,/COMMACATEGORY 其中/Nep<br>包括/VK 一/Neu 名/Nf 伊拉克区/Nc/6.698<br><b>领导人/Na</b> 。/PERIODCATEGORY<br>中国/Nc/1.197 首/Nes 支/Nf<br>赴/VCL 乌拉圭/Nc 远洋/Nc 捕捞船/Na<br>队/Na 起航/VCL","拘留/Nv 约/Da 20/Neu 人/Na<br>,/COMMACATEGORY 其中/Nep<br>包括/VK 一/Neu 名/Nf 伊拉克区/Nc/6.698<br><b>领导人/Na</b> 。/PERIODCATEGORY<br>中国/Nc/1.197 首/Nes 支/Nf<br>赴/VCL 乌拉圭/Nc 远洋/Nc 捕捞船/Na<br>队/Na 起航/VCL","ML"
"领导人/Na/XIN_CMN_20030501_wpr/76326",0.104332443357058,0.0974803201413123,"领导人","XIN","2003","危险/VH 的/DE 地区/Nc 恢复/Nv<br>秩序/Na 、/PAUSECATEGORY<br>搜捕/VC/2.857 萨达姆/Nb/1.967<br>政权/Na/2.098 的/DE <b>领导人/Na</b><br>、/PAUSECATEGORY 搜寻/VC/1.048<br>生化/Na/1.261 武器/Na 以及/Cbb<br>进行/VC 战后/Nd 重建/VC 。/PERIODCATEGORY<br>布什/Nb","危险/VH 的/DE 地区/Nc 恢复/Nv<br>秩序/Na 、/PAUSECATEGORY<br>搜捕/VC/2.857 萨达姆/Nb/1.967<br>政权/Na/2.098 的/DE <b>领导人/Na</b><br>、/PAUSECATEGORY 搜寻/VC/1.048<br>生化/Na/1.261 武器/Na 以及/Cbb<br>进行/VC 战后/Nd 重建/VC 。/PERIODCATEGORY<br>布什/Nb","ML"
