"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"公务人员/Na/CNA_CMN_20010117_wpr/164715",0.0915487643751282,0.0884747130222321,"公务人员","CNA","2001","贡献/Na/2.551 ,/COMMACATEGORY<br>但/Cbb 他们/Nh 却/D 因为/Cbb<br>没有/D 任何/Neqa 国内/Nc 的/DE<br><b>公务人员/Na</b> 任用/VC/5.844<br>资格/Na/3.210 ,/COMMACATEGORY<br>而/Cbb 无法/D 为/VG 公务/Na/3.636<br>机关/Na/2.623 尽/VJ 一/Neu","贡献/Na/2.551 ,/COMMACATEGORY<br>但/Cbb 他们/Nh 却/D 因为/Cbb<br>没有/D 任何/Neqa 国内/Nc 的/DE<br><b>公务人员/Na</b> 任用/VC/5.844<br>资格/Na/3.210 ,/COMMACATEGORY<br>而/Cbb 无法/D 为/VG 公务/Na/3.636<br>机关/Na/2.623 尽/VJ 一/Neu","TW"
"官员/Na/ZBN_CMN_20001029_wpr/10841",0.14005411679084,0.159892528976756,"官员","ZBN","2000","多/VH 个/Nf 层面/Na 的/DE<br>概念/Na ，/COMMACATEGORY<br>包括/VK 如何/VH 全面/Na 使用法律/Na/5.228<br><b>官员/Na</b> 、/PAUSECATEGORY<br>单一/A 部门/Na/1.472 和/Caa<br>调/Na 派到/VCL/2.050 多元/Na<br>部门/Na/1.472 的/DE 好处/Na","多/VH 个/Nf 层面/Na 的/DE<br>概念/Na ，/COMMACATEGORY<br>包括/VK 如何/VH 全面/Na 使用法律/Na/5.228<br><b>官员/Na</b> 、/PAUSECATEGORY<br>单一/A 部门/Na/1.472 和/Caa<br>调/Na 派到/VCL/2.050 多元/Na<br>部门/Na/1.472 的/DE 好处/Na","SG"
"官员/Na/ZBN_CMN_20030816_wpr/51523",0.0186612437810922,-0.139541497179892,"官员","ZBN","2003","检查/VE 他/Nh （/PARENTHESISCATEGORY<br>汉巴/Nb/2.599 里/Ncd ）/PARENTHESISCATEGORY<br>的/DE 护照/Na/1.413 。/PERIODCATEGORY<br>情报/Na/2.949 <b>官员/Na</b><br>发现/VE 这/Nep 个人/Nh 正/D<br>是/SHI 全/Nb 世界/Nc 正在/D<br>寻找/VC 的/DE","检查/VE 他/Nh （/PARENTHESISCATEGORY<br>汉巴/Nb/2.599 里/Ncd ）/PARENTHESISCATEGORY<br>的/DE 护照/Na/1.413 。/PERIODCATEGORY<br>情报/Na/2.949 <b>官员/Na</b><br>发现/VE 这/Nep 个人/Nh 正/D<br>是/SHI 全/Nb 世界/Nc 正在/D<br>寻找/VC 的/DE","SG"
"公务员/Na/ZBN_CMN_20030909_wpr/58131",0.0111221145439519,0.0376958843759726,"公务员","ZBN","2003","时/Na 间/Ng 还/D 短/VH 。/PERIODCATEGORY<br>对照/Nv 政府/Na/1.627 官员/Na<br>和/Caa 高级/VH/3.357 <b>公务员/Na</b><br>的/DE 证词/Na/2.820 ，/COMMACATEGORY<br>大体/Na/2.497 上前/VA 后/Ng<br>一致/VH ，/COMMACATEGORY<br>却/D 也/D","时/Na 间/Ng 还/D 短/VH 。/PERIODCATEGORY<br>对照/Nv 政府/Na/1.627 官员/Na<br>和/Caa 高级/VH/3.357 <b>公务员/Na</b><br>的/DE 证词/Na/2.820 ，/COMMACATEGORY<br>大体/Na/2.497 上前/VA 后/Ng<br>一致/VH ，/COMMACATEGORY<br>却/D 也/D","SG"
"官员/Na/XIN_CMN_20030402_wpr/182",-0.0641760200029203,-0.0604789614852861,"官员","XIN","2003","平民/Na 在/P 战/Na 争/Nv 中/Ng<br>丧生/VH 。/PERIODCATEGORY<br>驻/VCL/2.092 卡塔尔/Nb/1.210<br>美军/Na/1.940 <b>官员/Na</b><br>说/VE/1.880 ,/COMMACATEGORY<br>虽然/Cbb 美军/Na/1.940 当时/Nd<br>鸣枪/VA 示警/VB ,/COMMACATEGORY<br>但是/Cbb 这/Nep","平民/Na 在/P 战/Na 争/Nv 中/Ng<br>丧生/VH 。/PERIODCATEGORY<br>驻/VCL/2.092 卡塔尔/Nb/1.210<br>美军/Na/1.940 <b>官员/Na</b><br>说/VE/1.880 ,/COMMACATEGORY<br>虽然/Cbb 美军/Na/1.940 当时/Nd<br>鸣枪/VA 示警/VB ,/COMMACATEGORY<br>但是/Cbb 这/Nep","ML"
"公务员/Na/ZBN_CMN_20030730_wpr/36440",0.18705399270433,0.257600015674761,"公务员","ZBN","2003","涉及/VK “/PARENTHESISCATEGORY<br>马/Nb 来/VA 西亚/Nc 联邦/Na<br>特别/VH 部队/Na ”/PARENTHESISCATEGORY<br>的/DE <b>公务员/Na</b> 将/D<br>受到/VJ 纪律/Na/1.830 行动/Na<br>的/DE 对付/VC ，/COMMACATEGORY<br>也/D 可能/D 被/P","涉及/VK “/PARENTHESISCATEGORY<br>马/Nb 来/VA 西亚/Nc 联邦/Na<br>特别/VH 部队/Na ”/PARENTHESISCATEGORY<br>的/DE <b>公务员/Na</b> 将/D<br>受到/VJ 纪律/Na/1.830 行动/Na<br>的/DE 对付/VC ，/COMMACATEGORY<br>也/D 可能/D 被/P","SG"
"官员/Na/CNA_CMN_20001120_wpr/136887",0.143029387039137,-0.0240794926750498,"官员","CNA","2000","。/PERIODCATEGORY 在/P<br>今天/Nd 召开/Nv 人评会/Nc 后/Ng<br>,/COMMACATEGORY 决定/Na<br>让/VL 涉案/VA/2.763 <b>官员/Na</b><br>自行/D 选择/VC 处/Nc/1.073<br>理/VJ 方式/Na ,/COMMACATEGORY<br>包括/VK 自行/D 辞职/VA/1.115<br>或/Caa","。/PERIODCATEGORY 在/P<br>今天/Nd 召开/Nv 人评会/Nc 后/Ng<br>,/COMMACATEGORY 决定/Na<br>让/VL 涉案/VA/2.763 <b>官员/Na</b><br>自行/D 选择/VC 处/Nc/1.073<br>理/VJ 方式/Na ,/COMMACATEGORY<br>包括/VK 自行/D 辞职/VA/1.115<br>或/Caa","TW"
"公务员/Na/ZBN_CMN_20030523_wpr/71340",0.217077401273906,0.0821079297921008,"公务员","ZBN","2003","香港/Nc/1.778 经济/Na 增/VJ<br>长/VH 的/DE 动力/Na 。/PERIODCATEGORY<br>同时/Nd ，/COMMACATEGORY<br>只要/Cbb <b>公务员/Na</b><br>减薪/Nv/5.008 ，/COMMACATEGORY<br>香港/Nc/1.778 的/DE 财政/Na<br>赤字/Na 问题/Na 并/D 不/D 难/VH","香港/Nc/1.778 经济/Na 增/VJ<br>长/VH 的/DE 动力/Na 。/PERIODCATEGORY<br>同时/Nd ，/COMMACATEGORY<br>只要/Cbb <b>公务员/Na</b><br>减薪/Nv/5.008 ，/COMMACATEGORY<br>香港/Nc/1.778 的/DE 财政/Na<br>赤字/Na 问题/Na 并/D 不/D 难/VH","SG"
"职员/Na/ZBN_CMN_20001229_wpr/24317",0.079362227802662,-0.00264396926314064,"职员","ZBN","2000","城市/Na 德士/Nb 公司/Nc/2.245<br>的/DE 公关部/Nc/4.190 致电/VC/1.365<br>，/COMMACATEGORY 接/VC/1.287<br>电话/Na/1.257 的/DE <b>职员/Na</b><br>查核/Nv/2.845 后/Ng 也/D<br>承认/VE 我/Nh 只/Da 提供/VC/1.003<br>一/Neu 个/Nf 车牌/Na","城市/Na 德士/Nb 公司/Nc/2.245<br>的/DE 公关部/Nc/4.190 致电/VC/1.365<br>，/COMMACATEGORY 接/VC/1.287<br>电话/Na/1.257 的/DE <b>职员/Na</b><br>查核/Nv/2.845 后/Ng 也/D<br>承认/VE 我/Nh 只/Da 提供/VC/1.003<br>一/Neu 个/Nf 车牌/Na","SG"
"官员/Na/CNA_CMN_20001023_wpr/8336",-0.0164813862690646,-0.0418339238019697,"官员","CNA","2000","初步/Na 计划/Na ,/COMMACATEGORY<br>已经/D 草拟/VC/1.081 完成/VC<br>。/PERIODCATEGORY 」/PARENTHESISCATEGORY<br>这/Nep 位/Nf/2.290 <b>官员/Na</b><br>说/VE/1.880 ,/COMMACATEGORY<br>专家/Na/1.364 检讨/VC 摧毁/VC<br>这/Nep 座/Nf 苏联/Nc 时代/Na<br>太空站/Nc","初步/Na 计划/Na ,/COMMACATEGORY<br>已经/D 草拟/VC/1.081 完成/VC<br>。/PERIODCATEGORY 」/PARENTHESISCATEGORY<br>这/Nep 位/Nf/2.290 <b>官员/Na</b><br>说/VE/1.880 ,/COMMACATEGORY<br>专家/Na/1.364 检讨/VC 摧毁/VC<br>这/Nep 座/Nf 苏联/Nc 时代/Na<br>太空站/Nc","TW"
"官员/Na/ZBN_CMN_20030714_wpr/84402",-0.0137499352186279,0.00327987133139054,"官员","ZBN","2003","记者/Na 证实/VE/2.384 ，/COMMACATEGORY<br>他/Nh 曾经/D 同/P 中国/Nc 中央政府/Nc<br>派来/VC/2.785 的/DE <b>官员/Na</b><br>会晤/VC/2.208 ，/COMMACATEGORY<br>但/Cbb 拒绝/Nv/1.600 说明/Na/1.306<br>有关/P/1.206 官/Na 员/Nf<br>是/SHI 谁/Nh","记者/Na 证实/VE/2.384 ，/COMMACATEGORY<br>他/Nh 曾经/D 同/P 中国/Nc 中央政府/Nc<br>派来/VC/2.785 的/DE <b>官员/Na</b><br>会晤/VC/2.208 ，/COMMACATEGORY<br>但/Cbb 拒绝/Nv/1.600 说明/Na/1.306<br>有关/P/1.206 官/Na 员/Nf<br>是/SHI 谁/Nh","SG"
"官员/Na/ZBN_CMN_20030620_wpr/32524",-0.194448587659857,-0.115011606175943,"官员","ZBN","2003","最/Dfa 小/VH 的/DE 13/Neu<br>岁/Nf 。/PERIODCATEGORY<br>长江/Nc 重庆/Nc 航运/Na 局崔姓/Nb/5.921<br><b>官员/Na</b> 说/VE/1.880<br>，/COMMACATEGORY 撞船/Na/2.625<br>时/Na 雾/Na 很/Dfa 大/VH<br>，/COMMACATEGORY 两/Neu<br>艘/Nf","最/Dfa 小/VH 的/DE 13/Neu<br>岁/Nf 。/PERIODCATEGORY<br>长江/Nc 重庆/Nc 航运/Na 局崔姓/Nb/5.921<br><b>官员/Na</b> 说/VE/1.880<br>，/COMMACATEGORY 撞船/Na/2.625<br>时/Na 雾/Na 很/Dfa 大/VH<br>，/COMMACATEGORY 两/Neu<br>艘/Nf","SG"
"官员/Na/ZBN_CMN_20030818_wpr/654",-0.00453452720069661,-0.0206088258819815,"官员","ZBN","2003","据/P/1.271 泰国/Nc/1.521<br>一/Neu 名/Nf/1.729 不/D<br>愿/VK/1.981 透露/VE/3.021<br>名字/Na 的/DE 国防部/Nc/3.411<br><b>官员/Na</b> 告诉/Na/2.390<br>伦敦/Nc 报章/Na ，/COMMACATEGORY<br>一些/Neqa 新加坡/Nc 回祈团/Na<br>成员/Na ，/COMMACATEGORY<br>因为/Cbb","据/P/1.271 泰国/Nc/1.521<br>一/Neu 名/Nf/1.729 不/D<br>愿/VK/1.981 透露/VE/3.021<br>名字/Na 的/DE 国防部/Nc/3.411<br><b>官员/Na</b> 告诉/Na/2.390<br>伦敦/Nc 报章/Na ，/COMMACATEGORY<br>一些/Neqa 新加坡/Nc 回祈团/Na<br>成员/Na ，/COMMACATEGORY<br>因为/Cbb","SG"
"官员/Na/CNA_CMN_20010121_wpr/1306",-0.0312975127876198,0.0373218389310945,"官员","CNA","2001","他/Nh 此/Nep 行/Nf 会晤/VC/2.208<br>的/DE 布希/Nb 新/VH 政府/Na/2.062<br>最/Dfa 高层/VH/3.791 <b>官员/Na</b><br>,/COMMACATEGORY 他/Nh<br>和/Caa 丁懋时/Nb/2.283 都/D<br>不/D 愿/VK/1.981 讨论/VE/1.398<br>他们/Nh 还/D","他/Nh 此/Nep 行/Nf 会晤/VC/2.208<br>的/DE 布希/Nb 新/VH 政府/Na/2.062<br>最/Dfa 高层/VH/3.791 <b>官员/Na</b><br>,/COMMACATEGORY 他/Nh<br>和/Caa 丁懋时/Nb/2.283 都/D<br>不/D 愿/VK/1.981 讨论/VE/1.398<br>他们/Nh 还/D","TW"
"官员/Na/CNA_CMN_20001211_wpr/87196",-0.00274666570500276,0.0108152961463556,"官员","CNA","2000","意见/Na 也/D 仅/Da 供/VF 相关/VH/1.567<br>部门/Na/1.472 参考/Na 。/PERIODCATEGORY<br>891211/Neu 巴基斯坦/Nc/1.592<br><b>官员/Na</b> 说/VE/1.880<br>前总理/Na 夏立夫/Nb/2.092 不会/D<br>返国/VA (/PARENTHESISCATEGORY<br>中央社/Nc 伊斯兰/Na 马巴德/Nb<br>十一/Neu","意见/Na 也/D 仅/Da 供/VF 相关/VH/1.567<br>部门/Na/1.472 参考/Na 。/PERIODCATEGORY<br>891211/Neu 巴基斯坦/Nc/1.592<br><b>官员/Na</b> 说/VE/1.880<br>前总理/Na 夏立夫/Nb/2.092 不会/D<br>返国/VA (/PARENTHESISCATEGORY<br>中央社/Nc 伊斯兰/Na 马巴德/Nb<br>十一/Neu","TW"
"官员/Na/XIN_CMN_20030813_wpr/70234",-0.114130146665439,-0.00412517446313144,"官员","XIN","2003","工业/Na 基地/Nc 的/DE “/PARENTHESISCATEGORY<br>强/VH 大动力/Na ”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 东北/Ncd<br>的/DE <b>官员/Na</b> 表示/VE/1.867<br>,/COMMACATEGORY 将/D 实行/VC<br>全方位/Na 、/PAUSECATEGORY<br>宽/VH 领域/Na 、/PAUSECATEGORY<br>深/VH","工业/Na 基地/Nc 的/DE “/PARENTHESISCATEGORY<br>强/VH 大动力/Na ”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 东北/Ncd<br>的/DE <b>官员/Na</b> 表示/VE/1.867<br>,/COMMACATEGORY 将/D 实行/VC<br>全方位/Na 、/PAUSECATEGORY<br>宽/VH 领域/Na 、/PAUSECATEGORY<br>深/VH","ML"
"官员/Na/ZBN_CMN_20010114_wpr/3431",-0.112394636903268,0.0673198568798744,"官员","ZBN","2001","方案/Na 都/D 因/P 太/Dfa 危险/VH<br>而/Cbb 被/P 否决/VC/1.211<br>。/PERIODCATEGORY 国防部/Nc/3.411<br><b>官员/Na</b> 早/D 在/P<br>1961年/Nd 2月/Nd 已/D 关注/Nv<br>中国/Na 的/DE 核武/Na 计划/Na","方案/Na 都/D 因/P 太/Dfa 危险/VH<br>而/Cbb 被/P 否决/VC/1.211<br>。/PERIODCATEGORY 国防部/Nc/3.411<br><b>官员/Na</b> 早/D 在/P<br>1961年/Nd 2月/Nd 已/D 关注/Nv<br>中国/Na 的/DE 核武/Na 计划/Na","SG"
"官员/Na/XIN_CMN_20030419_wpr/26698",-0.0232463697748957,-0.0243121975428678,"官员","XIN","2003","(/PARENTHESISCATEGORY<br>电视/Na 快讯/Na )/PARENTHESISCATEGORY<br>新华社/Nc :/COLONCATEGORY<br>法国/Na 外交部/Nc/2.759 一/Neu<br>位/Nf/2.290 <b>官员/Na</b><br>19/Neu 日/Nf 称/VG/2.658<br>,/COMMACATEGORY 法国/Na<br>外长/Na 德/Na/1.139 维尔潘/Nb<br>与/Caa 阿拉伯/Nc/1.096","(/PARENTHESISCATEGORY<br>电视/Na 快讯/Na )/PARENTHESISCATEGORY<br>新华社/Nc :/COLONCATEGORY<br>法国/Na 外交部/Nc/2.759 一/Neu<br>位/Nf/2.290 <b>官员/Na</b><br>19/Neu 日/Nf 称/VG/2.658<br>,/COMMACATEGORY 法国/Na<br>外长/Na 德/Na/1.139 维尔潘/Nb<br>与/Caa 阿拉伯/Nc/1.096","ML"
"官员/Na/XIN_CMN_20030405_wpr/38302",-0.00839129043233288,-0.0208820032908928,"官员","XIN","2003","两/Neu 个/Nf 儿子/Na 和/Caa<br>伊拉克/Nc/1.570 政府/Na/2.062<br>和/Caa 军/Na 队/Nf 高级/VH/4.563<br><b>官员/Na</b> 。/PERIODCATEGORY<br>据/P/1.271 美联社/Nc/1.864<br>报道/Na/1.018 ,/COMMACATEGORY<br>美军/Na/1.940 第三/Neu 步兵师/Na/1.388<br>两/Neu 个/Nf","两/Neu 个/Nf 儿子/Na 和/Caa<br>伊拉克/Nc/1.570 政府/Na/2.062<br>和/Caa 军/Na 队/Nf 高级/VH/4.563<br><b>官员/Na</b> 。/PERIODCATEGORY<br>据/P/1.271 美联社/Nc/1.864<br>报道/Na/1.018 ,/COMMACATEGORY<br>美军/Na/1.940 第三/Neu 步兵师/Na/1.388<br>两/Neu 个/Nf","ML"
"职员/Na/ZBN_CMN_20030607_wpr/1357",0.0922848820342848,-0.00915584286909471,"职员","ZBN","2003","目前/Nd ，/COMMACATEGORY<br>我们/Nh 要/D 向/P/1.015 读者/Na<br>保证/Na ，/COMMACATEGORY<br>我们/Nh 提醒/VE/1.820 <b>职员/Na</b><br>在/P 执行/VC 任务/Na 时/Ng<br>要/D 小心/VK/1.508 。/PERIODCATEGORY<br>我/Nh 们/Na 指示/VE/1.224","目前/Nd ，/COMMACATEGORY<br>我们/Nh 要/D 向/P/1.015 读者/Na<br>保证/Na ，/COMMACATEGORY<br>我们/Nh 提醒/VE/1.820 <b>职员/Na</b><br>在/P 执行/VC 任务/Na 时/Ng<br>要/D 小心/VK/1.508 。/PERIODCATEGORY<br>我/Nh 们/Na 指示/VE/1.224","SG"
"职员/Na/CNA_CMN_20001227_wpr/125703",0.175455509460776,0.0582274307183785,"职员","CNA","2000","均/D 提高/VC 三/Neu 倍/Na<br>,/COMMACATEGORY 并/Cbb<br>新增/Nv 保险业/Na/1.535 负责人/Na<br>或/Caa/1.093 <b>职员/Na</b><br>违法/VA/1.336 谋利/VA/3.808<br>而/Cbb 损害/VC/1.585 保险业/Na/1.535<br>之/DE 财产/Na 或/Caa/1.093<br>利/Na 益/VJ","均/D 提高/VC 三/Neu 倍/Na<br>,/COMMACATEGORY 并/Cbb<br>新增/Nv 保险业/Na/1.535 负责人/Na<br>或/Caa/1.093 <b>职员/Na</b><br>违法/VA/1.336 谋利/VA/3.808<br>而/Cbb 损害/VC/1.585 保险业/Na/1.535<br>之/DE 财产/Na 或/Caa/1.093<br>利/Na 益/VJ","TW"
"官员/Na/CNA_CMN_20001101_wpr/149564",-0.0860143564841004,0.0278747532530455,"官员","CNA","2000","他人/Nh 隐私/Na/1.329 ,/COMMACATEGORY<br>显然/D 构成/VG 违法/Nv 要件/Na<br>。/PERIODCATEGORY 南京市/Nc<br>工商局/Nc <b>官员/Na</b> 也/D<br>指出/VE/1.411 ,/COMMACATEGORY<br>谘询/Nv 公司/Nc 调查/VE/1.048<br>他人/Nh 婚/Na 外/Ng 情/Na","他人/Nh 隐私/Na/1.329 ,/COMMACATEGORY<br>显然/D 构成/VG 违法/Nv 要件/Na<br>。/PERIODCATEGORY 南京市/Nc<br>工商局/Nc <b>官员/Na</b> 也/D<br>指出/VE/1.411 ,/COMMACATEGORY<br>谘询/Nv 公司/Nc 调查/VE/1.048<br>他人/Nh 婚/Na 外/Ng 情/Na","TW"
