"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"奖品/Na/CNA_CMN_20010116_wpr/67242",0.0534238636969734,-0.0331413332914533,"奖品","CNA","2001","两/Neu 中/Ncd 同行/Na 免费/VH/2.814<br>赴/VCL 美/Nc 欣赏/VJ/2.270<br>NBA/FW/2.508 球赛/Na/2.466<br>等/Cab/1.318 <b>奖品/Na</b><br>。/PERIODCATEGORY 为了/P/1.076<br>考量/Nv/2.294 比赛/Na/1.550<br>公平性/Na ,/COMMACATEGORY<br>这/Nep 次/Nf 参加者/Na 不得/VH","两/Neu 中/Ncd 同行/Na 免费/VH/2.814<br>赴/VCL 美/Nc 欣赏/VJ/2.270<br>NBA/FW/2.508 球赛/Na/2.466<br>等/Cab/1.318 <b>奖品/Na</b><br>。/PERIODCATEGORY 为了/P/1.076<br>考量/Nv/2.294 比赛/Na/1.550<br>公平性/Na ,/COMMACATEGORY<br>这/Nep 次/Nf 参加者/Na 不得/VH","TW"
"奖金/Na/XIN_CMN_20030602_wpr/64323",0.00333189395328066,0.00494639591283107,"奖金","XIN","2003","可以/VH 获得/VJ/3.002 奖金/Na/4.504<br>,/COMMACATEGORY 航空/Na<br>公/Na 司/Nb/1.224 则/D/1.140<br>可以/VH 用/P <b>奖金/Na</b><br>支付/VD/1.743 其/Nep 为/VG<br>恢复/Nv 载客量/Na/2.912 而/Cbb<br>花/VC 在/P 广告/Na 宣传/Na","可以/VH 获得/VJ/3.002 奖金/Na/4.504<br>,/COMMACATEGORY 航空/Na<br>公/Na 司/Nb/1.224 则/D/1.140<br>可以/VH 用/P <b>奖金/Na</b><br>支付/VD/1.743 其/Nep 为/VG<br>恢复/Nv 载客量/Na/2.912 而/Cbb<br>花/VC 在/P 广告/Na 宣传/Na","ML"
"奖金/Na/ZBN_CMN_20030512_wpr/19340",-0.0853158776056848,-0.0524680841877456,"奖金","ZBN","2003","得到/VJ/2.019 了/Di 利兹/Nb<br>原先/A/1.475 承诺/Na 的/DE<br>50万/Neu/3.597 英镑/Na/3.208<br>的/DE 保级/Na/3.210 <b>奖金/Na</b><br>。/PERIODCATEGORY 自认/VE/2.123<br>爱情/Na 大/VH 输家/Na 自认/VE/2.123<br>爱情/Na 大/VH 输家/Na ，/COMMACATEGORY","得到/VJ/2.019 了/Di 利兹/Nb<br>原先/A/1.475 承诺/Na 的/DE<br>50万/Neu/3.597 英镑/Na/3.208<br>的/DE 保级/Na/3.210 <b>奖金/Na</b><br>。/PERIODCATEGORY 自认/VE/2.123<br>爱情/Na 大/VH 输家/Na 自认/VE/2.123<br>爱情/Na 大/VH 输家/Na ，/COMMACATEGORY","SG"
"奖品/Na/ZBN_CMN_20030711_wpr/81168",0.0278798011663026,-0.0822601013377679,"奖品","ZBN","2003","是/SHI 比赛/Na/1.550 ，/COMMACATEGORY<br>其实/D 四/Neu 名/Nf 参赛/Nv/2.637<br>者/Na 并/D 没有/VJ <b>奖品/Na</b><br>可/D/1.393 赢/VD/4.693<br>。/PERIODCATEGORY 他们/Nh<br>唯一/VH 的/DE 推动力/Na ，/COMMACATEGORY<br>就是/Cbb 他们/Nh","是/SHI 比赛/Na/1.550 ，/COMMACATEGORY<br>其实/D 四/Neu 名/Nf 参赛/Nv/2.637<br>者/Na 并/D 没有/VJ <b>奖品/Na</b><br>可/D/1.393 赢/VD/4.693<br>。/PERIODCATEGORY 他们/Nh<br>唯一/VH 的/DE 推动力/Na ，/COMMACATEGORY<br>就是/Cbb 他们/Nh","SG"
"奖金/Na/CNA_CMN_20010109_wpr/12203",0.133159071971739,-0.0246000899721719,"奖金","CNA","2001","感谢/VK 。/PERIODCATEGORY<br>至于/Caa/1.158 大信/Na/4.514<br>这/Nep 次/Nf 提供/VC 了/Di<br>多/VH 少/VH <b>奖金/Na</b><br>抽奖/VA/3.701 ?/QUESTIONCATEGORY<br>这/Nep 位/Nf 主管/Na 表示/VE<br>,/COMMACATEGORY 比/P 郑进/Nb<br>一/D","感谢/VK 。/PERIODCATEGORY<br>至于/Caa/1.158 大信/Na/4.514<br>这/Nep 次/Nf 提供/VC 了/Di<br>多/VH 少/VH <b>奖金/Na</b><br>抽奖/VA/3.701 ?/QUESTIONCATEGORY<br>这/Nep 位/Nf 主管/Na 表示/VE<br>,/COMMACATEGORY 比/P 郑进/Nb<br>一/D","TW"
"奖品/Na/ZBN_CMN_20030626_wpr/67910",0.097600339246823,-0.0495831319716136,"奖品","ZBN","2003","》/PARENTHESISCATEGORY<br>者/Na ，/COMMACATEGORY<br>还/D 可/D/1.393 在/P 现场/Nc/1.923<br>赢取/VC/7.418 丰富/VH/5.633<br>的/DE <b>奖品/Na</b> 。/PERIODCATEGORY<br>革新/Nv/4.596 后/Ng 的/DE<br>《/PARENTHESISCATEGORY<br>源/Na 》/PARENTHESISCATEGORY<br>，/COMMACATEGORY 内容/Na<br>丰富/VH/5.633","》/PARENTHESISCATEGORY<br>者/Na ，/COMMACATEGORY<br>还/D 可/D/1.393 在/P 现场/Nc/1.923<br>赢取/VC/7.418 丰富/VH/5.633<br>的/DE <b>奖品/Na</b> 。/PERIODCATEGORY<br>革新/Nv/4.596 后/Ng 的/DE<br>《/PARENTHESISCATEGORY<br>源/Na 》/PARENTHESISCATEGORY<br>，/COMMACATEGORY 内容/Na<br>丰富/VH/5.633","SG"
"奖金/Na/CNA_CMN_20001103_wpr/95724",-0.0354219181949458,0.0142417070865231,"奖金","CNA","2000","百二十万/Neu 张/Nf ,/COMMACATEGORY<br>售/VD 得/DE/1.407 价款/Na<br>十二亿/Neu/3.421 元/Nf/3.116<br>,/COMMACATEGORY 扣除/VC/3.537<br><b>奖金/Na</b> 费用/Na/1.495<br>及/Caa/1.264 销管/Na/7.810<br>费用/Na/1.495 后/Ng ,/COMMACATEGORY<br>盈余/Na/1.866 三亿/Neu/2.854<br>元/Nf/3.116 。/PERIODCATEGORY","百二十万/Neu 张/Nf ,/COMMACATEGORY<br>售/VD 得/DE/1.407 价款/Na<br>十二亿/Neu/3.421 元/Nf/3.116<br>,/COMMACATEGORY 扣除/VC/3.537<br><b>奖金/Na</b> 费用/Na/1.495<br>及/Caa/1.264 销管/Na/7.810<br>费用/Na/1.495 后/Ng ,/COMMACATEGORY<br>盈余/Na/1.866 三亿/Neu/2.854<br>元/Nf/3.116 。/PERIODCATEGORY","TW"
"奖品/Na/ZBN_CMN_20030620_wpr/9066",0.00863959351345895,-0.0132859612022884,"奖品","ZBN","2003","，/COMMACATEGORY 就/D 有/V_2<br>机会/Na/3.070 赢取/VC/7.418<br>价值/Na/3.107 超过/VJ/2.796<br>8000/Neu/4.963 元/Nf/2.270<br>的/DE <b>奖品/Na</b> ，/COMMACATEGORY<br>而且/Cbb ，/COMMACATEGORY<br>有/V_2 20/Neu/1.703 名/Nf<br>购物/VA/2.944 人士/Na 将/D<br>可/D/1.393","，/COMMACATEGORY 就/D 有/V_2<br>机会/Na/3.070 赢取/VC/7.418<br>价值/Na/3.107 超过/VJ/2.796<br>8000/Neu/4.963 元/Nf/2.270<br>的/DE <b>奖品/Na</b> ，/COMMACATEGORY<br>而且/Cbb ，/COMMACATEGORY<br>有/V_2 20/Neu/1.703 名/Nf<br>购物/VA/2.944 人士/Na 将/D<br>可/D/1.393","SG"
"奖金/Na/ZBN_CMN_20030714_wpr/24390",-0.00902832682819518,-0.014159923734694,"奖金","ZBN","2003","宝大/Nb 行动/Na ”/PARENTHESISCATEGORY<br>游戏/Na/1.515 ，/COMMACATEGORY<br>普威/Nb/4.163 共/Da 送出/VD/4.634<br>5000/Neu/3.703 元/Nf/3.116<br><b>奖金/Na</b> 。/PERIODCATEGORY<br>艺人/Na 周初明/Nb/3.821 代表/Na<br>A/FW 组/Nf/2.859 观众/Na<br>参加/VC 游戏/Na/1.515 ，/COMMACATEGORY","宝大/Nb 行动/Na ”/PARENTHESISCATEGORY<br>游戏/Na/1.515 ，/COMMACATEGORY<br>普威/Nb/4.163 共/Da 送出/VD/4.634<br>5000/Neu/3.703 元/Nf/3.116<br><b>奖金/Na</b> 。/PERIODCATEGORY<br>艺人/Na 周初明/Nb/3.821 代表/Na<br>A/FW 组/Nf/2.859 观众/Na<br>参加/VC 游戏/Na/1.515 ，/COMMACATEGORY","SG"
"奖品/Na/ZBN_CMN_20030926_wpr/61322",0.0042950587693309,-0.0186780587788982,"奖品","ZBN","2003","竞/D 跑/VA/1.675 ”/PARENTHESISCATEGORY<br>，/COMMACATEGORY 赢/VD/4.693<br>取/VC/2.295 超过/VJ/2.796<br>1000/Neu/3.147 元/Nf/2.270<br>的/DE <b>奖品/Na</b> 。/PERIODCATEGORY<br>比赛/Nv/4.014 分组/Nv/3.205<br>进行/VC ，/COMMACATEGORY<br>组员/Na 先/D 得/D/1.312 联手/D<br>通过/VC","竞/D 跑/VA/1.675 ”/PARENTHESISCATEGORY<br>，/COMMACATEGORY 赢/VD/4.693<br>取/VC/2.295 超过/VJ/2.796<br>1000/Neu/3.147 元/Nf/2.270<br>的/DE <b>奖品/Na</b> 。/PERIODCATEGORY<br>比赛/Nv/4.014 分组/Nv/3.205<br>进行/VC ，/COMMACATEGORY<br>组员/Na 先/D 得/D/1.312 联手/D<br>通过/VC","SG"
"奖金/Na/ZBN_CMN_20030406_wpr/4337",0.134181374340766,-0.0552514184083622,"奖金","ZBN","2003","，/COMMACATEGORY 替/P 学校/Nc<br>争取/VC 到/VCL 许多/Dfb 奖品/Na/5.549<br>、/PAUSECATEGORY 奖章/Na/4.537<br>与/Caa <b>奖金/Na</b> 。/PERIODCATEGORY<br>去年/Nd 小六/Nb/2.492 的/DE<br>成绩/Na 也/D 比/P 全国/Nc 的/DE<br>平均/Nv","，/COMMACATEGORY 替/P 学校/Nc<br>争取/VC 到/VCL 许多/Dfb 奖品/Na/5.549<br>、/PAUSECATEGORY 奖章/Na/4.537<br>与/Caa <b>奖金/Na</b> 。/PERIODCATEGORY<br>去年/Nd 小六/Nb/2.492 的/DE<br>成绩/Na 也/D 比/P 全国/Nc 的/DE<br>平均/Nv","SG"
"奖金/Na/ZBN_CMN_20010108_wpr/38752",-0.00925175058237395,-0.0353196458659531,"奖金","ZBN","2001","斯/Nep 特/D 里克/Nb 取/VC/1.208<br>得/DE/1.407 冠军/Na/3.110<br>。/PERIODCATEGORY 富尔克/Nb/4.478<br>获得/VJ/3.002 亚军/Na/3.679<br><b>奖金/Na</b> 50万/Neu/3.597<br>美元/Nf/3.197 。/PERIODCATEGORY<br>缩减/VC/2.747 霍士/Nb 网站/Na<br>规模/Na 关闭/VC “/PARENTHESISCATEGORY<br>新闻/Na","斯/Nep 特/D 里克/Nb 取/VC/1.208<br>得/DE/1.407 冠军/Na/3.110<br>。/PERIODCATEGORY 富尔克/Nb/4.478<br>获得/VJ/3.002 亚军/Na/3.679<br><b>奖金/Na</b> 50万/Neu/3.597<br>美元/Nf/3.197 。/PERIODCATEGORY<br>缩减/VC/2.747 霍士/Nb 网站/Na<br>规模/Na 关闭/VC “/PARENTHESISCATEGORY<br>新闻/Na","SG"
"奖金/Na/ZBN_CMN_20030513_wpr/29642",-0.00859223962523293,-0.000439132969405259,"奖金","ZBN","2003","大/VH 杯赛/Na/2.519 ：/COLONCATEGORY<br>奖/Na/3.098 金/Nb/2.014<br>100万/Neu/4.307 元/Nf/3.116<br>的/DE 胡姬杯/Nb/6.711 、/PAUSECATEGORY<br><b>奖金/Na</b> 50万/Neu/3.597<br>元/Nf/3.116 的/DE 芙蓉/Na/4.344<br>碗/Na/2.143 及/Caa/1.264<br>奖金/Na/4.504 25万/Neu/4.087<br>元/Nf/3.116 的/DE","大/VH 杯赛/Na/2.519 ：/COLONCATEGORY<br>奖/Na/3.098 金/Nb/2.014<br>100万/Neu/4.307 元/Nf/3.116<br>的/DE 胡姬杯/Nb/6.711 、/PAUSECATEGORY<br><b>奖金/Na</b> 50万/Neu/3.597<br>元/Nf/3.116 的/DE 芙蓉/Na/4.344<br>碗/Na/2.143 及/Caa/1.264<br>奖金/Na/4.504 25万/Neu/4.087<br>元/Nf/3.116 的/DE","SG"
"奖金/Na/CNA_CMN_20001208_wpr/85669",-0.0047406832670241,-0.00333400816384065,"奖金","CNA","2000","动物/Na 星球/Na 频道/Na 之/DE<br>动物/Na 主角者/Na ,/COMMACATEGORY<br>不但/Cbb 可/D/1.650 赢得/VJ/3.577<br><b>奖金/Na</b> 及/Caa/1.264<br>奖品/Na/5.549 共计/VJ/2.712<br>新台币/Na/3.369 十万/Neu/4.390<br>元/Nf/3.116 ,/COMMACATEGORY<br>还/D 有/V_2 机会/Na","动物/Na 星球/Na 频道/Na 之/DE<br>动物/Na 主角者/Na ,/COMMACATEGORY<br>不但/Cbb 可/D/1.650 赢得/VJ/3.577<br><b>奖金/Na</b> 及/Caa/1.264<br>奖品/Na/5.549 共计/VJ/2.712<br>新台币/Na/3.369 十万/Neu/4.390<br>元/Nf/3.116 ,/COMMACATEGORY<br>还/D 有/V_2 机会/Na","TW"
"奖金/Na/CNA_CMN_20001118_wpr/19092",-0.0115596878116356,-0.010971326479797,"奖金","CNA","2000","原本/D 只/Da 能/D 获得/VJ/3.002<br>教育部/Nc 颁发/Nv/4.750 的/DE<br>新台币/Na/3.369 一百万/Neu/4.758<br>元/Nf/3.116 <b>奖金/Na</b><br>,/COMMACATEGORY 经过/Na<br>体育/Na 委员会/Nc 大力/D 争取/VC<br>,/COMMACATEGORY 金牌/Na/1.401<br>选手/Na/2.185 的/DE","原本/D 只/Da 能/D 获得/VJ/3.002<br>教育部/Nc 颁发/Nv/4.750 的/DE<br>新台币/Na/3.369 一百万/Neu/4.758<br>元/Nf/3.116 <b>奖金/Na</b><br>,/COMMACATEGORY 经过/Na<br>体育/Na 委员会/Nc 大力/D 争取/VC<br>,/COMMACATEGORY 金牌/Na/1.401<br>选手/Na/2.185 的/DE","TW"
"奖金/Na/XIN_CMN_20001213_wpr/35961",-0.0706528787986105,-0.0741398886209862,"奖金","XIN","2000","总局/Nc 分享/VJ/2.424 了/Di<br>四/Neu 个/Nf 项目/Na 价值/Na<br>80万/Neu/3.097 美元/Na/1.670<br>的/DE <b>奖金/Na</b> 。/PERIODCATEGORY<br>美籍/Na/1.984 华裔/Na 学者/Na<br>杨振宁/Nb 榜/Na/1.186 上/Ncd<br>有名/VH 。/PERIODCATEGORY<br>费萨尔/Na","总局/Nc 分享/VJ/2.424 了/Di<br>四/Neu 个/Nf 项目/Na 价值/Na<br>80万/Neu/3.097 美元/Na/1.670<br>的/DE <b>奖金/Na</b> 。/PERIODCATEGORY<br>美籍/Na/1.984 华裔/Na 学者/Na<br>杨振宁/Nb 榜/Na/1.186 上/Ncd<br>有名/VH 。/PERIODCATEGORY<br>费萨尔/Na","ML"
"奖金/Na/XIN_CMN_20030821_wpr/46559",-0.0213090961420868,-0.051625194640962,"奖金","XIN","2003",",/COMMACATEGORY 郑洁/Nb<br>上/Nes 周/Nf/1.294 在/P<br>美国/Na 夺得/VC/1.804 了/Di<br>一/Neu 项/Nf <b>奖金/Na</b><br>为/VG 5万/Neu/3.889 美元/Nf/3.197<br>赛事/Na/3.098 的/DE 单打/Na/2.303<br>冠军/Na/3.110 。/PERIODCATEGORY<br>这些/Neqa 成绩/Na",",/COMMACATEGORY 郑洁/Nb<br>上/Nes 周/Nf/1.294 在/P<br>美国/Na 夺得/VC/1.804 了/Di<br>一/Neu 项/Nf <b>奖金/Na</b><br>为/VG 5万/Neu/3.889 美元/Nf/3.197<br>赛事/Na/3.098 的/DE 单打/Na/2.303<br>冠军/Na/3.110 。/PERIODCATEGORY<br>这些/Neqa 成绩/Na","ML"
"奖金/Na/CNA_CMN_20010112_wpr/96701",0.0528004964611223,-0.0404189121914335,"奖金","CNA","2001","年/Nf 全国/Nc 运动会/Na 表示/Nv<br>支持/Nv 。/PERIODCATEGORY<br>张荣味/Nb/3.459 今天/Nd 一一/D<br>颁发/VD/4.539 <b>奖金/Na</b><br>给/VD/1.672 表现/Na 杰出/VH<br>的/DE 选手/Na/2.185 与/Caa<br>教练/Na/2.329 ,/COMMACATEGORY<br>并/Cbb 致赠/VD/4.113","年/Nf 全国/Nc 运动会/Na 表示/Nv<br>支持/Nv 。/PERIODCATEGORY<br>张荣味/Nb/3.459 今天/Nd 一一/D<br>颁发/VD/4.539 <b>奖金/Na</b><br>给/VD/1.672 表现/Na 杰出/VH<br>的/DE 选手/Na/2.185 与/Caa<br>教练/Na/2.329 ,/COMMACATEGORY<br>并/Cbb 致赠/VD/4.113","TW"
"奖金/Na/CNA_CMN_20010109_wpr/18130",-0.00372671000470577,0.0561153804046596,"奖金","CNA","2001","、/PAUSECATEGORY 工程款/Na/3.006<br>也/D 可/D/1.650 于/P 春节/Nd/1.717<br>前/Ng 支付/VD/1.743 ,/COMMACATEGORY<br>考绩/Na/6.992 <b>奖金/Na</b><br>则/D/1.140 须/D 延到/VC/3.576<br>年/Nf 后/Ng 发放/VD/4.301<br>。/PERIODCATEGORY 全县/Na/2.453<br>二十七/Neu 乡镇市/Nc/1.891","、/PAUSECATEGORY 工程款/Na/3.006<br>也/D 可/D/1.650 于/P 春节/Nd/1.717<br>前/Ng 支付/VD/1.743 ,/COMMACATEGORY<br>考绩/Na/6.992 <b>奖金/Na</b><br>则/D/1.140 须/D 延到/VC/3.576<br>年/Nf 后/Ng 发放/VD/4.301<br>。/PERIODCATEGORY 全县/Na/2.453<br>二十七/Neu 乡镇市/Nc/1.891","TW"
