"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"任务/Na/CNA_CMN_20001227_wpr/101188",-0.0341150111219056,-0.00782433328191689,"任务","CNA","2000","设置/Nv 临时性/Na/2.230 国家/Na<br>运动选手/Na 训练/VC 中心/Nc/1.042<br>,/COMMACATEGORY 以/P 完成/VC/3.709<br>阶段性/Na/3.934 <b>任务/Na</b><br>,/COMMACATEGORY 国训/Na/2.965<br>中心/Nc/1.042 预定/VE/1.181<br>明年/Nd 初/Ng 挂牌/VA 作业/Na<br>。/PERIODCATEGORY 二千/Neu","设置/Nv 临时性/Na/2.230 国家/Na<br>运动选手/Na 训练/VC 中心/Nc/1.042<br>,/COMMACATEGORY 以/P 完成/VC/3.709<br>阶段性/Na/3.934 <b>任务/Na</b><br>,/COMMACATEGORY 国训/Na/2.965<br>中心/Nc/1.042 预定/VE/1.181<br>明年/Nd 初/Ng 挂牌/VA 作业/Na<br>。/PERIODCATEGORY 二千/Neu","TW"
"工作/Na/XIN_CMN_20030519_wpr/35880",0.00159213569520672,0.0170378764510964,"工作","XIN","2003","不能/D 为/P 此/Nep 而/Cbb<br>满足/VHC ,/COMMACATEGORY<br>还/VD 需要/Na 做/VC/1.694<br>许多/Dfb <b>工作/Na</b> 。/PERIODCATEGORY<br>应当/D 把/P/1.045 提高/VC/1.161<br>欧/Nc 盟/Na 防务/Na 能力/Na<br>作为/Na/1.470 亟待/VK/1.192","不能/D 为/P 此/Nep 而/Cbb<br>满足/VHC ,/COMMACATEGORY<br>还/VD 需要/Na 做/VC/1.694<br>许多/Dfb <b>工作/Na</b> 。/PERIODCATEGORY<br>应当/D 把/P/1.045 提高/VC/1.161<br>欧/Nc 盟/Na 防务/Na 能力/Na<br>作为/Na/1.470 亟待/VK/1.192","ML"
"工作/Na/XIN_CMN_20030722_wpr/13316",0.0069404464230029,-0.00162612400206001,"工作","XIN","2003","加大/VC/1.793 事故/Na/1.572<br>查处/Nv/2.108 力度/Na/1.875<br>;/SEMICOLONCATEGORY 做好/VC/3.803<br>安全/Nv/1.869 检查/Nv/2.177<br>和/Caa 督察/Na/3.068 <b>工作/Na</b><br>;/SEMICOLONCATEGORY 做好/VG/4.062<br>企业/Na 安全/Na/1.181 评估/Nv<br>工作/Na/1.121 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY","加大/VC/1.793 事故/Na/1.572<br>查处/Nv/2.108 力度/Na/1.875<br>;/SEMICOLONCATEGORY 做好/VC/3.803<br>安全/Nv/1.869 检查/Nv/2.177<br>和/Caa 督察/Na/3.068 <b>工作/Na</b><br>;/SEMICOLONCATEGORY 做好/VG/4.062<br>企业/Na 安全/Na/1.181 评估/Nv<br>工作/Na/1.121 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY","ML"
"任务/Na/XIN_CMN_20030529_wpr/60088",-0.0156400157942165,-0.0315862238651068,"任务","XIN","2003","波兰/Nc/1.626 军队/Na/1.723<br>一起/D 在/P 伊/Nc 北部/Ncd<br>地区/Nc 执行/VC/4.321 维/Na/4.216<br>和/Caa <b>任务/Na</b> ,/COMMACATEGORY<br>也/D 有/V_2 可能/Na 直接/VH<br>接受/VC 美国/Na 军队/Na/1.723<br>的/DE 指挥/Na/1.966","波兰/Nc/1.626 军队/Na/1.723<br>一起/D 在/P 伊/Nc 北部/Ncd<br>地区/Nc 执行/VC/4.321 维/Na/4.216<br>和/Caa <b>任务/Na</b> ,/COMMACATEGORY<br>也/D 有/V_2 可能/Na 直接/VH<br>接受/VC 美国/Na 军队/Na/1.723<br>的/DE 指挥/Na/1.966","ML"
"工作/Na/XIN_CMN_20010119_wpr/38949",0.00516784487282964,0.00679262436880127,"工作","XIN","2001","青少年/Na/1.148 法制/Na/1.751<br>宣传/Na/2.315 教育/VC/2.431<br>,/COMMACATEGORY 推动/Nv/1.708<br>预防/Nv/2.811 青少年/Na/1.148<br>违法/Nv 犯罪/Nv/1.530 <b>工作/Na</b><br>深入/VH/2.004 开展/VC/2.988<br>而/Cbb 采取/VC 的/DE 一/Neu<br>个/Nf 重要/VH/1.047 措施/Na<br>。/PERIODCATEGORY","青少年/Na/1.148 法制/Na/1.751<br>宣传/Na/2.315 教育/VC/2.431<br>,/COMMACATEGORY 推动/Nv/1.708<br>预防/Nv/2.811 青少年/Na/1.148<br>违法/Nv 犯罪/Nv/1.530 <b>工作/Na</b><br>深入/VH/2.004 开展/VC/2.988<br>而/Cbb 采取/VC 的/DE 一/Neu<br>个/Nf 重要/VH/1.047 措施/Na<br>。/PERIODCATEGORY","ML"
"任务/Na/XIN_CMN_20030527_wpr/16275",-0.0689569474838393,0.0176050311609145,"任务","XIN","2003","。/PERIODCATEGORY 这里/Ncd<br>原是/VG 承/P 担/VC/1.295<br>三峡/Nc/1.197 工程/Na/1.110<br>施工期/Na/3.127 间/Ncd 通航/VA<br><b>任务/Na</b> 的/DE 临时/D<br>船闸/Na/1.985 ,/COMMACATEGORY<br>如今/Nd 临时/D 船闸/Na/1.985<br>功成身退/VH ,/COMMACATEGORY<br>将/D","。/PERIODCATEGORY 这里/Ncd<br>原是/VG 承/P 担/VC/1.295<br>三峡/Nc/1.197 工程/Na/1.110<br>施工期/Na/3.127 间/Ncd 通航/VA<br><b>任务/Na</b> 的/DE 临时/D<br>船闸/Na/1.985 ,/COMMACATEGORY<br>如今/Nd 临时/D 船闸/Na/1.985<br>功成身退/VH ,/COMMACATEGORY<br>将/D","ML"
"工作/Na/XIN_CMN_20001025_wpr/20045",0.00625749092367039,0.0068189835566294,"工作","XIN","2000","规划/Na/1.026 ,/COMMACATEGORY<br>切实/VH/3.071 加强/VC/1.926<br>对/P 中小学/Nc/1.899 普及信/Na/5.411<br>息/VHC 技术/Na 教育/VC/2.431<br><b>工作/Na</b> 领导/Na/2.057<br>和/Caa 指导/VC/2.729 ,/COMMACATEGORY<br>注意/VK 抓/VC/2.694 好/VH<br>经费/Na 筹措/VC 、/PAUSECATEGORY","规划/Na/1.026 ,/COMMACATEGORY<br>切实/VH/3.071 加强/VC/1.926<br>对/P 中小学/Nc/1.899 普及信/Na/5.411<br>息/VHC 技术/Na 教育/VC/2.431<br><b>工作/Na</b> 领导/Na/2.057<br>和/Caa 指导/VC/2.729 ,/COMMACATEGORY<br>注意/VK 抓/VC/2.694 好/VH<br>经费/Na 筹措/VC 、/PAUSECATEGORY","ML"
"任务/Na/XIN_CMN_20030423_wpr/23252",-0.0690081505976727,-0.0978784445715946,"任务","XIN","2003","时/Ng 报/VC 》/PARENTHESISCATEGORY<br>采访/VC 时/Ng 就/D 说/VE ,/COMMACATEGORY<br>他/Nh 的/DE <b>任务/Na</b><br>是/SHI 把/P 伊拉克/Nc/1.624<br>改造成/VG/2.893 一/Neu 个/Nf<br>民主/Na 的/DE 典范/Na 。/PERIODCATEGORY","时/Ng 报/VC 》/PARENTHESISCATEGORY<br>采访/VC 时/Ng 就/D 说/VE ,/COMMACATEGORY<br>他/Nh 的/DE <b>任务/Na</b><br>是/SHI 把/P 伊拉克/Nc/1.624<br>改造成/VG/2.893 一/Neu 个/Nf<br>民主/Na 的/DE 典范/Na 。/PERIODCATEGORY","ML"
"工作/Na/XIN_CMN_20030827_wpr/35914",-0.00672363954478938,0.00153864227590007,"工作","XIN","2003","建/VC 设/VC 任务/Na/1.668<br>十分/Dfa/1.149 紧迫/VH/2.035<br>,/COMMACATEGORY 必须/Nv<br>加快/Nv 前期/Nd/4.162 准备/VC/1.949<br><b>工作/Na</b> 。/PERIODCATEGORY<br>要/D/1.029 坚决/VH/1.448<br>贯彻/Nv/1.686 勤俭/Nv 办/VC<br>奥运/Nb 的/DE 精神/Na ,/COMMACATEGORY","建/VC 设/VC 任务/Na/1.668<br>十分/Dfa/1.149 紧迫/VH/2.035<br>,/COMMACATEGORY 必须/Nv<br>加快/Nv 前期/Nd/4.162 准备/VC/1.949<br><b>工作/Na</b> 。/PERIODCATEGORY<br>要/D/1.029 坚决/VH/1.448<br>贯彻/Nv/1.686 勤俭/Nv 办/VC<br>奥运/Nb 的/DE 精神/Na ,/COMMACATEGORY","ML"
"任务/Na/ZBN_CMN_20030406_wpr/102318",0.114671027962583,0.164804312806506,"任务","ZBN","2003","的/DE 抑压/Na ，/COMMACATEGORY<br>绝对/D 可以/VH 胜任/VJ/2.438<br>虚构/VC/2.152 匪夷所思/VH/2.539<br>情节/Na 的/DE <b>任务/Na</b><br>，/COMMACATEGORY 而且/Cbb<br>对/P 自己/VH 的/DE 创造/VC<br>深信/VK 不/D 疑/VK 。/PERIODCATEGORY","的/DE 抑压/Na ，/COMMACATEGORY<br>绝对/D 可以/VH 胜任/VJ/2.438<br>虚构/VC/2.152 匪夷所思/VH/2.539<br>情节/Na 的/DE <b>任务/Na</b><br>，/COMMACATEGORY 而且/Cbb<br>对/P 自己/VH 的/DE 创造/VC<br>深信/VK 不/D 疑/VK 。/PERIODCATEGORY","SG"
"工作/Na/XIN_CMN_20030709_wpr/54067",-0.0375455512680058,-0.0101628561417746,"工作","XIN","2003","完成/VC/1.578 基础/VH/1.037<br>设施/Na 改造/Na 和/Caa 迎接/VC<br>俄军/Na 的/DE 所有/Nv 准备/Nv/3.209<br><b>工作/Na</b> 。/PERIODCATEGORY<br>2002年/Nd 底/Ng ,/COMMACATEGORY<br>俄/Nc 吉/VH 两/Neu 国/Nc<br>国防部/Nc 达成/VC","完成/VC/1.578 基础/VH/1.037<br>设施/Na 改造/Na 和/Caa 迎接/VC<br>俄军/Na 的/DE 所有/Nv 准备/Nv/3.209<br><b>工作/Na</b> 。/PERIODCATEGORY<br>2002年/Nd 底/Ng ,/COMMACATEGORY<br>俄/Nc 吉/VH 两/Neu 国/Nc<br>国防部/Nc 达成/VC","ML"
"工作/Na/XIN_CMN_20030701_wpr/72606",0.00117878972997461,-0.0273274112982194,"工作","XIN","2003","考察团/Na 到/VCL 温哥华/Nc 考察/VC/2.394<br>后/Ng ,/COMMACATEGORY<br>对/P 加拿大/Nc 的/DE 申办/Nv/2.300<br><b>工作/Na</b> 给予/VD/1.230<br>了/Di 高度/Na/1.393 的/DE<br>赞/VC 赏/VC 。/PERIODCATEGORY<br>其次/Cbb ,/COMMACATEGORY<br>加拿大/Nc","考察团/Na 到/VCL 温哥华/Nc 考察/VC/2.394<br>后/Ng ,/COMMACATEGORY<br>对/P 加拿大/Nc 的/DE 申办/Nv/2.300<br><b>工作/Na</b> 给予/VD/1.230<br>了/Di 高度/Na/1.393 的/DE<br>赞/VC 赏/VC 。/PERIODCATEGORY<br>其次/Cbb ,/COMMACATEGORY<br>加拿大/Nc","ML"
"工作/Na/XIN_CMN_20030722_wpr/18507",0.0256974676855423,-0.010380525760909,"工作","XIN","2003","法律/Na ,/COMMACATEGORY<br>就/D 有失/VJ 职守/Na/2.699<br>。/PERIODCATEGORY 为/VG<br>巩固/Nv/1.743 专项/Na/2.351<br>清理/VC/2.604 <b>工作/Na</b><br>成果/Na ,/COMMACATEGORY<br>最/Dfa 高/VH 人民/Na 检察/VE/1.573<br>院/Nc 还/D 决定/VE ,/COMMACATEGORY","法律/Na ,/COMMACATEGORY<br>就/D 有失/VJ 职守/Na/2.699<br>。/PERIODCATEGORY 为/VG<br>巩固/Nv/1.743 专项/Na/2.351<br>清理/VC/2.604 <b>工作/Na</b><br>成果/Na ,/COMMACATEGORY<br>最/Dfa 高/VH 人民/Na 检察/VE/1.573<br>院/Nc 还/D 决定/VE ,/COMMACATEGORY","ML"
"工作/Na/XIN_CMN_20001214_wpr/69388",0.0144932988734083,0.0132820179393964,"工作","XIN","2000","病险/Na 水库/Na ,/COMMACATEGORY<br>开展/VC/2.988 了/Di 大规模/Na/1.174<br>的/DE “/PARENTHESISCATEGORY<br>摘帽/Na/3.332 ”/PARENTHESISCATEGORY<br><b>工作/Na</b> 。/PERIODCATEGORY<br>两/Neu 年/Nf 来/Ng ,/COMMACATEGORY<br>全省/Na/1.395 累计/VJ 投入水/Na<br>库/Na 出险/VH/1.774","病险/Na 水库/Na ,/COMMACATEGORY<br>开展/VC/2.988 了/Di 大规模/Na/1.174<br>的/DE “/PARENTHESISCATEGORY<br>摘帽/Na/3.332 ”/PARENTHESISCATEGORY<br><b>工作/Na</b> 。/PERIODCATEGORY<br>两/Neu 年/Nf 来/Ng ,/COMMACATEGORY<br>全省/Na/1.395 累计/VJ 投入水/Na<br>库/Na 出险/VH/1.774","ML"
"工作/Na/XIN_CMN_20001113_wpr/24236",0.0151541573071717,0.00576012911379318,"工作","XIN","2000",",/COMMACATEGORY 认真/VH/2.005<br>听取/VC/1.293 各/Nes/1.348<br>个/Nf 方面/Na 对/P 做好/VC/3.803<br>明年/Nd 政法/Na/3.554 <b>工作/Na</b><br>的/DE 意见/Na 和/Caa 建议/VC<br>。/PERIODCATEGORY 罗干/Nb/1.029<br>指出/VE ,/COMMACATEGORY<br>近年来/Na ,/COMMACATEGORY",",/COMMACATEGORY 认真/VH/2.005<br>听取/VC/1.293 各/Nes/1.348<br>个/Nf 方面/Na 对/P 做好/VC/3.803<br>明年/Nd 政法/Na/3.554 <b>工作/Na</b><br>的/DE 意见/Na 和/Caa 建议/VC<br>。/PERIODCATEGORY 罗干/Nb/1.029<br>指出/VE ,/COMMACATEGORY<br>近年来/Na ,/COMMACATEGORY","ML"
"工作/Na/XIN_CMN_20030506_wpr/83071",0.00720631708319294,0.00500425619128182,"工作","XIN","2003","加强/Nv/2.143 领导/Na/2.057<br>,/COMMACATEGORY 切实/VH/3.071<br>做好/VC/3.803 农村/Nc/2.569<br>非/A/1.767 典型/Na/2.537<br>肺炎/Na/2.706 防治/VC/3.761<br><b>工作/Na</b> 《/PARENTHESISCATEGORY<br>人民日报/Nb/1.578 》/PARENTHESISCATEGORY<br>海外版/Na/2.294 :/COLONCATEGORY<br>聚集/VAC 在/P 民族/Na 精神/Na<br>的/DE","加强/Nv/2.143 领导/Na/2.057<br>,/COMMACATEGORY 切实/VH/3.071<br>做好/VC/3.803 农村/Nc/2.569<br>非/A/1.767 典型/Na/2.537<br>肺炎/Na/2.706 防治/VC/3.761<br><b>工作/Na</b> 《/PARENTHESISCATEGORY<br>人民日报/Nb/1.578 》/PARENTHESISCATEGORY<br>海外版/Na/2.294 :/COLONCATEGORY<br>聚集/VAC 在/P 民族/Na 精神/Na<br>的/DE","ML"
"工作/Na/XIN_CMN_20030530_wpr/25915",-0.0162336495147275,-0.0165969954191375,"工作","XIN","2003","准备/VC/1.949 受到/VJ 不同/Nv<br>程度/Na 的/DE 影响/Nv ,/COMMACATEGORY<br>正在/D/1.393 进行/VC/1.263<br>前期/Nd/4.162 <b>工作/Na</b><br>的/DE 项目/Na ,/COMMACATEGORY<br>勘测/Nv/2.521 设计/Na 进度/Na/1.371<br>被迫/VL 放/VC 缓/VH ,/COMMACATEGORY","准备/VC/1.949 受到/VJ 不同/Nv<br>程度/Na 的/DE 影响/Nv ,/COMMACATEGORY<br>正在/D/1.393 进行/VC/1.263<br>前期/Nd/4.162 <b>工作/Na</b><br>的/DE 项目/Na ,/COMMACATEGORY<br>勘测/Nv/2.521 设计/Na 进度/Na/1.371<br>被迫/VL 放/VC 缓/VH ,/COMMACATEGORY","ML"
"工作/Na/XIN_CMN_20030405_wpr/51903",0.0140296812372212,0.0433129979792257,"工作","XIN","2003","这/Nep 个/Nf 问题/Na 不/D<br>解决/VC ,/COMMACATEGORY<br>就/D 难以/D 真正/D 转变/VHC/1.434<br><b>工作/Na</b> 作风/Na/3.402<br>。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>“/PARENTHESISCATEGORY<br>转变/Nv/2.156 作风/Na/3.402<br>,/COMMACATEGORY 制度/Na<br>是/SHI 保证/Na/1.596","这/Nep 个/Nf 问题/Na 不/D<br>解决/VC ,/COMMACATEGORY<br>就/D 难以/D 真正/D 转变/VHC/1.434<br><b>工作/Na</b> 作风/Na/3.402<br>。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>“/PARENTHESISCATEGORY<br>转变/Nv/2.156 作风/Na/3.402<br>,/COMMACATEGORY 制度/Na<br>是/SHI 保证/Na/1.596","ML"
"工作/Na/XIN_CMN_20010121_wpr/17776",0.0595867433609965,0.0253128838972809,"工作","XIN","2001","发送/Nv 旅客/Na 最多/VH 的/DE<br>车站/Nc 。/PERIODCATEGORY<br>广大/VH/1.622 职工/Na/1.575<br>夜以继日/D/3.940 地/DE <b>工作/Na</b><br>,/COMMACATEGORY 40/Neu<br>个/Nf 售票/Na 窗口/Nc 不/D<br>间歇/A 地/DE 售票/Na ,/COMMACATEGORY","发送/Nv 旅客/Na 最多/VH 的/DE<br>车站/Nc 。/PERIODCATEGORY<br>广大/VH/1.622 职工/Na/1.575<br>夜以继日/D/3.940 地/DE <b>工作/Na</b><br>,/COMMACATEGORY 40/Neu<br>个/Nf 售票/Na 窗口/Nc 不/D<br>间歇/A 地/DE 售票/Na ,/COMMACATEGORY","ML"
"工作/Na/XIN_CMN_20010121_wpr/37947",-0.474896966070397,-0.0784751326808808,"工作","XIN","2001","./FW 弗鲁布莱夫斯基/Nb 20日/Nd<br>在/P 华沙/Nc 举行/VC 的/DE<br>波兰/Nc 皮艇/Na/1.284 协会/Nc<br><b>工作/Na</b> 总/D 结/VC<br>选举/VC 大会/Na 上/Ncd 当选为/VG<br>该/Nes 协会/Nc 主席/Na 。/PERIODCATEGORY","./FW 弗鲁布莱夫斯基/Nb 20日/Nd<br>在/P 华沙/Nc 举行/VC 的/DE<br>波兰/Nc 皮艇/Na/1.284 协会/Nc<br><b>工作/Na</b> 总/D 结/VC<br>选举/VC 大会/Na 上/Ncd 当选为/VG<br>该/Nes 协会/Nc 主席/Na 。/PERIODCATEGORY","ML"
"工作/Na/XIN_CMN_20030803_wpr/7074",-0.00596446510746849,-0.00415583839594584,"工作","XIN","2003","卫星/Na 研制/Nv/1.858 队伍/Na<br>已/D 开始/VH 进行/VC/1.263<br>卫星/Na 初/Ng 样/Na 设计/VC/1.201<br><b>工作/Na</b> ,/COMMACATEGORY<br>并/Cbb 开展/VC/2.988 了/Di<br>月球/Na 探测/VC 二/Neu 期/Nf<br>的/DE 相关/Nv","卫星/Na 研制/Nv/1.858 队伍/Na<br>已/D 开始/VH 进行/VC/1.263<br>卫星/Na 初/Ng 样/Na 设计/VC/1.201<br><b>工作/Na</b> ,/COMMACATEGORY<br>并/Cbb 开展/VC/2.988 了/Di<br>月球/Na 探测/VC 二/Neu 期/Nf<br>的/DE 相关/Nv","ML"
