"id","x","y","variant","corpus","year","text","lect"
"日期/Na/CNA_CMN_20010105_wpr/100175",0.119281156923118,-0.0266837333770961,"日期","CNA","2001","只/Da 举行/VC 至/P 十九/Neu<br>日/Nf 止/Ng ,/COMMACATEGORY<br>超过/VJ 这/Nep 个/Nf <b>日期/Na</b><br>就/D 得/D 再/D 等到/P 明/Nd<br>年/Nf 。/PERIODCATEGORY<br>900105/Neu 德国/Na 外长/Na","TW"
"日子/Na/ZBN_CMN_20030429_wpr/17793",-0.0559511262167907,0.0203183807063947,"日子","ZBN","2003","大家/Nh 纷纷/D 出来/VA 赞扬/VC<br>这/Nep 批/Nf 现代/VH 英雄/Na<br>。/PERIODCATEGORY 这些/Neqa<br><b>日子/Na</b> 来/D ，/COMMACATEGORY<br>社会/Na 各/Nes 阶层/Na 除了/P<br>寄卡/Na 、/PAUSECATEGORY<br>送花/Na 、/PAUSECATEGORY","SG"
"日子/Na/ZBN_CMN_20030511_wpr/6414",-0.101318522053374,-0.250730888435549,"日子","ZBN","2003","个/Nf 让/VL 金碧辉煌/VH 赛马/Na<br>信托/Na 全体/Na 股东/Na 举杯/VA<br>欢庆/Na 的/DE <b>日子/Na</b><br>！/EXCLANATIONCATEGORY<br>由/P 50/Neu 股/Nf 联合/Nv<br>拥有/Nv 的/DE 3/Neu 岁/Nf<br>澳洲/Nc","SG"
"日期/Na/ZBN_CMN_20001130_wpr/7848",0.070881166349284,0.000957523739396627,"日期","ZBN","2000","票/Na 截止/VH 日期/Na 是/SHI<br>下/Nes 月/Nf 22/Neu 日/Nf<br>。/PERIODCATEGORY 抽奖/VA<br><b>日期/Na</b> 是/SHI 下/Nes<br>月/Nf 31/Neu 日/Nf ，/COMMACATEGORY<br>共/Da 有/V_2 154/Neu 份/Nf","SG"
"日子/Na/XIN_CMN_20030608_wpr/40270",-0.131185509511121,0.0925598221966007,"日子","XIN","2003","回首/VJ 这/Nep 几/Neu 个/Nf<br>月/Na 没有/Nv 比赛/Na 可/D<br>打/VC 的/DE <b>日子/Na</b><br>,/COMMACATEGORY 陈忠和/Nb<br>不免/D 在/P 遗憾/Nv 的/DE 同时/Nd<br>也/D 为/VG 队伍/Na","ML"
"日期/Na/CNA_CMN_20001031_wpr/47899",0.166408557104364,0.0317525986791821,"日期","CNA","2000","表示/Nv 政经/Na 情势/Na 改变/Na<br>,/COMMACATEGORY 九十年度/Nd<br>中央政府/Nc 总预算/Na 审/VC 查/VE<br><b>日期/Na</b> 另/Cbb 订/VC<br>期/Na 处理/VC ,/COMMACATEGORY<br>週四/Nd 院会/Nc 不/D 加开/VC<br>,/COMMACATEGORY","TW"
"日期/Na/XIN_CMN_20010110_wpr/30856",0.0750150680902373,-0.0101168047073348,"日期","XIN","2001","申办/Nv 候选/Nv 城市/Na 递交/VD<br>《/PARENTHESISCATEGORY<br>申办/Nv 报告/Na 》/PARENTHESISCATEGORY<br>的/DE 截止/VH <b>日期/Na</b><br>为/P 今年/Nd 1月/Nd 17日/Nd<br>。/PERIODCATEGORY 北京/Nc<br>的/DE 《/PARENTHESISCATEGORY<br>申办/Nv 报告/Na","ML"
"日期/Na/CNA_CMN_20010103_wpr/155106",0.142981909928107,0.0766102618356317,"日期","CNA","2001","之/DE 四点七/Neu 。/PERIODCATEGORY<br>900103/Neu 星国/Nc 展延/VH<br>三代/Nd 行动电话/Na 执照/Na 投标/VA<br><b>日期/Na</b> 至/Caa 第二/Neu<br>季/Nd (/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 吴显申/Nb 新加坡/Nc<br>三/Neu 日/Nf","TW"
"日子/Na/ZBN_CMN_20001008_wpr/4041",-0.0865171331540883,0.104974893319946,"日子","ZBN","2000","反对/VE 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>婚后/Nd 的/DE 生活/Na 是/SHI<br>一连串/A 忙碌/VH 的/DE <b>日子/Na</b><br>，/COMMACATEGORY 根本/D<br>没有/D 所谓/VK 互相/D 适应/VJ<br>对方/Nh 的/DE 个/Nf 性/Na","SG"
"日期/Na/CNA_CMN_20001209_wpr/62477",0.0516745906762078,0.00480668433316107,"日期","CNA","2000","报名/VA 者/Na ,/COMMACATEGORY<br>个别/D 通讯/VA 报名/VA (/PARENTHESISCATEGORY<br>含/VJ 补习班/Nc )/PARENTHESISCATEGORY<br><b>日期/Na</b> 为/P 明年/Nd<br>六月/Nd 二十五日/Nd 到/P 二十七/Neu<br>日/Nf ,/COMMACATEGORY<br>个别/D 现/D","TW"
"日期/Na/ZBN_CMN_20030612_wpr/72281",0.00962462998934276,-0.0115165299846344,"日期","ZBN","2003","、/PAUSECATEGORY R&amp;B/FW<br>音乐/Na 和/Caa 美声/Na 清唱/VC<br>的/DE 演唱/Nv 会/D 。/PERIODCATEGORY<br><b>日期/Na</b> ：/COLONCATEGORY<br>6月/Nd 16日/Nd 时间/Na ：/COLONCATEGORY<br>晚上/Nd 7时/Nd 热卖品/Na 在/P<br>购物/VA","SG"
"日期/Na/ZBN_CMN_20010112_wpr/38854",0.0173468983808472,-0.00684061317670274,"日期","ZBN","2001","机会/Na 。/PERIODCATEGORY<br>德比/Nb 败给/VJ 西哈姆/Nb ＊/FW<br>英格兰/Nc 超级/A 联赛/Na ，/COMMACATEGORY<br><b>日期/Na</b> ：/COLONCATEGORY<br>4月/Nd 15日/Nd ，/COMMACATEGORY<br>地点/Na ：/COLONCATEGORY<br>普莱德/Nb 公园/Nc 体育场/Nc 这/Nep","SG"
"日期/Na/CNA_CMN_20001205_wpr/28833",0.0748061349430316,0.0143802075224932,"日期","CNA","2000","常务/A 监事/Na 选举/VC 在/P<br>九十/Neu 年/Nf 三月/Nd 二十八日/Nd<br>到/P 三十/Neu <b>日期/Na</b><br>间/Ncd 内/Ncd 办理/VC ,/COMMACATEGORY<br>而/Cbb 农会/Nc 总/D 干事/Na<br>则/D 由/P","TW"
"日期/Na/CNA_CMN_20001031_wpr/108622",0.198041788014925,-0.00873485715957856,"日期","CNA","2000","中/Ng 国/Nc 的/DE 新闻/Na<br>工作者/Na 曾经/D 有/V_2 过/Di<br>记者节/Na ,/COMMACATEGORY<br><b>日期/Na</b> 即为/VG 九月/Nd<br>一日/Nd ,/COMMACATEGORY<br>当时/Nd 包括/VK 「/PARENTHESISCATEGORY<br>解放区/Na 」/PARENTHESISCATEGORY<br>新闻/Na","TW"
"日子/Na/XIN_CMN_20030702_wpr/37186",-0.117712273201957,-0.0469368633632153,"日子","XIN","2003","。/PERIODCATEGORY 为了/P<br>见证/Na 这/Nep 一/Neu 历史/Na<br>都/D 会/D 记得/VK 的/DE <b>日子/Na</b><br>,/COMMACATEGORY 台/Nc<br>下/Ncd 坐/VA 满/VJ 了/Di<br>毛群安/Nb 的/DE 同事/Na 们/Na","ML"
"日子/Na/ZBN_CMN_20030516_wpr/39454",-0.0446295720457057,0.0127060881914752,"日子","ZBN","2003","，/COMMACATEGORY 很/Dfa<br>不/D 习惯/VJ 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>感谢/VK 南初/Nb 师生/Na 但/Cbb<br><b>日子/Na</b> 还是/D 要/D<br>继续/VA ，/COMMACATEGORY<br>祖明/Nb 已经/D 重回/VC 校园/Nc<br>，/COMMACATEGORY 投入/VC","SG"
"日子/Na/ZBN_CMN_20030704_wpr/39181",-0.0798218171855277,-0.00595353368226522,"日子","ZBN","2003","没有/V_J 梦/Na 的/DE 日子/Na<br>是/SHI 寂寞/VH 的/DE ，/COMMACATEGORY<br>有梦/Na 的/Na <b>日子/Na</b><br>是/SHI 晴朗/VH 快活/VH 的/DE<br>”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 美丽/VH<br>而/Cbb 愉快/VH 的/DE","SG"
"日子/Na/CNA_CMN_20001220_wpr/18599",-0.0645540074464756,0.00397550194605585,"日子","CNA","2000","惊喜/VH 。/PERIODCATEGORY<br>原本/D 耶诞节/Nd 是/SHI 个/Nf<br>难得/VH 可以/VH 浪漫/VH 的/DE<br><b>日子/Na</b> ,/COMMACATEGORY<br>但/Cbb 当今/Nd 时机/Na 不/D<br>好/VH 钞票/Na 变薄/VH ,/COMMACATEGORY<br>民众/Na","TW"
"日期/Na/CNA_CMN_20001019_wpr/102861",0.0702281637026343,0.0133580943147908,"日期","CNA","2000","申请/Nv 入学/Nv 高中/Nc 招生/VA<br>委员会/Nc 今天/Nd 宣佈/VE ,/COMMACATEGORY<br>办理/VC 报名/VA <b>日期/Na</b><br>为/P 明年/Nd 四月/Nd 二十三日/Nd<br>、/PAUSECATEGORY 二十四/Neu<br>日/Nf ,/COMMACATEGORY<br>甄选/Na 入学/VA","TW"
"日期/Na/ZBN_CMN_20030926_wpr/84630",0.000766755581071147,-0.0318774046539438,"日期","ZBN","2003","新加坡/Nc 华/Nc 乐团/Na 音乐会/Na<br>“/PARENTHESISCATEGORY<br>南洋/Nc 音乐/Na 之/DE 旅/Na<br>”/PARENTHESISCATEGORY<br><b>日期/Na</b> ：/COLONCATEGORY<br>今天/Nd （/PARENTHESISCATEGORY<br>26/Neu 日/Nf ）/PARENTHESISCATEGORY<br>和/Caa 后天/Nd （/PARENTHESISCATEGORY<br>28/Neu","SG"
"日子/Na/ZBN_CMN_20010101_wpr/24273",-0.150187076868939,0.0021086592451022,"日子","ZBN","2001","流/VC 传下来/VC 的/DE 珍贵/Nv<br>遗产/Na 。/PERIODCATEGORY<br>华文/Na 飘香/VA 世界/Nc 的/DE<br><b>日子/Na</b> 不远/VH 了/T<br>应该/D 承认/VE ，/COMMACATEGORY<br>高行健/Nb 获得/VJ 诺贝尔/Nb 文学奖/Na<br>，/COMMACATEGORY","SG"
"日子/Na/ZBN_CMN_20001203_wpr/5493",-0.136774777629729,-0.139390280952559,"日子","ZBN","2000","上/Ncd 受训/VA 的/DE 战备军/Na<br>人/Na ，/COMMACATEGORY<br>在/P 重温/VJ 阿兵哥/Na 的/DE<br><b>日子/Na</b> 之/DE 余/Nb<br>，/COMMACATEGORY 也/D 发出/VC<br>“/PARENTHESISCATEGORY<br>今非昔比/VH ”/PARENTHESISCATEGORY<br>的/DE 感叹/Nv","SG"
"日期/Na/ZBN_CMN_20030408_wpr/17273",0.0362203290533264,-0.0212744493928478,"日期","ZBN","2003","偷偷/D 溜走/VA 。/PERIODCATEGORY<br>他/Nh 曾经/D 在/P 3月/Nd 14日/Nd<br>到/P 17/Neu <b>日期/Na</b><br>间/Ng ，/COMMACATEGORY<br>因为/Cbb 糖尿病/Na 在/P 陈笃生/Nb<br>医院/Nc 留医/Na 。/PERIODCATEGORY<br>他/Nh","SG"
"日期/Na/CNA_CMN_20001227_wpr/124465",0.152399481089495,0.0357281862866331,"日期","CNA","2000","官/Na 在/P 送达/Nv 证书/Na<br>上/Ncd 的/DE 签收/VC 日期/Na<br>为/VG 送达/Nv <b>日期/Na</b><br>,/COMMACATEGORY 这/Nep<br>是/SHI 学说/Na 及/Caa 实务界/Nc<br>向来/D 的/DE 见解/Na ,/COMMACATEGORY","TW"
