"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"船只/Na/CNA_CMN_20001010_wpr/40124",-0.0214944736142014,-0.0141689314232582,"船只","CNA","2000","移至/VC 其他/Neqa/1.201 码头/Nc/3.246<br>停靠/VC/4.760 ,/COMMACATEGORY<br>邻近/VJ 的/DE 四/Neu 座/Nf<br>码头/Nc/3.246 <b>船只/Na</b><br>及/Caa 后线/Na/8.311 仓库/Nc/2.084<br>、/PAUSECATEGORY 露置场/Nc<br>也/D 停止/VF 作业/Na/3.641<br>。/PERIODCATEGORY 高雄/Nc","移至/VC 其他/Neqa/1.201 码头/Nc/3.246<br>停靠/VC/4.760 ,/COMMACATEGORY<br>邻近/VJ 的/DE 四/Neu 座/Nf<br>码头/Nc/3.246 <b>船只/Na</b><br>及/Caa 后线/Na/8.311 仓库/Nc/2.084<br>、/PAUSECATEGORY 露置场/Nc<br>也/D 停止/VF 作业/Na/3.641<br>。/PERIODCATEGORY 高雄/Nc","TW"
"船舶/Na/XIN_CMN_20001016_wpr/88281",-0.0398708981941476,0.0535048294651022,"船舶","XIN","2000","第一/Neu 集团/Na/2.641 、/PAUSECATEGORY/1.026<br>中国/Nc/1.335 航空/Na/1.409<br>工业/Na/3.037 第二/Neu 集团/Na/2.641<br>、/PAUSECATEGORY/1.026<br>中国/Nc/1.335 <b>船舶/Na</b><br>工业/Na/3.037 集团/Na/2.641<br>、/PAUSECATEGORY/1.026<br>中国/Nc/1.335 船舶/Na/5.346<br>重工/Na/6.611 集团/Na/2.641<br>、/PAUSECATEGORY/1.026<br>中国/Nc/1.335 兵器/Na/5.070","第一/Neu 集团/Na/2.641 、/PAUSECATEGORY/1.026<br>中国/Nc/1.335 航空/Na/1.409<br>工业/Na/3.037 第二/Neu 集团/Na/2.641<br>、/PAUSECATEGORY/1.026<br>中国/Nc/1.335 <b>船舶/Na</b><br>工业/Na/3.037 集团/Na/2.641<br>、/PAUSECATEGORY/1.026<br>中国/Nc/1.335 船舶/Na/5.346<br>重工/Na/6.611 集团/Na/2.641<br>、/PAUSECATEGORY/1.026<br>中国/Nc/1.335 兵器/Na/5.070","ML"
"船舶/Na/XIN_CMN_20030601_wpr/58480",-0.0497520560704079,0.0828251056024367,"船舶","XIN","2003","长江/Nc/3.913 三峡/Nc/3.587<br>工程/Na/1.750 开发/VC 总公司/Nc/3.938<br>副总经理/Na 曹广晶/Na/6.720<br>日前/Nd 宣布/VE ,/COMMACATEGORY<br><b>船舶/Na</b> 可/D 免费/VH<br>通过/P/1.740 三峡/Nc/3.587<br>大坝/Na/4.513 永久/Nd/2.126<br>船闸/Na/4.374 和/Caa 下游/Nc/2.714<br>的/DE","长江/Nc/3.913 三峡/Nc/3.587<br>工程/Na/1.750 开发/VC 总公司/Nc/3.938<br>副总经理/Na 曹广晶/Na/6.720<br>日前/Nd 宣布/VE ,/COMMACATEGORY<br><b>船舶/Na</b> 可/D 免费/VH<br>通过/P/1.740 三峡/Nc/3.587<br>大坝/Na/4.513 永久/Nd/2.126<br>船闸/Na/4.374 和/Caa 下游/Nc/2.714<br>的/DE","ML"
"船只/Na/CNA_CMN_20001113_wpr/65898",-0.0433132632783929,0.46460003472304,"船只","CNA","2000","人/Na 愿意/VK 作/VC 的/DE<br>决定/Na ,/COMMACATEGORY<br>但/Cbb 这/Nep 是/SHI 使/VL<br><b>船只/Na</b> 脱困/VA/2.032<br>的/DE 唯一/Na 方法/Na 。/PERIODCATEGORY<br>」/PARENTHESISCATEGORY<br>然而/Cbb ,/COMMACATEGORY<br>北/Ncd 昆士兰/Nc","人/Na 愿意/VK 作/VC 的/DE<br>决定/Na ,/COMMACATEGORY<br>但/Cbb 这/Nep 是/SHI 使/VL<br><b>船只/Na</b> 脱困/VA/2.032<br>的/DE 唯一/Na 方法/Na 。/PERIODCATEGORY<br>」/PARENTHESISCATEGORY<br>然而/Cbb ,/COMMACATEGORY<br>北/Ncd 昆士兰/Nc","TW"
"船只/Na/XIN_CMN_20030811_wpr/48227",-0.0342595571073307,-0.0707225926266532,"船只","XIN","2003","官员/Na 介绍/Na ,/COMMACATEGORY<br>目前/Nd 当地/Nc 已/D 出动/VAC/3.118<br>30/Neu 艘/Nf/5.029 搜救/VC/3.195<br><b>船只/Na</b> 和/Caa 100多/Neu/1.643<br>名/Nf 救援/VC/3.144 人员/Na<br>。/PERIODCATEGORY 到/VCL<br>11/Neu 日/Nf 下午/Nd","官员/Na 介绍/Na ,/COMMACATEGORY<br>目前/Nd 当地/Nc 已/D 出动/VAC/3.118<br>30/Neu 艘/Nf/5.029 搜救/VC/3.195<br><b>船只/Na</b> 和/Caa 100多/Neu/1.643<br>名/Nf 救援/VC/3.144 人员/Na<br>。/PERIODCATEGORY 到/VCL<br>11/Neu 日/Nf 下午/Nd","ML"
"船只/Na/CNA_CMN_20001110_wpr/82480",0.121834826913503,-0.00675552514324465,"船只","CNA","2000","风力/Na 六/Neu 到/VCL 七级/Na<br>,/COMMACATEGORY 最/Dfa<br>大/VH/2.355 阵风/Na/7.339<br>九级/Na/7.633 ,/COMMACATEGORY<br><b>船只/Na</b> 请/VF/5.487<br>注意/VK/6.280 。/PERIODCATEGORY<br>3/Neu/2.302 、/PAUSECATEGORY<br>巴士海崃/Nc 及/Caa 东沙岛/Nc<br>海面/Nc/2.272 平均/VH","风力/Na 六/Neu 到/VCL 七级/Na<br>,/COMMACATEGORY 最/Dfa<br>大/VH/2.355 阵风/Na/7.339<br>九级/Na/7.633 ,/COMMACATEGORY<br><b>船只/Na</b> 请/VF/5.487<br>注意/VK/6.280 。/PERIODCATEGORY<br>3/Neu/2.302 、/PAUSECATEGORY<br>巴士海崃/Nc 及/Caa 东沙岛/Nc<br>海面/Nc/2.272 平均/VH","TW"
"船只/Na/CNA_CMN_20001224_wpr/17216",0.119576174072239,0.0001641564754388,"船只","CNA","2000","至/Caa 六/Neu 到/Caa/1.119<br>七级/Na ,/COMMACATEGORY<br>最/Dfa 大/VH/2.355 阵风/Na/7.339<br>九级/Na/7.633 ,/COMMACATEGORY<br><b>船只/Na</b> 请/VF/5.487<br>注意/VK/6.280 。/PERIODCATEGORY<br>3/Neu/2.302 、/PAUSECATEGORY<br>受/P 东北/Ncd 季风/Na 影响/Nv<br>,/COMMACATEGORY","至/Caa 六/Neu 到/Caa/1.119<br>七级/Na ,/COMMACATEGORY<br>最/Dfa 大/VH/2.355 阵风/Na/7.339<br>九级/Na/7.633 ,/COMMACATEGORY<br><b>船只/Na</b> 请/VF/5.487<br>注意/VK/6.280 。/PERIODCATEGORY<br>3/Neu/2.302 、/PAUSECATEGORY<br>受/P 东北/Ncd 季风/Na 影响/Nv<br>,/COMMACATEGORY","TW"
"船只/Na/CNA_CMN_20001107_wpr/95447",-0.0766231653255525,-0.0287213652571615,"船只","CNA","2000","对付/VC 具有/VJ 高速/Na 航行/Nv/6.235<br>能力/Na 的/DE 入侵/Nv/1.886<br>日本/Nc 外国/Nc/1.619 可疑/Nv/4.760<br><b>船只/Na</b> 。/PERIODCATEGORY<br>保/VC 上/Nes 保安厅/Nc/5.449<br>指出/VE ,/COMMACATEGORY<br>目前/Nd 正在/D 建造/VC/2.436<br>的/DE","对付/VC 具有/VJ 高速/Na 航行/Nv/6.235<br>能力/Na 的/DE 入侵/Nv/1.886<br>日本/Nc 外国/Nc/1.619 可疑/Nv/4.760<br><b>船只/Na</b> 。/PERIODCATEGORY<br>保/VC 上/Nes 保安厅/Nc/5.449<br>指出/VE ,/COMMACATEGORY<br>目前/Nd 正在/D 建造/VC/2.436<br>的/DE","TW"
"船舶/Na/XIN_CMN_20030725_wpr/7597",-0.0164962164694105,-0.0299153449094083,"船舶","XIN","2003","发育成/VG 尾巴/Na 。/PERIODCATEGORY<br>中国/Nc/1.335 在/P 沿海/Nc/2.066<br>部署/VC/1.900 23/Neu 艘/Nf/5.136<br>救助/VC/3.906 <b>船舶/Na</b><br>抗/VJ/1.311 台风/Na/1.821<br>新华社/Nc 北京/Nc 7月/Nd 25日/Nd<br>电/Na (/PARENTHESISCATEGORY<br>记者/Na 林/Nb","发育成/VG 尾巴/Na 。/PERIODCATEGORY<br>中国/Nc/1.335 在/P 沿海/Nc/2.066<br>部署/VC/1.900 23/Neu 艘/Nf/5.136<br>救助/VC/3.906 <b>船舶/Na</b><br>抗/VJ/1.311 台风/Na/1.821<br>新华社/Nc 北京/Nc 7月/Nd 25日/Nd<br>电/Na (/PARENTHESISCATEGORY<br>记者/Na 林/Nb","ML"
"船只/Na/CNA_CMN_20001201_wpr/96926",0.100990700109653,-0.0150974216537068,"船只","CNA","2000","至/Caa 六/Neu 级/Nf/5.025<br>,/COMMACATEGORY 最/Dfa<br>大/VH/2.355 阵风/Na/7.339<br>八/Neu/4.657 级/Nf/5.025<br>,/COMMACATEGORY <b>船只/Na</b><br>请注/VC/8.120 意/Na/3.819<br>。/PERIODCATEGORY 3/Neu/2.302<br>、/PAUSECATEGORY 巴士海崃/Nc<br>平均/VH 风力/Na 六/Neu 至/Caa","至/Caa 六/Neu 级/Nf/5.025<br>,/COMMACATEGORY 最/Dfa<br>大/VH/2.355 阵风/Na/7.339<br>八/Neu/4.657 级/Nf/5.025<br>,/COMMACATEGORY <b>船只/Na</b><br>请注/VC/8.120 意/Na/3.819<br>。/PERIODCATEGORY 3/Neu/2.302<br>、/PAUSECATEGORY 巴士海崃/Nc<br>平均/VH 风力/Na 六/Neu 至/Caa","TW"
"船舶/Na/XIN_CMN_20030507_wpr/55098",-0.0311612127590195,-0.0191802561666243,"船舶","XIN","2003","万/Neu/1.474 艘/Nf/5.136<br>,/COMMACATEGORY 相当于/VG<br>每/Nes 天/Nf 有/V_2 109/Neu/3.112<br>艘/Nf/5.136 大型/Na/2.706<br><b>船舶/Na</b> 进/VCL/2.079<br>出港/VA/6.220 。/PERIODCATEGORY<br>世界/Nc 最/Dfa 大/VH 的/DE<br>集/Na/2.144 装箱船/Na “/PARENTHESISCATEGORY","万/Neu/1.474 艘/Nf/5.136<br>,/COMMACATEGORY 相当于/VG<br>每/Nes 天/Nf 有/V_2 109/Neu/3.112<br>艘/Nf/5.136 大型/Na/2.706<br><b>船舶/Na</b> 进/VCL/2.079<br>出港/VA/6.220 。/PERIODCATEGORY<br>世界/Nc 最/Dfa 大/VH 的/DE<br>集/Na/2.144 装箱船/Na “/PARENTHESISCATEGORY","ML"
"船舶/Na/XIN_CMN_20030423_wpr/87328",-0.0504304153481932,0.0973595507427749,"船舶","XIN","2003","生活/Nv/1.539 垃圾/Na/1.705<br>集中/VC 处理/VC 不/D 倒入/VC<br>江/Na/2.038 中/Ng ;/SEMICOLONCATEGORY<br>施工/Nv/3.281 <b>船舶/Na</b><br>安设/VC/7.500 了/Di 油水/Na/5.804<br>分离器/Na/7.413 ,/COMMACATEGORY<br>确保/Nv/1.660 油污/Na/4.722<br>不/D 排入/VC 江/Na/2.038","生活/Nv/1.539 垃圾/Na/1.705<br>集中/VC 处理/VC 不/D 倒入/VC<br>江/Na/2.038 中/Ng ;/SEMICOLONCATEGORY<br>施工/Nv/3.281 <b>船舶/Na</b><br>安设/VC/7.500 了/Di 油水/Na/5.804<br>分离器/Na/7.413 ,/COMMACATEGORY<br>确保/Nv/1.660 油污/Na/4.722<br>不/D 排入/VC 江/Na/2.038","ML"
"船舶/Na/XIN_CMN_20030601_wpr/58638",-0.0723024320987354,0.0508565725292645,"船舶","XIN","2003","节约/VJ 成本/Na/1.521 的/DE<br>方式/Na 编队/Na/4.136 。/PERIODCATEGORY<br>试/VF/1.694 通航/VA/4.151<br>后/Ng ,/COMMACATEGORY<br><b>船舶/Na</b> 编队/Na/4.136<br>问/VE 题/Nf 仍/D 将/D 是/SHI<br>影响/Nv 航运/Na/4.312 效率/Na/2.442<br>的/DE","节约/VJ 成本/Na/1.521 的/DE<br>方式/Na 编队/Na/4.136 。/PERIODCATEGORY<br>试/VF/1.694 通航/VA/4.151<br>后/Ng ,/COMMACATEGORY<br><b>船舶/Na</b> 编队/Na/4.136<br>问/VE 题/Nf 仍/D 将/D 是/SHI<br>影响/Nv 航运/Na/4.312 效率/Na/2.442<br>的/DE","ML"
"船只/Na/XIN_CMN_20001029_wpr/39922",0.00232997472735379,0.00389110684300193,"船只","XIN","2000","在/VCP 近海/Nc/2.467 区域/Na<br>查获/VE/1.310 并/D 没收/VC<br>了/Di 16/Neu 条/Nf 走私/VC/2.984<br><b>船只/Na</b> 及其/Caa/1.898<br>运/VC/1.717 载/VC/2.107<br>的/DE 大/VH/2.355 批/Nf<br>货物/Na/2.966 。/PERIODCATEGORY<br>哥伦比亚/Nc 国家/Na","在/VCP 近海/Nc/2.467 区域/Na<br>查获/VE/1.310 并/D 没收/VC<br>了/Di 16/Neu 条/Nf 走私/VC/2.984<br><b>船只/Na</b> 及其/Caa/1.898<br>运/VC/1.717 载/VC/2.107<br>的/DE 大/VH/2.355 批/Nf<br>货物/Na/2.966 。/PERIODCATEGORY<br>哥伦比亚/Nc 国家/Na","ML"
"船只/Na/CNA_CMN_20010104_wpr/105382",-0.0280900716283287,-0.0839985001912441,"船只","CNA","2001","良好/VH ,/COMMACATEGORY<br>随即/D 运送/VC/3.204 至/P<br>梧栖/Nc 渔港/Nc/3.149 ,/COMMACATEGORY<br>立即/D/1.218 以/P <b>船只/Na</b><br>将/P 海龟/Na/2.988 送至/VD/3.112<br>外海/Nc/4.263 野放/VC 。/PERIODCATEGORY<br>保育/Nv 课表/Na 示/VE ,/COMMACATEGORY","良好/VH ,/COMMACATEGORY<br>随即/D 运送/VC/3.204 至/P<br>梧栖/Nc 渔港/Nc/3.149 ,/COMMACATEGORY<br>立即/D/1.218 以/P <b>船只/Na</b><br>将/P 海龟/Na/2.988 送至/VD/3.112<br>外海/Nc/4.263 野放/VC 。/PERIODCATEGORY<br>保育/Nv 课表/Na 示/VE ,/COMMACATEGORY","TW"
"船舶/Na/CNA_CMN_20001213_wpr/75161",-0.0509716516801984,-0.00300540658691332,"船舶","CNA","2000",",/COMMACATEGORY 包括/VK<br>船舶/Na/5.346 吨位/Na/7.007<br>以/P 适合/VH/1.773 地区/Nc<br>客观/VH/1.896 需求/Na ,/COMMACATEGORY<br><b>船舶/Na</b> 外型/Na/3.028<br>尽量/D/1.852 近似/VJ/4.867<br>目前/Nd 台/Nc 马轮/Nb 造型/Nv<br>,/COMMACATEGORY 船/Na/3.220<br>上/Ncd",",/COMMACATEGORY 包括/VK<br>船舶/Na/5.346 吨位/Na/7.007<br>以/P 适合/VH/1.773 地区/Nc<br>客观/VH/1.896 需求/Na ,/COMMACATEGORY<br><b>船舶/Na</b> 外型/Na/3.028<br>尽量/D/1.852 近似/VJ/4.867<br>目前/Nd 台/Nc 马轮/Nb 造型/Nv<br>,/COMMACATEGORY 船/Na/3.220<br>上/Ncd","TW"
"船舶/Na/XIN_CMN_20001203_wpr/40266",-0.00432462303305717,0.0933187027621795,"船舶","XIN","2000","12/Neu 米/Nf 增至/VJ 15/Neu<br>米/Nf ,/COMMACATEGORY<br>以/P 满足/Nv/2.600 停靠/Nv/6.720<br>大型/Na/2.706 <b>船舶/Na</b><br>的/DE 需要/Na/1.142 。/PERIODCATEGORY<br>整/Neqa 个/Nf 工程/Na/1.750<br>将/D 耗/VJ 资/VL 2.5/Neu","12/Neu 米/Nf 增至/VJ 15/Neu<br>米/Nf ,/COMMACATEGORY<br>以/P 满足/Nv/2.600 停靠/Nv/6.720<br>大型/Na/2.706 <b>船舶/Na</b><br>的/DE 需要/Na/1.142 。/PERIODCATEGORY<br>整/Neqa 个/Nf 工程/Na/1.750<br>将/D 耗/VJ 资/VL 2.5/Neu","ML"
"船只/Na/ZBN_CMN_20001016_wpr/4202",0.0470200184809195,-0.278507439785053,"船只","ZBN","2000","，/COMMACATEGORY 中东/Nc<br>消息/Na 人士/Na 曾/D 警告/VE<br>华盛顿/Nb ，/COMMACATEGORY<br>它/Nh 的/DE <b>船只/Na</b><br>可/D 能/D 遭到/P 攻击/VC/1.399<br>。/PERIODCATEGORY 美/Nc<br>曾/D 接到/VC 警告/Na 国防部/Nc","，/COMMACATEGORY 中东/Nc<br>消息/Na 人士/Na 曾/D 警告/VE<br>华盛顿/Nb ，/COMMACATEGORY<br>它/Nh 的/DE <b>船只/Na</b><br>可/D 能/D 遭到/P 攻击/VC/1.399<br>。/PERIODCATEGORY 美/Nc<br>曾/D 接到/VC 警告/Na 国防部/Nc","SG"
"船只/Na/XIN_CMN_20030824_wpr/25839",-0.0404222355432704,-0.0432008503513898,"船只","XIN","2003","”/PARENTHESISCATEGORY<br>的/DE 动向/Na ,/COMMACATEGORY<br>尽快/D 召集/VC 海/Na/2.374<br>上/Ncd 作业/Na/3.641 的/DE<br><b>船只/Na</b> 进港/VA/5.584<br>靠岸/VH/5.603 避风/VA/5.690<br>,/COMMACATEGORY 加固/VC<br>江河/Na 堤防/Na ,/COMMACATEGORY<br>严防/VE 强/VH","”/PARENTHESISCATEGORY<br>的/DE 动向/Na ,/COMMACATEGORY<br>尽快/D 召集/VC 海/Na/2.374<br>上/Ncd 作业/Na/3.641 的/DE<br><b>船只/Na</b> 进港/VA/5.584<br>靠岸/VH/5.603 避风/VA/5.690<br>,/COMMACATEGORY 加固/VC<br>江河/Na 堤防/Na ,/COMMACATEGORY<br>严防/VE 强/VH","ML"
"船只/Na/XIN_CMN_20030824_wpr/50892",-0.00940219830012718,-0.0689079727809774,"船只","XIN","2003","搁浅/VH/4.700 在/P 巴基斯坦/Nc<br>卡拉奇港/Nc 附近/Nc/1.528 的/DE<br>希腊/VH/3.020 油船/Na/4.573<br>因/P 排油/Na/5.478 <b>船只/Na</b><br>出现/Nv 故障/Nv/3.344 ,/COMMACATEGORY<br>致/VL/1.182 使/VL 排油/Na/5.478<br>工作/Na 被迫/VL/2.152 推迟/VC<br>。/PERIODCATEGORY","搁浅/VH/4.700 在/P 巴基斯坦/Nc<br>卡拉奇港/Nc 附近/Nc/1.528 的/DE<br>希腊/VH/3.020 油船/Na/4.573<br>因/P 排油/Na/5.478 <b>船只/Na</b><br>出现/Nv 故障/Nv/3.344 ,/COMMACATEGORY<br>致/VL/1.182 使/VL 排油/Na/5.478<br>工作/Na 被迫/VL/2.152 推迟/VC<br>。/PERIODCATEGORY","ML"
