"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"公路/Na/XIN_CMN_20010118_wpr/22879",-0.0340136535871554,-0.0110266966049224,"公路","XIN","2001","进出/Nv/1.663 道路/Na/1.630<br>,/COMMACATEGORY 并/Cbb<br>与/P 国道/Nc/5.087 、/PAUSECATEGORY<br>省道/Nc/5.229 、/PAUSECATEGORY<br>高速/Na/6.318 <b>公路/Na</b><br>相连/VH/3.211 ,/COMMACATEGORY<br>与/Caa 铁路/Na/4.157 、/PAUSECATEGORY<br>水路/Na/4.943 、/PAUSECATEGORY<br>航空港/Nc 相接/VH/5.053 ,/COMMACATEGORY","进出/Nv/1.663 道路/Na/1.630<br>,/COMMACATEGORY 并/Cbb<br>与/P 国道/Nc/5.087 、/PAUSECATEGORY<br>省道/Nc/5.229 、/PAUSECATEGORY<br>高速/Na/6.318 <b>公路/Na</b><br>相连/VH/3.211 ,/COMMACATEGORY<br>与/Caa 铁路/Na/4.157 、/PAUSECATEGORY<br>水路/Na/4.943 、/PAUSECATEGORY<br>航空港/Nc 相接/VH/5.053 ,/COMMACATEGORY","ML"
"公路/Na/XIN_CMN_20001120_wpr/60411",0.00518115367496712,-0.133544324208943,"公路","XIN","2000","尚未/D 落实/VHC 的/DE 情况/Na<br>下/Ng ,/COMMACATEGORY<br>仓促/VH/1.619 上马/VA/3.626<br>建造/VC/1.193 等级/Na/4.000<br><b>公路/Na</b> ,/COMMACATEGORY<br>结果/Na 耗资/VJ 上亿/Neu/2.345<br>元/Nf 却/D 造/VC 了/Di 一/Neu<br>个/Nf","尚未/D 落实/VHC 的/DE 情况/Na<br>下/Ng ,/COMMACATEGORY<br>仓促/VH/1.619 上马/VA/3.626<br>建造/VC/1.193 等级/Na/4.000<br><b>公路/Na</b> ,/COMMACATEGORY<br>结果/Na 耗资/VJ 上亿/Neu/2.345<br>元/Nf 却/D 造/VC 了/Di 一/Neu<br>个/Nf","ML"
"道路/Na/ZBN_CMN_20030810_wpr/70301",0.0543512905372825,0.0890749813169087,"道路","ZBN","2003","赞颂/VC 在/P 耳/Na 边/Ncd/1.693<br>、/PAUSECATEGORY 走/VA/3.553<br>过/Di 的/DE 抗/VJ 沙斯/Nb<br><b>道路/Na</b> 历历在目/VH/3.456<br>，/COMMACATEGORY 这/Nep<br>一/Neu 切/VC 都/D 牵动/VC<br>了/Di 医护人/Na 员/Na","赞颂/VC 在/P 耳/Na 边/Ncd/1.693<br>、/PAUSECATEGORY 走/VA/3.553<br>过/Di 的/DE 抗/VJ 沙斯/Nb<br><b>道路/Na</b> 历历在目/VH/3.456<br>，/COMMACATEGORY 这/Nep<br>一/Neu 切/VC 都/D 牵动/VC<br>了/Di 医护人/Na 员/Na","SG"
"公路/Na/XIN_CMN_20001220_wpr/28947",-0.0242686375065274,-0.00254481961565852,"公路","XIN","2000","。/PERIODCATEGORY 滔滔/VH<br>黄/VH 河/Na ,/COMMACATEGORY<br>峰回路转/VH 。/PERIODCATEGORY<br>济南/Nc/2.155 黄河/Nc/2.287<br>第二/Neu <b>公路/Na</b> 大桥/Nc/3.604<br>,/COMMACATEGORY 连接/VJ/4.117<br>起/Di 多/VH 条/Nf/3.128<br>高速/Na/6.318 公路/Na/3.660<br>,/COMMACATEGORY 打通/VC/3.466","。/PERIODCATEGORY 滔滔/VH<br>黄/VH 河/Na ,/COMMACATEGORY<br>峰回路转/VH 。/PERIODCATEGORY<br>济南/Nc/2.155 黄河/Nc/2.287<br>第二/Neu <b>公路/Na</b> 大桥/Nc/3.604<br>,/COMMACATEGORY 连接/VJ/4.117<br>起/Di 多/VH 条/Nf/3.128<br>高速/Na/6.318 公路/Na/3.660<br>,/COMMACATEGORY 打通/VC/3.466","ML"
"道路/Na/XIN_CMN_20030612_wpr/45892",0.0275181975747806,-0.0543967127135006,"道路","XIN","2003","的/DE 源头/Na/1.401 管理/Na/1.135<br>,/COMMACATEGORY 对/P 事故/Na/2.463<br>易发/Nb/3.939 多/Dfa/1.181<br>发/VH/2.044 的/DE <b>道路/Na</b><br>点段/Na/6.208 进行/VC 一/Neu<br>次/Nf 全面/Na 排查/VC 和/Caa<br>治理/VC/1.086 。/PERIODCATEGORY<br>同时/Nd","的/DE 源头/Na/1.401 管理/Na/1.135<br>,/COMMACATEGORY 对/P 事故/Na/2.463<br>易发/Nb/3.939 多/Dfa/1.181<br>发/VH/2.044 的/DE <b>道路/Na</b><br>点段/Na/6.208 进行/VC 一/Neu<br>次/Nf 全面/Na 排查/VC 和/Caa<br>治理/VC/1.086 。/PERIODCATEGORY<br>同时/Nd","ML"
"道路/Na/XIN_CMN_20030424_wpr/74461",-0.0268439801395777,-0.184489662383002,"道路","XIN","2003","旨/Na 在/P 解决/VC 巴/Nc 以/P<br>冲突/Na 的/DE 国际/Nc 计划/Na<br>开辟/Nv/4.410 <b>道路/Na</b><br>。/PERIODCATEGORY 阿拉法特/Nb<br>表示/VE ,/COMMACATEGORY<br>他/Nh 希望/Na 巴勒斯/Nb 坦/VH<br>政府/Na 能/D","旨/Na 在/P 解决/VC 巴/Nc 以/P<br>冲突/Na 的/DE 国际/Nc 计划/Na<br>开辟/Nv/4.410 <b>道路/Na</b><br>。/PERIODCATEGORY 阿拉法特/Nb<br>表示/VE ,/COMMACATEGORY<br>他/Nh 希望/Na 巴勒斯/Nb 坦/VH<br>政府/Na 能/D","ML"
"道路/Na/XIN_CMN_20030908_wpr/24541",0.0816054041051856,0.0220057659412632,"道路","XIN","2003",",/COMMACATEGORY 人民/Na<br>生活/Na 远/VH 不/D 富裕/VH/2.258<br>,/COMMACATEGORY 在/P 前进/VH/4.668<br>的/DE <b>道路/Na</b> 上/Ng/1.611<br>还/D 会/D 遇到/VC/2.218 许多/Dfb<br>困难/Na/1.177 和/Caa 风险/Na<br>,/COMMACATEGORY 但/Cbb",",/COMMACATEGORY 人民/Na<br>生活/Na 远/VH 不/D 富裕/VH/2.258<br>,/COMMACATEGORY 在/P 前进/VH/4.668<br>的/DE <b>道路/Na</b> 上/Ng/1.611<br>还/D 会/D 遇到/VC/2.218 许多/Dfb<br>困难/Na/1.177 和/Caa 风险/Na<br>,/COMMACATEGORY 但/Cbb","ML"
"公路/Na/ZBN_CMN_20030421_wpr/61722",-0.0366753392999099,0.0132449656541742,"公路","ZBN","2003","妹妹/Na 回去/VC 勿/D 洛/Nc/1.440<br>。/PERIODCATEGORY 不料/D<br>，/COMMACATEGORY 在/P 越过/VCL/2.551<br>高速/Na/6.318 <b>公路/Na</b><br>支路/Nc/5.393 时/Ng ，/COMMACATEGORY<br>脚踏车/Na/3.290 同/Nes 汽车/Na/1.581<br>相撞/VA/1.889 ，/COMMACATEGORY<br>姐妹/Na 都/D","妹妹/Na 回去/VC 勿/D 洛/Nc/1.440<br>。/PERIODCATEGORY 不料/D<br>，/COMMACATEGORY 在/P 越过/VCL/2.551<br>高速/Na/6.318 <b>公路/Na</b><br>支路/Nc/5.393 时/Ng ，/COMMACATEGORY<br>脚踏车/Na/3.290 同/Nes 汽车/Na/1.581<br>相撞/VA/1.889 ，/COMMACATEGORY<br>姐妹/Na 都/D","SG"
"公路/Na/XIN_CMN_20030608_wpr/39559",-0.0129778200539541,0.0169530024160297,"公路","XIN","2003","上午/Nd 在/P 阿富汗/Nc 首都/Nc/1.154<br>喀布尔/Nb/2.122 城/Na/2.017<br>外/Ncd 通往/VCL/4.228 机场/Nc/2.162<br>的/DE <b>公路/Na</b> 上/Ncd/1.606<br>遭到/VJ/2.797 自杀性/Na/1.540<br>爆炸/Nv 袭击/Nv 。/PERIODCATEGORY<br>正常/VH 行驶/VA/3.894 的/DE<br>军/Na","上午/Nd 在/P 阿富汗/Nc 首都/Nc/1.154<br>喀布尔/Nb/2.122 城/Na/2.017<br>外/Ncd 通往/VCL/4.228 机场/Nc/2.162<br>的/DE <b>公路/Na</b> 上/Ncd/1.606<br>遭到/VJ/2.797 自杀性/Na/1.540<br>爆炸/Nv 袭击/Nv 。/PERIODCATEGORY<br>正常/VH 行驶/VA/3.894 的/DE<br>军/Na","ML"
"道路/Na/CNA_CMN_20001001_wpr/35060",-0.00785915805148945,-0.0294380908400721,"道路","CNA","2000","已/D 完工/VB/1.950 ,/COMMACATEGORY<br>但/Cbb 配套/VA 措施/Na 及/Caa<br>周边/Nc/2.527 相关/Nv 衔接/Nv/3.223<br><b>道路/Na</b> 尚未/D 完成/VC/1.046<br>,/COMMACATEGORY 不宜/VL<br>贸然/D/2.269 开放/VC/1.057<br>通车/VH/2.859 。/PERIODCATEGORY<br>但/Cbb 为/P","已/D 完工/VB/1.950 ,/COMMACATEGORY<br>但/Cbb 配套/VA 措施/Na 及/Caa<br>周边/Nc/2.527 相关/Nv 衔接/Nv/3.223<br><b>道路/Na</b> 尚未/D 完成/VC/1.046<br>,/COMMACATEGORY 不宜/VL<br>贸然/D/2.269 开放/VC/1.057<br>通车/VH/2.859 。/PERIODCATEGORY<br>但/Cbb 为/P","TW"
"道路/Na/CNA_CMN_20010107_wpr/22668",-0.0463203983962593,0.0420198790847598,"道路","CNA","2001","新/VH 车/Na/1.379 载/VC<br>着/Di 友人/Na ,/COMMACATEGORY<br>在行/VI/3.163 经/P 环河/VA/6.901<br>快速/VH/3.680 <b>道路/Na</b><br>华江桥/Nc/5.004 时/Ng ,/COMMACATEGORY<br>突然/D 加速/D ,/COMMACATEGORY<br>在/P 撞上/VC/2.672 前/Nes<br>车/Na/1.379","新/VH 车/Na/1.379 载/VC<br>着/Di 友人/Na ,/COMMACATEGORY<br>在行/VI/3.163 经/P 环河/VA/6.901<br>快速/VH/3.680 <b>道路/Na</b><br>华江桥/Nc/5.004 时/Ng ,/COMMACATEGORY<br>突然/D 加速/D ,/COMMACATEGORY<br>在/P 撞上/VC/2.672 前/Nes<br>车/Na/1.379","TW"
"路线/Na/CNA_CMN_20001115_wpr/29691",0.121170930077135,-0.0177520655297818,"路线","CNA","2000","对外/Na 政策/Na/2.200 都/D<br>必然/VH 会/D 比/P 往年/Nd/1.621<br>更/D 趋向/VK/2.525 中间/Ncd/4.320<br><b>路线/Na</b> 。/PERIODCATEGORY<br>海斯/Nb/4.648 说/VE ,/COMMACATEGORY<br>此/Nep 间/Nf 与/Caa 海外/Nc<br>指称/VE 今年/Nd","对外/Na 政策/Na/2.200 都/D<br>必然/VH 会/D 比/P 往年/Nd/1.621<br>更/D 趋向/VK/2.525 中间/Ncd/4.320<br><b>路线/Na</b> 。/PERIODCATEGORY<br>海斯/Nb/4.648 说/VE ,/COMMACATEGORY<br>此/Nep 间/Nf 与/Caa 海外/Nc<br>指称/VE 今年/Nd","TW"
"路径/Na/CNA_CMN_20001223_wpr/84908",0.0658674738738762,0.0439568603307107,"路径","CNA","2000","进行/VC 试验/Na ,/COMMACATEGORY<br>在/P 这/Nep 架/Nf 循/P/5.423<br>控制/VC/1.633 下/Nes/1.516<br>抛物线/Na/8.958 <b>路径/Na</b><br>飞/VA/3.022 行/VA/1.633<br>的/DE 飞行物/Na/9.295 上/Ncd/1.142<br>,/COMMACATEGORY 每/Nes<br>次/Nf 进行/VC 三十/Neu","进行/VC 试验/Na ,/COMMACATEGORY<br>在/P 这/Nep 架/Nf 循/P/5.423<br>控制/VC/1.633 下/Nes/1.516<br>抛物线/Na/8.958 <b>路径/Na</b><br>飞/VA/3.022 行/VA/1.633<br>的/DE 飞行物/Na/9.295 上/Ncd/1.142<br>,/COMMACATEGORY 每/Nes<br>次/Nf 进行/VC 三十/Neu","TW"
"路径/Na/CNA_CMN_20010103_wpr/33700",0.135010444436999,-0.0388907626989082,"路径","CNA","2001",",/COMMACATEGORY 刺激/VH<br>年轻/Na 学员/Na 们/Na 了/T<br>解/VC/2.871 原创性/Na/6.897<br>之/DE 思考/Nv/3.223 <b>路径/Na</b><br>,/COMMACATEGORY 以期/VK/4.306<br>为/P 将来/Nd/3.055 国内/Nc<br>想要/VE 从事/VJ RNA/FW 生/VC<br>物/Na",",/COMMACATEGORY 刺激/VH<br>年轻/Na 学员/Na 们/Na 了/T<br>解/VC/2.871 原创性/Na/6.897<br>之/DE 思考/Nv/3.223 <b>路径/Na</b><br>,/COMMACATEGORY 以期/VK/4.306<br>为/P 将来/Nd/3.055 国内/Nc<br>想要/VE 从事/VJ RNA/FW 生/VC<br>物/Na","TW"
"道路/Na/ZBN_CMN_20001215_wpr/34607",0.102769247045303,0.0560474015004208,"道路","ZBN","2000","殖民/Nv 独裁/Nv/2.888 统治/Nv/1.467<br>，/COMMACATEGORY 走/VA/3.553<br>独立/VH 自主/VH/2.281 、/PAUSECATEGORY<br>发奋图强/VH/4.088 的/DE <b>道路/Na</b><br>，/COMMACATEGORY 其/Nep<br>经济/Na 发展成/VG 就/D 更/Dfa<br>光彩/VH 熠熠/VH 。/PERIODCATEGORY<br>他/Nh","殖民/Nv 独裁/Nv/2.888 统治/Nv/1.467<br>，/COMMACATEGORY 走/VA/3.553<br>独立/VH 自主/VH/2.281 、/PAUSECATEGORY<br>发奋图强/VH/4.088 的/DE <b>道路/Na</b><br>，/COMMACATEGORY 其/Nep<br>经济/Na 发展成/VG 就/D 更/Dfa<br>光彩/VH 熠熠/VH 。/PERIODCATEGORY<br>他/Nh","SG"
