"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"战术/Na/XIN_CMN_20001230_wpr/29936",0.0358095710519924,-0.0706740969187484,"战术","XIN","2000","明/Nd 年满/VJ 34/Neu 岁/Nf<br>的/DE 萨/Nb/1.823 翁/Nb/3.260<br>,/COMMACATEGORY 虽然/Cbb<br>技/Na/5.790 <b>战术/Na</b><br>水平/Na/3.063 、/PAUSECATEGORY<br>身体/Na/2.159 条件/Na 仍/D<br>保持/Nv 较/Dfa 高/VH 水准/Na<br>,/COMMACATEGORY","明/Nd 年满/VJ 34/Neu 岁/Nf<br>的/DE 萨/Nb/1.823 翁/Nb/3.260<br>,/COMMACATEGORY 虽然/Cbb<br>技/Na/5.790 <b>战术/Na</b><br>水平/Na/3.063 、/PAUSECATEGORY<br>身体/Na/2.159 条件/Na 仍/D<br>保持/Nv 较/Dfa 高/VH 水准/Na<br>,/COMMACATEGORY","ML"
"打法/Na/XIN_CMN_20001016_wpr/1689",0.0723938573174051,0.043473151180309,"打法","XIN","2000","第二/Neu 盘/Nf/2.984 当/P<br>他/Nh 比/P 分/VC 领先/Nv/2.377<br>时/Ng ,/COMMACATEGORY<br>对手/Na/2.788 <b>打法/Na</b><br>有/V_2 了/Di 一些/Neqa 变化/Na/2.735<br>,/COMMACATEGORY 他/Nh<br>未/D 能/D 及时/D/2.134 跟/P","第二/Neu 盘/Nf/2.984 当/P<br>他/Nh 比/P 分/VC 领先/Nv/2.377<br>时/Ng ,/COMMACATEGORY<br>对手/Na/2.788 <b>打法/Na</b><br>有/V_2 了/Di 一些/Neqa 变化/Na/2.735<br>,/COMMACATEGORY 他/Nh<br>未/D 能/D 及时/D/2.134 跟/P","ML"
"策略/Na/CNA_CMN_20030508_wpr/1613",0.0138011961768628,-0.0268462347733196,"策略","CNA","2003","停止/VF 核能/Na 发电/VA 、/PAUSECATEGORY<br>合/VB 理/VJ 调整/VC/2.648<br>能源/Na/1.010 整体/Na/2.274<br>供需/Na/2.233 <b>策略/Na</b><br>、/PAUSECATEGORY 并/Cbb<br>致力/VL/1.486 确保/Nv 核子/Na<br>辐射/VC/1.933 安全/Na 、/PAUSECATEGORY<br>妥适/VH 处置/VC/1.499","停止/VF 核能/Na 发电/VA 、/PAUSECATEGORY<br>合/VB 理/VJ 调整/VC/2.648<br>能源/Na/1.010 整体/Na/2.274<br>供需/Na/2.233 <b>策略/Na</b><br>、/PAUSECATEGORY 并/Cbb<br>致力/VL/1.486 确保/Nv 核子/Na<br>辐射/VC/1.933 安全/Na 、/PAUSECATEGORY<br>妥适/VH 处置/VC/1.499","TW"
"战略/Na/CNA_CMN_20001116_wpr/128414",0.205653126594627,0.206478803666773,"战略","CNA","2000",",/COMMACATEGORY 让/VL<br>玩/VC 家/Nc 与/Caa 远方/Nc<br>的/DE 朋友/Na 一起/D 切磋/VC/1.752<br><b>战略/Na</b> 或者/Caa 一决胜负/VA/4.237<br>。/PERIODCATEGORY 游戏/Na/1.126<br>将/D 提/VE 供/VF 地形/Na 不同/Na<br>的/DE",",/COMMACATEGORY 让/VL<br>玩/VC 家/Nc 与/Caa 远方/Nc<br>的/DE 朋友/Na 一起/D 切磋/VC/1.752<br><b>战略/Na</b> 或者/Caa 一决胜负/VA/4.237<br>。/PERIODCATEGORY 游戏/Na/1.126<br>将/D 提/VE 供/VF 地形/Na 不同/Na<br>的/DE","TW"
"战略/Na/XIN_CMN_20030722_wpr/36021",-0.0573364854578287,-0.051987376110713,"战略","XIN","2003","必须/VH 紧紧/VH/2.054 抓住/VC/1.567<br>并且/Cbb 可以/VH 大/VH 有/V_2<br>作为/Na/1.685 的/DE 重要/Nv/2.418<br><b>战略/Na</b> 机遇期/Na/6.591<br>。/PERIODCATEGORY 机不可失/VH/3.806<br>,/COMMACATEGORY 时/Ng<br>不再/VH 来/T 。/PERIODCATEGORY<br>希望/Na 广大/VH","必须/VH 紧紧/VH/2.054 抓住/VC/1.567<br>并且/Cbb 可以/VH 大/VH 有/V_2<br>作为/Na/1.685 的/DE 重要/Nv/2.418<br><b>战略/Na</b> 机遇期/Na/6.591<br>。/PERIODCATEGORY 机不可失/VH/3.806<br>,/COMMACATEGORY 时/Ng<br>不再/VH 来/T 。/PERIODCATEGORY<br>希望/Na 广大/VH","ML"
"战略/Na/CNA_CMN_20001113_wpr/145134",-0.0281545749408579,0.0431353111851238,"战略","CNA","2000","三千/Neu 到/Caa 三千五百/Neu<br>枚/Nf 弹头/Na 削减/Nv/3.949<br>到/Caa 第三/Neu/1.947 阶段/Na/1.575<br>裁减/VC/2.955 <b>战略/Na</b><br>武器/Na/2.660 条约/Na/3.350<br>的/DE 一千五百/Neu/1.241 枚/Nf<br>弹/VC 头/Nes 。/PERIODCATEGORY<br>俄罗斯/Nc/1.362 和/Caa","三千/Neu 到/Caa 三千五百/Neu<br>枚/Nf 弹头/Na 削减/Nv/3.949<br>到/Caa 第三/Neu/1.947 阶段/Na/1.575<br>裁减/VC/2.955 <b>战略/Na</b><br>武器/Na/2.660 条约/Na/3.350<br>的/DE 一千五百/Neu/1.241 枚/Nf<br>弹/VC 头/Nes 。/PERIODCATEGORY<br>俄罗斯/Nc/1.362 和/Caa","TW"
"战略/Na/XIN_CMN_20001028_wpr/29658",-0.0459913575839589,-0.0726070588994418,"战略","XIN","2000","下午/Nd 举行/VC 全体/Na 会议/Na<br>,/COMMACATEGORY 听取/VC<br>国务院/Nc 关于/P/1.246 实施/Nv/3.771<br>西部大开发/Nb/5.550 <b>战略/Na</b><br>、/PAUSECATEGORY 大江/Nb/3.276<br>大河/Nc/1.684 流域/Na 治理/VC<br>情况/Na 的/DE 报告/Na ,/COMMACATEGORY<br>以及/Caa","下午/Nd 举行/VC 全体/Na 会议/Na<br>,/COMMACATEGORY 听取/VC<br>国务院/Nc 关于/P/1.246 实施/Nv/3.771<br>西部大开发/Nb/5.550 <b>战略/Na</b><br>、/PAUSECATEGORY 大江/Nb/3.276<br>大河/Nc/1.684 流域/Na 治理/VC<br>情况/Na 的/DE 报告/Na ,/COMMACATEGORY<br>以及/Caa","ML"
"战略/Na/CNA_CMN_20001107_wpr/126917",-0.0471106098150398,0.0398656603780791,"战略","CNA","2000","打破/Nv/1.155 美国/Na/1.381<br>独霸/VC/3.531 的/DE 世界/Nc<br>局面/Na 。/PERIODCATEGORY<br>艾尔坦/Nb/4.605 表示/VE ,/COMMACATEGORY<br><b>战略/Na</b> 伙伴/Na/4.769<br>是/SHI 近年/D 才/Da 兴起/VC<br>的/DE 一/Neu 种/Nf 全球化/Nv/1.011<br>新/VH/1.070","打破/Nv/1.155 美国/Na/1.381<br>独霸/VC/3.531 的/DE 世界/Nc<br>局面/Na 。/PERIODCATEGORY<br>艾尔坦/Nb/4.605 表示/VE ,/COMMACATEGORY<br><b>战略/Na</b> 伙伴/Na/4.769<br>是/SHI 近年/D 才/Da 兴起/VC<br>的/DE 一/Neu 种/Nf 全球化/Nv/1.011<br>新/VH/1.070","TW"
"策略/Na/ZBN_CMN_20010127_wpr/433",0.238078959250015,-0.0143791559930998,"策略","ZBN","2001","最后/Nd 适当/VH/1.258 时机/Na<br>推/VC 出/VC 作为/Na 刹手镧/Nb/7.582<br>，/COMMACATEGORY 这/Nep<br>一/Neu <b>策略/Na</b> 可/D<br>保护/Nv 普京/Nb 过早/VH/1.909<br>登场/Nv 而/Cbb 受到/VJ 政敌/Na<br>太多/VH 的/DE","最后/Nd 适当/VH/1.258 时机/Na<br>推/VC 出/VC 作为/Na 刹手镧/Nb/7.582<br>，/COMMACATEGORY 这/Nep<br>一/Neu <b>策略/Na</b> 可/D<br>保护/Nv 普京/Nb 过早/VH/1.909<br>登场/Nv 而/Cbb 受到/VJ 政敌/Na<br>太多/VH 的/DE","SG"
"战略/Na/CNA_CMN_20010130_wpr/56737",0.0128778038715186,0.0303855709223765,"战略","CNA","2001","今天/Nd 发表/VC 署名/VC 文章/Na<br>,/COMMACATEGORY 提出/VE<br>面对/VC 新/VH/1.070 世纪/Na/1.428<br>的/DE <b>战略/Na</b> 思考/Nv/2.555<br>,/COMMACATEGORY 指出/VE<br>中共/Nb/1.442 受到/VJ 多元/Na<br>的/DE 威胁/Na ,/COMMACATEGORY<br>新/VH/1.070","今天/Nd 发表/VC 署名/VC 文章/Na<br>,/COMMACATEGORY 提出/VE<br>面对/VC 新/VH/1.070 世纪/Na/1.428<br>的/DE <b>战略/Na</b> 思考/Nv/2.555<br>,/COMMACATEGORY 指出/VE<br>中共/Nb/1.442 受到/VJ 多元/Na<br>的/DE 威胁/Na ,/COMMACATEGORY<br>新/VH/1.070","TW"
"策略/Na/CNA_CMN_20010102_wpr/84004",0.0345704748345808,-0.021310498422557,"策略","CNA","2001",",/COMMACATEGORY 由于/Cbb<br>基金/Na/1.541 经理/Na 开始/VH<br>重新/D 部署/VC/1.194 新/VH<br>一年/Nd/1.457 投资/VC <b>策略/Na</b><br>,/COMMACATEGORY 部分/Na/1.043<br>基/Na/1.027 金/Na 经理/Na<br>趁/P 美国/Na 公佈/Nv 就业/Nv<br>数据/Na",",/COMMACATEGORY 由于/Cbb<br>基金/Na/1.541 经理/Na 开始/VH<br>重新/D 部署/VC/1.194 新/VH<br>一年/Nd/1.457 投资/VC <b>策略/Na</b><br>,/COMMACATEGORY 部分/Na/1.043<br>基/Na/1.027 金/Na 经理/Na<br>趁/P 美国/Na 公佈/Nv 就业/Nv<br>数据/Na","TW"
"策略/Na/CNA_CMN_20001220_wpr/123307",0.0439345165728482,0.147364779608747,"策略","CNA","2000","二十日电/Na )/PARENTHESISCATEGORY<br>民进党/Nb/1.760 中执会/Nc 今天/Nd<br>讨论/VE 明年/Nd 立委/Na 改选/VC<br>提名/VC/2.080 <b>策略/Na</b><br>,/COMMACATEGORY 民进党/Nb/1.760<br>主席/Na 谢长廷/Nb 表示/VE ,/COMMACATEGORY<br>明年/Nd 选举/VC/2.217 将/D<br>以/P","二十日电/Na )/PARENTHESISCATEGORY<br>民进党/Nb/1.760 中执会/Nc 今天/Nd<br>讨论/VE 明年/Nd 立委/Na 改选/VC<br>提名/VC/2.080 <b>策略/Na</b><br>,/COMMACATEGORY 民进党/Nb/1.760<br>主席/Na 谢长廷/Nb 表示/VE ,/COMMACATEGORY<br>明年/Nd 选举/VC/2.217 将/D<br>以/P","TW"
"策略/Na/CNA_CMN_20030524_wpr/2463",0.00802727761594087,0.0591839326194286,"策略","CNA","2003","大选/Na/1.152 一/Neu 役/Na<br>加分/VB ，/COMMACATEGORY<br>负责/VL 民主进步党/Nb 执政/VA<br>论述/Na/3.310 的/DE <b>策略/Na</b><br>论述/Na/3.310 小组/Na/1.639<br>下午/Nd 达成/VC/1.496 三/Neu<br>项/Nf 共识/Na ，/COMMACATEGORY<br>包括/VK 持续/VL/1.035","大选/Na/1.152 一/Neu 役/Na<br>加分/VB ，/COMMACATEGORY<br>负责/VL 民主进步党/Nb 执政/VA<br>论述/Na/3.310 的/DE <b>策略/Na</b><br>论述/Na/3.310 小组/Na/1.639<br>下午/Nd 达成/VC/1.496 三/Neu<br>项/Nf 共识/Na ，/COMMACATEGORY<br>包括/VK 持续/VL/1.035","TW"
"战略/Na/XIN_CMN_20010122_wpr/8665",-0.0107372558226456,-0.0213349177416618,"战略","XIN","2001","更加/Dfa 突出/VH 的/DE 位置/Na/2.445<br>,/COMMACATEGORY 进/VCL<br>一/Neu 步/Nf/3.256 实施/Nv/3.771<br>科教兴国/Nc/6.445 <b>战略/Na</b><br>和/Caa 人才/Na/2.698 战略/Na/2.578<br>。/PERIODCATEGORY 中国/Nc<br>政府/Na 把/P 培养/VC/1.334<br>和/Caa 用/VC","更加/Dfa 突出/VH 的/DE 位置/Na/2.445<br>,/COMMACATEGORY 进/VCL<br>一/Neu 步/Nf/3.256 实施/Nv/3.771<br>科教兴国/Nc/6.445 <b>战略/Na</b><br>和/Caa 人才/Na/2.698 战略/Na/2.578<br>。/PERIODCATEGORY 中国/Nc<br>政府/Na 把/P 培养/VC/1.334<br>和/Caa 用/VC","ML"
"战略/Na/XIN_CMN_20001128_wpr/73812",-0.000375211465381969,-0.0308505085527018,"战略","XIN","2000","扩/VA 大/VJH 。/PERIODCATEGORY<br>我国/Nc 还/D 实施/VC/1.552<br>了/Di 可/D/1.073 持续/VL/2.956<br>发展/Na/2.470 <b>战略/Na</b><br>,/COMMACATEGORY 在/P 力促/VC/2.511<br>经济/Na/1.111 持续/Nv 、/PAUSECATEGORY<br>快/VH 速/VH 、/PAUSECATEGORY<br>健康/VH","扩/VA 大/VJH 。/PERIODCATEGORY<br>我国/Nc 还/D 实施/VC/1.552<br>了/Di 可/D/1.073 持续/VL/2.956<br>发展/Na/2.470 <b>战略/Na</b><br>,/COMMACATEGORY 在/P 力促/VC/2.511<br>经济/Na/1.111 持续/Nv 、/PAUSECATEGORY<br>快/VH 速/VH 、/PAUSECATEGORY<br>健康/VH","ML"
"战略/Na/ZBN_CMN_20030523_wpr/62837",-0.0149694367196505,0.0139529953325427,"战略","ZBN","2003","透露/VE 正在/D 考虑/VE 调整/VC/2.654<br>其/Nep/1.131 在/P 欧洲/Nc/1.327<br>的/DE 军事/Na/2.498 部署/VC/3.591<br><b>战略/Na</b> 。/PERIODCATEGORY<br>目前/Nd 看/VC ，/COMMACATEGORY<br>美国/Nc/1.000 此/Nep 番/Nf<br>调整/VC/2.654 其/Nep/1.131<br>海外/Nc","透露/VE 正在/D 考虑/VE 调整/VC/2.654<br>其/Nep/1.131 在/P 欧洲/Nc/1.327<br>的/DE 军事/Na/2.498 部署/VC/3.591<br><b>战略/Na</b> 。/PERIODCATEGORY<br>目前/Nd 看/VC ，/COMMACATEGORY<br>美国/Nc/1.000 此/Nep 番/Nf<br>调整/VC/2.654 其/Nep/1.131<br>海外/Nc","SG"
"策略/Na/CNA_CMN_20001004_wpr/156820",-0.00496929619000844,0.0925799836434356,"策略","CNA","2000","二十九/Neu ./PERIODCATEGORY<br>西藏/Nc 地标/Na 布达拉宫/Nc 三十/Neu<br>./PERIODCATEGORY 卫视/Nb/1.417<br>与/Caa/1.180 和信/Nb/2.975<br><b>策略/Na</b> 联盟/Na/4.462<br>以上/Ncd 三十/Neu 张/Nf 全部/Neqa<br>于/P 十九时/Nd 发出/VC 。/PERIODCATEGORY<br>中央社/Nc","二十九/Neu ./PERIODCATEGORY<br>西藏/Nc 地标/Na 布达拉宫/Nc 三十/Neu<br>./PERIODCATEGORY 卫视/Nb/1.417<br>与/Caa/1.180 和信/Nb/2.975<br><b>策略/Na</b> 联盟/Na/4.462<br>以上/Ncd 三十/Neu 张/Nf 全部/Neqa<br>于/P 十九时/Nd 发出/VC 。/PERIODCATEGORY<br>中央社/Nc","TW"
"战略/Na/XIN_CMN_20030826_wpr/36373",0.0572231856695687,-0.243077572371182,"战略","XIN","2003","支持/Nv 城市/Na 商业/Na 银行/Nc<br>通过/Nv 吸引/Nv/1.245 海内外/Nc<br>高/VH 素质/Na 的/DE <b>战略/Na</b><br>投资人/Na 才/Da 和/P 上市/VH<br>等/Cab 方式/Na ,/COMMACATEGORY<br>引进/Nv 先进/Na 的/DE","支持/Nv 城市/Na 商业/Na 银行/Nc<br>通过/Nv 吸引/Nv/1.245 海内外/Nc<br>高/VH 素质/Na 的/DE <b>战略/Na</b><br>投资人/Na 才/Da 和/P 上市/VH<br>等/Cab 方式/Na ,/COMMACATEGORY<br>引进/Nv 先进/Na 的/DE","ML"
"战略/Na/XIN_CMN_20030724_wpr/54671",0.0176406392517014,-0.0298615346179247,"战略","XIN","2003","。/PERIODCATEGORY 逐步/D<br>将/P 领导/Na 干部/Na 实/D/1.337<br>施/Nb/2.215 可/D/1.073<br>持续发/Nb/4.633 展/Na/1.830<br><b>战略/Na</b> 的/DE 评估/Nv<br>结果/Na 和/Caa 最后/Nd 验收/VC<br>结果/Na 作为/Na/1.685 定量/VH<br>考核/Na","。/PERIODCATEGORY 逐步/D<br>将/P 领导/Na 干部/Na 实/D/1.337<br>施/Nb/2.215 可/D/1.073<br>持续发/Nb/4.633 展/Na/1.830<br><b>战略/Na</b> 的/DE 评估/Nv<br>结果/Na 和/Caa 最后/Nd 验收/VC<br>结果/Na 作为/Na/1.685 定量/VH<br>考核/Na","ML"
"战略/Na/XIN_CMN_20030724_wpr/61746",-0.0889587193116325,-0.0503265774496024,"战略","XIN","2003","前/Nes 10/Neu 大/VH 贸易/Na<br>伙/Na/4.570 伴/VF/3.664<br>的/DE 中长期/Na/3.170 经贸/Na<br>合作/Na/2.544 <b>战略/Na</b><br>进行/VC 研究/VC/2.066 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>电视/Na 快讯/Na )/PARENTHESISCATEGORY<br>新华社/Nc :/COLONCATEGORY<br>莫斯科/Nc","前/Nes 10/Neu 大/VH 贸易/Na<br>伙/Na/4.570 伴/VF/3.664<br>的/DE 中长期/Na/3.170 经贸/Na<br>合作/Na/2.544 <b>战略/Na</b><br>进行/VC 研究/VC/2.066 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>电视/Na 快讯/Na )/PARENTHESISCATEGORY<br>新华社/Nc :/COLONCATEGORY<br>莫斯科/Nc","ML"
"策略/Na/ZBN_CMN_20001017_wpr/23138",0.025250531696459,-0.0626363965543552,"策略","ZBN","2000","基金/Na/1.541 ”/PARENTHESISCATEGORY<br>下/Ng ，/COMMACATEGORY<br>国大/Nc/1.247 计划/Na 邀请/VC<br>著名/VH 的/DE 商业/Na/2.479<br><b>策略/Na</b> 学家/Na/1.897<br>，/COMMACATEGORY 前来/VCL<br>我国/Nc 展开/VC 有关/P 研究/VC/1.551<br>、/PAUSECATEGORY 授课/Nv<br>及/Caa","基金/Na/1.541 ”/PARENTHESISCATEGORY<br>下/Ng ，/COMMACATEGORY<br>国大/Nc/1.247 计划/Na 邀请/VC<br>著名/VH 的/DE 商业/Na/2.479<br><b>策略/Na</b> 学家/Na/1.897<br>，/COMMACATEGORY 前来/VCL<br>我国/Nc 展开/VC 有关/P 研究/VC/1.551<br>、/PAUSECATEGORY 授课/Nv<br>及/Caa","SG"
