"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"一大早/Nd/XIN_CMN_20010125_wpr/14424",0.0510854974822441,0.0606731405682907,"一大早","XIN","2001","、/PAUSECATEGORY 厅/Nc<br>法制/Na 办/VC 等/Cab 有关/Nv<br>部门/Na 的/DE 负责人/Na/1.207<br>,/COMMACATEGORY <b>一大早/Nd</b><br>就/D/3.403 开始/VH/1.510<br>接待/VC/2.562 来访/Nv/4.392<br>群众/Na/1.690 。/PERIODCATEGORY<br>接/VC/1.685 访室/Nc 里/Ncd/1.372<br>,/COMMACATEGORY","、/PAUSECATEGORY 厅/Nc<br>法制/Na 办/VC 等/Cab 有关/Nv<br>部门/Na 的/DE 负责人/Na/1.207<br>,/COMMACATEGORY <b>一大早/Nd</b><br>就/D/3.403 开始/VH/1.510<br>接待/VC/2.562 来访/Nv/4.392<br>群众/Na/1.690 。/PERIODCATEGORY<br>接/VC/1.685 访室/Nc 里/Ncd/1.372<br>,/COMMACATEGORY","ML"
"早晨/Nd/ZBN_CMN_20030519_wpr/9648",-0.00995295685744173,0.495720939019069,"早晨","ZBN","2003","活下去/VH ，/COMMACATEGORY<br>我/Nh 为/VG 工/Na 作/VC 束缚/VC/4.130<br>，/COMMACATEGORY 看/VC<br>着/Di <b>早晨/Nd</b> 的/DE<br>大海/Na/3.137 ，/COMMACATEGORY<br>我/Nh 爱/VL 大海/Na/3.137<br>，/COMMACATEGORY 我/Nh<br>若是/VH 海上/VC","活下去/VH ，/COMMACATEGORY<br>我/Nh 为/VG 工/Na 作/VC 束缚/VC/4.130<br>，/COMMACATEGORY 看/VC<br>着/Di <b>早晨/Nd</b> 的/DE<br>大海/Na/3.137 ，/COMMACATEGORY<br>我/Nh 爱/VL 大海/Na/3.137<br>，/COMMACATEGORY 我/Nh<br>若是/VH 海上/VC","SG"
"清晨/Nd/CNA_CMN_20010104_wpr/2575",0.102553218310886,0.0483699070377853,"清晨","CNA","2001","的/DE 状况/Na 下/Ng ,/COMMACATEGORY<br>九十年度/Na 中央政府/Nc/1.207<br>总预算案/Na/1.242 迟到/VH/2.075<br>今/Nd 天/Nf/1.742 <b>清晨/Nd</b><br>才/Da/1.351 在/P 立法院/Nc<br>会/D 顺利/VH 通过/VC ,/COMMACATEGORY<br>这/Nep 也/D 是/SHI","的/DE 状况/Na 下/Ng ,/COMMACATEGORY<br>九十年度/Na 中央政府/Nc/1.207<br>总预算案/Na/1.242 迟到/VH/2.075<br>今/Nd 天/Nf/1.742 <b>清晨/Nd</b><br>才/Da/1.351 在/P 立法院/Nc<br>会/D 顺利/VH 通过/VC ,/COMMACATEGORY<br>这/Nep 也/D 是/SHI","TW"
"凌晨/Nd/CNA_CMN_20001128_wpr/75455",0.0554303661689845,0.115288677191743,"凌晨","CNA","2000","依照/P 以往/Nd 他/Nh 在/P/1.007<br>其它/Neqa 车站/Nc 值勤/VA/1.572<br>惯例/Na ,/COMMACATEGORY<br>在/P/1.007 <b>凌晨/Nd</b><br>开始/VH/1.280 营业/VA/1.642<br>前/Ng 设定成/VG/5.862 「/PARENTHESISCATEGORY<br>左上/Ncd 右下/Ncd 」/PARENTHESISCATEGORY<br>方向/Na ,/COMMACATEGORY","依照/P 以往/Nd 他/Nh 在/P/1.007<br>其它/Neqa 车站/Nc 值勤/VA/1.572<br>惯例/Na ,/COMMACATEGORY<br>在/P/1.007 <b>凌晨/Nd</b><br>开始/VH/1.280 营业/VA/1.642<br>前/Ng 设定成/VG/5.862 「/PARENTHESISCATEGORY<br>左上/Ncd 右下/Ncd 」/PARENTHESISCATEGORY<br>方向/Na ,/COMMACATEGORY","TW"
"凌晨/Nd/ZBN_CMN_20030514_wpr/46827",0.0935985705368138,0.0403477208943521,"凌晨","ZBN","2003","只是/Cbb 他们/Nh 将/P 香槟/Na<br>冷藏/VC ，/COMMACATEGORY<br>等/VC 着/Di 在/P/1.007 明天/Nd/3.424<br><b>凌晨/Nd</b> 将/D 皇马/Na/2.185<br>击败/Nv/2.336 后/Ng 才/Da/1.805<br>庆祝/VE 。/PERIODCATEGORY<br>尤文图斯/Nb/2.626 在/P/1.007<br>上/Ncd","只是/Cbb 他们/Nh 将/P 香槟/Na<br>冷藏/VC ，/COMMACATEGORY<br>等/VC 着/Di 在/P/1.007 明天/Nd/3.424<br><b>凌晨/Nd</b> 将/D 皇马/Na/2.185<br>击败/Nv/2.336 后/Ng 才/Da/1.805<br>庆祝/VE 。/PERIODCATEGORY<br>尤文图斯/Nb/2.626 在/P/1.007<br>上/Ncd","SG"
"凌晨/Nd/CNA_CMN_20001124_wpr/25418",0.0236920752738084,-0.14007875967888,"凌晨","CNA","2000","上/Ncd 财物/Na/1.182 ;/SEMICOLONCATEGORY<br>警方/Na/2.096 根据/VJ 被害人/Na<br>描述/Na 特征/Na ,/COMMACATEGORY<br>今天/Nd/2.829 <b>凌晨/Nd</b><br>循线/D/4.319 逮获/VC/4.046<br>潘维真/Nb/6.150 ,/COMMACATEGORY<br>怀疑/VK 他/Nh 还/D 涉及/VK<br>多/VH 起/Di","上/Ncd 财物/Na/1.182 ;/SEMICOLONCATEGORY<br>警方/Na/2.096 根据/VJ 被害人/Na<br>描述/Na 特征/Na ,/COMMACATEGORY<br>今天/Nd/2.829 <b>凌晨/Nd</b><br>循线/D/4.319 逮获/VC/4.046<br>潘维真/Nb/6.150 ,/COMMACATEGORY<br>怀疑/VK 他/Nh 还/D 涉及/VK<br>多/VH 起/Di","TW"
"凌晨/Nd/CNA_CMN_20030620_wpr/1730",-0.0922368059494727,-0.0611192283343755,"凌晨","CNA","2003","所/Nf 靠近/VC/1.297 教廷/Nc<br>的/DE 西/Ncd 班/Nf/1.319<br>牙/Na 学校/Nc ，/COMMACATEGORY<br>在/P/1.007 <b>凌晨/Nd</b><br>遭到/P/1.601 恐怖份子/Na/1.874<br>放置/VC 炸弹/Na/1.760 并/D<br>引燃/VC ，/COMMACATEGORY<br>部分/Na 校舍/Nc 建筑/Na","所/Nf 靠近/VC/1.297 教廷/Nc<br>的/DE 西/Ncd 班/Nf/1.319<br>牙/Na 学校/Nc ，/COMMACATEGORY<br>在/P/1.007 <b>凌晨/Nd</b><br>遭到/P/1.601 恐怖份子/Na/1.874<br>放置/VC 炸弹/Na/1.760 并/D<br>引燃/VC ，/COMMACATEGORY<br>部分/Na 校舍/Nc 建筑/Na","TW"
"凌晨/Nd/CNA_CMN_20001116_wpr/43627",0.00733731724098815,-0.0304098642991288,"凌晨","CNA","2000","进/VCL 行/VA 清查/VE/2.458<br>。/PERIODCATEGORY 这/Nep<br>起/Nf/1.675 枪击案/Na/3.916<br>发生/VJ/3.008 在/P/1.007<br>今天/Nd/2.829 <b>凌晨/Nd</b><br>三时/Nd/5.468 ,/COMMACATEGORY<br>地点/Na/2.003 在/P/1.007<br>松山/Nc/2.582 后/Ng 火/Na/1.132<br>车站/Nc 的/DE 「/PARENTHESISCATEGORY","进/VCL 行/VA 清查/VE/2.458<br>。/PERIODCATEGORY 这/Nep<br>起/Nf/1.675 枪击案/Na/3.916<br>发生/VJ/3.008 在/P/1.007<br>今天/Nd/2.829 <b>凌晨/Nd</b><br>三时/Nd/5.468 ,/COMMACATEGORY<br>地点/Na/2.003 在/P/1.007<br>松山/Nc/2.582 后/Ng 火/Na/1.132<br>车站/Nc 的/DE 「/PARENTHESISCATEGORY","TW"
"清晨/Nd/XIN_CMN_20030703_wpr/46490",-0.256306928563489,-0.0108883395009811,"清晨","XIN","2003","。/PERIODCATEGORY 据/P<br>沙特/Nb/1.826 内政部/Nc 一/Neu<br>位/Nf 官员/Na 透露/VE ,/COMMACATEGORY<br>3日/Nd/2.117 <b>清晨/Nd</b><br>,/COMMACATEGORY 安全/Nv<br>人员/Na 根据/Na 所/D 掌握/VC<br>的/DE 情/Na 报/VC ,/COMMACATEGORY","。/PERIODCATEGORY 据/P<br>沙特/Nb/1.826 内政部/Nc 一/Neu<br>位/Nf 官员/Na 透露/VE ,/COMMACATEGORY<br>3日/Nd/2.117 <b>清晨/Nd</b><br>,/COMMACATEGORY 安全/Nv<br>人员/Na 根据/Na 所/D 掌握/VC<br>的/DE 情/Na 报/VC ,/COMMACATEGORY","ML"
"凌晨/Nd/CNA_CMN_20001229_wpr/35553",0.0839128678258051,-0.0220758240786636,"凌晨","CNA","2000","新北投/Nc/3.638 支线/Na/1.237<br>免费/VH 接驳/VC 公车/Na/2.304<br>则/D 将/D 延/VC/1.909 长/VH<br>行驶到/VCL/4.091 <b>凌晨/Nd</b><br>二时/Nd/5.430 ,/COMMACATEGORY<br>并/Cbb 在/P/1.007 清晨/Nd/1.868<br>五时/Nd/3.668 继续/VA 提供/VC<br>接驳/VC 服务/Na","新北投/Nc/3.638 支线/Na/1.237<br>免费/VH 接驳/VC 公车/Na/2.304<br>则/D 将/D 延/VC/1.909 长/VH<br>行驶到/VCL/4.091 <b>凌晨/Nd</b><br>二时/Nd/5.430 ,/COMMACATEGORY<br>并/Cbb 在/P/1.007 清晨/Nd/1.868<br>五时/Nd/3.668 继续/VA 提供/VC<br>接驳/VC 服务/Na","TW"
"清晨/Nd/CNA_CMN_20001214_wpr/153626",0.0394887828259058,-0.0519806588442885,"清晨","CNA","2000","七六/Neu 、/PAUSECATEGORY<br>七二/Neu )/PARENTHESISCATEGORY<br>领先/Nv 群雄/Na 。/PERIODCATEGORY<br>台南/Nc/2.635 球场/Nc/1.256<br>今天/Nd/3.051 <b>清晨/Nd</b><br>气候/Na 不/D 稳定/VHC ,/COMMACATEGORY<br>大雨/Na/2.477 至/Caa 上午/Nd<br>十时/Nd/1.796 方/D 结束/VHC/1.580","七六/Neu 、/PAUSECATEGORY<br>七二/Neu )/PARENTHESISCATEGORY<br>领先/Nv 群雄/Na 。/PERIODCATEGORY<br>台南/Nc/2.635 球场/Nc/1.256<br>今天/Nd/3.051 <b>清晨/Nd</b><br>气候/Na 不/D 稳定/VHC ,/COMMACATEGORY<br>大雨/Na/2.477 至/Caa 上午/Nd<br>十时/Nd/1.796 方/D 结束/VHC/1.580","TW"
"清晨/Nd/CNA_CMN_20001125_wpr/88645",0.0789141107432911,-0.14768812125961,"清晨","CNA","2000","两/Neu 名/Nf 以/P 人/Na 遇害/VH<br>。/PERIODCATEGORY 自治区/Nc<br>多数/Neqa 地方/Na 今天/Nd/3.051<br><b>清晨/Nd</b> 恢复/Nv 平静/Nv/3.260<br>,/COMMACATEGORY 但/Cbb<br>巴人/Na 正/D 准备/VC 为/VG<br>丧生/VH 同胞/Na","两/Neu 名/Nf 以/P 人/Na 遇害/VH<br>。/PERIODCATEGORY 自治区/Nc<br>多数/Neqa 地方/Na 今天/Nd/3.051<br><b>清晨/Nd</b> 恢复/Nv 平静/Nv/3.260<br>,/COMMACATEGORY 但/Cbb<br>巴人/Na 正/D 准备/VC 为/VG<br>丧生/VH 同胞/Na","TW"
"清晨/Nd/CNA_CMN_20010104_wpr/3565",0.0861623495641486,-0.0877560968951696,"清晨","CNA","2001","(/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 张铭坤/Nb 台北/Nc/1.496<br>四日电/Na/1.428 )/PARENTHESISCATEGORY<br>立法院/Nc 院会/Nc/2.412 今天/Nd/3.051<br><b>清晨/Nd</b> 终于/D/1.798<br>完成/VC 九十年度/Nd/2.177 中央政府/Nc/1.207<br>总预算案/Na/1.242 三读/Nv/4.577<br>程序/Na ,/COMMACATEGORY<br>主计处/Nc 主计长/Na","(/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 张铭坤/Nb 台北/Nc/1.496<br>四日电/Na/1.428 )/PARENTHESISCATEGORY<br>立法院/Nc 院会/Nc/2.412 今天/Nd/3.051<br><b>清晨/Nd</b> 终于/D/1.798<br>完成/VC 九十年度/Nd/2.177 中央政府/Nc/1.207<br>总预算案/Na/1.242 三读/Nv/4.577<br>程序/Na ,/COMMACATEGORY<br>主计处/Nc 主计长/Na","TW"
"凌晨/Nd/XIN_CMN_20030731_wpr/26728",-0.0104698528141527,0.0186307405674839,"凌晨","XIN","2003","经/P 济/VC 损失/Na 严重/VH<br>。/PERIODCATEGORY 这/Nep<br>场/Nf 暴雨/Na/2.336 从/P/1.046<br>30日/Nd/2.461 <b>凌晨/Nd</b><br>2/Neu 点/Nf/1.681 多/Dfa<br>开始/VH/1.280 ,/COMMACATEGORY<br>一直/D/1.310 持续/VL 到/P/1.951<br>早上/Nd/2.158 7/Neu","经/P 济/VC 损失/Na 严重/VH<br>。/PERIODCATEGORY 这/Nep<br>场/Nf 暴雨/Na/2.336 从/P/1.046<br>30日/Nd/2.461 <b>凌晨/Nd</b><br>2/Neu 点/Nf/1.681 多/Dfa<br>开始/VH/1.280 ,/COMMACATEGORY<br>一直/D/1.310 持续/VL 到/P/1.951<br>早上/Nd/2.158 7/Neu","ML"
"凌晨/Nd/XIN_CMN_20030403_wpr/5350",-0.242778669248146,0.00489152948587019,"凌晨","XIN","2003","直升机/Na/1.603 。/PERIODCATEGORY<br>“/PARENTHESISCATEGORY<br>小鹰/Na/2.023 ”/PARENTHESISCATEGORY<br>号/Nf 航母/Na/2.151 发言人/Na<br>德瓦尔特/Nb/4.070 3日/Nd/2.896<br><b>凌晨/Nd</b> 说/VE ,/COMMACATEGORY<br>“/PARENTHESISCATEGORY<br>小鹰/Na/2.023 ”/PARENTHESISCATEGORY<br>号/Nf 航母/Na/2.151 上/Ncd<br>的/DE 一/Neu","直升机/Na/1.603 。/PERIODCATEGORY<br>“/PARENTHESISCATEGORY<br>小鹰/Na/2.023 ”/PARENTHESISCATEGORY<br>号/Nf 航母/Na/2.151 发言人/Na<br>德瓦尔特/Nb/4.070 3日/Nd/2.896<br><b>凌晨/Nd</b> 说/VE ,/COMMACATEGORY<br>“/PARENTHESISCATEGORY<br>小鹰/Na/2.023 ”/PARENTHESISCATEGORY<br>号/Nf 航母/Na/2.151 上/Ncd<br>的/DE 一/Neu","ML"
"早晨/Nd/XIN_CMN_20010120_wpr/42652",-0.0616854785866987,-0.0100264277284466,"早晨","XIN","2001","辞职/VA/1.226 。/PERIODCATEGORY<br>同时/Nd ,/COMMACATEGORY<br>大/VH 批/Nf 菲律宾/Nc 抗议/Nv/1.395<br>者/Na 20日/Nd/2.731 <b>早晨/Nd</b><br>从/P/1.759 马尼拉/Nc/1.315<br>乙/Neu/3.151 沙/Na/1.681<br>纪念碑/Na 广场/Nc/1.861 向/P<br>总统府/Nc 进发/VA ,/COMMACATEGORY","辞职/VA/1.226 。/PERIODCATEGORY<br>同时/Nd ,/COMMACATEGORY<br>大/VH 批/Nf 菲律宾/Nc 抗议/Nv/1.395<br>者/Na 20日/Nd/2.731 <b>早晨/Nd</b><br>从/P/1.759 马尼拉/Nc/1.315<br>乙/Neu/3.151 沙/Na/1.681<br>纪念碑/Na 广场/Nc/1.861 向/P<br>总统府/Nc 进发/VA ,/COMMACATEGORY","ML"
"清晨/Nd/CNA_CMN_20001001_wpr/31742",0.049494782527004,-0.00902170143151329,"清晨","CNA","2000","但/Cbb 救援/VC/1.918 工作/VA<br>在/P 晚间/Nd/1.659 十一时/Nd/2.442<br>(/PARENTHESISCATEGORY<br>台北/Nc/1.496 时间/Na/3.675<br>一日/Nd/2.842 <b>清晨/Nd</b><br>四时/Nd/5.619 )/PARENTHESISCATEGORY<br>结束/VHC/1.580 ,/COMMACATEGORY<br>一切/Neqa 顺利/VH 。/PERIODCATEGORY<br>」/PARENTHESISCATEGORY<br>商船部/Nc 说/VE","但/Cbb 救援/VC/1.918 工作/VA<br>在/P 晚间/Nd/1.659 十一时/Nd/2.442<br>(/PARENTHESISCATEGORY<br>台北/Nc/1.496 时间/Na/3.675<br>一日/Nd/2.842 <b>清晨/Nd</b><br>四时/Nd/5.619 )/PARENTHESISCATEGORY<br>结束/VHC/1.580 ,/COMMACATEGORY<br>一切/Neqa 顺利/VH 。/PERIODCATEGORY<br>」/PARENTHESISCATEGORY<br>商船部/Nc 说/VE","TW"
"凌晨/Nd/ZBN_CMN_20030610_wpr/22291",-0.0445502367955118,-0.0452785109150593,"凌晨","ZBN","2003","（/PARENTHESISCATEGORY/1.666<br>31/Neu 岁/Nf ）/PARENTHESISCATEGORY/1.626<br>悲戚/Na 地/DE 说/VE ，/COMMACATEGORY<br>她/Nh 昨天/Nd/2.997 <b>凌晨/Nd</b><br>听到/VE/1.215 异常/VH 声响/Na/2.628<br>，/COMMACATEGORY 她/Nh<br>探头/VA 察看/VE ，/COMMACATEGORY<br>发现/VE 3/Neu","（/PARENTHESISCATEGORY/1.666<br>31/Neu 岁/Nf ）/PARENTHESISCATEGORY/1.626<br>悲戚/Na 地/DE 说/VE ，/COMMACATEGORY<br>她/Nh 昨天/Nd/2.997 <b>凌晨/Nd</b><br>听到/VE/1.215 异常/VH 声响/Na/2.628<br>，/COMMACATEGORY 她/Nh<br>探头/VA 察看/VE ，/COMMACATEGORY<br>发现/VE 3/Neu","SG"
"凌晨/Nd/ZBN_CMN_20030521_wpr/13062",0.0318446955876403,-0.00127328808843441,"凌晨","ZBN","2003","比/P 54/Neu 。/PERIODCATEGORY<br>首/Nes 回合/Na/2.311 意大利杯/Na/4.030<br>决赛/Na 首/Nes 回合/Na/2.311<br>今天/Nd/2.829 <b>凌晨/Nd</b><br>（/PARENTHESISCATEGORY/1.666<br>新加坡/Nc/2.069 时间/Na/3.096<br>）/PARENTHESISCATEGORY/1.626<br>在/VCP 罗马/Nc 奥林匹克/Nc 球场/Nc<br>拉开/VC 战幕/Na/2.028","比/P 54/Neu 。/PERIODCATEGORY<br>首/Nes 回合/Na/2.311 意大利杯/Na/4.030<br>决赛/Na 首/Nes 回合/Na/2.311<br>今天/Nd/2.829 <b>凌晨/Nd</b><br>（/PARENTHESISCATEGORY/1.666<br>新加坡/Nc/2.069 时间/Na/3.096<br>）/PARENTHESISCATEGORY/1.626<br>在/VCP 罗马/Nc 奥林匹克/Nc 球场/Nc<br>拉开/VC 战幕/Na/2.028","SG"
