"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"广播/Na/CNA_CMN_20001102_wpr/72385",-0.0120839313478056,-0.0062070568379947,"广播","CNA","2000","与/P 新闻局/Nc/2.656 联络/VC<br>。/PERIODCATEGORY 新闻局/Nc/2.656<br>说/VE ,/COMMACATEGORY<br>凡/Cbb 领有/VJ/2.989 经营/VC<br><b>广播/Na</b> 电视/Na/4.771<br>节目/Na/3.929 发/VD 行业/Na<br>的/DE 广播/Na/3.467 电视/Na/4.771<br>节目/Na/3.929 供应/Nv 事业/Na/2.761","与/P 新闻局/Nc/2.656 联络/VC<br>。/PERIODCATEGORY 新闻局/Nc/2.656<br>说/VE ,/COMMACATEGORY<br>凡/Cbb 领有/VJ/2.989 经营/VC<br><b>广播/Na</b> 电视/Na/4.771<br>节目/Na/3.929 发/VD 行业/Na<br>的/DE 广播/Na/3.467 电视/Na/4.771<br>节目/Na/3.929 供应/Nv 事业/Na/2.761","TW"
"节目/Na/ZBN_CMN_20001224_wpr/16291",0.0208895475456226,0.203129903158613,"节目","ZBN","2000","他/Nh 是/SHI 在/P 欺骗/VC<br>国人/Na 。/PERIODCATEGORY<br>瓦希德/Nb 也/D 在/P 该/Nes<br><b>节目/Na</b> 中/Ng/1.353<br>表示/VE ，/COMMACATEGORY<br>今后/Nd 不会/D 再/D 与/P 国会/Nc<br>进行/VC 协商/Nv","他/Nh 是/SHI 在/P 欺骗/VC<br>国人/Na 。/PERIODCATEGORY<br>瓦希德/Nb 也/D 在/P 该/Nes<br><b>节目/Na</b> 中/Ng/1.353<br>表示/VE ，/COMMACATEGORY<br>今后/Nd 不会/D 再/D 与/P 国会/Nc<br>进行/VC 协商/Nv","SG"
"节目/Na/ZBN_CMN_20030614_wpr/5840",0.140099377953486,-0.177082691293489,"节目","ZBN","2003","，/COMMACATEGORY 希望/Na<br>他/Nh 能/D 在/P 映画/Na 的/DE<br>旗下/Nc 开/VC 新/VH <b>节目/Na</b><br>。/PERIODCATEGORY 郭建宏/Nb/3.855<br>透露/VE ，/COMMACATEGORY<br>“/PARENTHESISCATEGORY<br>大/VJH 哥大/Nc/2.705 ”/PARENTHESISCATEGORY<br>的/DE 制作/Nv/3.497","，/COMMACATEGORY 希望/Na<br>他/Nh 能/D 在/P 映画/Na 的/DE<br>旗下/Nc 开/VC 新/VH <b>节目/Na</b><br>。/PERIODCATEGORY 郭建宏/Nb/3.855<br>透露/VE ，/COMMACATEGORY<br>“/PARENTHESISCATEGORY<br>大/VJH 哥大/Nc/2.705 ”/PARENTHESISCATEGORY<br>的/DE 制作/Nv/3.497","SG"
"广播/Na/XIN_CMN_20001003_wpr/48293",-0.0646715840062023,0.0939924596424364,"广播","XIN","2000","卫星/Na/3.500 系列/Na :/COLONCATEGORY<br>返回式/Na 卫星/Na/3.500 系列/Na<br>、/PAUSECATEGORY 东方/Ncd/2.094<br>红/VH/1.008 通信/Na/3.273<br><b>广播/Na</b> 卫星/Na/3.500<br>系列/Na 、/PAUSECATEGORY<br>风云/Na/2.722 气象/Na/1.030<br>卫星/Na/3.500 系列/Na 和/Caa<br>实践/VC 科学/Na","卫星/Na/3.500 系列/Na :/COLONCATEGORY<br>返回式/Na 卫星/Na/3.500 系列/Na<br>、/PAUSECATEGORY 东方/Ncd/2.094<br>红/VH/1.008 通信/Na/3.273<br><b>广播/Na</b> 卫星/Na/3.500<br>系列/Na 、/PAUSECATEGORY<br>风云/Na/2.722 气象/Na/1.030<br>卫星/Na/3.500 系列/Na 和/Caa<br>实践/VC 科学/Na","ML"
"节目/Na/CNA_CMN_20001222_wpr/21123",0.085478026412215,0.0198908346538214,"节目","CNA","2000","乐队/Na/2.119 表演/Na/3.273<br>,/COMMACATEGORY 教会/VC<br>合唱团/Na/1.068 演唱/VC/1.679<br>耶诞/Nd/1.036 歌曲/Na/1.747<br>等/Cab ,/COMMACATEGORY<br><b>节目/Na</b> 精彩/VH/4.323<br>。/PERIODCATEGORY 影歌星/Na/4.720<br>提供/VC 义卖/VC 的/DE 物品/Na<br>包括/VK/1.080 :/COLONCATEGORY<br>叶树姗/Nb","乐队/Na/2.119 表演/Na/3.273<br>,/COMMACATEGORY 教会/VC<br>合唱团/Na/1.068 演唱/VC/1.679<br>耶诞/Nd/1.036 歌曲/Na/1.747<br>等/Cab ,/COMMACATEGORY<br><b>节目/Na</b> 精彩/VH/4.323<br>。/PERIODCATEGORY 影歌星/Na/4.720<br>提供/VC 义卖/VC 的/DE 物品/Na<br>包括/VK/1.080 :/COLONCATEGORY<br>叶树姗/Nb","TW"
"广播/Na/XIN_CMN_20001002_wpr/42914",-0.223813560261499,0.0236276807698442,"广播","XIN","2000","、/PAUSECATEGORY 科学/VH<br>实验/Na 、/PAUSECATEGORY<br>空间/Na 遥感/Na 、/PAUSECATEGORY<br>气象/Na/1.030 、/PAUSECATEGORY<br>通信/Nv/2.954 <b>广播/Na</b><br>等/Cab 多/VH 类/Nf 卫星/Na/3.500<br>,/COMMACATEGORY 并/Cbb<br>形成/VG 了/Di 航天器/Na 、/PAUSECATEGORY","、/PAUSECATEGORY 科学/VH<br>实验/Na 、/PAUSECATEGORY<br>空间/Na 遥感/Na 、/PAUSECATEGORY<br>气象/Na/1.030 、/PAUSECATEGORY<br>通信/Nv/2.954 <b>广播/Na</b><br>等/Cab 多/VH 类/Nf 卫星/Na/3.500<br>,/COMMACATEGORY 并/Cbb<br>形成/VG 了/Di 航天器/Na 、/PAUSECATEGORY","ML"
"广播/Na/XIN_CMN_20030604_wpr/1390",-0.110260976305132,0.061498632109111,"广播","XIN","2003","哈马斯/Nb 高级/Nv/1.238 官员/Na<br>伊斯梅尔/Nb ./FW 阿布/Nb ./FW<br>沙纳布/Nb/4.843 接受/VC/2.798<br>美国/Na/1.710 <b>广播/Na</b><br>公司/Nc/3.352 采/Na/1.037<br>访/VC 时/Ng 作出/VC 的/DE<br>表示/Nv 。/PERIODCATEGORY<br>他/Nh 说/VE","哈马斯/Nb 高级/Nv/1.238 官员/Na<br>伊斯梅尔/Nb ./FW 阿布/Nb ./FW<br>沙纳布/Nb/4.843 接受/VC/2.798<br>美国/Na/1.710 <b>广播/Na</b><br>公司/Nc/3.352 采/Na/1.037<br>访/VC 时/Ng 作出/VC 的/DE<br>表示/Nv 。/PERIODCATEGORY<br>他/Nh 说/VE","ML"
"广播/Na/CNA_CMN_20030414_wpr/3403",-0.161096034684348,-0.0633465166003239,"广播","CNA","2003","(/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 曾志远/Nb 纽约/Nc<br>十三/Neu 日/Nf 专电/Na/1.591<br>)/PARENTHESISCATEGORY<br>美国/Nc/2.153 <b>广播/Na</b><br>电视网/Na/5.741 (/PARENTHESISCATEGORY<br>ABC/FW/6.207 )/PARENTHESISCATEGORY<br>今天/Nd 表示/VE ，/COMMACATEGORY<br>美英/Nb 联军/Na 已/D","(/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 曾志远/Nb 纽约/Nc<br>十三/Neu 日/Nf 专电/Na/1.591<br>)/PARENTHESISCATEGORY<br>美国/Nc/2.153 <b>广播/Na</b><br>电视网/Na/5.741 (/PARENTHESISCATEGORY<br>ABC/FW/6.207 )/PARENTHESISCATEGORY<br>今天/Nd 表示/VE ，/COMMACATEGORY<br>美英/Nb 联军/Na 已/D","TW"
"节目/Na/ZBN_CMN_20030808_wpr/55606",-0.0243646819255391,0.00930850608877786,"节目","ZBN","2003","在/P 一/Neu 个/Nf 早晨/Nd/2.267<br>听/VE/1.572 广播/Na/3.929<br>时/Ng 想到/VE/1.640 的/DE<br>；/SEMICOLONCATEGORY <b>节目/Na</b><br>主持/Na/3.969 和/Caa 受访者/Na<br>谈/VE/1.796 的/DE 是/SHI<br>新加坡/Nc 自由度/Na 的/DE 问题/Na","在/P 一/Neu 个/Nf 早晨/Nd/2.267<br>听/VE/1.572 广播/Na/3.929<br>时/Ng 想到/VE/1.640 的/DE<br>；/SEMICOLONCATEGORY <b>节目/Na</b><br>主持/Na/3.969 和/Caa 受访者/Na<br>谈/VE/1.796 的/DE 是/SHI<br>新加坡/Nc 自由度/Na 的/DE 问题/Na","SG"
"广播/Na/XIN_CMN_20001219_wpr/19936",0.123604303844446,0.141808981200359,"广播","XIN","2000","排列/VC 得/DE 几乎/Da 没有/VJ<br>空隙/Na 。/PERIODCATEGORY<br>乐团/Na/3.484 以/P 原/A/1.003<br>中国/Na <b>广播/Na</b> 交/VD<br>响/VH 乐团/Na/3.484 为/VG<br>基础/VH ,/COMMACATEGORY<br>要/D 提升为/VG 国际性/Na 乐团/Na/3.484","排列/VC 得/DE 几乎/Da 没有/VJ<br>空隙/Na 。/PERIODCATEGORY<br>乐团/Na/3.484 以/P 原/A/1.003<br>中国/Na <b>广播/Na</b> 交/VD<br>响/VH 乐团/Na/3.484 为/VG<br>基础/VH ,/COMMACATEGORY<br>要/D 提升为/VG 国际性/Na 乐团/Na/3.484","ML"
"节目/Na/ZBN_CMN_20030531_wpr/58271",0.0869176942871205,0.0380607137512765,"节目","ZBN","2003","保加利亚/Nc 的/DE 《/PARENTHESISCATEGORY/1.719<br>两/Neu 个/Nf 世/Na 界/Nc<br>》/PARENTHESISCATEGORY/1.599<br>。/PERIODCATEGORY 这/Nep<br><b>节目/Na</b> 融合/VC 杂技/Na/3.998<br>及/Caa 舞蹈/Na/2.930 ，/COMMACATEGORY<br>以/P 全新/VH/2.833 姿态/Na<br>呈献/VD/4.115 保加利亚/Nc","保加利亚/Nc 的/DE 《/PARENTHESISCATEGORY/1.719<br>两/Neu 个/Nf 世/Na 界/Nc<br>》/PARENTHESISCATEGORY/1.599<br>。/PERIODCATEGORY 这/Nep<br><b>节目/Na</b> 融合/VC 杂技/Na/3.998<br>及/Caa 舞蹈/Na/2.930 ，/COMMACATEGORY<br>以/P 全新/VH/2.833 姿态/Na<br>呈献/VD/4.115 保加利亚/Nc","SG"
"节目/Na/ZBN_CMN_20030520_wpr/33874",0.0665727661512559,-0.167414347318826,"节目","ZBN","2003","目标/Na 转向/VCL 了/Di 防治/VC<br>沙斯/Nb 的/DE 宣传/Na/1.320<br>。/PERIODCATEGORY 非常时期/Na/1.769<br>使/VL <b>节目/Na</b> 收视率/Na/4.499<br>大大/VH 增高/Nv/2.739 ，/COMMACATEGORY<br>而/Cbb 收视率/Na/4.499 的/DE<br>提高/Nv 又/D 带来/VC","目标/Na 转向/VCL 了/Di 防治/VC<br>沙斯/Nb 的/DE 宣传/Na/1.320<br>。/PERIODCATEGORY 非常时期/Na/1.769<br>使/VL <b>节目/Na</b> 收视率/Na/4.499<br>大大/VH 增高/Nv/2.739 ，/COMMACATEGORY<br>而/Cbb 收视率/Na/4.499 的/DE<br>提高/Nv 又/D 带来/VC","SG"
"节目/Na/ZBN_CMN_20030614_wpr/6647",0.0409683664511269,0.00479394024658363,"节目","ZBN","2003","节目/Na/3.213 独当一面/VA/3.162<br>后/Ng ，/COMMACATEGORY<br>主持/Na/3.969 风格/Na/1.564<br>深受/VJ/1.902 观众/Na/2.896<br>青睐/Na ，/COMMACATEGORY<br><b>节目/Na</b> 愈/D 开/VC<br>愈/D 多/VH ，/COMMACATEGORY<br>“/PARENTHESISCATEGORY<br>他/Nh 现/D 在/P 不/D","节目/Na/3.213 独当一面/VA/3.162<br>后/Ng ，/COMMACATEGORY<br>主持/Na/3.969 风格/Na/1.564<br>深受/VJ/1.902 观众/Na/2.896<br>青睐/Na ，/COMMACATEGORY<br><b>节目/Na</b> 愈/D 开/VC<br>愈/D 多/VH ，/COMMACATEGORY<br>“/PARENTHESISCATEGORY<br>他/Nh 现/D 在/P 不/D","SG"
"广播/Na/ZBN_CMN_20030907_wpr/67996",-0.0632227329368215,-0.0771249683332285,"广播","ZBN","2003","免费/VH 的/DE 音乐/Na/1.239<br>来源/Na 也许/D 是/SHI MP3/Na/2.717<br>而/Cbb 非/VG 电台/Nc/6.040<br><b>广播/Na</b> ；/SEMICOLONCATEGORY<br>但/Cbb 对于/P 发烧友/Na/4.769<br>而言/Nd ，/COMMACATEGORY<br>MP3/Na/2.717 虽然/Cbb 免费/VH<br>，/COMMACATEGORY","免费/VH 的/DE 音乐/Na/1.239<br>来源/Na 也许/D 是/SHI MP3/Na/2.717<br>而/Cbb 非/VG 电台/Nc/6.040<br><b>广播/Na</b> ；/SEMICOLONCATEGORY<br>但/Cbb 对于/P 发烧友/Na/4.769<br>而言/Nd ，/COMMACATEGORY<br>MP3/Na/2.717 虽然/Cbb 免费/VH<br>，/COMMACATEGORY","SG"
"广播/Na/XIN_CMN_20030924_wpr/73907",-0.0923590059752928,0.227490135067331,"广播","XIN","2003","(/PARENTHESISCATEGORY<br>完/VH )/PARENTHESISCATEGORY<br>(/PARENTHESISCATEGORY<br>港澳台/Nc )/PARENTHESISCATEGORY<br>香港/Nc 地铁/Na/1.401 增加/Nv<br>普通话/Na/3.655 <b>广播/Na</b><br>新华社/Nc 香港/Nc 9月/Nd 25日/Nd<br>电/Na/1.083 “/PARENTHESISCATEGORY<br>十一/Neu ”/PARENTHESISCATEGORY<br>黄金/Na 周/Nb","(/PARENTHESISCATEGORY<br>完/VH )/PARENTHESISCATEGORY<br>(/PARENTHESISCATEGORY<br>港澳台/Nc )/PARENTHESISCATEGORY<br>香港/Nc 地铁/Na/1.401 增加/Nv<br>普通话/Na/3.655 <b>广播/Na</b><br>新华社/Nc 香港/Nc 9月/Nd 25日/Nd<br>电/Na/1.083 “/PARENTHESISCATEGORY<br>十一/Neu ”/PARENTHESISCATEGORY<br>黄金/Na 周/Nb","ML"
"节目/Na/ZBN_CMN_20001012_wpr/17383",0.0116549826412937,0.0138783415182627,"节目","ZBN","2000","，/COMMACATEGORY 是/SHI<br>有/V_2 帮助/Na 的/DE 。/PERIODCATEGORY<br>此外/Cbb ，/COMMACATEGORY<br>电视/Na/4.187 筹款/Na/3.520<br><b>节目/Na</b> 也/D 常/D/1.587<br>提供/VC 丰富/VH/2.484 的/DE<br>奖金/Na/1.132 和/Caa 奖品/Na/1.526<br>。/PERIODCATEGORY 虽然/Cbb","，/COMMACATEGORY 是/SHI<br>有/V_2 帮助/Na 的/DE 。/PERIODCATEGORY<br>此外/Cbb ，/COMMACATEGORY<br>电视/Na/4.187 筹款/Na/3.520<br><b>节目/Na</b> 也/D 常/D/1.587<br>提供/VC 丰富/VH/2.484 的/DE<br>奖金/Na/1.132 和/Caa 奖品/Na/1.526<br>。/PERIODCATEGORY 虽然/Cbb","SG"
"节目/Na/ZBN_CMN_20030412_wpr/32026",-0.0249303298332686,0.0439890203688479,"节目","ZBN","2003","透过/P/1.354 手机/Na 联线/Na<br>上网/VA ，/COMMACATEGORY<br>接收/VC/2.191 MTV/FW/2.443<br>即时/Na/2.090 影音/Na/3.126<br>互动/Nv/2.373 <b>节目/Na</b><br>，/COMMACATEGORY 开创/VC<br>无线/A/1.913 网络/Na 新/VH<br>商机/Na 。/PERIODCATEGORY<br>根据/VJ 合约/Na ，/COMMACATEGORY","透过/P/1.354 手机/Na 联线/Na<br>上网/VA ，/COMMACATEGORY<br>接收/VC/2.191 MTV/FW/2.443<br>即时/Na/2.090 影音/Na/3.126<br>互动/Nv/2.373 <b>节目/Na</b><br>，/COMMACATEGORY 开创/VC<br>无线/A/1.913 网络/Na 新/VH<br>商机/Na 。/PERIODCATEGORY<br>根据/VJ 合约/Na ，/COMMACATEGORY","SG"
"节目/Na/CNA_CMN_20010109_wpr/137191",0.0139492510832426,-0.0319418984783498,"节目","CNA","2001","日本/Nc 金泽/Nb/3.909 的/DE<br>他/Nh 是/SHI 为/P 金泽/Nb/3.909<br>电视台/Nc/3.742 录制/VC/4.263<br>新春/Nd/1.921 <b>节目/Na</b><br>介/Dfa/4.160 绝/D 台湾/Na<br>观/VC/1.606 光景点/Na ,/COMMACATEGORY<br>三/Neu 度/Nf 来/VA 台/Nc/1.241","日本/Nc 金泽/Nb/3.909 的/DE<br>他/Nh 是/SHI 为/P 金泽/Nb/3.909<br>电视台/Nc/3.742 录制/VC/4.263<br>新春/Nd/1.921 <b>节目/Na</b><br>介/Dfa/4.160 绝/D 台湾/Na<br>观/VC/1.606 光景点/Na ,/COMMACATEGORY<br>三/Neu 度/Nf 来/VA 台/Nc/1.241","TW"
"节目/Na/CNA_CMN_20001227_wpr/91627",0.0190525645515478,0.151628938283335,"节目","CNA","2000","终于/D 确定/VK 于/P 明年/Nd<br>一月/Nd 六日/Nd 起/Ng 推出/VC/1.732<br>这/Nep 个/Nf <b>节目/Na</b><br>,/COMMACATEGORY 这/Nep<br>对/P 台湾/Nc 文化/Na 传播/Na<br>是/SHI 很/Dfa 重要/VH 的/DE","终于/D 确定/VK 于/P 明年/Nd<br>一月/Nd 六日/Nd 起/Ng 推出/VC/1.732<br>这/Nep 个/Nf <b>节目/Na</b><br>,/COMMACATEGORY 这/Nep<br>对/P 台湾/Nc 文化/Na 传播/Na<br>是/SHI 很/Dfa 重要/VH 的/DE","TW"
"节目/Na/CNA_CMN_20001227_wpr/91764",0.016507092001344,0.128762577644854,"节目","CNA","2000","二万/Neu 份/Nf ,/COMMACATEGORY<br>杨/Nb 国政/Na 希/VK 望/VC<br>透过/P/1.354 这/Nep 个/Nf<br><b>节目/Na</b> 可以/VH 发挥/VJ<br>台湾/Nc 文化/Na 传承/VC 发扬/VC<br>的/DE 特色/Na/1.567 。/PERIODCATEGORY<br>891227/Neu","二万/Neu 份/Nf ,/COMMACATEGORY<br>杨/Nb 国政/Na 希/VK 望/VC<br>透过/P/1.354 这/Nep 个/Nf<br><b>节目/Na</b> 可以/VH 发挥/VJ<br>台湾/Nc 文化/Na 传承/VC 发扬/VC<br>的/DE 特色/Na/1.567 。/PERIODCATEGORY<br>891227/Neu","TW"
"节目/Na/ZBN_CMN_20030709_wpr/6814",0.0241688110517403,-0.0421907415395643,"节目","ZBN","2003","、/PAUSECATEGORY 两/Neu<br>年/Nf 来/Ng ，/COMMACATEGORY<br>台湾/Nc 的/DE 多/VH 个/Nf<br>综艺/Na/6.268 <b>节目/Na</b><br>都/D 被/P 本地/Nb/1.699 的/DE<br>两/Neu 家/Nf 电视台/Nc/3.742<br>和/Caa 星/Na/1.830 和/Caa","、/PAUSECATEGORY 两/Neu<br>年/Nf 来/Ng ，/COMMACATEGORY<br>台湾/Nc 的/DE 多/VH 个/Nf<br>综艺/Na/6.268 <b>节目/Na</b><br>都/D 被/P 本地/Nb/1.699 的/DE<br>两/Neu 家/Nf 电视台/Nc/3.742<br>和/Caa 星/Na/1.830 和/Caa","SG"
