"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"立场/Na/ZBN_CMN_20030920_wpr/42261",0.0719884570903373,0.0280656442207866,"立场","ZBN","2003","，/COMMACATEGORY 不/D 属/VG<br>中华/Nc 人民/Na 共和国/Na ”/PARENTHESISCATEGORY<br>，/COMMACATEGORY 以/P 此/Nep<br><b>立场/Na</b> ，/COMMACATEGORY<br>所以/Na 他/Nh 特意/D 不用/D<br>“/PARENTHESISCATEGORY<br>台湾/Na/1.245 独立/VH/1.644<br>”/PARENTHESISCATEGORY<br>的/DE","，/COMMACATEGORY 不/D 属/VG<br>中华/Nc 人民/Na 共和国/Na ”/PARENTHESISCATEGORY<br>，/COMMACATEGORY 以/P 此/Nep<br><b>立场/Na</b> ，/COMMACATEGORY<br>所以/Na 他/Nh 特意/D 不用/D<br>“/PARENTHESISCATEGORY<br>台湾/Na/1.245 独立/VH/1.644<br>”/PARENTHESISCATEGORY<br>的/DE","SG"
"观点/Na/CNA_CMN_20001103_wpr/61697",-0.111879050386598,-0.0086862611791732,"观点","CNA","2000","国防/Na 事务/Na 的/DE 研究/VC<br>更/Dfa 本土化/VHC ,/COMMACATEGORY<br>以/P/1.129 台湾/Nc 的/DE<br><b>观点/Na</b> 来/D/2.403<br>看/VC/3.242 两岸/Nc 关系/Na<br>与/Caa 国家/Na 安全/Na ,/COMMACATEGORY<br>不但/Cbb 让/VL","国防/Na 事务/Na 的/DE 研究/VC<br>更/Dfa 本土化/VHC ,/COMMACATEGORY<br>以/P/1.129 台湾/Nc 的/DE<br><b>观点/Na</b> 来/D/2.403<br>看/VC/3.242 两岸/Nc 关系/Na<br>与/Caa 国家/Na 安全/Na ,/COMMACATEGORY<br>不但/Cbb 让/VL","TW"
"立场/Na/CNA_CMN_20001014_wpr/28476",0.0102908499133752,-0.0324881367185246,"立场","CNA","2000",",/COMMACATEGORY 因/Cbb<br>交易商/Na 希望/Na/1.158 到/P<br>下/Nes 週/Nf 一再/D/1.670<br>确/D 定/VC <b>立场/Na</b><br>。/PERIODCATEGORY 分析师/Na<br>马查塞克/Nb/6.920 说/VE :/COLONCATEGORY<br>「/PARENTHESISCATEGORY<br>週末/Nd 若/Cbb 有/V_2 任何/Neqa/1.044",",/COMMACATEGORY 因/Cbb<br>交易商/Na 希望/Na/1.158 到/P<br>下/Nes 週/Nf 一再/D/1.670<br>确/D 定/VC <b>立场/Na</b><br>。/PERIODCATEGORY 分析师/Na<br>马查塞克/Nb/6.920 说/VE :/COLONCATEGORY<br>「/PARENTHESISCATEGORY<br>週末/Nd 若/Cbb 有/V_2 任何/Neqa/1.044","TW"
"看法/Na/ZBN_CMN_20030429_wpr/10477",0.0153564895682722,-0.0581089515024612,"看法","ZBN","2003","，/COMMACATEGORY 发表/VC/3.495<br>沙斯/Nb 所/D 引起/VC 的/DE<br>人际/Na/1.603 关系/Na/1.111<br>问题/Na/1.857 的/DE <b>看法/Na</b><br>。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>这/Nep 也/D 是/SHI 本地/Nb<br>许多/Dfb 年/Nf 来/Ng ，/COMMACATEGORY","，/COMMACATEGORY 发表/VC/3.495<br>沙斯/Nb 所/D 引起/VC 的/DE<br>人际/Na/1.603 关系/Na/1.111<br>问题/Na/1.857 的/DE <b>看法/Na</b><br>。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>这/Nep 也/D 是/SHI 本地/Nb<br>许多/Dfb 年/Nf 来/Ng ，/COMMACATEGORY","SG"
"立场/Na/XIN_CMN_20030525_wpr/10152",0.0429404482880565,-0.0175962174447512,"立场","XIN","2003","联合国/Nc 框架/Na 内/Ncd 为/VG<br>解决/VC 国/Nc 际/Nd 重大/VH<br>问题/Na/2.177 协调/VC/3.305<br><b>立场/Na</b> ,/COMMACATEGORY<br>相互/A/2.021 支持/Nv/2.293<br>。/PERIODCATEGORY 2001年/Nd<br>6月/Nd ,/COMMACATEGORY<br>中俄/Nb 两国/Nc 还/D","联合国/Nc 框架/Na 内/Ncd 为/VG<br>解决/VC 国/Nc 际/Nd 重大/VH<br>问题/Na/2.177 协调/VC/3.305<br><b>立场/Na</b> ,/COMMACATEGORY<br>相互/A/2.021 支持/Nv/2.293<br>。/PERIODCATEGORY 2001年/Nd<br>6月/Nd ,/COMMACATEGORY<br>中俄/Nb 两国/Nc 还/D","ML"
"立场/Na/ZBN_CMN_20001121_wpr/8935",-0.0128755570086201,0.0795574926148549,"立场","ZBN","2000","起码/Da/1.504 台湾/Na/1.245<br>有/V_2 维持/VJ/1.812 和平/VH<br>的/DE 能力/Na ，/COMMACATEGORY<br>台军/Na/4.435 的/Na/1.074<br><b>立场/Na</b> 是/SHI 备战/VA/1.831<br>而/Cbb 不/D 求/VC 战/Na 。/PERIODCATEGORY<br>《/PARENTHESISCATEGORY<br>中/Ng 时/Ng","起码/Da/1.504 台湾/Na/1.245<br>有/V_2 维持/VJ/1.812 和平/VH<br>的/DE 能力/Na ，/COMMACATEGORY<br>台军/Na/4.435 的/Na/1.074<br><b>立场/Na</b> 是/SHI 备战/VA/1.831<br>而/Cbb 不/D 求/VC 战/Na 。/PERIODCATEGORY<br>《/PARENTHESISCATEGORY<br>中/Ng 时/Ng","SG"
"立场/Na/CNA_CMN_20010115_wpr/5511",0.187044444310671,0.023429332135659,"立场","CNA","2001","跌/VA 至/P 二十五点六三/Neu 美/Na<br>元/Nf 。/PERIODCATEGORY<br>一般/D 预料/VE ,/COMMACATEGORY<br>部分/Na <b>立场/Na</b> 较/Dfa<br>强硬/VH/5.078 的/DE OPEC/FW/2.761<br>会员国/Na/1.890 可能/D 会/D<br>在/P 下/Nes 周/Nf","跌/VA 至/P 二十五点六三/Neu 美/Na<br>元/Nf 。/PERIODCATEGORY<br>一般/D 预料/VE ,/COMMACATEGORY<br>部分/Na <b>立场/Na</b> 较/Dfa<br>强硬/VH/5.078 的/DE OPEC/FW/2.761<br>会员国/Na/1.890 可能/D 会/D<br>在/P 下/Nes 周/Nf","TW"
"立场/Na/CNA_CMN_20010103_wpr/43431",-0.0719050189080506,0.0678686340803563,"立场","CNA","2001","国会/Nc 外交/Na 着手/VF ,/COMMACATEGORY<br>因为/Cbb 国会/Nc 与/Caa 行政/Na<br>单位/Na 的/DE <b>立场/Na</b><br>总是/D 会/D 有所/D/1.927 不同/VH/2.127<br>,/COMMACATEGORY 况且/Cbb<br>法国/Na 国会/Nc 内部/Ncd/1.121<br>各/Nes","国会/Nc 外交/Na 着手/VF ,/COMMACATEGORY<br>因为/Cbb 国会/Nc 与/Caa 行政/Na<br>单位/Na 的/DE <b>立场/Na</b><br>总是/D 会/D 有所/D/1.927 不同/VH/2.127<br>,/COMMACATEGORY 况且/Cbb<br>法国/Na 国会/Nc 内部/Ncd/1.121<br>各/Nes","TW"
"立场/Na/CNA_CMN_20010103_wpr/58774",0.289844011137577,0.405688141615051,"立场","CNA","2001","仍/D 大/VH ,/COMMACATEGORY<br>因此/Cbb 部/Nc 分法/Na 人/Na<br>以/P 全/Nes 年/Nf <b>立场/Na</b><br>来/D 看/VC 的/DE 佈局/Nv/2.166<br>买盘/Na ,/COMMACATEGORY<br>可能/D 将/D 待/P 农历年/Nd","仍/D 大/VH ,/COMMACATEGORY<br>因此/Cbb 部/Nc 分法/Na 人/Na<br>以/P 全/Nes 年/Nf <b>立场/Na</b><br>来/D 看/VC 的/DE 佈局/Nv/2.166<br>买盘/Na ,/COMMACATEGORY<br>可能/D 将/D 待/P 农历年/Nd","TW"
"观点/Na/CNA_CMN_20010127_wpr/182",-0.0467036987435618,-0.00382427421496372,"观点","CNA","2001","威廉斯/Nb 致函/VC 国家/Na 邮报/Na<br>说/VE ,/COMMACATEGORY<br>从/P/2.284 压抑/VC/2.963<br>人权/Na 的/DE <b>观点/Na</b><br>看/VC/3.242 ,/COMMACATEGORY<br>他/Nh 们/Na/1.006 赞成/Nv/2.046<br>邮报/Na 社论/Na/2.351 的/DE<br>看法/Na/2.448 ,/COMMACATEGORY","威廉斯/Nb 致函/VC 国家/Na 邮报/Na<br>说/VE ,/COMMACATEGORY<br>从/P/2.284 压抑/VC/2.963<br>人权/Na 的/DE <b>观点/Na</b><br>看/VC/3.242 ,/COMMACATEGORY<br>他/Nh 们/Na/1.006 赞成/Nv/2.046<br>邮报/Na 社论/Na/2.351 的/DE<br>看法/Na/2.448 ,/COMMACATEGORY","TW"
"看法/Na/XIN_CMN_20010128_wpr/13824",-0.176151023774123,0.0208734418829977,"看法","XIN","2001","是/SHI 为/P 鼓面/Na 作/VC<br>插销用/A 的/DE ;/SEMICOLONCATEGORY<br>另/Des 一/Neu 种/Nf/1.312<br><b>看法/Na</b> 是/SHI ,/COMMACATEGORY<br>这/Nep 是/SHI 一/Neu 件/Nf<br>酿造/VC 器具/Na ,/COMMACATEGORY<br>小孔/Na","是/SHI 为/P 鼓面/Na 作/VC<br>插销用/A 的/DE ;/SEMICOLONCATEGORY<br>另/Des 一/Neu 种/Nf/1.312<br><b>看法/Na</b> 是/SHI ,/COMMACATEGORY<br>这/Nep 是/SHI 一/Neu 件/Nf<br>酿造/VC 器具/Na ,/COMMACATEGORY<br>小孔/Na","ML"
