"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"股票/Na/CNA_CMN_20001017_wpr/95544",0.0157415416989464,-0.0125248954880786,"股票","CNA","2000","今天/Nd 同意/VK 长谷/Nb/3.537<br>国际科技/Na/2.650 公司/Nc/2.332<br>申请/VC/2.074 股票/Na/2.930<br>以/P 第二/Neu/1.237 类/Nf/2.335<br><b>股票/Na</b> 上柜案/Na/5.699<br>,/COMMACATEGORY 只要/Cbb<br>推荐/VC/2.182 证券商/Na/2.966<br>依/P 规定/Na 认购/Nv/4.300<br>,/COMMACATEGORY 并且/Cbb","今天/Nd 同意/VK 长谷/Nb/3.537<br>国际科技/Na/2.650 公司/Nc/2.332<br>申请/VC/2.074 股票/Na/2.930<br>以/P 第二/Neu/1.237 类/Nf/2.335<br><b>股票/Na</b> 上柜案/Na/5.699<br>,/COMMACATEGORY 只要/Cbb<br>推荐/VC/2.182 证券商/Na/2.966<br>依/P 规定/Na 认购/Nv/4.300<br>,/COMMACATEGORY 并且/Cbb","TW"
"证券/Na/CNA_CMN_20010102_wpr/64130",0.102721188014704,0.0331288248428454,"证券","CNA","2001","应该/D 从/P 其/Nep 规/Na 定/VC<br>。/PERIODCATEGORY 财政部/Nc/3.479<br>指出/VE/2.083 ,/COMMACATEGORY<br>由/P <b>证券/Na</b> 主管/Na/2.698<br>机关/Na 依据/Na/1.864 管理/Na/3.064<br>办法/Na/1.432 第四/Neu 条/Nf<br>第一/Neu 项/Nf 第四/Neu","应该/D 从/P 其/Nep 规/Na 定/VC<br>。/PERIODCATEGORY 财政部/Nc/3.479<br>指出/VE/2.083 ,/COMMACATEGORY<br>由/P <b>证券/Na</b> 主管/Na/2.698<br>机关/Na 依据/Na/1.864 管理/Na/3.064<br>办法/Na/1.432 第四/Neu 条/Nf<br>第一/Neu 项/Nf 第四/Neu","TW"
"证券/Na/XIN_CMN_20030711_wpr/38482",0.0560916476368869,0.0134340974823104,"证券","XIN","2003","证券/Na/4.157 投资/VC/2.306<br>管理/Na/3.064 暂行/A/3.092<br>办法/Na/1.432 》/PARENTHESISCATEGORY<br>《/PARENTHESISCATEGORY<br>QFII/FW/4.443 境/Na/1.177<br>内/Ncd <b>证券/Na</b> 投资/VC/2.306<br>外汇/Na 管理/Na/3.064 暂行/D/3.863<br>规定/VE 》/PARENTHESISCATEGORY<br>及/Caa 有关/Nv 规定/Na/1.313<br>限定/VK/1.703","证券/Na/4.157 投资/VC/2.306<br>管理/Na/3.064 暂行/A/3.092<br>办法/Na/1.432 》/PARENTHESISCATEGORY<br>《/PARENTHESISCATEGORY<br>QFII/FW/4.443 境/Na/1.177<br>内/Ncd <b>证券/Na</b> 投资/VC/2.306<br>外汇/Na 管理/Na/3.064 暂行/D/3.863<br>规定/VE 》/PARENTHESISCATEGORY<br>及/Caa 有关/Nv 规定/Na/1.313<br>限定/VK/1.703","ML"
"股票/Na/CNA_CMN_20001215_wpr/15455",-0.0417789920494825,-0.0183074685882387,"股票","CNA","2000","发表/VC 他们/Nh 的/DE 最爱/Na<br>,/COMMACATEGORY 结果/Na<br>显示/Nv 行家/Na/3.162 看好/VC/1.548<br>的/DE <b>股票/Na</b> 不再/VH<br>集中/VC/1.567 高/VH 科技股/Na/1.362<br>,/COMMACATEGORY 他们/Nh<br>多/D 採/VC 保守型/Na 投资/Na/2.732","发表/VC 他们/Nh 的/DE 最爱/Na<br>,/COMMACATEGORY 结果/Na<br>显示/Nv 行家/Na/3.162 看好/VC/1.548<br>的/DE <b>股票/Na</b> 不再/VH<br>集中/VC/1.567 高/VH 科技股/Na/1.362<br>,/COMMACATEGORY 他们/Nh<br>多/D 採/VC 保守型/Na 投资/Na/2.732","TW"
"股票/Na/ZBN_CMN_20030905_wpr/45049",-0.0935220544798083,-0.0761718874581243,"股票","ZBN","2003","去年/Nd 10月/Nd 底/Ng 的/DE<br>业绩/Na/1.124 看/VC ，/COMMACATEGORY<br>集团/Na 配售/VJ/5.078 新/VH<br><b>股票/Na</b> 后/Ng 的/DE<br>每/Nes 股/Nf/3.689 净/D<br>有/V_2 形资/Na 产值/Na 将/D<br>从/P","去年/Nd 10月/Nd 底/Ng 的/DE<br>业绩/Na/1.124 看/VC ，/COMMACATEGORY<br>集团/Na 配售/VJ/5.078 新/VH<br><b>股票/Na</b> 后/Ng 的/DE<br>每/Nes 股/Nf/3.689 净/D<br>有/V_2 形资/Na 产值/Na 将/D<br>从/P","SG"
"股票/Na/CNA_CMN_20001214_wpr/116055",0.0332015262395866,-0.0596701129330598,"股票","CNA","2000","光化学/Na 董事/Na/1.877 陈定吉/Nb<br>以/P 赠与/Nv 名义/Na/2.046<br>转/VAC 让/VL 一千/Neu/1.724<br>张永光/Nb/6.870 <b>股票/Na</b><br>。/PERIODCATEGORY 这/Nep<br>三/Neu 件/Nf 上市公司/Nc/3.833<br>大/Na 股东/Na/3.046 持股/Na/2.605<br>申报转/VC/6.464 让/VL","光化学/Na 董事/Na/1.877 陈定吉/Nb<br>以/P 赠与/Nv 名义/Na/2.046<br>转/VAC 让/VL 一千/Neu/1.724<br>张永光/Nb/6.870 <b>股票/Na</b><br>。/PERIODCATEGORY 这/Nep<br>三/Neu 件/Nf 上市公司/Nc/3.833<br>大/Na 股东/Na/3.046 持股/Na/2.605<br>申报转/VC/6.464 让/VL","TW"
"股票/Na/XIN_CMN_20010118_wpr/46384",-0.0737464147098988,0.0086976688209712,"股票","XIN","2001","均/D 告/VC 上升/VA/2.879<br>。/PERIODCATEGORY 伦敦/Nc<br>《/PARENTHESISCATEGORY<br>金融时报/Nb/5.768 》/PARENTHESISCATEGORY/1.210<br>100/Neu/3.378 种/Nf/2.609<br><b>股票/Na</b> 平均/VH/4.149<br>价格/Na/4.034 指数/Na/4.498<br>在/P 电信/Na/2.288 、/PAUSECATEGORY<br>石油/Na 和/Caa 银行股/Na/2.539<br>的/DE","均/D 告/VC 上升/VA/2.879<br>。/PERIODCATEGORY 伦敦/Nc<br>《/PARENTHESISCATEGORY<br>金融时报/Nb/5.768 》/PARENTHESISCATEGORY/1.210<br>100/Neu/3.378 种/Nf/2.609<br><b>股票/Na</b> 平均/VH/4.149<br>价格/Na/4.034 指数/Na/4.498<br>在/P 电信/Na/2.288 、/PAUSECATEGORY<br>石油/Na 和/Caa 银行股/Na/2.539<br>的/DE","ML"
"股票/Na/CNA_CMN_20001208_wpr/100147",0.00842597906358085,-0.00187819698390696,"股票","CNA","2000",",/COMMACATEGORY 根据/VJ<br>法令/Na/1.210 ,/COMMACATEGORY<br>如果/Cbb 包销/VC/5.141 股票/Na/2.930<br>是/SHI 上市柜/Na/5.496 公司/Nc/2.332<br><b>股票/Na</b> ,/COMMACATEGORY<br>应该/D 在/P 集中/VC/1.567<br>市场/Nc/2.151 卖出/VC/3.370<br>。/PERIODCATEGORY 菁英/Na<br>证券/Na/3.121 三民/Nc",",/COMMACATEGORY 根据/VJ<br>法令/Na/1.210 ,/COMMACATEGORY<br>如果/Cbb 包销/VC/5.141 股票/Na/2.930<br>是/SHI 上市柜/Na/5.496 公司/Nc/2.332<br><b>股票/Na</b> ,/COMMACATEGORY<br>应该/D 在/P 集中/VC/1.567<br>市场/Nc/2.151 卖出/VC/3.370<br>。/PERIODCATEGORY 菁英/Na<br>证券/Na/3.121 三民/Nc","TW"
"证券/Na/ZBN_CMN_20030410_wpr/28836",-0.0975783891734977,0.183670602105188,"证券","ZBN","2003","来/D 求医/VA ，/COMMACATEGORY<br>从而/Cbb 打击/VC 医院/Nc 的/DE<br>生意/Na 。/PERIODCATEGORY<br>吴/Nb/2.885 <b>证券/Na</b><br>分析员/Na/4.383 张贤文/Nb/6.190<br>说/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>不单/Da 是/SHI 外国人/Na ，/COMMACATEGORY<br>我/Nh","来/D 求医/VA ，/COMMACATEGORY<br>从而/Cbb 打击/VC 医院/Nc 的/DE<br>生意/Na 。/PERIODCATEGORY<br>吴/Nb/2.885 <b>证券/Na</b><br>分析员/Na/4.383 张贤文/Nb/6.190<br>说/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>不单/Da 是/SHI 外国人/Na ，/COMMACATEGORY<br>我/Nh","SG"
"股票/Na/CNA_CMN_20010119_wpr/105011",-0.00563113326222861,-0.15855222149722,"股票","CNA","2001","产业/Na ,/COMMACATEGORY<br>钱秉才/Nb 透/VH 露/VC ,/COMMACATEGORY<br>去年/Nd 的/DE 回收/VC 的/DE<br><b>股票/Na</b> 红利/Na/3.590<br>就/D 高达/VJ 六百八十万/Neu/5.078<br>美元/Nf ,/COMMACATEGORY<br>投/VC/1.249 资/VL/1.733<br>报酬率/Na/4.378 高达/Nb","产业/Na ,/COMMACATEGORY<br>钱秉才/Nb 透/VH 露/VC ,/COMMACATEGORY<br>去年/Nd 的/DE 回收/VC 的/DE<br><b>股票/Na</b> 红利/Na/3.590<br>就/D 高达/VJ 六百八十万/Neu/5.078<br>美元/Nf ,/COMMACATEGORY<br>投/VC/1.249 资/VL/1.733<br>报酬率/Na/4.378 高达/Nb","TW"
"证券/Na/XIN_CMN_20030414_wpr/77791",-0.0294732899300873,0.0382508740269088,"证券","XIN","2003","股票/Na/3.121 的/DE 罗素/Nb<br>2000/Neu 指数/Na/2.269<br>均/D 出现/Nv 上升/Nv 。/PERIODCATEGORY<br>纽约/Nc/3.322 <b>证券/Na</b><br>交易所/Nc/6.168 上升股/Na/5.678<br>与/Caa 下/Nes 跌/VA 股数量/Na<br>之/DE 比/P 为/VG 3/Neu","股票/Na/3.121 的/DE 罗素/Nb<br>2000/Neu 指数/Na/2.269<br>均/D 出现/Nv 上升/Nv 。/PERIODCATEGORY<br>纽约/Nc/3.322 <b>证券/Na</b><br>交易所/Nc/6.168 上升股/Na/5.678<br>与/Caa 下/Nes 跌/VA 股数量/Na<br>之/DE 比/P 为/VG 3/Neu","ML"
"证券/Na/XIN_CMN_20010104_wpr/16156",-0.022251261675465,0.0282965502186088,"证券","XIN","2001","们/Na 注意到/VK ,/COMMACATEGORY<br>宏观/Na 经济形/Na 势/Na 的/DE<br>回暖/VH/2.678 使得/VL 我国/Nc/1.368<br><b>证券/Na</b> 市场/Nc/2.764<br>交易/Na/3.618 活跃/VH/1.716<br>起来/VC 。/PERIODCATEGORY<br>金人/Na 庆/VC 说/VE ,/COMMACATEGORY<br>去年/Nd","们/Na 注意到/VK ,/COMMACATEGORY<br>宏观/Na 经济形/Na 势/Na 的/DE<br>回暖/VH/2.678 使得/VL 我国/Nc/1.368<br><b>证券/Na</b> 市场/Nc/2.764<br>交易/Na/3.618 活跃/VH/1.716<br>起来/VC 。/PERIODCATEGORY<br>金人/Na 庆/VC 说/VE ,/COMMACATEGORY<br>去年/Nd","ML"
"证券/Na/XIN_CMN_20030717_wpr/6797",0.0299321135908036,0.0574270697107884,"证券","XIN","2003","、/PAUSECATEGORY 半导体/Na/1.273<br>、/PAUSECATEGORY 光电/Na<br>通讯/Nv 及/Caa 进出口/Nc 贸易/Na<br>、/PAUSECATEGORY 金融/Na/2.905<br><b>证券/Na</b> 等/Cab 产业/Na<br>和/Caa 部门/Na 为主/VI ,/COMMACATEGORY<br>与/Caa 之/DE 相关/VH/1.417<br>的/DE","、/PAUSECATEGORY 半导体/Na/1.273<br>、/PAUSECATEGORY 光电/Na<br>通讯/Nv 及/Caa 进出口/Nc 贸易/Na<br>、/PAUSECATEGORY 金融/Na/2.905<br><b>证券/Na</b> 等/Cab 产业/Na<br>和/Caa 部门/Na 为主/VI ,/COMMACATEGORY<br>与/Caa 之/DE 相关/VH/1.417<br>的/DE","ML"
"股票/Na/ZBN_CMN_20030429_wpr/20136",-0.0136781926717415,-0.0507971166666995,"股票","ZBN","2003","新邮政/Nb/4.060 预料/Nv 吸引/Nv<br>寻求/VC 高/VH 股息/Na/4.197<br>回报率/Na/3.001 、/PAUSECATEGORY<br>抗跌性/Na/5.260 强/VH <b>股票/Na</b><br>的/DE 投/VC/1.249 资/VL/1.733<br>者/Na/1.304 。/PERIODCATEGORY<br>Morley/FW 基金/Na/2.718<br>管理/Na 的/DE 分析员/Na/2.014","新邮政/Nb/4.060 预料/Nv 吸引/Nv<br>寻求/VC 高/VH 股息/Na/4.197<br>回报率/Na/3.001 、/PAUSECATEGORY<br>抗跌性/Na/5.260 强/VH <b>股票/Na</b><br>的/DE 投/VC/1.249 资/VL/1.733<br>者/Na/1.304 。/PERIODCATEGORY<br>Morley/FW 基金/Na/2.718<br>管理/Na 的/DE 分析员/Na/2.014","SG"
"股票/Na/XIN_CMN_20030704_wpr/63211",-0.035875449281112,0.00304251212559886,"股票","XIN","2003","的/DE 一/Neu 只/Nf/3.740<br>蓝筹股/Nb/1.492 ,/COMMACATEGORY<br>由于/Cbb 同业/Na/1.382 竞争/Na<br>加剧/VHC/1.899 和/Caa <b>股票/Na</b><br>评级/Na/3.387 被/P 高盛/Nb/1.979<br>公司/Nc/2.332 调降/Nv/1.480<br>,/COMMACATEGORY 其/Nep/1.169<br>股价/Na/2.807 下跌/VH/3.322<br>3%/b/1.362","的/DE 一/Neu 只/Nf/3.740<br>蓝筹股/Nb/1.492 ,/COMMACATEGORY<br>由于/Cbb 同业/Na/1.382 竞争/Na<br>加剧/VHC/1.899 和/Caa <b>股票/Na</b><br>评级/Na/3.387 被/P 高盛/Nb/1.979<br>公司/Nc/2.332 调降/Nv/1.480<br>,/COMMACATEGORY 其/Nep/1.169<br>股价/Na/2.807 下跌/VH/3.322<br>3%/b/1.362","ML"
"证券/Na/CNA_CMN_20001213_wpr/28145",0.0880051072685788,0.0771439967342792,"证券","CNA","2000","前/Nes ,/COMMACATEGORY<br>参加/VC 记者/Na 说明会/Na/1.966<br>说明/Na ,/COMMACATEGORY<br>在/P 未/D 赴/VCL <b>证券/Na</b><br>交易所/Nc/6.168 召开/Nv/1.043<br>记者/Na 说明会/Na/1.966 前/Ng<br>不得/VH/1.215 向/P 新闻界/Nc<br>揭露/VC 。/PERIODCATEGORY","前/Nes ,/COMMACATEGORY<br>参加/VC 记者/Na 说明会/Na/1.966<br>说明/Na ,/COMMACATEGORY<br>在/P 未/D 赴/VCL <b>证券/Na</b><br>交易所/Nc/6.168 召开/Nv/1.043<br>记者/Na 说明会/Na/1.966 前/Ng<br>不得/VH/1.215 向/P 新闻界/Nc<br>揭露/VC 。/PERIODCATEGORY","TW"
"证券/Na/CNA_CMN_20010115_wpr/153707",0.0275389728145694,0.0376397693097668,"证券","CNA","2001","股/Na/1.093 汇市/Na 预测/Na/1.391<br>」/PARENTHESISCATEGORY<br>座谈会/Na ,/COMMACATEGORY<br>下午/Nd 借/VD 用/P 台湾/Nc/2.018<br><b>证券/Na</b> 交易所/Nc/6.168<br>场地/Na 举行/VC ,/COMMACATEGORY<br>由/P 金鼎/Nb/6.508 证券/Na/4.157<br>集团/Na/1.201 总裁/Na/1.202<br>张平/Nb/3.839","股/Na/1.093 汇市/Na 预测/Na/1.391<br>」/PARENTHESISCATEGORY<br>座谈会/Na ,/COMMACATEGORY<br>下午/Nd 借/VD 用/P 台湾/Nc/2.018<br><b>证券/Na</b> 交易所/Nc/6.168<br>场地/Na 举行/VC ,/COMMACATEGORY<br>由/P 金鼎/Nb/6.508 证券/Na/4.157<br>集团/Na/1.201 总裁/Na/1.202<br>张平/Nb/3.839","TW"
"证券/Na/CNA_CMN_20001007_wpr/18351",0.061589621906568,0.0350903775633995,"证券","CNA","2000","无法/D 如期/D 募足/VC 资金/Na/1.685<br>,/COMMACATEGORY 昨天/Nd<br>董事会/Na/1.869 决议/Na 将/D<br>向/P <b>证券/Na</b> 暨/Caa/4.614<br>期货/Na/4.945 管理/Na/3.064<br>委员会/Nc/2.703 申请/VC/1.302<br>撤销/VC/1.564 。/PERIODCATEGORY<br>复华/Nb/5.189 指出/VE/2.083<br>,/COMMACATEGORY","无法/D 如期/D 募足/VC 资金/Na/1.685<br>,/COMMACATEGORY 昨天/Nd<br>董事会/Na/1.869 决议/Na 将/D<br>向/P <b>证券/Na</b> 暨/Caa/4.614<br>期货/Na/4.945 管理/Na/3.064<br>委员会/Nc/2.703 申请/VC/1.302<br>撤销/VC/1.564 。/PERIODCATEGORY<br>复华/Nb/5.189 指出/VE/2.083<br>,/COMMACATEGORY","TW"
"股票/Na/ZBN_CMN_20030917_wpr/27735",-0.0786829276041454,0.0365834937194774,"股票","ZBN","2003","股市/Nc/1.873 波动/Nv/1.642<br>的/DE 风险/Na/1.982 。/PERIODCATEGORY<br>这/Nep 项/Nf 买进价值/Na/6.176<br>3万亿/Neu/3.232 日元/Nf <b>股票/Na</b><br>的/DE 计划/Na 原订/VE/1.431<br>于/P 本/Nes 月底/Nd 截止/VH/2.129<br>，/COMMACATEGORY 但/Cbb<br>日本/Nc","股市/Nc/1.873 波动/Nv/1.642<br>的/DE 风险/Na/1.982 。/PERIODCATEGORY<br>这/Nep 项/Nf 买进价值/Na/6.176<br>3万亿/Neu/3.232 日元/Nf <b>股票/Na</b><br>的/DE 计划/Na 原订/VE/1.431<br>于/P 本/Nes 月底/Nd 截止/VH/2.129<br>，/COMMACATEGORY 但/Cbb<br>日本/Nc","SG"
"股票/Na/ZBN_CMN_20030920_wpr/23871",-0.0917335256509875,-0.060130192873783,"股票","ZBN","2003","元/Nf 降低到/VJ 145万/Neu<br>元/Nf 。/PERIODCATEGORY<br>大华/Nb/2.933 继显/Nb/4.672<br>控股/VA/2.799 这/Nep 只/Nf/3.740<br><b>股票/Na</b> 自/P/1.207<br>1993年/Nd 12月/Nd 20日/Nd<br>升/VA/1.164 至/P 2.87/Neu<br>元/Nf 后/Ng ，/COMMACATEGORY","元/Nf 降低到/VJ 145万/Neu<br>元/Nf 。/PERIODCATEGORY<br>大华/Nb/2.933 继显/Nb/4.672<br>控股/VA/2.799 这/Nep 只/Nf/3.740<br><b>股票/Na</b> 自/P/1.207<br>1993年/Nd 12月/Nd 20日/Nd<br>升/VA/1.164 至/P 2.87/Neu<br>元/Nf 后/Ng ，/COMMACATEGORY","SG"
