"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"仪器/Na/CNA_CMN_20001225_wpr/53480",0.158460132136751,-0.019701088643543,"仪器","CNA","2000","二楼/Nc ,/COMMACATEGORY<br>并/Cbb 增购/VC 新/VH 的/DE<br>检/Na/2.782 查/VE/2.039<br>和/Caa 消毒/VC/3.015 <b>仪器/Na</b><br>,/COMMACATEGORY 肠胃/Na/3.539<br>内科/Nc/2.834 病患/Na/1.614<br>就诊/VA 时/Ng 将/D 有/V_2<br>更/Dfa 舒服/VH","二楼/Nc ,/COMMACATEGORY<br>并/Cbb 增购/VC 新/VH 的/DE<br>检/Na/2.782 查/VE/2.039<br>和/Caa 消毒/VC/3.015 <b>仪器/Na</b><br>,/COMMACATEGORY 肠胃/Na/3.539<br>内科/Nc/2.834 病患/Na/1.614<br>就诊/VA 时/Ng 将/D 有/V_2<br>更/Dfa 舒服/VH","TW"
"设备/Na/XIN_CMN_20030504_wpr/50885",0.124872047959542,-0.472059720568963,"设备","XIN","2003","武汉/Nc 总医院/Na 麻醉/VC 科/Nc<br>护士/Na 孙卉/Nb ,/COMMACATEGORY<br>女婿/Na/1.384 是/SHI 医院/Nc/1.008<br><b>设备/Na</b> 科技师/Na/5.823<br>陈培昕/Nb/6.516 ,/COMMACATEGORY<br>他们/Nh 新婚/VH 才/Da 一/Neu<br>个/Nf 多/Neqa 月/Na","武汉/Nc 总医院/Na 麻醉/VC 科/Nc<br>护士/Na 孙卉/Nb ,/COMMACATEGORY<br>女婿/Na/1.384 是/SHI 医院/Nc/1.008<br><b>设备/Na</b> 科技师/Na/5.823<br>陈培昕/Nb/6.516 ,/COMMACATEGORY<br>他们/Nh 新婚/VH 才/Da 一/Neu<br>个/Nf 多/Neqa 月/Na","ML"
"设备/Na/XIN_CMN_20030926_wpr/61239",0.00376564398548791,0.00813076376768147,"设备","XIN","2003","着手/VF 建立/VC 营/Na 房/Nf/1.241<br>、/PAUSECATEGORY/1.263<br>购买/VC/1.972 和/Caa/1.215<br>安装/VC/4.271 通信/Na/4.091<br>联络/VC <b>设备/Na</b> ,/COMMACATEGORY<br>以便/Cbb/1.027 部队/Na 能/D<br>尽/D 早/D 开展/VC 训练/Na 。/PERIODCATEGORY<br>据悉/Dk","着手/VF 建立/VC 营/Na 房/Nf/1.241<br>、/PAUSECATEGORY/1.263<br>购买/VC/1.972 和/Caa/1.215<br>安装/VC/4.271 通信/Na/4.091<br>联络/VC <b>设备/Na</b> ,/COMMACATEGORY<br>以便/Cbb/1.027 部队/Na 能/D<br>尽/D 早/D 开展/VC 训练/Na 。/PERIODCATEGORY<br>据悉/Dk","ML"
"装置/Na/CNA_CMN_20001110_wpr/21290",0.00754188001908295,0.0871033941381013,"装置","CNA","2000","在/P 桥/Na/1.234 基/Na 裸露/VC<br>的/DE 台/Nc 二十二/Neu 线/Nf/1.558<br>里岭/Nc/6.607 大桥/Nc <b>装置/Na</b><br>简易型/Na/5.032 预警/Na/2.454<br>系统/Na/2.993 ,/COMMACATEGORY<br>未来/Nd 还要/Dfa 再/D 针对/VJ<br>十五/Neu 座/Nf","在/P 桥/Na/1.234 基/Na 裸露/VC<br>的/DE 台/Nc 二十二/Neu 线/Nf/1.558<br>里岭/Nc/6.607 大桥/Nc <b>装置/Na</b><br>简易型/Na/5.032 预警/Na/2.454<br>系统/Na/2.993 ,/COMMACATEGORY<br>未来/Nd 还要/Dfa 再/D 针对/VJ<br>十五/Neu 座/Nf","TW"
"设备/Na/XIN_CMN_20001001_wpr/68285",-0.031587210128586,0.0129210799008012,"设备","XIN","2000","接入/VC/3.954 公用/A/1.064<br>电信网/Na/2.779 的/DE 电信/Na/2.653<br>终端/Nc/5.588 设备/Na/3.212<br>、/PAUSECATEGORY/1.263<br>无线电/Na/4.207 通信/Na/4.091<br><b>设备/Na</b> 和/Caa/1.215<br>涉及/VK 网/Na/1.309 间/Ng<br>互联/VC/2.187 的/DE 设备/Na/3.212<br>,/COMMACATEGORY 必须/VH<br>符合/VJ/1.163","接入/VC/3.954 公用/A/1.064<br>电信网/Na/2.779 的/DE 电信/Na/2.653<br>终端/Nc/5.588 设备/Na/3.212<br>、/PAUSECATEGORY/1.263<br>无线电/Na/4.207 通信/Na/4.091<br><b>设备/Na</b> 和/Caa/1.215<br>涉及/VK 网/Na/1.309 间/Ng<br>互联/VC/2.187 的/DE 设备/Na/3.212<br>,/COMMACATEGORY 必须/VH<br>符合/VJ/1.163","ML"
"装置/Na/CNA_CMN_20001030_wpr/94877",0.0161386558269056,0.191060260971648,"装置","CNA","2000","。/PERIODCATEGORY 他/Nh<br>同时/Nd 强调/VE ,/COMMACATEGORY<br>跳机/VH/5.509 是/SHI 机组/Na/2.654<br>保/VC 护/VC <b>装置/Na</b><br>启动/VC/2.834 ,/COMMACATEGORY<br>绝非/VJ/3.450 核/Na/2.398<br>安/VC 事故/Na 。/PERIODCATEGORY<br>如同/P 国内/Nc 其他/Neqa","。/PERIODCATEGORY 他/Nh<br>同时/Nd 强调/VE ,/COMMACATEGORY<br>跳机/VH/5.509 是/SHI 机组/Na/2.654<br>保/VC 护/VC <b>装置/Na</b><br>启动/VC/2.834 ,/COMMACATEGORY<br>绝非/VJ/3.450 核/Na/2.398<br>安/VC 事故/Na 。/PERIODCATEGORY<br>如同/P 国内/Nc 其他/Neqa","TW"
"装置/Na/XIN_CMN_20030904_wpr/67346",0.0191086384464221,0.101535578791944,"装置","XIN","2003","控制/VC/1.526 技术/Na ,/COMMACATEGORY<br>由/P 主控器/Na 、/PAUSECATEGORY<br>分/Nf 控器/Na/7.300 和/Caa<br>传感/Na/5.873 <b>装置/Na</b><br>组成/Nv ,/COMMACATEGORY<br>它/Nh/1.116 可/D/1.426<br>自动/VH/3.953 控制/VC/1.526<br>不少/VH 于/P 100/Neu 个/Nf","控制/VC/1.526 技术/Na ,/COMMACATEGORY<br>由/P 主控器/Na 、/PAUSECATEGORY<br>分/Nf 控器/Na/7.300 和/Caa<br>传感/Na/5.873 <b>装置/Na</b><br>组成/Nv ,/COMMACATEGORY<br>它/Nh/1.116 可/D/1.426<br>自动/VH/3.953 控制/VC/1.526<br>不少/VH 于/P 100/Neu 个/Nf","ML"
"仪器/Na/ZBN_CMN_20030729_wpr/78304",0.22390660961759,0.0766260394550258,"仪器","ZBN","2003","接/VC 收/VD 范围/Na 的/DE<br>界线/Na 必须/VH 清楚/VC ，/COMMACATEGORY<br>以免/Cbb/1.728 巴士/Na <b>仪器/Na</b><br>接收到/VC/4.674 附近/Nc 车站/Nc/1.389<br>的/DE 讯号/Na ，/COMMACATEGORY<br>扰/Nv 乱/VH/1.265 了/Di<br>站数/Na","接/VC 收/VD 范围/Na 的/DE<br>界线/Na 必须/VH 清楚/VC ，/COMMACATEGORY<br>以免/Cbb/1.728 巴士/Na <b>仪器/Na</b><br>接收到/VC/4.674 附近/Nc 车站/Nc/1.389<br>的/DE 讯号/Na ，/COMMACATEGORY<br>扰/Nv 乱/VH/1.265 了/Di<br>站数/Na","SG"
"设备/Na/ZBN_CMN_20030524_wpr/31044",-0.0491064020267387,0.103062156511963,"设备","ZBN","2003","向/P 伊朗/Nc 转移/Nv 可/D 用于/VC/2.389<br>弹道/Na 导弹/Na/1.170 发展/Na<br>计划/Na 的/DE <b>设备/Na</b><br>。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>但/Cbb 他/Nh 没有/D 透露/VE<br>移转/VC/1.241 的/DE 详情/Na<br>。/PERIODCATEGORY","向/P 伊朗/Nc 转移/Nv 可/D 用于/VC/2.389<br>弹道/Na 导弹/Na/1.170 发展/Na<br>计划/Na 的/DE <b>设备/Na</b><br>。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>但/Cbb 他/Nh 没有/D 透露/VE<br>移转/VC/1.241 的/DE 详情/Na<br>。/PERIODCATEGORY","SG"
"装置/Na/XIN_CMN_20001204_wpr/20994",-0.25477739373809,-0.0155806724219427,"装置","XIN","2000","原油/Na/1.533 的/DE 优势/Na<br>。/PERIODCATEGORY 这/Nep<br>使得/VL 镇海炼/VC/6.096 化/VH/1.421<br>的/DE 炼油/Nv/4.544 <b>装置/Na</b><br>复杂/VH 程度/Na 居/VG/1.232<br>亚洲/Nc 炼油/Nv/4.544 企业/Na<br>前列/Nc 。/PERIODCATEGORY<br>据/P 世界/Nc","原油/Na/1.533 的/DE 优势/Na<br>。/PERIODCATEGORY 这/Nep<br>使得/VL 镇海炼/VC/6.096 化/VH/1.421<br>的/DE 炼油/Nv/4.544 <b>装置/Na</b><br>复杂/VH 程度/Na 居/VG/1.232<br>亚洲/Nc 炼油/Nv/4.544 企业/Na<br>前列/Nc 。/PERIODCATEGORY<br>据/P 世界/Nc","ML"
"设备/Na/XIN_CMN_20030907_wpr/4671",0.00340642129584599,-0.0550711229819496,"设备","XIN","2003","首/Nes 次/Nf 设立/VC 了/Di<br>书籍/Na 印刷/VC/2.453 历史/Na<br>展区/Nc/2.861 和/Caa/1.215<br>图书馆/Nc/1.589 <b>设备/Na</b><br>展区/Nc/2.861 ,/COMMACATEGORY<br>用/P/1.135 实物/Na 、/PAUSECATEGORY/1.263<br>图示/VC 、/PAUSECATEGORY/1.263<br>现场/Nc 解说/Nv 和/Caa/1.215","首/Nes 次/Nf 设立/VC 了/Di<br>书籍/Na 印刷/VC/2.453 历史/Na<br>展区/Nc/2.861 和/Caa/1.215<br>图书馆/Nc/1.589 <b>设备/Na</b><br>展区/Nc/2.861 ,/COMMACATEGORY<br>用/P/1.135 实物/Na 、/PAUSECATEGORY/1.263<br>图示/VC 、/PAUSECATEGORY/1.263<br>现场/Nc 解说/Nv 和/Caa/1.215","ML"
"设备/Na/XIN_CMN_20030823_wpr/44364",-0.0541265609977755,-0.0640558290138875,"设备","XIN","2003","。/PERIODCATEGORY 其中/Nep<br>居/VG 住/VCL 消费/Na 占/VJ<br>六成/Neqa ,/COMMACATEGORY<br>家用/A/3.357 电器/Na/3.574<br><b>设备/Na</b> 位居/VG/1.321<br>第二/Neu ,/COMMACATEGORY<br>购买/VC/1.972 家具/Na 、/PAUSECATEGORY/1.263<br>婚庆/Na 服务/Na 分别/Na 占/VJ","。/PERIODCATEGORY 其中/Nep<br>居/VG 住/VCL 消费/Na 占/VJ<br>六成/Neqa ,/COMMACATEGORY<br>家用/A/3.357 电器/Na/3.574<br><b>设备/Na</b> 位居/VG/1.321<br>第二/Neu ,/COMMACATEGORY<br>购买/VC/1.972 家具/Na 、/PAUSECATEGORY/1.263<br>婚庆/Na 服务/Na 分别/Na 占/VJ","ML"
"设备/Na/XIN_CMN_20030926_wpr/65151",-0.220034812373397,-0.0856157378035776,"设备","XIN","2003","痕迹/Na/1.380 。/PERIODCATEGORY<br>伊朗/Nc 解释/Nv 说/VE ,/COMMACATEGORY<br>该/Nes 痕迹/Na/1.380 为/VG<br>进口/VC/2.747 <b>设备/Na</b><br>受到/VJ 污染/Na 所/D 致/VL<br>。/PERIODCATEGORY 国际/Nc<br>原子能/Na 机构/Na 理事会/Na 会议/Na","痕迹/Na/1.380 。/PERIODCATEGORY<br>伊朗/Nc 解释/Nv 说/VE ,/COMMACATEGORY<br>该/Nes 痕迹/Na/1.380 为/VG<br>进口/VC/2.747 <b>设备/Na</b><br>受到/VJ 污染/Na 所/D 致/VL<br>。/PERIODCATEGORY 国际/Nc<br>原子能/Na 机构/Na 理事会/Na 会议/Na","ML"
"设备/Na/CNA_CMN_20001126_wpr/8656",-0.0197456789788796,-0.0053044239560409,"设备","CNA","2000","设备/Na/3.212 增加/Nv/1.037<br>三成/Neqa 。/PERIODCATEGORY<br>可见/Dk 许多/Dfb 企业/Na/1.024<br>宁愿/VK 投资/Na/1.117 新/VH<br><b>设备/Na</b> ,/COMMACATEGORY<br>提升/Nv/1.137 工作/Nv 效率/Na/1.152<br>及/Caa/1.669 产能/Na/2.567<br>,/COMMACATEGORY 不/D 愿/VK<br>投资/Na/1.117","设备/Na/3.212 增加/Nv/1.037<br>三成/Neqa 。/PERIODCATEGORY<br>可见/Dk 许多/Dfb 企业/Na/1.024<br>宁愿/VK 投资/Na/1.117 新/VH<br><b>设备/Na</b> ,/COMMACATEGORY<br>提升/Nv/1.137 工作/Nv 效率/Na/1.152<br>及/Caa/1.669 产能/Na/2.567<br>,/COMMACATEGORY 不/D 愿/VK<br>投资/Na/1.117","TW"
"装置/Na/ZBN_CMN_20030814_wpr/71180",-0.00456349591553472,0.0157196671485878,"装置","ZBN","2003","特别/VH 留意/VK ，/COMMACATEGORY<br>因为/Cbb 嫌凶/Na 是/SHI 负责/VL/1.721<br>器材/Na/1.914 与/Caa 设备/Na/2.837<br><b>装置/Na</b> 工作/VA ，/COMMACATEGORY<br>过去/Nd 也/D 曾/D 在/P 会议/Na<br>或/Caa 活动/Na 进行/VC","特别/VH 留意/VK ，/COMMACATEGORY<br>因为/Cbb 嫌凶/Na 是/SHI 负责/VL/1.721<br>器材/Na/1.914 与/Caa 设备/Na/2.837<br><b>装置/Na</b> 工作/VA ，/COMMACATEGORY<br>过去/Nd 也/D 曾/D 在/P 会议/Na<br>或/Caa 活动/Na 进行/VC","SG"
"设备/Na/XIN_CMN_20030402_wpr/96464",-0.00888731616969274,0.0187092624075313,"设备","XIN","2003","电码/Na 选编/VC 识别/Nv/2.134<br>装置/Na/2.837 //FW 敌我/Na<br>识别/Nv/2.134 系统/Na/2.003<br>等/Cab/1.734 电子/Na/2.942<br><b>设备/Na</b> 。/PERIODCATEGORY<br>具有/VJ 外挂物/Na/6.922 吊挂/VC/3.831<br>系统/Na/2.003 的/DE 可/D<br>携带/VC/2.047 “/PARENTHESISCATEGORY<br>海尔法/Nb","电码/Na 选编/VC 识别/Nv/2.134<br>装置/Na/2.837 //FW 敌我/Na<br>识别/Nv/2.134 系统/Na/2.003<br>等/Cab/1.734 电子/Na/2.942<br><b>设备/Na</b> 。/PERIODCATEGORY<br>具有/VJ 外挂物/Na/6.922 吊挂/VC/3.831<br>系统/Na/2.003 的/DE 可/D<br>携带/VC/2.047 “/PARENTHESISCATEGORY<br>海尔法/Nb","ML"
"设备/Na/XIN_CMN_20030605_wpr/44123",0.0200534048470736,-0.0423013786577552,"设备","XIN","2003","上/Ng ,/COMMACATEGORY<br>再/D 向/P 中国/Nc 提供/VD/1.573<br>15亿/Neu/1.245 日元/Nf 的/DE<br>医疗/Na/3.811 <b>设备/Na</b><br>和/Caa/1.215 防护/VC/3.140<br>物资/Na/3.106 ;/SEMICOLONCATEGORY<br>德国/Na 通过/VC 财政/Na 合作/VH<br>提供/VC/1.614 的/DE","上/Ng ,/COMMACATEGORY<br>再/D 向/P 中国/Nc 提供/VD/1.573<br>15亿/Neu/1.245 日元/Nf 的/DE<br>医疗/Na/3.811 <b>设备/Na</b><br>和/Caa/1.215 防护/VC/3.140<br>物资/Na/3.106 ;/SEMICOLONCATEGORY<br>德国/Na 通过/VC 财政/Na 合作/VH<br>提供/VC/1.614 的/DE","ML"
"设备/Na/XIN_CMN_20001018_wpr/86702",0.456233373248314,-0.0683809369013018,"设备","XIN","2000","现场/Nc ,/COMMACATEGORY<br>几/Neu 名/Nf 员工/Na 戴/VC<br>着/Di 白/VH 手套/Na/1.468<br>在/P <b>设备/Na</b> 内/Ncd<br>外/Ncd 抹/VC/1.853 来/D<br>擦去/VC ,/COMMACATEGORY<br>不/D 留/VC 一点/Nd 灰尘/Na","现场/Nc ,/COMMACATEGORY<br>几/Neu 名/Nf 员工/Na 戴/VC<br>着/Di 白/VH 手套/Na/1.468<br>在/P <b>设备/Na</b> 内/Ncd<br>外/Ncd 抹/VC/1.853 来/D<br>擦去/VC ,/COMMACATEGORY<br>不/D 留/VC 一点/Nd 灰尘/Na","ML"
"设备/Na/XIN_CMN_20001008_wpr/64014",-0.00838771285022252,-0.00686034303350113,"设备","XIN","2000","验收/VC 、/PAUSECATEGORY/1.263<br>把关/VA ,/COMMACATEGORY<br>保证/Na 质量/Na/1.393 。/PERIODCATEGORY<br>广播/Na/1.441 电/Na 视/P/1.410<br><b>设备/Na</b> 、/PAUSECATEGORY/1.263<br>电力/Na/2.562 设备/Na/3.212<br>、/PAUSECATEGORY/1.263<br>水泥/Na/1.458 、/PAUSECATEGORY/1.263<br>钢材/Na/1.649 等/Cab/1.734<br>大宗/Nb/1.659 物资/Na/3.106","验收/VC 、/PAUSECATEGORY/1.263<br>把关/VA ,/COMMACATEGORY<br>保证/Na 质量/Na/1.393 。/PERIODCATEGORY<br>广播/Na/1.441 电/Na 视/P/1.410<br><b>设备/Na</b> 、/PAUSECATEGORY/1.263<br>电力/Na/2.562 设备/Na/3.212<br>、/PAUSECATEGORY/1.263<br>水泥/Na/1.458 、/PAUSECATEGORY/1.263<br>钢材/Na/1.649 等/Cab/1.734<br>大宗/Nb/1.659 物资/Na/3.106","ML"
"设备/Na/XIN_CMN_20001009_wpr/56010",-0.0760849557162963,0.0205032172306161,"设备","XIN","2000","招/VC/1.338 投标/VA 中/Ng<br>,/COMMACATEGORY 德国/Na<br>西/Ncd 马克/Na/1.273 公司/Nc<br>作为/Na 机械/Na/4.403 <b>设备/Na</b><br>供/VF/1.451 应/D 商/VA/2.109<br>中/Ng 标/VC/2.002 ;/SEMICOLONCATEGORY<br>美国/Na 通用/Nv/2.127 电气/Na/4.573<br>公司/Nc","招/VC/1.338 投标/VA 中/Ng<br>,/COMMACATEGORY 德国/Na<br>西/Ncd 马克/Na/1.273 公司/Nc<br>作为/Na 机械/Na/4.403 <b>设备/Na</b><br>供/VF/1.451 应/D 商/VA/2.109<br>中/Ng 标/VC/2.002 ;/SEMICOLONCATEGORY<br>美国/Na 通用/Nv/2.127 电气/Na/4.573<br>公司/Nc","ML"
"设备/Na/ZBN_CMN_20001223_wpr/17176",-0.0043233281035226,-0.0223143980813136,"设备","ZBN","2000","落户/VA 兴建/VC 晶圆厂/Nc/1.693<br>，/COMMACATEGORY 预料/VE<br>将/D 会/D 带/VC 动/VAC 周边/Nc/2.730<br><b>设备/Na</b> 、/PAUSECATEGORY/1.263<br>封装/Nv/3.137 测试/Na/1.761<br>及/Caa/1.669 相关/VH/2.015<br>产业/Na 的/DE 发展/Na ，/COMMACATEGORY<br>并/Cbb","落户/VA 兴建/VC 晶圆厂/Nc/1.693<br>，/COMMACATEGORY 预料/VE<br>将/D 会/D 带/VC 动/VAC 周边/Nc/2.730<br><b>设备/Na</b> 、/PAUSECATEGORY/1.263<br>封装/Nv/3.137 测试/Na/1.761<br>及/Caa/1.669 相关/VH/2.015<br>产业/Na 的/DE 发展/Na ，/COMMACATEGORY<br>并/Cbb","SG"
