"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"条例/Na/CNA_CMN_20001013_wpr/50376",-0.0889569346569613,0.00486878434600185,"条例","CNA","2000","891013/Neu 中共/Nb 将/D<br>在/P 入会/VA 前/Ng 颁布/VC/4.031<br>外商/Na/1.126 电信/Na/2.530<br>管理/Na/3.079 <b>条例/Na</b><br>(/PARENTHESISCATEGORY<br>中央社/Nc 台北/Nc 十三日电/Nd<br>)/PARENTHESISCATEGORY<br>中共/Nb 信息产业部/Nc/1.429<br>部长/Na 吴基传/Nb/2.796 表示/VE","891013/Neu 中共/Nb 将/D<br>在/P 入会/VA 前/Ng 颁布/VC/4.031<br>外商/Na/1.126 电信/Na/2.530<br>管理/Na/3.079 <b>条例/Na</b><br>(/PARENTHESISCATEGORY<br>中央社/Nc 台北/Nc 十三日电/Nd<br>)/PARENTHESISCATEGORY<br>中共/Nb 信息产业部/Nc/1.429<br>部长/Na 吴基传/Nb/2.796 表示/VE","TW"
"法令/Na/XIN_CMN_20030506_wpr/72369",-0.0191087462622285,0.0512674278508515,"法令","XIN","2003","审议/VC 。/PERIODCATEGORY<br>据/P 介绍/Na ,/COMMACATEGORY<br>这/Nep 部/Nf 即将/D 制定/VC/2.247<br>的/DE <b>法令/Na</b> ,/COMMACATEGORY<br>将/D 根据/P/2.848 野生/A/1.889<br>动物/Na/1.850 应/D/1.438<br>在/P 原/A 产地/Nc 就地/D","审议/VC 。/PERIODCATEGORY<br>据/P 介绍/Na ,/COMMACATEGORY<br>这/Nep 部/Nf 即将/D 制定/VC/2.247<br>的/DE <b>法令/Na</b> ,/COMMACATEGORY<br>将/D 根据/P/2.848 野生/A/1.889<br>动物/Na/1.850 应/D/1.438<br>在/P 原/A 产地/Nc 就地/D","ML"
"法规/Na/CNA_CMN_20010105_wpr/116206",-0.0777257187986647,0.0481558505723453,"法规","CNA","2001","重拟/VC (/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 廖真翊/Nb 台北/Nc<br>五日电/Nb/1.398 )/PARENTHESISCATEGORY<br>台北/Nc 市议会/Nc/1.394 <b>法规/Na</b><br>委员/Na 会/D 今天/Nd 上午/Nd<br>审查/VC/1.377 「/PARENTHESISCATEGORY<br>台北市/Nc 环境/Na/1.678 保护/Nv/2.681<br>共同/A","重拟/VC (/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 廖真翊/Nb 台北/Nc<br>五日电/Nb/1.398 )/PARENTHESISCATEGORY<br>台北/Nc 市议会/Nc/1.394 <b>法规/Na</b><br>委员/Na 会/D 今天/Nd 上午/Nd<br>审查/VC/1.377 「/PARENTHESISCATEGORY<br>台北市/Nc 环境/Na/1.678 保护/Nv/2.681<br>共同/A","TW"
"条例/Na/CNA_CMN_20010104_wpr/96157",-0.092991200475616,-0.00226579935977484,"条例","CNA","2001","的/DE 人情/Na 压力/Na 。/PERIODCATEGORY<br>900104/Neu 科学/VH 工业/Na<br>园区/Nc/2.278 设置/VC/3.585<br>管理/Na/3.079 <b>条例/Na</b><br>完成/VC 修法/Nb/2.289 有利/VK<br>园区/Nc/2.278 发展/Na (/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 吴淑美/Nb 新竹/Nc","的/DE 人情/Na 压力/Na 。/PERIODCATEGORY<br>900104/Neu 科学/VH 工业/Na<br>园区/Nc/2.278 设置/VC/3.585<br>管理/Na/3.079 <b>条例/Na</b><br>完成/VC 修法/Nb/2.289 有利/VK<br>园区/Nc/2.278 发展/Na (/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 吴淑美/Nb 新竹/Nc","TW"
"条文/Na/ZBN_CMN_20001213_wpr/5812",-0.2647072080263,-0.16218059825325,"条文","ZBN","2000","要求/Na 联名/D 声明/Na 列入/VJ/2.615<br>“/PARENTHESISCATEGORY<br>过分/VH 使用/VC 暴力/VH ”/PARENTHESISCATEGORY<br>的/DE <b>条文/Na</b> 。/PERIODCATEGORY<br>马来西亚/Nc 代表/Na 还/D 坚持/VK<br>要/D 把/P 中东/Nc 局势/Na 写入/VC","要求/Na 联名/D 声明/Na 列入/VJ/2.615<br>“/PARENTHESISCATEGORY<br>过分/VH 使用/VC 暴力/VH ”/PARENTHESISCATEGORY<br>的/DE <b>条文/Na</b> 。/PERIODCATEGORY<br>马来西亚/Nc 代表/Na 还/D 坚持/VK<br>要/D 把/P 中东/Nc 局势/Na 写入/VC","SG"
"条例/Na/CNA_CMN_20010104_wpr/69340",0.0103991072540293,-0.055576539621566,"条例","CNA","2001","进用/VC 上述/Na 人员/Na 时/Ng<br>,/COMMACATEGORY 并/Cbb<br>应/D 依照/P/3.691 公务人员/Na/1.845<br>任用/VC/5.076 <b>条例/Na</b><br>规定/Na/3.771 聘任/Nv/3.001<br>。/PERIODCATEGORY 900104/Neu<br>苏南成/Nb 正式/VH 宣佈/VE 参选/VC<br>台南市/Nc 长/VH","进用/VC 上述/Na 人员/Na 时/Ng<br>,/COMMACATEGORY 并/Cbb<br>应/D 依照/P/3.691 公务人员/Na/1.845<br>任用/VC/5.076 <b>条例/Na</b><br>规定/Na/3.771 聘任/Nv/3.001<br>。/PERIODCATEGORY 900104/Neu<br>苏南成/Nb 正式/VH 宣佈/VE 参选/VC<br>台南市/Nc 长/VH","TW"
"条例/Na/XIN_CMN_20030529_wpr/66504",-0.0808267864520447,-0.0112069608634678,"条例","XIN","2003","1/Neu 处/Nf 隔离/VC 非典病/Na<br>区/Nc 中国/Nc 公布/Nv/2.780<br>文物/Na/2.191 保护法/Na/4.477<br>实施/Nv/2.709 <b>条例/Na</b><br>钟/Nb 南山/Nc/1.872 等/Cab<br>5/Neu 人/Na 获/VJ “/PARENTHESISCATEGORY<br>中国/Nc 医学/Na 基金会/Nc","1/Neu 处/Nf 隔离/VC 非典病/Na<br>区/Nc 中国/Nc 公布/Nv/2.780<br>文物/Na/2.191 保护法/Na/4.477<br>实施/Nv/2.709 <b>条例/Na</b><br>钟/Nb 南山/Nc/1.872 等/Cab<br>5/Neu 人/Na 获/VJ “/PARENTHESISCATEGORY<br>中国/Nc 医学/Na 基金会/Nc","ML"
"条例/Na/CNA_CMN_20001228_wpr/28691",-0.274519968142107,0.11437621361151,"条例","CNA","2000","议会通/Nc/6.472 过/VCL 了/Di<br>新/VH/1.318 草岭潭/Na 水/Na<br>上/Ncd 游憩/VA/4.996 活动/Na<br>自治/Nv/4.978 <b>条例/Na</b><br>后/Ng ,/COMMACATEGORY<br>等于/VG 宣告/Nv/1.660 新草/Na<br>岭/Na 潭/Na 的/DE 主权/Na<br>。/PERIODCATEGORY","议会通/Nc/6.472 过/VCL 了/Di<br>新/VH/1.318 草岭潭/Na 水/Na<br>上/Ncd 游憩/VA/4.996 活动/Na<br>自治/Nv/4.978 <b>条例/Na</b><br>后/Ng ,/COMMACATEGORY<br>等于/VG 宣告/Nv/1.660 新草/Na<br>岭/Na 潭/Na 的/DE 主权/Na<br>。/PERIODCATEGORY","TW"
"法规/Na/XIN_CMN_20030401_wpr/26708",-0.0308386336994347,0.0233969593955479,"法规","XIN","2003","税法/Na 宣传/Na/2.549 。/PERIODCATEGORY<br>批示/VE 指出/VE :/COLONCATEGORY<br>要/D 加强/VC/1.176 税收/Na/2.861<br>法律/Na/5.139 <b>法规/Na</b><br>和/Caa/1.100 税收/Na/2.861<br>政策/Na/3.341 的/DE 宣传/Na/2.549<br>教育/VC/1.796 ,/COMMACATEGORY<br>普及/Nv/1.261 税收/Na/2.861<br>知识/Na/2.446","税法/Na 宣传/Na/2.549 。/PERIODCATEGORY<br>批示/VE 指出/VE :/COLONCATEGORY<br>要/D 加强/VC/1.176 税收/Na/2.861<br>法律/Na/5.139 <b>法规/Na</b><br>和/Caa/1.100 税收/Na/2.861<br>政策/Na/3.341 的/DE 宣传/Na/2.549<br>教育/VC/1.796 ,/COMMACATEGORY<br>普及/Nv/1.261 税收/Na/2.861<br>知识/Na/2.446","ML"
"条例/Na/XIN_CMN_20001016_wpr/79978",0.00088354171185324,0.068514061229609,"条例","XIN","2000","管理法/Na/2.470 》/PARENTHESISCATEGORY/3.054<br>和/Caa 《/PARENTHESISCATEGORY/2.476<br>中华/Nc/1.447 人民/Na/2.119<br>共和国/Na/3.294 军品/Na/3.582<br>出口/Nv 管理/Na/3.079 <b>条例/Na</b><br>》/PARENTHESISCATEGORY/3.054<br>对/P 枪/Na/2.115 支/Nf 和/Caa<br>弹药/Na/4.717 的/DE 生产/Nv<br>、/PAUSECATEGORY 运输/Nv","管理法/Na/2.470 》/PARENTHESISCATEGORY/3.054<br>和/Caa 《/PARENTHESISCATEGORY/2.476<br>中华/Nc/1.447 人民/Na/2.119<br>共和国/Na/3.294 军品/Na/3.582<br>出口/Nv 管理/Na/3.079 <b>条例/Na</b><br>》/PARENTHESISCATEGORY/3.054<br>对/P 枪/Na/2.115 支/Nf 和/Caa<br>弹药/Na/4.717 的/DE 生产/Nv<br>、/PAUSECATEGORY 运输/Nv","ML"
"法规/Na/CNA_CMN_20001104_wpr/58792",-0.0440412813355439,0.109228736957676,"法规","CNA","2000","外/Ng ,/COMMACATEGORY<br>还/D 有/V_2 刑法/Na 、/PAUSECATEGORY/1.077<br>刑事/Na 诉讼法/Na/2.469 、/PAUSECATEGORY/1.077<br>警察/Na <b>法规/Na</b> 等/Cab/1.330<br>学科/Na 课程/Na ,/COMMACATEGORY<br>另外/D 加上/VC 警棍/Na 、/PAUSECATEGORY/1.077<br>擒拿术/Na 、/PAUSECATEGORY/1.077","外/Ng ,/COMMACATEGORY<br>还/D 有/V_2 刑法/Na 、/PAUSECATEGORY/1.077<br>刑事/Na 诉讼法/Na/2.469 、/PAUSECATEGORY/1.077<br>警察/Na <b>法规/Na</b> 等/Cab/1.330<br>学科/Na 课程/Na ,/COMMACATEGORY<br>另外/D 加上/VC 警棍/Na 、/PAUSECATEGORY/1.077<br>擒拿术/Na 、/PAUSECATEGORY/1.077","TW"
"法规/Na/CNA_CMN_20001006_wpr/35307",-0.0656407007724848,0.0354691667948964,"法规","CNA","2000","双方/Nh 在/P 总体/Na 经济/Na<br>与/Caa 财政/Na 、/PAUSECATEGORY/1.077<br>金融/Na/1.914 政策/Na/3.341<br>与/Caa <b>法规/Na</b> 、/PAUSECATEGORY/1.077<br>贸易/Na 与/Caa 投资/Na 及/Caa<br>执法/Nv/2.843 议题/Na 进行/VC<br>深入/VH 讨论/Na","双方/Nh 在/P 总体/Na 经济/Na<br>与/Caa 财政/Na 、/PAUSECATEGORY/1.077<br>金融/Na/1.914 政策/Na/3.341<br>与/Caa <b>法规/Na</b> 、/PAUSECATEGORY/1.077<br>贸易/Na 与/Caa 投资/Na 及/Caa<br>执法/Nv/2.843 议题/Na 进行/VC<br>深入/VH 讨论/Na","TW"
"法规/Na/CNA_CMN_20010106_wpr/61800",-0.0625437440520999,-0.0192812920824406,"法规","CNA","2001","工具/Na ,/COMMACATEGORY<br>主动/VH 提供/VC 企业/Na 税务/Na/1.691<br>资讯/Na ;/SEMICOLONCATEGORY/1.375<br>研议/Nv/2.798 赋税/Na/3.147<br><b>法规/Na</b> 或/Caa 重大/VH<br>稽征/Nv/3.983 措施/Na/1.235<br>时/Ng ,/COMMACATEGORY<br>与/Caa 相关/VH/3.581 团体/Na<br>讨/VD","工具/Na ,/COMMACATEGORY<br>主动/VH 提供/VC 企业/Na 税务/Na/1.691<br>资讯/Na ;/SEMICOLONCATEGORY/1.375<br>研议/Nv/2.798 赋税/Na/3.147<br><b>法规/Na</b> 或/Caa 重大/VH<br>稽征/Nv/3.983 措施/Na/1.235<br>时/Ng ,/COMMACATEGORY<br>与/Caa 相关/VH/3.581 团体/Na<br>讨/VD","TW"
"条例/Na/ZBN_CMN_20030909_wpr/67146",-0.0146083220086472,-0.0271684123242462,"条例","ZBN","2003","的/DE 相关/Nv/1.931 广告/Na<br>条例/Na/2.934 。/PERIODCATEGORY<br>至于/Caa 广告/Na 内容/Na/1.319<br>，/COMMACATEGORY 放宽/VC/4.725<br><b>条例/Na</b> 后/Ng ，/COMMACATEGORY<br>医疗/VC/1.272 机构/Na 与/Caa<br>医生/Na 只/Da 须/D 遵守/VJ/3.886<br>的/DE","的/DE 相关/Nv/1.931 广告/Na<br>条例/Na/2.934 。/PERIODCATEGORY<br>至于/Caa 广告/Na 内容/Na/1.319<br>，/COMMACATEGORY 放宽/VC/4.725<br><b>条例/Na</b> 后/Ng ，/COMMACATEGORY<br>医疗/VC/1.272 机构/Na 与/Caa<br>医生/Na 只/Da 须/D 遵守/VJ/3.886<br>的/DE","SG"
"条例/Na/XIN_CMN_20030909_wpr/39105",-0.027847984455274,0.0438622004935646,"条例","XIN","2003","发布/VE/1.016 的/DE 《/PARENTHESISCATEGORY/2.476<br>中华/Nc/1.447 人民/Na/2.119<br>共和/VH 国产品/Na/2.581 质量/Na<br>认证/Nv/2.249 管理/Na/3.079<br><b>条例/Na</b> 》/PARENTHESISCATEGORY/3.054<br>同时/Nd 废止/VC/4.587 。/PERIODCATEGORY<br>中国/Nc 建设/Na/1.342 银行/Nc<br>与/Caa 汇丰/Nb 银行/Nc","发布/VE/1.016 的/DE 《/PARENTHESISCATEGORY/2.476<br>中华/Nc/1.447 人民/Na/2.119<br>共和/VH 国产品/Na/2.581 质量/Na<br>认证/Nv/2.249 管理/Na/3.079<br><b>条例/Na</b> 》/PARENTHESISCATEGORY/3.054<br>同时/Nd 废止/VC/4.587 。/PERIODCATEGORY<br>中国/Nc 建设/Na/1.342 银行/Nc<br>与/Caa 汇丰/Nb 银行/Nc","ML"
"法令/Na/CNA_CMN_20001104_wpr/50969",0.0182840305449949,-0.0242890135411701,"法令","CNA","2000","决定/Na 继续/Nv 执行/Nv/1.691<br>或/Caa/1.100 停止/Nv 。/PERIODCATEGORY<br>苏振平/Nb/4.995 强调/VE ,/COMMACATEGORY<br>依照/P/3.355 <b>法令/Na</b><br>规定/Na/3.574 ,/COMMACATEGORY<br>续/VF 作/VC 计画/Na 分析/Na<br>的/DE 结果/Na ,/COMMACATEGORY<br>或/Caa/1.100","决定/Na 继续/Nv 执行/Nv/1.691<br>或/Caa/1.100 停止/Nv 。/PERIODCATEGORY<br>苏振平/Nb/4.995 强调/VE ,/COMMACATEGORY<br>依照/P/3.355 <b>法令/Na</b><br>规定/Na/3.574 ,/COMMACATEGORY<br>续/VF 作/VC 计画/Na 分析/Na<br>的/DE 结果/Na ,/COMMACATEGORY<br>或/Caa/1.100","TW"
"法令/Na/ZBN_CMN_20010106_wpr/12512",0.0520870300315795,-0.0282751140468052,"法令","ZBN","2001","违背/VJ/3.906 法令/Na/3.989<br>的/DE 宗旨/Na 。/PERIODCATEGORY<br>他/Nh 说/VE ，/COMMACATEGORY<br>违反/Nv/4.618 有关/Nv/1.925<br><b>法令/Na</b> 条文/Na/3.889<br>的/DE 罚款/Na/2.904 最/Dfa<br>高/VH 只是/D 2000/Neu 元/Nf<br>，/COMMACATEGORY 假如/Cbb","违背/VJ/3.906 法令/Na/3.989<br>的/DE 宗旨/Na 。/PERIODCATEGORY<br>他/Nh 说/VE ，/COMMACATEGORY<br>违反/Nv/4.618 有关/Nv/1.925<br><b>法令/Na</b> 条文/Na/3.889<br>的/DE 罚款/Na/2.904 最/Dfa<br>高/VH 只是/D 2000/Neu 元/Nf<br>，/COMMACATEGORY 假如/Cbb","SG"
"条文/Na/ZBN_CMN_20030915_wpr/53783",0.0947126866961685,0.0151489736971511,"条文","ZBN","2003","很/Dfa 大/VH 的/DE 关系/Na<br>。/PERIODCATEGORY 查看/VE<br>《/PARENTHESISCATEGORY<br>刑法/Na/4.821 》/PARENTHESISCATEGORY/1.455<br>有关/Nv/2.344 <b>条文/Na</b><br>，/COMMACATEGORY 果然/D/1.630<br>如此/VH ，/COMMACATEGORY<br>“/PARENTHESISCATEGORY<br>容留/VC 吸毒罪/Na/7.129 ”/PARENTHESISCATEGORY<br>只/Da 能/D","很/Dfa 大/VH 的/DE 关系/Na<br>。/PERIODCATEGORY 查看/VE<br>《/PARENTHESISCATEGORY<br>刑法/Na/4.821 》/PARENTHESISCATEGORY/1.455<br>有关/Nv/2.344 <b>条文/Na</b><br>，/COMMACATEGORY 果然/D/1.630<br>如此/VH ，/COMMACATEGORY<br>“/PARENTHESISCATEGORY<br>容留/VC 吸毒罪/Na/7.129 ”/PARENTHESISCATEGORY<br>只/Da 能/D","SG"
"条文/Na/ZBN_CMN_20030505_wpr/9402",0.274901092123901,0.140850985308224,"条文","ZBN","2003","驾驶/Na/1.521 时/Ng 未/D<br>顾及/VE 他人/Nh/1.734 安危/Na<br>，/COMMACATEGORY 以及/Caa<br>第64/Neu/4.590 节/Nf/4.199<br><b>条文/Na</b> 的/DE 鲁莽/VH/3.946<br>或/Caa 危险/VH 驾/VC 驶/VC<br>。/PERIODCATEGORY 向/P<br>律师/Na 查询/Nv","驾驶/Na/1.521 时/Ng 未/D<br>顾及/VE 他人/Nh/1.734 安危/Na<br>，/COMMACATEGORY 以及/Caa<br>第64/Neu/4.590 节/Nf/4.199<br><b>条文/Na</b> 的/DE 鲁莽/VH/3.946<br>或/Caa 危险/VH 驾/VC 驶/VC<br>。/PERIODCATEGORY 向/P<br>律师/Na 查询/Nv","SG"
"条文/Na/ZBN_CMN_20030512_wpr/9002",0.0238069832215179,0.0171993183879577,"条文","ZBN","2003","法律/Na/3.105 原则/Na 及/Caa<br>《/PARENTHESISCATEGORY<br>妇女/Na 宪章/Na/3.560 》/PARENTHESISCATEGORY/1.455<br>内/Ncd 的/DE 有关/Nv/2.344<br><b>条文/Na</b> ，/COMMACATEGORY<br>报穷司/Na/6.436 应/D 不会/D<br>反对/VE 你们/Nh 分配/Nv 有关/Nv/2.344<br>资产/Na 。/PERIODCATEGORY","法律/Na/3.105 原则/Na 及/Caa<br>《/PARENTHESISCATEGORY<br>妇女/Na 宪章/Na/3.560 》/PARENTHESISCATEGORY/1.455<br>内/Ncd 的/DE 有关/Nv/2.344<br><b>条文/Na</b> ，/COMMACATEGORY<br>报穷司/Na/6.436 应/D 不会/D<br>反对/VE 你们/Nh 分配/Nv 有关/Nv/2.344<br>资产/Na 。/PERIODCATEGORY","SG"
