"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"大厦/Na/CNA_CMN_20010117_wpr/163995",0.0416763340354819,-0.0557843420902327,"大厦","CNA","2001","警察/Na/1.190 机动/VH 部队/Na<br>自/P 十五/Neu 日/Nf 起/Ng<br>驻守/VCL/3.258 在/P 国会/Nc/4.046<br><b>大厦/Na</b> 附近/Nc/2.446<br>,/COMMACATEGORY 以/P 防止/VE<br>大/VH 批/Nf 民众/Na 聚集/Nv/3.025<br>滋事/Nv 。/PERIODCATEGORY","警察/Na/1.190 机动/VH 部队/Na<br>自/P 十五/Neu 日/Nf 起/Ng<br>驻守/VCL/3.258 在/P 国会/Nc/4.046<br><b>大厦/Na</b> 附近/Nc/2.446<br>,/COMMACATEGORY 以/P 防止/VE<br>大/VH 批/Nf 民众/Na 聚集/Nv/3.025<br>滋事/Nv 。/PERIODCATEGORY","TW"
"房子/Na/XIN_CMN_20030503_wpr/25974",0.0318702757554565,-0.00338483545623011,"房子","XIN","2003","细/VH 地/DE 欣赏/VJ/1.305<br>了/Di 一下/Nd 我们/Nh 精心/D/1.944<br>装修/VC/6.533 的/DE 新/VH<br><b>房子/Na</b> 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>房子/Na/4.438 装修/Nv/5.497<br>越来越/Dfa/1.338 豪华/VH/3.320<br>,/COMMACATEGORY 但/Cbb<br>房主/Na/5.351 人/Na","细/VH 地/DE 欣赏/VJ/1.305<br>了/Di 一下/Nd 我们/Nh 精心/D/1.944<br>装修/VC/6.533 的/DE 新/VH<br><b>房子/Na</b> 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>房子/Na/4.438 装修/Nv/5.497<br>越来越/Dfa/1.338 豪华/VH/3.320<br>,/COMMACATEGORY 但/Cbb<br>房主/Na/5.351 人/Na","ML"
"房屋/Na/XIN_CMN_20030419_wpr/24993",-0.0561211269443624,0.000274714835914156,"房屋","XIN","2003",",/COMMACATEGORY 并/Cbb<br>鼓励/Nv 居民/Na/1.383 同步/VH<br>清洁/VH 家居/VH/1.703 。/PERIODCATEGORY<br>特区/Nc 政府/Na <b>房屋/Na</b><br>及/Caa 规划/Na/2.166 地政/Na/5.000<br>局/Nc/2.124 局长/Na 孙明扬/Nb<br>早上/Nd 前往/VCL 筲箕湾耀东/Nb<br>了解/VK",",/COMMACATEGORY 并/Cbb<br>鼓励/Nv 居民/Na/1.383 同步/VH<br>清洁/VH 家居/VH/1.703 。/PERIODCATEGORY<br>特区/Nc 政府/Na <b>房屋/Na</b><br>及/Caa 规划/Na/2.166 地政/Na/5.000<br>局/Nc/2.124 局长/Na 孙明扬/Nb<br>早上/Nd 前往/VCL 筲箕湾耀东/Nb<br>了解/VK","ML"
"大厦/Na/ZBN_CMN_20030507_wpr/17744",0.110596471253999,-0.029660688963981,"大厦","ZBN","2003","邵氏/Nb/5.475 大厦/Na/4.381<br>有/V_2 炸弹/Na/2.442 “/PARENTHESISCATEGORY<br>哈罗/Nb/5.842 ！/EXCLANATIONCATEGORY<br>早安/VH/3.606 ……/ETCCATEGORY<br>邵氏/Nb/5.475 <b>大厦/Na</b><br>有/V_2 炸弹/Na/2.442 威胁/Na<br>。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>一/Neu 名/Nf 无业/VH 青年/Na<br>涉嫌/VK","邵氏/Nb/5.475 大厦/Na/4.381<br>有/V_2 炸弹/Na/2.442 “/PARENTHESISCATEGORY<br>哈罗/Nb/5.842 ！/EXCLANATIONCATEGORY<br>早安/VH/3.606 ……/ETCCATEGORY<br>邵氏/Nb/5.475 <b>大厦/Na</b><br>有/V_2 炸弹/Na/2.442 威胁/Na<br>。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>一/Neu 名/Nf 无业/VH 青年/Na<br>涉嫌/VK","SG"
"建筑/Na/ZBN_CMN_20030521_wpr/81214",-0.00318831289349424,0.247193098685353,"建筑","ZBN","2003","不/D 是/SHI 所有/VI 的/DE<br>方面/Na 都/D 是/SHI 这样/VH<br>，/COMMACATEGORY 比如说/P/2.111<br><b>建筑/Na</b> 的/DE 尺度/Na/2.829<br>，/COMMACATEGORY 内涵/Na/1.956<br>，/COMMACATEGORY 塑造/VC<br>空间/Na 的/DE 方式/Na 都/D","不/D 是/SHI 所有/VI 的/DE<br>方面/Na 都/D 是/SHI 这样/VH<br>，/COMMACATEGORY 比如说/P/2.111<br><b>建筑/Na</b> 的/DE 尺度/Na/2.829<br>，/COMMACATEGORY 内涵/Na/1.956<br>，/COMMACATEGORY 塑造/VC<br>空间/Na 的/DE 方式/Na 都/D","SG"
"大厦/Na/ZBN_CMN_20030502_wpr/24269",0.00483480012199694,-0.00303472655123506,"大厦","ZBN","2003","及/Caa/1.072 内蒙古/Nc 地区/Nc<br>的/DE 访客/Na/3.099 ，/COMMACATEGORY<br>一律/D 谢绝/VC/2.770 进入/Nv/1.362<br>。/PERIODCATEGORY <b>大厦/Na</b><br>特/D 设/VC/1.731 专/D 区/Nc<br>供/VF/1.065 访客/Na/3.099<br>和/Caa 大厦/Na/4.381 的/DE<br>租客/Na/6.689","及/Caa/1.072 内蒙古/Nc 地区/Nc<br>的/DE 访客/Na/3.099 ，/COMMACATEGORY<br>一律/D 谢绝/VC/2.770 进入/Nv/1.362<br>。/PERIODCATEGORY <b>大厦/Na</b><br>特/D 设/VC/1.731 专/D 区/Nc<br>供/VF/1.065 访客/Na/3.099<br>和/Caa 大厦/Na/4.381 的/DE<br>租客/Na/6.689","SG"
"建筑/Na/CNA_CMN_20001015_wpr/66652",0.215312133626791,0.152264988911282,"建筑","CNA","2000",",/COMMACATEGORY 传播/Nv<br>福音/Na 迄/P 今/Nd 。/PERIODCATEGORY<br>金门/Nc 基督教会堂/Nc/7.326<br>为/VG 长方形/Na/4.701 <b>建筑/Na</b><br>,/COMMACATEGORY 面/Nf<br>阔/VH/2.178 三/Neu 开/Nf<br>间/Ng ,/COMMACATEGORY<br>气派/Na/3.645 非凡/VH/1.375<br>,/COMMACATEGORY",",/COMMACATEGORY 传播/Nv<br>福音/Na 迄/P 今/Nd 。/PERIODCATEGORY<br>金门/Nc 基督教会堂/Nc/7.326<br>为/VG 长方形/Na/4.701 <b>建筑/Na</b><br>,/COMMACATEGORY 面/Nf<br>阔/VH/2.178 三/Neu 开/Nf<br>间/Ng ,/COMMACATEGORY<br>气派/Na/3.645 非凡/VH/1.375<br>,/COMMACATEGORY","TW"
"大厦/Na/ZBN_CMN_20030419_wpr/43005",-0.0048986350189201,0.0515126104020496,"大厦","ZBN","2003","18时/Nd 30分/Nd/1.830 ，/COMMACATEGORY<br>至/Caa 21/Neu 日/Nf ，/COMMACATEGORY<br>新闻/Na/1.734 及/Caa/1.072<br>艺术部/Nc/6.233 <b>大厦/Na</b><br>，/COMMACATEGORY 免费/VH/3.140<br>）/PARENTHESISCATEGORY/1.818<br>电话/Na/1.787 ：/COLONCATEGORY<br>63393626/Neu 黄荣庭/Nb 艺术展/Na/2.010<br>(/PARENTHESISCATEGORY<br>9时/Nd/1.378","18时/Nd 30分/Nd/1.830 ，/COMMACATEGORY<br>至/Caa 21/Neu 日/Nf ，/COMMACATEGORY<br>新闻/Na/1.734 及/Caa/1.072<br>艺术部/Nc/6.233 <b>大厦/Na</b><br>，/COMMACATEGORY 免费/VH/3.140<br>）/PARENTHESISCATEGORY/1.818<br>电话/Na/1.787 ：/COLONCATEGORY<br>63393626/Neu 黄荣庭/Nb 艺术展/Na/2.010<br>(/PARENTHESISCATEGORY<br>9时/Nd/1.378","SG"
"房屋/Na/ZBN_CMN_20030414_wpr/10751",0.140684322679247,-0.0978281443778046,"房屋","ZBN","2003","、/PAUSECATEGORY 通道/Na<br>宽阔/VH 、/PAUSECATEGORY<br>行动/Na 方便/VH 。/PERIODCATEGORY<br>如此/VH 一/Neu 栋/Nf/4.923<br><b>房屋/Na</b> ，/COMMACATEGORY<br>能/D 让/VL 您家/Na/7.824<br>和/Caa 、/PAUSECATEGORY<br>平安/VH 、/PAUSECATEGORY<br>身体/Na 健康/VH","、/PAUSECATEGORY 通道/Na<br>宽阔/VH 、/PAUSECATEGORY<br>行动/Na 方便/VH 。/PERIODCATEGORY<br>如此/VH 一/Neu 栋/Nf/4.923<br><b>房屋/Na</b> ，/COMMACATEGORY<br>能/D 让/VL 您家/Na/7.824<br>和/Caa 、/PAUSECATEGORY<br>平安/VH 、/PAUSECATEGORY<br>身体/Na 健康/VH","SG"
"大厦/Na/ZBN_CMN_20030725_wpr/48959",0.0698316984262132,0.017585039763629,"大厦","ZBN","2003","商业城/Na/3.992 、/PAUSECATEGORY<br>海洋/Na/1.144 大楼/Na/2.524<br>（/PARENTHESISCATEGORY/1.670<br>Ocean/FW Towers/FW/7.095<br>）/PARENTHESISCATEGORY/1.818<br>和/Caa 海洋/Na/1.144 <b>大厦/Na</b><br>（/PARENTHESISCATEGORY/1.670<br>OceanBuilding/FW/7.788<br>）/PARENTHESISCATEGORY/1.818<br>委任/VF/1.699 了/Di 房地产/Na<br>代理/VC 公/Na 司/Nb 。/PERIODCATEGORY","商业城/Na/3.992 、/PAUSECATEGORY<br>海洋/Na/1.144 大楼/Na/2.524<br>（/PARENTHESISCATEGORY/1.670<br>Ocean/FW Towers/FW/7.095<br>）/PARENTHESISCATEGORY/1.818<br>和/Caa 海洋/Na/1.144 <b>大厦/Na</b><br>（/PARENTHESISCATEGORY/1.670<br>OceanBuilding/FW/7.788<br>）/PARENTHESISCATEGORY/1.818<br>委任/VF/1.699 了/Di 房地产/Na<br>代理/VC 公/Na 司/Nb 。/PERIODCATEGORY","SG"
"房屋/Na/CNA_CMN_20010131_wpr/5457",-0.115233081525267,0.030025095603806,"房屋","CNA","2001","局/Nc/2.124 资助/VC ,/COMMACATEGORY<br>分/Nf 四/Neu 个/Nf 项目/Na<br>提供/VC 的/DE 廉价/Na/2.715<br><b>房屋/Na</b> 资讯/Na/1.654<br>。/PERIODCATEGORY 900130/Neu/1.773<br>古莫/Nb/5.259 宣佈/Nv 参选/Nv<br>纽约州/Nc 长/VH (/PARENTHESISCATEGORY<br>中央社/Nc","局/Nc/2.124 资助/VC ,/COMMACATEGORY<br>分/Nf 四/Neu 个/Nf 项目/Na<br>提供/VC 的/DE 廉价/Na/2.715<br><b>房屋/Na</b> 资讯/Na/1.654<br>。/PERIODCATEGORY 900130/Neu/1.773<br>古莫/Nb/5.259 宣佈/Nv 参选/Nv<br>纽约州/Nc 长/VH (/PARENTHESISCATEGORY<br>中央社/Nc","TW"
"房屋/Na/CNA_CMN_20010113_wpr/31595",0.00479219381796771,-0.186127801592455,"房屋","CNA","2001","这些/Neqa 小朋友/Na 亲切/Nv<br>交谈/Nv 。/PERIODCATEGORY<br>陈/Nb 总统/Na 沿途/Nc/2.947<br>参观/VC 信义/Na/6.700 <b>房屋/Na</b><br>、/PAUSECATEGORY 摩斯/Nb/4.733<br>汉堡/Na/2.299 、/PAUSECATEGORY<br>7/Neu ─/FW/1.930 11/Neu<br>、/PAUSECATEGORY 何嘉仁/Nb<br>教学/VA","这些/Neqa 小朋友/Na 亲切/Nv<br>交谈/Nv 。/PERIODCATEGORY<br>陈/Nb 总统/Na 沿途/Nc/2.947<br>参观/VC 信义/Na/6.700 <b>房屋/Na</b><br>、/PAUSECATEGORY 摩斯/Nb/4.733<br>汉堡/Na/2.299 、/PAUSECATEGORY<br>7/Neu ─/FW/1.930 11/Neu<br>、/PAUSECATEGORY 何嘉仁/Nb<br>教学/VA","TW"
"房屋/Na/XIN_CMN_20030505_wpr/11628",0.0554295557185894,-0.100362376557755,"房屋","XIN","2003","都/D 已/D 被/P/1.683 狂风/Na/2.642<br>掀掉/VC ,/COMMACATEGORY<br>至少/Da/1.048 有/V_2 3/Neu<br>人因/Na/2.952 <b>房屋/Na</b><br>倒塌/VA/6.466 而/Cbb 被/P/1.683<br>砸死/VC/5.426 。/PERIODCATEGORY<br>在/P 该/Nes 地区/Nc ,/COMMACATEGORY<br>狂风/Na/2.642","都/D 已/D 被/P/1.683 狂风/Na/2.642<br>掀掉/VC ,/COMMACATEGORY<br>至少/Da/1.048 有/V_2 3/Neu<br>人因/Na/2.952 <b>房屋/Na</b><br>倒塌/VA/6.466 而/Cbb 被/P/1.683<br>砸死/VC/5.426 。/PERIODCATEGORY<br>在/P 该/Nes 地区/Nc ,/COMMACATEGORY<br>狂风/Na/2.642","ML"
"建筑/Na/XIN_CMN_20030426_wpr/28422",0.0580369111316788,0.0548960577922207,"建筑","XIN","2003","停工/VH 改造/Na 。/PERIODCATEGORY<br>对/P 建筑工/Na/2.435 地/DE<br>实行/Nv 封闭式/Na/3.049 管理/Na<br>,/COMMACATEGORY <b>建筑/Na</b><br>安全/Nv 防火墙/Na/2.691 ,/COMMACATEGORY<br>工地/Na/3.591 、/PAUSECATEGORY<br>工棚/Na/3.688 一体/Na/1.921<br>的/DE 立即/D 进行/VC","停工/VH 改造/Na 。/PERIODCATEGORY<br>对/P 建筑工/Na/2.435 地/DE<br>实行/Nv 封闭式/Na/3.049 管理/Na<br>,/COMMACATEGORY <b>建筑/Na</b><br>安全/Nv 防火墙/Na/2.691 ,/COMMACATEGORY<br>工地/Na/3.591 、/PAUSECATEGORY<br>工棚/Na/3.688 一体/Na/1.921<br>的/DE 立即/D 进行/VC","ML"
"建筑/Na/CNA_CMN_20010122_wpr/72218",0.0967281526969364,0.114225918704117,"建筑","CNA","2001","公尺/Nf ,/COMMACATEGORY<br>石刻/Na/2.053 四面/Ncd/2.937<br>都/D 饰/VC/1.276 有/V_2<br>细腻/Nv/1.750 逼真/VH/2.282<br>的/DE <b>建筑/Na</b> 浮雕/Na/4.176<br>图案/Na/2.126 ,/COMMACATEGORY<br>大陆/Nc 考古/Nv/1.260 专家/Na/1.099<br>认为/VE ,/COMMACATEGORY<br>这/Nep 些/Nf","公尺/Nf ,/COMMACATEGORY<br>石刻/Na/2.053 四面/Ncd/2.937<br>都/D 饰/VC/1.276 有/V_2<br>细腻/Nv/1.750 逼真/VH/2.282<br>的/DE <b>建筑/Na</b> 浮雕/Na/4.176<br>图案/Na/2.126 ,/COMMACATEGORY<br>大陆/Nc 考古/Nv/1.260 专家/Na/1.099<br>认为/VE ,/COMMACATEGORY<br>这/Nep 些/Nf","TW"
"建筑物/Na/ZBN_CMN_20030804_wpr/83449",0.0276457361637915,-0.0123695078799323,"建筑物","ZBN","2003","”/PARENTHESISCATEGORY<br>警方/Na 后来/Nd 说/VE ，/COMMACATEGORY<br>该/Nes/1.434 三/Neu 层/Nf/4.204<br>楼/Nc/4.174 的/DE <b>建筑物/Na</b><br>毗邻/VH/2.675 的/DE 两/Neu<br>座/Nf/4.093 房屋/Na/1.716<br>也/D 在/P 爆炸/Nv/2.131 中/Ng<br>塌陷/VH/3.810","”/PARENTHESISCATEGORY<br>警方/Na 后来/Nd 说/VE ，/COMMACATEGORY<br>该/Nes/1.434 三/Neu 层/Nf/4.204<br>楼/Nc/4.174 的/DE <b>建筑物/Na</b><br>毗邻/VH/2.675 的/DE 两/Neu<br>座/Nf/4.093 房屋/Na/1.716<br>也/D 在/P 爆炸/Nv/2.131 中/Ng<br>塌陷/VH/3.810","SG"
"房子/Na/ZBN_CMN_20030530_wpr/71353",0.0201019195243858,-0.038649646661274,"房子","ZBN","2003","的/DE 梦想/Na/2.350 ，/COMMACATEGORY<br>比如/Na 住/VCL/4.132 在/P<br>什么/Nep 地方/Na 或者/Caa/2.078<br>什么/Nep <b>房子/Na</b> ，/COMMACATEGORY<br>而是/Cbb 如/P 何/Nes 让/VL/1.037<br>我/Nh/1.107 的/DE 工作/Nv<br>和/Caa 活动/Na","的/DE 梦想/Na/2.350 ，/COMMACATEGORY<br>比如/Na 住/VCL/4.132 在/P<br>什么/Nep 地方/Na 或者/Caa/2.078<br>什么/Nep <b>房子/Na</b> ，/COMMACATEGORY<br>而是/Cbb 如/P 何/Nes 让/VL/1.037<br>我/Nh/1.107 的/DE 工作/Nv<br>和/Caa 活动/Na","SG"
"建筑/Na/ZBN_CMN_20030714_wpr/66152",0.0128440737275061,0.0348708893447189,"建筑","ZBN","2003","的/DE 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>目前/Nd ，/COMMACATEGORY<br>市中心/Nc/2.610 以外/Ncd/1.340<br>的/DE 受/P 保留/VC/2.638<br><b>建筑/Na</b> 都/D 有/V_2<br>更/Dfa 广阔/VH/2.226 的/DE<br>设计/Na/3.296 空间/Na 。/PERIODCATEGORY<br>这些/Neqa 地区/Nc","的/DE 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>目前/Nd ，/COMMACATEGORY<br>市中心/Nc/2.610 以外/Ncd/1.340<br>的/DE 受/P 保留/VC/2.638<br><b>建筑/Na</b> 都/D 有/V_2<br>更/Dfa 广阔/VH/2.226 的/DE<br>设计/Na/3.296 空间/Na 。/PERIODCATEGORY<br>这些/Neqa 地区/Nc","SG"
"建筑/Na/ZBN_CMN_20030605_wpr/40787",0.0270977826169864,0.0610061375126669,"建筑","ZBN","2003","期/VK/1.337 待在/VCL 这里/Ncd<br>留下/VC 自己/VH 的/DE 作品/Na<br>。/PERIODCATEGORY 许多/Neqa<br>外国/Nc <b>建筑/Na</b> 大师/Na/3.594<br>都/D 感到/VK ，/COMMACATEGORY<br>现在/Nd 要/D 搞/VC/1.642<br>建筑/Na/3.457 不/D 去/VCL","期/VK/1.337 待在/VCL 这里/Ncd<br>留下/VC 自己/VH 的/DE 作品/Na<br>。/PERIODCATEGORY 许多/Neqa<br>外国/Nc <b>建筑/Na</b> 大师/Na/3.594<br>都/D 感到/VK ，/COMMACATEGORY<br>现在/Nd 要/D 搞/VC/1.642<br>建筑/Na/3.457 不/D 去/VCL","SG"
"建筑/Na/ZBN_CMN_20030606_wpr/72645",-0.0290626442478041,0.0120056430165676,"建筑","ZBN","2003","出现/Nv 问题/Na 又/D 有/V_2<br>一/Neu 个/Nf 组屋/Na/1.430<br>翻新/VC/2.384 工程/Na/2.230<br>因/P <b>建筑/Na</b> 公司/Nc/1.792<br>出现/Nv 资金/Na 问题/Na 而/Cbb<br>停工/VH ，/COMMACATEGORY<br>这/Nep 次/Nf 受/VJ","出现/Nv 问题/Na 又/D 有/V_2<br>一/Neu 个/Nf 组屋/Na/1.430<br>翻新/VC/2.384 工程/Na/2.230<br>因/P <b>建筑/Na</b> 公司/Nc/1.792<br>出现/Nv 资金/Na 问题/Na 而/Cbb<br>停工/VH ，/COMMACATEGORY<br>这/Nep 次/Nf 受/VJ","SG"
