"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"势头/Na/XIN_CMN_20030716_wpr/55261",-0.0128368391328199,0.00195678079643912,"势头","XIN","2003","期间/Na 得到/Nv/2.044 有效/Nv<br>控制/Nv 后/Ng 已/D 出现/Nv/2.593<br>良好/VH/4.849 的/DE 恢复/Nv/2.077<br><b>势头/Na</b> 。/PERIODCATEGORY<br>国家/Na 旅游局/Nc/1.505 要求/Na<br>各/Nes 地/DE 眼/Na 下/Ng<br>要/D 大力/D","期间/Na 得到/Nv/2.044 有效/Nv<br>控制/Nv 后/Ng 已/D 出现/Nv/2.593<br>良好/VH/4.849 的/DE 恢复/Nv/2.077<br><b>势头/Na</b> 。/PERIODCATEGORY<br>国家/Na 旅游局/Nc/1.505 要求/Na<br>各/Nes 地/DE 眼/Na 下/Ng<br>要/D 大力/D","ML"
"情况/Na/ZBN_CMN_20030707_wpr/5377",-0.105130919481287,0.0414056547531724,"情况","ZBN","2003","季度/Na 。/PERIODCATEGORY<br>从/P 过去/VC 两/Neu 个/Nf<br>月/Na 来/T 的/T 交易/Na <b>情况/Na</b><br>来/D 看/VC/2.018 ，/COMMACATEGORY<br>新/VH 上市/VH 的/DE 项目/Na<br>，/COMMACATEGORY 在/P 首/Nes","季度/Na 。/PERIODCATEGORY<br>从/P 过去/VC 两/Neu 个/Nf<br>月/Na 来/T 的/T 交易/Na <b>情况/Na</b><br>来/D 看/VC/2.018 ，/COMMACATEGORY<br>新/VH 上市/VH 的/DE 项目/Na<br>，/COMMACATEGORY 在/P 首/Nes","SG"
"情形/Na/CNA_CMN_20001221_wpr/19074",0.177234456418809,-0.0705731781995618,"情形","CNA","2000","。/PERIODCATEGORY 」/PARENTHESISCATEGORY<br>欧布莱特/Nb 不/D 愿/VK 进一步/D<br>谈论/VE 与/Caa 鲍尔/Nb/1.465<br>晤谈/VA/1.607 <b>情形/Na</b><br>。/PERIODCATEGORY 如果/Cbb<br>鲍/Nb/2.151 尔/Nb 的/DE<br>任命案/Na 获/VJ 参院/Nc 确认/VE<br>,/COMMACATEGORY","。/PERIODCATEGORY 」/PARENTHESISCATEGORY<br>欧布莱特/Nb 不/D 愿/VK 进一步/D<br>谈论/VE 与/Caa 鲍尔/Nb/1.465<br>晤谈/VA/1.607 <b>情形/Na</b><br>。/PERIODCATEGORY 如果/Cbb<br>鲍/Nb/2.151 尔/Nb 的/DE<br>任命案/Na 获/VJ 参院/Nc 确认/VE<br>,/COMMACATEGORY","TW"
"局面/Na/XIN_CMN_20001224_wpr/40899",0.0247193564865711,-0.0542176567196595,"局面","XIN","2000","阿拉维/Nc 通/Nf 报/VC 了/Di<br>有关/P 索马/Nb 里/Ncd 巩固/Nv/1.602<br>国内/Nc 稳定/Nv/1.852 <b>局面/Na</b><br>和/Caa 实现/VC 民族/Na 和解/Nv<br>等/Cab 方面/Na 的/DE 情况/Na<br>。/PERIODCATEGORY 胡/Nb","阿拉维/Nc 通/Nf 报/VC 了/Di<br>有关/P 索马/Nb 里/Ncd 巩固/Nv/1.602<br>国内/Nc 稳定/Nv/1.852 <b>局面/Na</b><br>和/Caa 实现/VC 民族/Na 和解/Nv<br>等/Cab 方面/Na 的/DE 情况/Na<br>。/PERIODCATEGORY 胡/Nb","ML"
"情况/Na/XIN_CMN_20030423_wpr/37005",-0.0462965224954554,0.0275415171509142,"情况","XIN","2003","结果/Na 这些/Neqa 学/VC 校/Nc<br>都/D 未/D 出现/Nv/1.918 大/VH<br>范围/Na 感染/Nv/1.299 <b>情况/Na</b><br>,/COMMACATEGORY 平均/VH<br>每/Nes 个/Nf 学校/Nc 的/DE<br>“/PARENTHESISCATEGORY<br>非典/Na ”/PARENTHESISCATEGORY<br>病例/Na","结果/Na 这些/Neqa 学/VC 校/Nc<br>都/D 未/D 出现/Nv/1.918 大/VH<br>范围/Na 感染/Nv/1.299 <b>情况/Na</b><br>,/COMMACATEGORY 平均/VH<br>每/Nes 个/Nf 学校/Nc 的/DE<br>“/PARENTHESISCATEGORY<br>非典/Na ”/PARENTHESISCATEGORY<br>病例/Na","ML"
"局面/Na/XIN_CMN_20001216_wpr/37079",0.00863342294515703,-0.0265971011204654,"局面","XIN","2000","业/Na 发展/Na 而/Cbb 使/VL<br>人/Na 地/DE 矛盾/Na/1.749<br>日益/D 尖锐/VH/2.930 的/DE<br><b>局面/Na</b> 。/PERIODCATEGORY<br>浙江省/Nc/1.873 尽管/Cbb 乡镇/Nc<br>企/D/1.144 业/Na 连续/D/1.368<br>飞速/D 发展/VC ,/COMMACATEGORY","业/Na 发展/Na 而/Cbb 使/VL<br>人/Na 地/DE 矛盾/Na/1.749<br>日益/D 尖锐/VH/2.930 的/DE<br><b>局面/Na</b> 。/PERIODCATEGORY<br>浙江省/Nc/1.873 尽管/Cbb 乡镇/Nc<br>企/D/1.144 业/Na 连续/D/1.368<br>飞速/D 发展/VC ,/COMMACATEGORY","ML"
"形势/Na/XIN_CMN_20030522_wpr/68160",0.00925578906145374,-0.0559825526889745,"形势","XIN","2003","蔡振华/Nb/2.595 对/P 新华社/Nc<br>记者/Na 说/VE ,/COMMACATEGORY<br>“/PARENTHESISCATEGORY<br>我们/Nh 的/DE 整体/Na/1.673<br><b>形势/Na</b> 很/Dfa 有利/VK/3.140<br>。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>蔡振华/Nb/2.595 说/VE :/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>在/P 昨天/Nd","蔡振华/Nb/2.595 对/P 新华社/Nc<br>记者/Na 说/VE ,/COMMACATEGORY<br>“/PARENTHESISCATEGORY<br>我们/Nh 的/DE 整体/Na/1.673<br><b>形势/Na</b> 很/Dfa 有利/VK/3.140<br>。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>蔡振华/Nb/2.595 说/VE :/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>在/P 昨天/Nd","ML"
"局面/Na/CNA_CMN_20010107_wpr/59578",-0.0341863263999552,-0.0430805275688989,"局面","CNA","2001",",/COMMACATEGORY 花莲/Nc<br>下/Nes 届/Nf 立委/Na 选举/VC<br>呈现/VJ/3.426 复杂/VH/2.932<br>纷乱/Nv/4.329 的/DE <b>局面/Na</b><br>。/PERIODCATEGORY 游盈隆/Nb/2.278<br>在/P 饱尝/VC/3.546 上/Nes<br>一/Neu 届/Nf 立委/Na 及/Caa<br>县长/Na",",/COMMACATEGORY 花莲/Nc<br>下/Nes 届/Nf 立委/Na 选举/VC<br>呈现/VJ/3.426 复杂/VH/2.932<br>纷乱/Nv/4.329 的/DE <b>局面/Na</b><br>。/PERIODCATEGORY 游盈隆/Nb/2.278<br>在/P 饱尝/VC/3.546 上/Nes<br>一/Neu 届/Nf 立委/Na 及/Caa<br>县长/Na","TW"
"状态/Na/XIN_CMN_20030421_wpr/30548",-0.0231718884620169,-0.00182831110499349,"状态","XIN","2003","自己/VH 10/Neu 年间/Nd/1.120<br>都/D 能/D 保持/Nv/3.217 非常/Dfa/1.609<br>好/VH/2.114 的/DE 竞技/Nv/5.208<br><b>状态/Na</b> 也/D 非常/Dfa/1.609<br>不/D 容易/VH/1.067 了/T 。/PERIODCATEGORY<br>记/VK :/COLONCATEGORY<br>你/Nh 现在/Nd/1.023","自己/VH 10/Neu 年间/Nd/1.120<br>都/D 能/D 保持/Nv/3.217 非常/Dfa/1.609<br>好/VH/2.114 的/DE 竞技/Nv/5.208<br><b>状态/Na</b> 也/D 非常/Dfa/1.609<br>不/D 容易/VH/1.067 了/T 。/PERIODCATEGORY<br>记/VK :/COLONCATEGORY<br>你/Nh 现在/Nd/1.023","ML"
"形势/Na/CNA_CMN_20001210_wpr/74110",-0.00606156025320517,-0.00765922581646318,"形势","CNA","2000","二/Neu OOO/FW |/FW 二/Neu<br>OO/FW 一/Neu 年/Nf :/COLONCATEGORY<br>世界/Nc/1.093 经济/Na/2.431<br><b>形势/Na</b> 分析/Na/2.672<br>与/Caa 预测/Na/1.723 」/PARENTHESISCATEGORY<br>,/COMMACATEGORY 中新社/Nc<br>今天/Nd 报导/VE 了/Di 重点/Na","二/Neu OOO/FW |/FW 二/Neu<br>OO/FW 一/Neu 年/Nf :/COLONCATEGORY<br>世界/Nc/1.093 经济/Na/2.431<br><b>形势/Na</b> 分析/Na/2.672<br>与/Caa 预测/Na/1.723 」/PARENTHESISCATEGORY<br>,/COMMACATEGORY 中新社/Nc<br>今天/Nd 报导/VE 了/Di 重点/Na","TW"
"情形/Na/CNA_CMN_20001103_wpr/135128",-0.0255559477892241,-0.0045847206504261,"情形","CNA","2000","发电机/Na 及/Caa 电脑/Na 线路/Na<br>测试/Na ,/COMMACATEGORY<br>在/P 缺/VJ/2.239 水/Na 缺电/Na/2.970<br><b>情形/Na</b> 下/Ng/2.614<br>今天/Nd 恢/b/1.223 复/D/1.536<br>对外/Na 服务/Na ,/COMMACATEGORY<br>总统/Na 陈水扁/Nb 今天/Nd","发电机/Na 及/Caa 电脑/Na 线路/Na<br>测试/Na ,/COMMACATEGORY<br>在/P 缺/VJ/2.239 水/Na 缺电/Na/2.970<br><b>情形/Na</b> 下/Ng/2.614<br>今天/Nd 恢/b/1.223 复/D/1.536<br>对外/Na 服务/Na ,/COMMACATEGORY<br>总统/Na 陈水扁/Nb 今天/Nd","TW"
"情形/Na/CNA_CMN_20001019_wpr/126606",0.0453888548719945,-0.07053091277985,"情形","CNA","2000","停留/VA 在/P 国内/Nc 。/PERIODCATEGORY<br>另外/Cbb ,/COMMACATEGORY<br>对/P 市场/Nc 抢购/VC/2.987<br>外汇/Na/1.432 <b>情形/Na</b><br>,/COMMACATEGORY 他/Nh<br>表示/VE ,/COMMACATEGORY<br>央行/Nc/2.052 一直/D 强调/VE<br>风险管理/Na 的/DE 重要性/Na","停留/VA 在/P 国内/Nc 。/PERIODCATEGORY<br>另外/Cbb ,/COMMACATEGORY<br>对/P 市场/Nc 抢购/VC/2.987<br>外汇/Na/1.432 <b>情形/Na</b><br>,/COMMACATEGORY 他/Nh<br>表示/VE ,/COMMACATEGORY<br>央行/Nc/2.052 一直/D 强调/VE<br>风险管理/Na 的/DE 重要性/Na","TW"
"情形/Na/CNA_CMN_20001222_wpr/59775",0.028854710994901,0.0560878053783416,"情形","CNA","2000","他/Nh 举例/VA/1.431 ,/COMMACATEGORY<br>如/Cbb/1.761 有关/P 通/VC<br>联/Na 纪录/Na 的/DE 空白/VH/1.329<br><b>情形/Na</b> ,/COMMACATEGORY<br>蔡明华/Nb/2.024 指/VG 副总统/Na<br>平时/Nd 的/DE 手机/Na 都/D<br>给/VD 随扈/Na","他/Nh 举例/VA/1.431 ,/COMMACATEGORY<br>如/Cbb/1.761 有关/P 通/VC<br>联/Na 纪录/Na 的/DE 空白/VH/1.329<br><b>情形/Na</b> ,/COMMACATEGORY<br>蔡明华/Nb/2.024 指/VG 副总统/Na<br>平时/Nd 的/DE 手机/Na 都/D<br>给/VD 随扈/Na","TW"
"情况/Na/CNA_CMN_20010109_wpr/150427",0.000968769913185639,0.0122522188458655,"情况","CNA","2001","形/Na ,/COMMACATEGORY<br>他/Nh 说/VE ,/COMMACATEGORY<br>这/Nep 可能/Na 和/Caa 个别/VH/2.878<br>资金/Na <b>情况/Na</b> 有关/P/1.045<br>,/COMMACATEGORY 但/Cbb<br>整体/Na/1.111 资金/Na 仍/D<br>相当/Dfa/1.429 宽松/VH 。/PERIODCATEGORY<br>另外/Cbb","形/Na ,/COMMACATEGORY<br>他/Nh 说/VE ,/COMMACATEGORY<br>这/Nep 可能/Na 和/Caa 个别/VH/2.878<br>资金/Na <b>情况/Na</b> 有关/P/1.045<br>,/COMMACATEGORY 但/Cbb<br>整体/Na/1.111 资金/Na 仍/D<br>相当/Dfa/1.429 宽松/VH 。/PERIODCATEGORY<br>另外/Cbb","TW"
"态势/Na/CNA_CMN_20001117_wpr/40395",0.0013657241916163,-0.0132119673217841,"态势","CNA","2000","国家统计局/Nc/4.560 副局长/Na/1.526<br>邱晓华/Nb/4.584 表示/VE ﹐/COMMACATEGORY<br>目前/Nd/1.347 对/P 大陆/Nc<br>总体/Na/4.353 经济/Na/1.982<br><b>态势/Na</b> 应/D 保持/Nv/4.349<br>谨慎/VH/1.585 的/DE 乐观/VH<br>﹐/COMMACATEGORY 断/VHC<br>言/VE 大陆/Nc 经济/Na/1.982","国家统计局/Nc/4.560 副局长/Na/1.526<br>邱晓华/Nb/4.584 表示/VE ﹐/COMMACATEGORY<br>目前/Nd/1.347 对/P 大陆/Nc<br>总体/Na/4.353 经济/Na/1.982<br><b>态势/Na</b> 应/D 保持/Nv/4.349<br>谨慎/VH/1.585 的/DE 乐观/VH<br>﹐/COMMACATEGORY 断/VHC<br>言/VE 大陆/Nc 经济/Na/1.982","TW"
"情况/Na/ZBN_CMN_20030421_wpr/6714",-0.000137298133886492,0.127161526992499,"情况","ZBN","2003","的/DE 观察期/Na 以及/Caa 吊/VC<br>盐水/Na 后/Ng ，/COMMACATEGORY<br>事/Na 主/A 的/DE <b>情况/Na</b><br>已经/D 稳定下来/VHC/1.970 ，/COMMACATEGORY<br>并/Cbb 在/P 昨天/Nd 清晨/Nd<br>获得/VJ 院方/Na/1.234 批准/Nv","的/DE 观察期/Na 以及/Caa 吊/VC<br>盐水/Na 后/Ng ，/COMMACATEGORY<br>事/Na 主/A 的/DE <b>情况/Na</b><br>已经/D 稳定下来/VHC/1.970 ，/COMMACATEGORY<br>并/Cbb 在/P 昨天/Nd 清晨/Nd<br>获得/VJ 院方/Na/1.234 批准/Nv","SG"
"情况/Na/ZBN_CMN_20030819_wpr/44671",-0.00787579203392995,0.081298618023701,"情况","ZBN","2003","报道/Na ，/COMMACATEGORY<br>以致/Cbb 许多/Neqa 人/Na 并/D<br>不/D 了解/VK/2.278 当中/Ng<br>的/DE <b>情况/Na</b> 。/PERIODCATEGORY<br>遭/P 击毙/VC 四/Neu 印尼/Na<br>匪/Na （/PARENTHESISCATEGORY<br>新山/Nb 讯/Na ）/PARENTHESISCATEGORY","报道/Na ，/COMMACATEGORY<br>以致/Cbb 许多/Neqa 人/Na 并/D<br>不/D 了解/VK/2.278 当中/Ng<br>的/DE <b>情况/Na</b> 。/PERIODCATEGORY<br>遭/P 击毙/VC 四/Neu 印尼/Na<br>匪/Na （/PARENTHESISCATEGORY<br>新山/Nb 讯/Na ）/PARENTHESISCATEGORY","SG"
"情况/Na/XIN_CMN_20030531_wpr/45838",0.0244218671207363,0.0438788382683427,"情况","XIN","2003","至/P 175/Neu 米/Nf 的/DE<br>最终/A 水位/Na 将/D 根据/P/1.770<br>泥沙/Na/1.215 监测/Nv/1.600<br><b>情况/Na</b> 科学/Na 拟定/VC<br>。/PERIODCATEGORY (/PARENTHESISCATEGORY<br>聚焦/VA 三峡/Nc )/PARENTHESISCATEGORY<br>新闻/Na 背景/Na :/COLONCATEGORY","至/P 175/Neu 米/Nf 的/DE<br>最终/A 水位/Na 将/D 根据/P/1.770<br>泥沙/Na/1.215 监测/Nv/1.600<br><b>情况/Na</b> 科学/Na 拟定/VC<br>。/PERIODCATEGORY (/PARENTHESISCATEGORY<br>聚焦/VA 三峡/Nc )/PARENTHESISCATEGORY<br>新闻/Na 背景/Na :/COLONCATEGORY","ML"
"情况/Na/XIN_CMN_20030430_wpr/91188",0.01348654917513,0.0371804340950393,"情况","XIN","2003","控制/VC/1.163 “/PARENTHESISCATEGORY<br>非典/Na ”/PARENTHESISCATEGORY<br>工/Na 作/VC 领导/Na 小组/Na<br>报告/Na/1.304 学生/Na <b>情况/Na</b><br>。/PERIODCATEGORY 学校/Nc<br>开通/VH 4/Neu 部/Nf “/PARENTHESISCATEGORY<br>非典/Na ”/PARENTHESISCATEGORY<br>咨询/VE 电话/Na","控制/VC/1.163 “/PARENTHESISCATEGORY<br>非典/Na ”/PARENTHESISCATEGORY<br>工/Na 作/VC 领导/Na 小组/Na<br>报告/Na/1.304 学生/Na <b>情况/Na</b><br>。/PERIODCATEGORY 学校/Nc<br>开通/VH 4/Neu 部/Nf “/PARENTHESISCATEGORY<br>非典/Na ”/PARENTHESISCATEGORY<br>咨询/VE 电话/Na","ML"
"情况/Na/XIN_CMN_20030501_wpr/50150",-0.00430713970642001,0.0284129280015235,"情况","XIN","2003","种/Nf/1.796 渠道/Na 对/P<br>吉林省/Nc 防治/VC/1.666 “/PARENTHESISCATEGORY<br>非典/Na ”/PARENTHESISCATEGORY<br>工作/Na 的/DE <b>情况/Na</b><br>进行/VC 系统/Na 了解/VK/2.278<br>。/PERIODCATEGORY 督查组/Na/1.451<br>查看/VE/2.354 了/Di 省/Nc<br>市/Nc 级/Na","种/Nf/1.796 渠道/Na 对/P<br>吉林省/Nc 防治/VC/1.666 “/PARENTHESISCATEGORY<br>非典/Na ”/PARENTHESISCATEGORY<br>工作/Na 的/DE <b>情况/Na</b><br>进行/VC 系统/Na 了解/VK/2.278<br>。/PERIODCATEGORY 督查组/Na/1.451<br>查看/VE/2.354 了/Di 省/Nc<br>市/Nc 级/Na","ML"
"情形/Na/ZBN_CMN_20030629_wpr/21347",-0.107685417190829,0.0316310966529419,"情形","ZBN","2003","“/PARENTHESISCATEGORY<br>这/Nep 已/D 是/SHI 第三/Neu<br>次/Nf 了/T ，/COMMACATEGORY<br>这样/VH/1.702 的/DE <b>情形/Na</b><br>，/COMMACATEGORY 我/Nh<br>哪里/D 还/D 敢/VL 把/P 儿子/Na<br>接/VC 过来/VA ，/COMMACATEGORY","“/PARENTHESISCATEGORY<br>这/Nep 已/D 是/SHI 第三/Neu<br>次/Nf 了/T ，/COMMACATEGORY<br>这样/VH/1.702 的/DE <b>情形/Na</b><br>，/COMMACATEGORY 我/Nh<br>哪里/D 还/D 敢/VL 把/P 儿子/Na<br>接/VC 过来/VA ，/COMMACATEGORY","SG"
"形势/Na/XIN_CMN_20001101_wpr/60847",0.00967437400809068,-0.0150785367860284,"形势","XIN","2000","他/Nh 曾/D 与/P 法国/Na 领导人/Na<br>讨论/VE/1.722 了/Di 目前/Nd/1.554<br>的/DE 中东/Nc/2.399 <b>形势/Na</b><br>,/COMMACATEGORY 并/Cbb<br>呼吁/VE 法国/Na 利用/VC 其/Nep<br>欧盟/Nb 轮/VL 值/P 主席国/Nc","他/Nh 曾/D 与/P 法国/Na 领导人/Na<br>讨论/VE/1.722 了/Di 目前/Nd/1.554<br>的/DE 中东/Nc/2.399 <b>形势/Na</b><br>,/COMMACATEGORY 并/Cbb<br>呼吁/VE 法国/Na 利用/VC 其/Nep<br>欧盟/Nb 轮/VL 值/P 主席国/Nc","ML"
"情况/Na/ZBN_CMN_20001121_wpr/20401",-0.0240550441135417,-0.00265136949176445,"情况","ZBN","2000","大家/Na 或/Caa 会/D 认为/VE<br>这/Nep 是/SHI 难免/D 会/D<br>出现/Nv/1.918 的/DE <b>情况/Na</b><br>，/COMMACATEGORY 只要/Cbb<br>轻轨/VH 公司/Nc 积极/VH 采取/VC<br>改善/Nv/1.734 措施/Na ，/COMMACATEGORY<br>国人/Na","大家/Na 或/Caa 会/D 认为/VE<br>这/Nep 是/SHI 难免/D 会/D<br>出现/Nv/1.918 的/DE <b>情况/Na</b><br>，/COMMACATEGORY 只要/Cbb<br>轻轨/VH 公司/Nc 积极/VH 采取/VC<br>改善/Nv/1.734 措施/Na ，/COMMACATEGORY<br>国人/Na","SG"
