"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"利润/Na/CNA_CMN_20001225_wpr/24822",0.113361361248774,-0.140431110357114,"利润","CNA","2000","海外/Nc 佈局/Nv 效益/Na/1.840<br>的/DE 国/Nc 巨/VH/1.602<br>,/COMMACATEGORY 以及/Cbb<br>朝/P 高/VH/2.118 <b>利润/Na</b><br>、/PAUSECATEGORY 高频/Na/3.794<br>元件/Na/2.536 产品/Na 发展/Na<br>的/DE 禾伸/Nb 堂/Nf 。/PERIODCATEGORY<br>以/P","海外/Nc 佈局/Nv 效益/Na/1.840<br>的/DE 国/Nc 巨/VH/1.602<br>,/COMMACATEGORY 以及/Cbb<br>朝/P 高/VH/2.118 <b>利润/Na</b><br>、/PAUSECATEGORY 高频/Na/3.794<br>元件/Na/2.536 产品/Na 发展/Na<br>的/DE 禾伸/Nb 堂/Nf 。/PERIODCATEGORY<br>以/P","TW"
"股份/Na/CNA_CMN_20001113_wpr/134271",0.122503677458225,0.0472338883869465,"股份","CNA","2000","件/Nf (/PARENTHESISCATEGORY<br>四十一/Neu 家/Nf/1.958 )/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 申报/Nb/4.749<br>买回/VC/5.238 本/Nes 公司/Nc/3.036<br><b>股份/Na</b> 产业别/Na/4.087<br>及/Caa 买回/VC/5.238 目的/Na/1.050<br>,/COMMACATEGORY 包括/VK<br>:/COLONCATEGORY 一/Neu<br>、/PAUSECATEGORY 产业别/Na/4.087","件/Nf (/PARENTHESISCATEGORY<br>四十一/Neu 家/Nf/1.958 )/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 申报/Nb/4.749<br>买回/VC/5.238 本/Nes 公司/Nc/3.036<br><b>股份/Na</b> 产业别/Na/4.087<br>及/Caa 买回/VC/5.238 目的/Na/1.050<br>,/COMMACATEGORY 包括/VK<br>:/COLONCATEGORY 一/Neu<br>、/PAUSECATEGORY 产业别/Na/4.087","TW"
"股份/Na/XIN_CMN_20030428_wpr/32175",0.0313803233019283,0.0709402016313541,"股份","XIN","2003","工作/Na ;/SEMICOLONCATEGORY<br>银行/Nc/2.402 监管/VC 二/Neu<br>部/Nc ,/COMMACATEGORY<br>负责/VL/1.077 承办/VC 对/P<br><b>股份/Na</b> 制/VC/5.000<br>商业银/Nc/4.596 行/VA/1.304<br>、/PAUSECATEGORY 城市/Na<br>商业银/Nc/4.596 行/VA/1.304<br>的/DE 监管/Nv 工作/Na","工作/Na ;/SEMICOLONCATEGORY<br>银行/Nc/2.402 监管/VC 二/Neu<br>部/Nc ,/COMMACATEGORY<br>负责/VL/1.077 承办/VC 对/P<br><b>股份/Na</b> 制/VC/5.000<br>商业银/Nc/4.596 行/VA/1.304<br>、/PAUSECATEGORY 城市/Na<br>商业银/Nc/4.596 行/VA/1.304<br>的/DE 监管/Nv 工作/Na","ML"
"利润/Na/XIN_CMN_20030424_wpr/28673",0.0733787924662656,-0.0394420864419183,"利润","XIN","2003","设备/Na 制造业/Na/2.374 和/Caa<br>黑色金属/Na 冶炼/VC 及/Caa 压延/VC/5.248<br>加工业/Na/2.687 等/Cab 行业/Na/3.313<br><b>利润/Na</b> 也/D 增长/VHC/3.610<br>较/Dfa/1.732 快/VH 。/PERIODCATEGORY<br>一/Neu 季/Nd/2.446 度/VCL/2.484<br>产品/Na 销售/VC/2.897","设备/Na 制造业/Na/2.374 和/Caa<br>黑色金属/Na 冶炼/VC 及/Caa 压延/VC/5.248<br>加工业/Na/2.687 等/Cab 行业/Na/3.313<br><b>利润/Na</b> 也/D 增长/VHC/3.610<br>较/Dfa/1.732 快/VH 。/PERIODCATEGORY<br>一/Neu 季/Nd/2.446 度/VCL/2.484<br>产品/Na 销售/VC/2.897","ML"
"权益/Na/XIN_CMN_20001018_wpr/25710",-0.104924095094339,-0.00955259134560922,"权益","XIN","2000","国民经济/Na 的/DE 全/Nes 局/Nf<br>,/COMMACATEGORY 从/P 维护/VC/4.750<br>九亿/Neu/2.912 农民/Na/2.576<br>合法/VH/5.722 <b>权益/Na</b><br>的/DE 高度/Na 出发/VA/1.214<br>,/COMMACATEGORY 把/P 巩固/Nv<br>和/Caa 加强/VC 农业/Na 的/DE","国民经济/Na 的/DE 全/Nes 局/Nf<br>,/COMMACATEGORY 从/P 维护/VC/4.750<br>九亿/Neu/2.912 农民/Na/2.576<br>合法/VH/5.722 <b>权益/Na</b><br>的/DE 高度/Na 出发/VA/1.214<br>,/COMMACATEGORY 把/P 巩固/Nv<br>和/Caa 加强/VC 农业/Na 的/DE","ML"
"利润/Na/XIN_CMN_20030416_wpr/76251",0.0669284554521191,-0.0294633972636758,"利润","XIN","2003","效益/Na/1.840 明显/VH 提高/VC/1.490<br>,/COMMACATEGORY 工业/Na/3.509<br>企业/Na/2.844 盈亏/Na/6.690<br>相抵/VH/7.272 后/Ng 实现/VC/4.515<br><b>利润/Na</b> 总额/Na/4.533<br>980亿/Neu/7.851 元/Nf/3.041<br>,/COMMACATEGORY 增长/VHC/3.610<br>1.2/Neu/2.324 倍/Na/2.545<br>。/PERIODCATEGORY 其中/Nep<br>,/COMMACATEGORY","效益/Na/1.840 明显/VH 提高/VC/1.490<br>,/COMMACATEGORY 工业/Na/3.509<br>企业/Na/2.844 盈亏/Na/6.690<br>相抵/VH/7.272 后/Ng 实现/VC/4.515<br><b>利润/Na</b> 总额/Na/4.533<br>980亿/Neu/7.851 元/Nf/3.041<br>,/COMMACATEGORY 增长/VHC/3.610<br>1.2/Neu/2.324 倍/Na/2.545<br>。/PERIODCATEGORY 其中/Nep<br>,/COMMACATEGORY","ML"
"利润/Na/ZBN_CMN_20030724_wpr/31259",0.0660051424077706,-0.0331589170252714,"利润","ZBN","2003","凤凰/Na 令/VL 》/PARENTHESISCATEGORY<br>书籍/Na 上/Ncd 月/Na 热卖/VA/1.961<br>没有/D 影响到/VJ/1.937 公司/Nc/1.759<br><b>利润/Na</b> ，/COMMACATEGORY<br>因为/Cbb 大幅/D/3.258 折价/VJ/4.475<br>抵消/VC/2.763 了/Di 包装/VC/2.025<br>和/Caa 发货/Nv 成本/Na/2.518","凤凰/Na 令/VL 》/PARENTHESISCATEGORY<br>书籍/Na 上/Ncd 月/Na 热卖/VA/1.961<br>没有/D 影响到/VJ/1.937 公司/Nc/1.759<br><b>利润/Na</b> ，/COMMACATEGORY<br>因为/Cbb 大幅/D/3.258 折价/VJ/4.475<br>抵消/VC/2.763 了/Di 包装/VC/2.025<br>和/Caa 发货/Nv 成本/Na/2.518","SG"
"利润/Na/XIN_CMN_20010131_wpr/35447",0.0708144422110862,-0.0203512720293176,"利润","XIN","2001","51.08/Neu 亿/Neu/4.078<br>元/Nf/3.041 。/PERIODCATEGORY<br>国有/Na/4.102 及/Caa 国有/Na/4.102<br>控股/VA/4.049 工业/Na/3.509<br>实现/VC/4.515 <b>利润/Na</b><br>30.29/Neu/8.138 亿/Neu/4.078<br>元/Nf/3.041 ,/COMMACATEGORY<br>比/P/1.894 去年/Nd/1.561<br>同期/D/3.297 增加/Nv/2.031<br>利润/Na/3.388 43.33/Neu/8.138","51.08/Neu 亿/Neu/4.078<br>元/Nf/3.041 。/PERIODCATEGORY<br>国有/Na/4.102 及/Caa 国有/Na/4.102<br>控股/VA/4.049 工业/Na/3.509<br>实现/VC/4.515 <b>利润/Na</b><br>30.29/Neu/8.138 亿/Neu/4.078<br>元/Nf/3.041 ,/COMMACATEGORY<br>比/P/1.894 去年/Nd/1.561<br>同期/D/3.297 增加/Nv/2.031<br>利润/Na/3.388 43.33/Neu/8.138","ML"
"股份/Na/XIN_CMN_20030922_wpr/21625",0.0829948361673519,0.0373142266898695,"股份","XIN","2003","质量/Na 的/DE 政策/Na 取向/Na<br>。/PERIODCATEGORY 这/Nep<br>一/Neu 通知/VC 规定/Na ,/COMMACATEGORY<br><b>股份/Na</b> 公司/Nc/3.036<br>成立/Nv/1.935 满/VJ/1.257<br>三/Neu 年/Nf 后/Ng 方可/VC<br>申请/VC 上市/VH/3.038 ,/COMMACATEGORY","质量/Na 的/DE 政策/Na 取向/Na<br>。/PERIODCATEGORY 这/Nep<br>一/Neu 通知/VC 规定/Na ,/COMMACATEGORY<br><b>股份/Na</b> 公司/Nc/3.036<br>成立/Nv/1.935 满/VJ/1.257<br>三/Neu 年/Nf 后/Ng 方可/VC<br>申请/VC 上市/VH/3.038 ,/COMMACATEGORY","ML"
"利润/Na/XIN_CMN_20030812_wpr/37480",0.0477794619359272,-0.0206007080535874,"利润","XIN","2003","钢铁/Na/2.061 工业/Na/3.509<br>生产/Na/1.699 经营/VC/2.194<br>状况/Na 总体/Na 良好/VH/1.106<br>,/COMMACATEGORY 产值/Na/2.972<br>、/PAUSECATEGORY <b>利润/Na</b><br>均/D/1.620 大幅/D/3.258<br>上升/VA/2.280 ,/COMMACATEGORY<br>库存/Na 积压/VC 处于/VJ 较/Dfa/1.732<br>低/VH/1.647 水平/Na","钢铁/Na/2.061 工业/Na/3.509<br>生产/Na/1.699 经营/VC/2.194<br>状况/Na 总体/Na 良好/VH/1.106<br>,/COMMACATEGORY 产值/Na/2.972<br>、/PAUSECATEGORY <b>利润/Na</b><br>均/D/1.620 大幅/D/3.258<br>上升/VA/2.280 ,/COMMACATEGORY<br>库存/Na 积压/VC 处于/VJ 较/Dfa/1.732<br>低/VH/1.647 水平/Na","ML"
"股份/Na/XIN_CMN_20001229_wpr/58888",0.135408947205617,0.0305238449815905,"股份","XIN","2000","据/P 了解/VK ,/COMMACATEGORY<br>作为/Na 最/Dfa 大/VH 股东/Na/3.559<br>,/COMMACATEGORY 长虹/Nb/5.104<br>电器/Na/3.173 <b>股份/Na</b><br>有限公司/Nc/6.158 每/Nes 年/Nf<br>进口/VC 的/DE 原材料/Na 超过/VJ/1.918<br>了/Di 2亿/Neu/2.757 美元/Nf","据/P 了解/VK ,/COMMACATEGORY<br>作为/Na 最/Dfa 大/VH 股东/Na/3.559<br>,/COMMACATEGORY 长虹/Nb/5.104<br>电器/Na/3.173 <b>股份/Na</b><br>有限公司/Nc/6.158 每/Nes 年/Nf<br>进口/VC 的/DE 原材料/Na 超过/VJ/1.918<br>了/Di 2亿/Neu/2.757 美元/Nf","ML"
"股份/Na/XIN_CMN_20001206_wpr/23130",0.118578514373429,0.068902610502774,"股份","XIN","2000","发生/VJ 任何/Neqa 隧道/Na/3.236<br>事/Na 故/Cbb/1.072 。/PERIODCATEGORY<br>据/P 台州/Nc/5.398 高速/Na/2.061<br>公路/Na/1.488 <b>股份/Na</b><br>公司/Nc/3.036 总经理/Na/3.550<br>管敏森/Nb/7.937 介绍/Na ,/COMMACATEGORY<br>台/Nc 州高/Na 速/VH 公路/Na/1.488<br>隧道/Na/3.236","发生/VJ 任何/Neqa 隧道/Na/3.236<br>事/Na 故/Cbb/1.072 。/PERIODCATEGORY<br>据/P 台州/Nc/5.398 高速/Na/2.061<br>公路/Na/1.488 <b>股份/Na</b><br>公司/Nc/3.036 总经理/Na/3.550<br>管敏森/Nb/7.937 介绍/Na ,/COMMACATEGORY<br>台/Nc 州高/Na 速/VH 公路/Na/1.488<br>隧道/Na/3.236","ML"
"股份/Na/XIN_CMN_20030501_wpr/63251",0.110761620651258,0.0768435933810636,"股份","XIN","2003","。/PERIODCATEGORY 负责/VL/1.077<br>开发/VC/1.434 这/Nep 套/Nf<br>软件/Na/1.936 的/DE 杭州/Nc<br>创业/Nv/1.899 软件/Na/1.936<br><b>股份/Na</b> 有限公司/Nc/6.158<br>副/A 总工程师/Na/3.347 徐/Nb/1.266<br>春华/Na 称/VG ,/COMMACATEGORY<br>这/Nep 套/Nf 系统/Na","。/PERIODCATEGORY 负责/VL/1.077<br>开发/VC/1.434 这/Nep 套/Nf<br>软件/Na/1.936 的/DE 杭州/Nc<br>创业/Nv/1.899 软件/Na/1.936<br><b>股份/Na</b> 有限公司/Nc/6.158<br>副/A 总工程师/Na/3.347 徐/Nb/1.266<br>春华/Na 称/VG ,/COMMACATEGORY<br>这/Nep 套/Nf 系统/Na","ML"
"权益/Na/CNA_CMN_20001128_wpr/93710",-0.123171461516141,-0.071824229800968,"权益","CNA","2000","厂商/Na/1.125 报关/Nv 查对/Nv<br>系统/Na 」/PARENTHESISCATEGORY<br>,/COMMACATEGORY 以/P 维/Na/1.439<br>护/VC/3.271 自身/Nh/4.040<br><b>权益/Na</b> ,/COMMACATEGORY<br>同时/Nd 若/Cbb 因此/Cbb 破案/Nv<br>,/COMMACATEGORY 还/D 可/D<br>获得/VJ 新台币/Na","厂商/Na/1.125 报关/Nv 查对/Nv<br>系统/Na 」/PARENTHESISCATEGORY<br>,/COMMACATEGORY 以/P 维/Na/1.439<br>护/VC/3.271 自身/Nh/4.040<br><b>权益/Na</b> ,/COMMACATEGORY<br>同时/Nd 若/Cbb 因此/Cbb 破案/Nv<br>,/COMMACATEGORY 还/D 可/D<br>获得/VJ 新台币/Na","TW"
"权益/Na/CNA_CMN_20001011_wpr/53372",-0.144828659298748,0.0061312670605502,"权益","CNA","2000","订定/Nv 许可/Nv 办法/Na 的/DE<br>法源/Na/2.149 依据/Na ,/COMMACATEGORY<br>以/P 保障/Na/4.592 人民/Na/1.762<br><b>权益/Na</b> 。/PERIODCATEGORY<br>891011/Neu/1.481 伍佰/Neu/2.859<br>首/Nf 次/Nf 当/P 主角/Na 很/Dfa<br>高兴/VK 但/Cbb","订定/Nv 许可/Nv 办法/Na 的/DE<br>法源/Na/2.149 依据/Na ,/COMMACATEGORY<br>以/P 保障/Na/4.592 人民/Na/1.762<br><b>权益/Na</b> 。/PERIODCATEGORY<br>891011/Neu/1.481 伍佰/Neu/2.859<br>首/Nf 次/Nf 当/P 主角/Na 很/Dfa<br>高兴/VK 但/Cbb","TW"
"权益/Na/ZBN_CMN_20030827_wpr/33974",-0.361863373802268,0.152404301028324,"权益","ZBN","2003","她/Nh 肤色/Na 相同/VH 的/DE<br>义肢/Na 。/PERIODCATEGORY<br>不过/Cbb ，/COMMACATEGORY<br>英国/Nc 残疾人/Na/2.960 <b>权益/Na</b><br>委员会/Nc 就此/D 事件/Na 批评/Na<br>说/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>这/Nep 实在/D 是/SHI","她/Nh 肤色/Na 相同/VH 的/DE<br>义肢/Na 。/PERIODCATEGORY<br>不过/Cbb ，/COMMACATEGORY<br>英国/Nc 残疾人/Na/2.960 <b>权益/Na</b><br>委员会/Nc 就此/D 事件/Na 批评/Na<br>说/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>这/Nep 实在/D 是/SHI","SG"
"股份/Na/CNA_CMN_20001226_wpr/131980",0.108211997443244,0.0689241665328244,"股份","CNA","2000","张姚宏影/Nb 自/P 民国/Nd 七十八年/Nd<br>迄/P 今/Nd 都/D 是/SHI 宏/Nb/2.786<br>璟建设/VC/7.532 <b>股份/Na</b><br>有限/Nv/4.270 公司/Nc/3.036<br>董事长/Na/3.472 ,/COMMACATEGORY<br>张虔生/Nb 则/D 于/P 七十八年/Nd<br>担任/VG 董事/Na/1.558","张姚宏影/Nb 自/P 民国/Nd 七十八年/Nd<br>迄/P 今/Nd 都/D 是/SHI 宏/Nb/2.786<br>璟建设/VC/7.532 <b>股份/Na</b><br>有限/Nv/4.270 公司/Nc/3.036<br>董事长/Na/3.472 ,/COMMACATEGORY<br>张虔生/Nb 则/D 于/P 七十八年/Nd<br>担任/VG 董事/Na/1.558","TW"
"权益/Na/XIN_CMN_20001126_wpr/25012",-0.0336961377465876,0.00299351932932192,"权益","XIN","2000","不变/VH 。/PERIODCATEGORY<br>其中/Nep ,/COMMACATEGORY<br>职工/Na/4.187 协商/Nv 代表/Na<br>的/DE 合/VJ/2.528 法/Na/2.076<br><b>权益/Na</b> 受/VJ/1.121<br>法律/Na/2.394 保护/Nv/3.752<br>。/PERIODCATEGORY 企业/Na/1.305<br>不得/VH/1.261 对/P 职工/Na/4.187<br>协商/Nv 代表/Na","不变/VH 。/PERIODCATEGORY<br>其中/Nep ,/COMMACATEGORY<br>职工/Na/4.187 协商/Nv 代表/Na<br>的/DE 合/VJ/2.528 法/Na/2.076<br><b>权益/Na</b> 受/VJ/1.121<br>法律/Na/2.394 保护/Nv/3.752<br>。/PERIODCATEGORY 企业/Na/1.305<br>不得/VH/1.261 对/P 职工/Na/4.187<br>协商/Nv 代表/Na","ML"
"权益/Na/XIN_CMN_20001024_wpr/28348",-0.0501581254059964,-0.0348326897159954,"权益","XIN","2000","未/D 被/P 列入/VJ 其/Nep/1.081<br>中/Ng 。/PERIODCATEGORY<br>但/Cbb 按/P 《/PARENTHESISCATEGORY<br>消费者/Na/4.444 <b>权益/Na</b><br>保护法/Na/5.444 》/PARENTHESISCATEGORY<br>的/DE 有关/Nv 规定/Na/1.358<br>,/COMMACATEGORY 经营/VC<br>者/Na/1.952 对/P 提/VE","未/D 被/P 列入/VJ 其/Nep/1.081<br>中/Ng 。/PERIODCATEGORY<br>但/Cbb 按/P 《/PARENTHESISCATEGORY<br>消费者/Na/4.444 <b>权益/Na</b><br>保护法/Na/5.444 》/PARENTHESISCATEGORY<br>的/DE 有关/Nv 规定/Na/1.358<br>,/COMMACATEGORY 经营/VC<br>者/Na/1.952 对/P 提/VE","ML"
"权益/Na/XIN_CMN_20001026_wpr/34570",-0.0671843017977876,-0.00375052991161538,"权益","XIN","2000","中/Ncd 全会/Na 精神/Na ,/COMMACATEGORY<br>保护/Nv/3.752 消费者/Na/4.444<br>和/Caa 企业/Na/1.305 的/DE<br>合法/Nv/6.843 <b>权益/Na</b><br>,/COMMACATEGORY 维护/Nv/5.011<br>社会主/Na/3.016 义/Nc/2.124<br>市场/Nc 经济/Na 秩序/Na/1.627<br>,/COMMACATEGORY 必须/VH<br>在/P","中/Ncd 全会/Na 精神/Na ,/COMMACATEGORY<br>保护/Nv/3.752 消费者/Na/4.444<br>和/Caa 企业/Na/1.305 的/DE<br>合法/Nv/6.843 <b>权益/Na</b><br>,/COMMACATEGORY 维护/Nv/5.011<br>社会主/Na/3.016 义/Nc/2.124<br>市场/Nc 经济/Na 秩序/Na/1.627<br>,/COMMACATEGORY 必须/VH<br>在/P","ML"
"股份/Na/XIN_CMN_20030711_wpr/25140",0.424181112280879,0.0802595844772675,"股份","XIN","2003","较/Dfa 小/VH 的/DE 钢铁股/Na<br>如/P 邯郸/Nc 钢/Na/2.044<br>铁/Na 、/PAUSECATEGORY<br>钢联/Na/7.937 <b>股份/Na</b><br>等/Cab 中线/Na/2.974 也/D<br>将/P 出现/Nv 一/Neu 波/Nf<br>上涨/VH 的/DE 行情/Na","较/Dfa 小/VH 的/DE 钢铁股/Na<br>如/P 邯郸/Nc 钢/Na/2.044<br>铁/Na 、/PAUSECATEGORY<br>钢联/Na/7.937 <b>股份/Na</b><br>等/Cab 中线/Na/2.974 也/D<br>将/P 出现/Nv 一/Neu 波/Nf<br>上涨/VH 的/DE 行情/Na","ML"
