"id","x","y","variant","corpus","year","text","lect"
"道路/Na/XIN_CMN_20001017_wpr/67752",-0.0515616959762616,-0.14932661972824,"道路","XIN","2000","产业 实现 低 成本 、 高 质量 扩张<br>拓宽 了 <b>道路</b> 。 “ 正虹<br>饲料 ” 通过 资本 嫁接 , 将","ML"
"道路/Na/XIN_CMN_20030904_wpr/15458",0.0111998586694132,0.0375052673601421,"道路","XIN","2003","经济 技术合作 与 交流 , 按照 走 新型工<br>业 化 <b>道路</b> 的 要求 ,<br>全面 提升 中国 水泥工业 现代化 水平<br>。","ML"
"路线/Na/ZBN_CMN_20001216_wpr/10015",-0.0172929743710081,0.0520927622161916,"路线","ZBN","2000","。 “ 共和党 在 政治 上 走 保守 务实<br>主义 <b>路线</b> ， 民主党 实际<br>上 思想 较为 开 放 ， 但是","SG"
"途径/Na/XIN_CMN_20030923_wpr/46825",-0.0603598387864047,0.0304004246522987,"途径","XIN","2003","合作 领域 , 探索 发展 双边 经贸 关系<br>的 新 <b>途径</b> , 促 进 中国<br>与 四国 的 友好 合作 关系","ML"
"道路/Na/ZBN_CMN_20030406_wpr/22721",0.190949503345211,-0.0141579714634251,"道路","ZBN","2003","， 过去 每逢 有名人 出殡 ， 香港 殡仪馆<br>对面 的 <b>道路</b> 都 会 实施<br>封 闭 ， 这 次 张国荣 突然","SG"
"道路/Na/CNA_CMN_20001129_wpr/146519",0.0264081464644949,-0.0407703396672458,"道路","CNA","2000","供 双向 通车 。 环东大 道 为 台北市<br>东西向 快速 <b>道路</b> 的 一<br>环 , 除 上述 路段 外 , 并","TW"
"道路/Na/XIN_CMN_20001212_wpr/14545",0.0196685460250313,0.385802537267071,"道路","XIN","2000","要 出名 当 大 球星 。 孙 雯 踢球<br>的 <b>道路</b> 也 并 不 是 一帆风顺<br>。 1985年 , 没有 受","ML"
"轨道/Na/XIN_CMN_20030413_wpr/56770",0.00080811151159134,-0.0256722538282234,"轨道","XIN","2003","广州 为 中心 、 衔接 港澳 的 珠 三角城<br>际 <b>轨道</b> 交通 已 悄然 启动<br>。 “ 软 环境 ” 方面","ML"
"道路/Na/XIN_CMN_20010119_wpr/4332",-0.0263876198983899,0.0471759016491026,"道路","XIN","2001",", 被 视为 新 世纪 非洲 在 和平 与<br>发展 <b>道路</b> 上 迈出 的 重要<br>一 步 。 本 届 法非","ML"
"轨道/Na/XIN_CMN_20001122_wpr/80288",-0.0301710174597759,-0.0267309550859949,"轨道","XIN","2000","整体 规划 , 建成 多 种 功能 和 多<br>种 <b>轨道</b> 的 、 由 多 种<br>卫星 系统组 成 的 空间","ML"
