"x","y"
"生命/Na/XIN_CMN_20030925_wpr/775",0.0268807162704259,0.0358668847719849
"生活/Na/XIN_CMN_20030810_wpr/19237",-0.0357512800412391,0.0217291414642951
"生命/Na/ZBN_CMN_20030918_wpr/12074",0.0650607712633134,-0.0366578391931167
"生命/Na/CNA_CMN_20010102_wpr/94905",0.109094906492021,0.0614789051466817
"生活/Na/XIN_CMN_20001204_wpr/19499",0.0330950894648307,-0.0302269963741555
"生命/Na/XIN_CMN_20030827_wpr/10808",0.10328867210682,-0.18636853077797
"生活/Na/XIN_CMN_20001202_wpr/28010",-0.0573115173857248,0.031146489684701
"生活/Na/CNA_CMN_20001206_wpr/93383",-0.0644533352516293,0.131993270918769
"生命/Na/XIN_CMN_20030526_wpr/61631",-0.00655410180526174,0.0146206510225422
"生命/Na/CNA_CMN_20001222_wpr/118978",0.0655472612466052,-0.00960838731758422
"生活/Na/CNA_CMN_20001217_wpr/16661",-0.0761037417683287,-0.0922988252044781
"生命/Na/CNA_CMN_20001107_wpr/144516",0.0396523053575108,0.0474613461931209
"生活/Na/ZBN_CMN_20030814_wpr/4426",-0.0112165822085214,0.00170623698778045
"生命/Na/CNA_CMN_20030823_wpr/11104",0.0201571977731891,-0.111600415495278
"生命/Na/XIN_CMN_20010110_wpr/27463",-0.00625099251308528,0.0279912693398106
"生命/Na/XIN_CMN_20030508_wpr/34418",0.0507416097002573,0.0587910484571962
"生活/Na/XIN_CMN_20030506_wpr/84453",-0.0472441187686766,0.0371485729057022
"生活/Na/CNA_CMN_20001220_wpr/143522",-0.113843604184347,0.02229846798275
"生活/Na/CNA_CMN_20001203_wpr/30058",-0.0548464515568863,-0.0656519241342134
"生活/Na/XIN_CMN_20001031_wpr/26082",-0.0263342179939143,0.00271557654164066
"生活/Na/CNA_CMN_20001214_wpr/65382",0.0698446752149475,-0.0241833670546164
"生命/Na/ZBN_CMN_20030518_wpr/24418",0.246077603706268,0.374402742138259
"生命/Na/ZBN_CMN_20030421_wpr/75298",0.0728963938954989,-0.0141546865677943
"生命/Na/CNA_CMN_20001020_wpr/150188",-0.083558617589829,0.23809144445676
"生活/Na/XIN_CMN_20001016_wpr/21436",0.0129625457877676,0.0813585280534622
"生活/Na/XIN_CMN_20030407_wpr/34703",-0.322207715604029,0.265060869630764
"生活/Na/XIN_CMN_20001011_wpr/34831",-0.0173933504500253,-0.00101186220015494
"生活/Na/XIN_CMN_20001012_wpr/32098",-0.0404183664985085,0.0350036643680893
"生活/Na/XIN_CMN_20001230_wpr/23163",-0.0145991704214239,-0.00618143957936069
"生活/Na/CNA_CMN_20001116_wpr/111279",0.00708350738225082,0.0554300374956906
"生命/Na/XIN_CMN_20030722_wpr/19320",0.292933775884649,0.117334567239384
"生活/Na/XIN_CMN_20001215_wpr/31118",-0.0204165172177966,0.0160420810266636
"生活/Na/CNA_CMN_20001210_wpr/9934",-0.0167760559661554,-0.0170596013370418
"生活/Na/XIN_CMN_20001102_wpr/50708",0.0373519631561554,-0.0348390320029955
"生活/Na/CNA_CMN_20001015_wpr/59298",-0.0191377882056152,-0.0176604377966966
"生活/Na/ZBN_CMN_20030728_wpr/36281",-0.0231762105239696,0.0222899817492929
"生活/Na/XIN_CMN_20001210_wpr/64850",-0.0298391614570761,0.0255178461011902
"生活/Na/CNA_CMN_20001222_wpr/142155",-0.00321195744195255,-0.00118038966975711
"生活/Na/XIN_CMN_20010128_wpr/36906",-0.00698684212744479,0.0160322471103402
"生活/Na/ZBN_CMN_20030425_wpr/28119",-0.0606120748639777,-0.0248360451482374
"生活/Na/XIN_CMN_20030624_wpr/51974",-0.0391106218134501,0.150872271070605
"生活/Na/XIN_CMN_20001027_wpr/1974",0.0222836057366645,-0.0231019713019983
"生命/Na/XIN_CMN_20001023_wpr/38887",0.0393930313395962,-0.072234090512913
"生命/Na/CNA_CMN_20001128_wpr/39502",0.039962457300474,-0.000541242020495531
"生活/Na/XIN_CMN_20001002_wpr/50374",-0.047319804127897,0.0208770528961136
"生命/Na/XIN_CMN_20010130_wpr/37657",0.0251989816688855,0.128885267818801
"生活/Na/ZBN_CMN_20030925_wpr/43800",0.044949917547823,-0.162242778816153
"生活/Na/ZBN_CMN_20030518_wpr/41254",-0.0776541316512828,-0.0754377478804601
"生活/Na/XIN_CMN_20030423_wpr/53469",-0.0084605162217225,0.0160181869807923
"生命/Na/ZBN_CMN_20030416_wpr/76664",0.0846351289420266,0.0151466330221063
"生活/Na/ZBN_CMN_20030408_wpr/12759",0.0250220706573042,-0.0168251498892559
"生活/Na/XIN_CMN_20030628_wpr/6847",-0.163827389021818,-0.0355016939344935
"生命/Na/ZBN_CMN_20010101_wpr/30414",0.0171911652295198,-0.00322489857845281
"生命/Na/XIN_CMN_20030506_wpr/14860",-0.0117750354136419,0.0188774914504633
"生活/Na/XIN_CMN_20030625_wpr/4275",-0.0300795167218167,0.0186163640012031
"生活/Na/XIN_CMN_20010129_wpr/18704",0.0603714784287888,-0.030188452432223
"生活/Na/ZBN_CMN_20030605_wpr/79495",0.00282932234494484,-0.0172976925819992
"生命/Na/CNA_CMN_20030622_wpr/3795",0.0448877273036797,-0.0243245680720157
"生命/Na/XIN_CMN_20010103_wpr/10621",0.00425446370793304,0.0419448115412822
"生活/Na/XIN_CMN_20030826_wpr/88130",0.00296276645132538,0.0301169203543391
"生活/Na/XIN_CMN_20001226_wpr/38289",-0.0407561946007735,0.0378438968254789
"生活/Na/CNA_CMN_20010110_wpr/17145",-0.0208118793538089,-0.0078436287403803
"生活/Na/XIN_CMN_20030401_wpr/11531",-0.0582825929497892,0.0865304291052423
"生命/Na/ZBN_CMN_20030512_wpr/59532",-0.0815854526330674,0.101905259543315
"生活/Na/XIN_CMN_20001018_wpr/43038",-0.0343038163206006,0.031140442782468
"生活/Na/CNA_CMN_20001206_wpr/109462",-0.168432790683825,-0.0188376577879382
"生活/Na/XIN_CMN_20030420_wpr/580",-0.0260471607387501,0.0379492227395966
"生活/Na/CNA_CMN_20001219_wpr/27577",-0.00529082970693335,0.0147428841702093
"生活/Na/XIN_CMN_20030724_wpr/80985",-0.00654794056301452,0.117460941128915
"生活/Na/ZBN_CMN_20030511_wpr/38152",-0.00853674750283916,-0.0127727470726408
"生活/Na/XIN_CMN_20010115_wpr/11816",-0.124904087871924,0.103007346687382
"生活/Na/XIN_CMN_20030914_wpr/20465",-0.0172490979217146,0.0372046309121143
"生活/Na/XIN_CMN_20010114_wpr/31089",-0.0366680632121632,0.0539311499276453
"生命/Na/XIN_CMN_20001009_wpr/75727",-0.0153404376535879,-0.045130770070008
"生命/Na/CNA_CMN_20010104_wpr/136225",0.048598646013741,0.0532637654465068
"生命/Na/XIN_CMN_20001129_wpr/9416",0.023808817285619,-0.0385764693389807
"生命/Na/XIN_CMN_20030812_wpr/45909",0.0269037270462754,0.0378310404287308
"生活/Na/XIN_CMN_20001211_wpr/60356",-0.00644395192238359,0.00868101706604255
"生活/Na/XIN_CMN_20030911_wpr/80138",-0.0973027149458782,-0.0204212682905871
"生活/Na/CNA_CMN_20001201_wpr/113162",-0.0591697175213902,-0.0773139682155171
"生活/Na/XIN_CMN_20001228_wpr/50658",0.0096029706719124,0.0489854104620882
"生活/Na/CNA_CMN_20010130_wpr/50390",-0.00894001913461949,-0.0165776504024481
"生活/Na/XIN_CMN_20010102_wpr/43546",-0.0523084463615407,0.0153697687736178
"生活/Na/XIN_CMN_20030926_wpr/44028",-0.0210264314599664,-0.0215783696966321
"生命/Na/ZBN_CMN_20030422_wpr/49274",-0.00190316591641433,0.0196631512618347
"生活/Na/XIN_CMN_20001221_wpr/9762",-0.0469077992084776,0.0332116035876501
"生活/Na/CNA_CMN_20010122_wpr/55826",-0.315722160079073,-0.213789290243386
"生命/Na/ZBN_CMN_20030730_wpr/59924",0.103411890091522,-0.0780053485040161
"生活/Na/ZBN_CMN_20030815_wpr/48417",-0.0357559651000349,0.00266000781970049
"生命/Na/ZBN_CMN_20030908_wpr/66751",0.0467164509077228,-0.0825556816378907
"生活/Na/XIN_CMN_20030925_wpr/50089",-0.0494565455485495,0.0197041306367364
"生活/Na/ZBN_CMN_20030917_wpr/72568",0.00674183336775847,-0.0199946324869467
"生命/Na/XIN_CMN_20030911_wpr/71816",0.0824192746817441,-0.0390567003975201
"生活/Na/XIN_CMN_20030902_wpr/9876",-0.00348222239908112,-0.0833991881234854
"生命/Na/ZBN_CMN_20030706_wpr/48454",-0.0134215220763672,0.0972129889366967
"生活/Na/XIN_CMN_20030804_wpr/49077",-0.0945296735932687,-0.0377267088907452
"生活/Na/CNA_CMN_20001007_wpr/2780",-0.0329864249413959,-0.100491718325305
"生命/Na/XIN_CMN_20030830_wpr/55662",0.0143033138547937,0.0492831589282744
"生命/Na/XIN_CMN_20001117_wpr/61996",0.0144333300635282,-0.0159660022032378
"生命/Na/CNA_CMN_20010129_wpr/68978",0.0502519696515299,0.0522277922639459
"生活/Na/XIN_CMN_20001215_wpr/31231",-0.0322650653187805,0.0492280308665259
"生命/Na/CNA_CMN_20001129_wpr/125789",0.11218223411149,0.00734751641328615
"生命/Na/CNA_CMN_20001214_wpr/157714",0.0497829426608932,-0.238019738223495
"生活/Na/XIN_CMN_20030809_wpr/3919",0.0111488061738512,0.0243172790212277
"生命/Na/CNA_CMN_20030912_wpr/2813",0.147208124971289,-0.0565211350208093
"生活/Na/CNA_CMN_20001206_wpr/53293",-0.0199732865715344,0.0114404236472346
"生活/Na/CNA_CMN_20010101_wpr/43580",0.105537726669631,0.0757567825309079
"生命/Na/XIN_CMN_20030506_wpr/89957",0.017739886208501,-0.102948559433517
"生活/Na/ZBN_CMN_20030504_wpr/54684",-0.0676873599403257,-0.120041221072667
"生活/Na/XIN_CMN_20010108_wpr/22992",-0.0274651721797097,-0.00047695678195493
"生命/Na/XIN_CMN_20001231_wpr/12561",0.00174270343239023,-0.0462366117321061
"生活/Na/XIN_CMN_20030806_wpr/35928",-0.0153184969921044,0.0061678981896318
"生活/Na/CNA_CMN_20001027_wpr/83339",-0.0367237968873951,-0.00190415844392978
"生活/Na/XIN_CMN_20030701_wpr/12387",-0.0429350842185251,0.038092668555452
"生活/Na/XIN_CMN_20030813_wpr/70844",-0.0504277000423993,-0.0189070422162652
"生活/Na/CNA_CMN_20010108_wpr/88833",0.0238085027758443,-0.00260491367619585
"生活/Na/ZBN_CMN_20030705_wpr/37644",-0.13803234825092,-0.14154188409981
"生活/Na/XIN_CMN_20001226_wpr/10112",-0.00414275794056241,-0.0165400590554911
"生命/Na/XIN_CMN_20030426_wpr/52749",-0.0925529390248584,-0.0154793229264445
"生命/Na/CNA_CMN_20001128_wpr/130589",-0.00318293387122279,0.106585795483313
"生命/Na/ZBN_CMN_20030731_wpr/72126",0.057822673633656,-0.078966912077841
"生活/Na/ZBN_CMN_20030915_wpr/70305",-9.49942425535104e-05,-0.00758207698416562
"生活/Na/CNA_CMN_20001009_wpr/94815",-0.0377626283049438,0.0858492298158559
"生活/Na/XIN_CMN_20001231_wpr/62241",-0.0320773197804776,-0.0665610592420693
"生活/Na/ZBN_CMN_20030520_wpr/2768",-0.0660714314924821,0.0252545351328553
"生活/Na/XIN_CMN_20001231_wpr/33010",-0.0596121580647003,0.0492749265312871
"生命/Na/ZBN_CMN_20030523_wpr/110873",-0.18839707639182,-0.00209699041050761
"生活/Na/XIN_CMN_20001212_wpr/53953",-0.0131796401877073,0.00804828402551656
"生活/Na/ZBN_CMN_20030809_wpr/37595",0.0292453786772935,-0.0129593945079685
"生命/Na/ZBN_CMN_20030818_wpr/82873",-0.110394624515897,-0.0690539309535116
"生活/Na/CNA_CMN_20001113_wpr/20740",0.00739005479208517,0.112093305711723
"生活/Na/CNA_CMN_20001114_wpr/122652",0.0268133273224548,0.0619264429565639
"生活/Na/ZBN_CMN_20030710_wpr/75481",0.0075682730684584,-0.0368976461566889
"生活/Na/XIN_CMN_20030603_wpr/34212",-0.0538744328011048,0.189034170551876
"生命/Na/CNA_CMN_20010130_wpr/95688",0.0605902613640985,0.0845733971661563
"生活/Na/ZBN_CMN_20030902_wpr/5960",8.05776899494417e-06,-0.0240110953365977
"生活/Na/CNA_CMN_20001217_wpr/79056",0.161943753526147,-0.0171426486075305
"生活/Na/XIN_CMN_20001117_wpr/57739",-0.0627677066717534,0.0287719553655623
"生命/Na/XIN_CMN_20030927_wpr/20045",0.19062756056547,0.130359397203652
"生活/Na/XIN_CMN_20001226_wpr/26828",-0.0271510103149931,-0.0338062512910518
"生活/Na/XIN_CMN_20030723_wpr/45734",-0.0311959473462023,0.175062935316428
"生活/Na/CNA_CMN_20001125_wpr/16603",-0.0873021415576467,-0.0806859870562269
"生活/Na/XIN_CMN_20001219_wpr/57935",-0.122184046176704,-0.042677592463989
"生活/Na/ZBN_CMN_20030425_wpr/22936",0.159305719063497,-0.156433592408653
"生活/Na/ZBN_CMN_20030610_wpr/3496",0.01730004784543,-0.00165027841313048
"生命/Na/CNA_CMN_20010116_wpr/51466",0.0552968835159772,0.0294116940323237
"生活/Na/XIN_CMN_20030909_wpr/51147",-0.0152356529767781,-0.000696407136312348
"生命/Na/XIN_CMN_20030412_wpr/7222",0.101016478486823,0.114919047393183
"生命/Na/CNA_CMN_20001002_wpr/116944",0.0253107438275184,-0.0432144035502888
"生活/Na/XIN_CMN_20030424_wpr/46737",-0.00222724273523571,-0.0353965465805887
"生活/Na/ZBN_CMN_20001022_wpr/55601",-0.124768548344863,0.0626184355809127
"生活/Na/CNA_CMN_20001122_wpr/61057",-0.0835910333747431,0.116179840161499
"生活/Na/XIN_CMN_20010130_wpr/36242",-0.00552288375692424,-0.102541838227657
"生命/Na/ZBN_CMN_20030608_wpr/38963",0.0384759426064971,-0.0135084279872395
"生命/Na/ZBN_CMN_20030623_wpr/66821",0.1022314019398,-0.0104610295973252
"生命/Na/XIN_CMN_20030504_wpr/35372",-0.0504426452845849,-0.0267837761832868
"生活/Na/ZBN_CMN_20030528_wpr/70765",-0.0955911336270896,0.0027390667298597
"生活/Na/XIN_CMN_20030825_wpr/35260",-0.0364684007664817,0.0132750000420819
"生活/Na/XIN_CMN_20030724_wpr/7298",-0.0177529686247026,-0.00720745564760191
"生活/Na/XIN_CMN_20030927_wpr/11503",0.43973971214892,-0.206349420630725
"生活/Na/CNA_CMN_20001129_wpr/83270",-0.00892767359883178,0.0840650384248617
"生活/Na/ZBN_CMN_20030505_wpr/71189",-0.0821139864488164,-0.0694093851352553
"生命/Na/ZBN_CMN_20030406_wpr/23568",0.207715449467097,0.030581907614612
"生命/Na/XIN_CMN_20001124_wpr/39457",0.0582622582391353,-0.0522893767851396
"生活/Na/CNA_CMN_20001229_wpr/131096",-0.00100350575233133,0.0224773334917705
"生活/Na/XIN_CMN_20030508_wpr/8336",-0.0313031526221996,0.035368580409397
"生活/Na/XIN_CMN_20030728_wpr/44582",-0.00216428954350521,-0.125747137259499
"生命/Na/XIN_CMN_20030530_wpr/49741",0.159039348078452,0.10276928317115
"生活/Na/CNA_CMN_20001210_wpr/2425",0.00296342081606879,0.0463020339824935
"生活/Na/XIN_CMN_20030823_wpr/55417",-0.0152107230348924,0.0123545146925695
"生活/Na/XIN_CMN_20001102_wpr/49761",0.111683505148808,-0.141371861369736
"生命/Na/XIN_CMN_20030712_wpr/26098",-0.000962119233079111,0.0280786583638385
"生命/Na/XIN_CMN_20030608_wpr/42790",0.253794517665389,0.14724494645309
"生活/Na/ZBN_CMN_20001001_wpr/4638",-0.00743427607355148,-0.0107792505199986
